trial	x	y	L Validity	time
1	944.88	680.19	0	4
1	888.95	517.72	0	8
1	927.41	524.59	0	12
1	905.77	527.88	0	16
1	918.37	505.93	0	20
1	929.11	465.47	0	24
1	933.49	464.96	0	28
1	930.88	432.84	0	32
1	932.83	431.12	1	36
1	965.09	414.57	0	40
1	943.73	379.2	1	44
1	945.92	365.86	1	48
1	940.04	358.84	1	52
1	937.75	340	1	56
1	934.17	334.7	1	60
1	937.03	333.74	1	64
1	927.53	302.79	1	68
1	920.74	300.41	1	72
1	917.29	286.59	1	76
1	920.63	277.2	1	80
1	917.33	262.3	1	84
1	916.9	265.39	1	88
1	915.39	264.67	1	92
1	916.22	262.68	1	96
1	914.55	272.21	1	100
1	913.57	276.5	1	104
1	912.48	284.35	1	108
1	912.59	281.38	1	112
1	914.86	298.31	1	116
1	916.79	301.54	1	120
1	917.8	304.05	1	124
1	918.77	306.75	1	128
1	921.15	308.73	1	132
1	923.58	308.08	1	136
1	923.78	310.53	1	140
1	924.81	316.25	1	144
1	925.18	318.61	1	148
1	923.39	319.5	1	152
1	923.96	322.61	1	156
1	923.58	324.08	1	160
1	923.41	325.35	1	164
1	922	328.02	1	168
1	919.55	330.42	1	172
1	914.96	331.52	1	176
1	912.84	332.65	1	180
1	910.06	332.57	1	184
1	908.8	330.44	1	188
1	908.4	331.16	1	192
1	909.42	331.01	1	196
1	911.52	331.41	1	200
1	913.13	327.83	1	204
1	913.78	328.81	1	208
1	912.9	325.46	1	212
1	912.94	324.81	1	216
1	914.63	324.25	1	220
1	914.27	323.53	1	224
1	915.22	322.79	1	228
1	917.63	325.24	1	232
1	917.22	326.24	1	236
1	919.78	328.73	1	240
1	920.16	329.95	1	244
1	921.07	331.42	1	248
1	917.11	332.78	1	252
1	913.82	332.65	1	256
1	907.3	334.36	1	260
1	855.72	339.45	1	264
1	810.24	344.51	1	268
1	815.37	347.95	1	272
1	832.39	350.23	1	276
1	833.29	350.75	1	280
1	825.99	350.65	1	284
1	817.54	349.58	1	288
1	817.98	347.82	1	292
1	813.33	349.72	1	296
1	811.29	351.53	1	300
1	807.5	356.9	1	304
1	809.48	352.08	1	308
1	810.64	351.63	1	312
1	812.89	349.19	1	316
1	813.13	348.89	1	320
1	813.82	351.26	1	324
1	812.55	355.44	1	328
1	811.12	358.88	1	332
1	809.74	363.09	1	336
1	810.91	360.72	1	340
1	809.56	361.05	1	344
1	809.31	359.41	1	348
1	807.46	363.08	1	352
1	805.74	363.68	1	356
1	805.46	363.67	1	360
1	804.08	362.46	1	364
1	802.95	364.59	1	368
1	802.38	368.17	1	372
1	800.66	364.71	1	376
1	798.06	364.91	1	380
1	801.05	374.84	1	384
1	804.36	374.77	1	388
1	803.68	379.23	1	392
1	800.82	377.88	1	396
1	798.95	377.24	1	400
1	800.21	381.09	1	404
1	801.8	382.06	1	408
1	803.96	382.2	1	412
1	800.82	383.68	1	416
1	803.79	384.58	1	420
1	804.01	385.97	1	424
1	800.17	385.53	1	428
1	800.42	382.44	1	432
1	801.75	385.35	1	436
1	802.61	384.89	1	440
1	805.88	386.84	1	444
1	805.97	389.31	1	448
1	804.56	396	1	452
1	805.68	396.96	1	456
1	801.27	395.97	1	460
1	790.71	386.45	1	464
1	768.88	330.04	1	468
1	741.02	259.97	1	472
1	722.09	246.19	1	476
1	713.09	242.32	1	480
1	703.83	229.93	1	484
1	699.68	241.19	1	488
1	700.99	240.33	1	492
1	697.42	232.03	1	496
1	690.66	236.74	1	500
1	691.89	234.01	1	504
1	688.73	230.81	1	508
1	685.31	230.47	1	512
1	683.63	230.03	1	516
1	687.1	230.23	1	520
1	682.94	228.3	1	524
1	681.78	228.91	1	528
1	680.13	231.54	1	532
1	681.23	234.03	1	536
1	681.54	233.02	1	540
1	684.65	230.61	1	544
1	678.09	232.59	1	548
1	677.55	232.67	1	552
1	678.45	235.68	1	556
1	677	237.29	1	560
1	675.6	235.67	1	564
1	676.2	233.82	1	568
1	675.85	235.81	1	572
1	675.41	234.02	1	576
1	674.7	232.56	1	580
1	674.62	232.86	1	584
1	672.78	235.96	1	588
1	674.39	232.2	1	592
1	675.73	233.08	1	596
1	675.86	231.64	1	600
1	672.38	228.49	1	604
1	671.39	227.52	1	608
1	675.17	229.82	1	612
1	674.87	229.8	1	616
1	669.66	231.87	1	620
1	671.76	230.52	1	624
1	671.31	235.01	1	628
1	669.46	231	1	632
1	668.3	231.36	1	636
1	664.87	232.19	1	640
1	666.4	234.88	1	644
1	668.26	233.38	1	648
1	667.66	235.21	1	652
1	667.91	233.07	1	656
1	665.58	231.33	1	660
1	665.28	229.22	1	664
1	671.35	232.51	1	668
1	669.66	233.59	1	672
1	671.82	230.66	1	676
1	673.11	233.89	1	680
1	669.3	237.53	1	684
1	667.91	236.44	1	688
1	668.02	238.08	1	692
1	666.22	241.09	1	696
1	662.88	241.63	1	700
1	663.5	246.6	1	704
1	664.68	246.36	1	708
1	659.67	244.38	1	712
1	656.78	242.51	1	716
1	659.4	245.22	1	720
1	655.73	243.87	1	724
1	657.52	243.1	1	728
1	655.81	240.42	1	732
1	655.91	237.63	1	736
1	657.4	235.71	1	740
1	656.31	234.37	1	744
1	652.37	233.09	1	748
1	653.01	233.4	1	752
1	652.86	234.05	1	756
1	656.58	236.41	1	760
1	654.93	235.82	1	764
1	654.64	238.45	1	768
1	655.9	240.02	1	772
1	654.89	237.92	1	776
1	651.4	234.56	1	780
1	653.81	238.68	1	784
1	658.45	242.55	1	788
1	659.31	244.58	1	792
1	661.96	244.48	1	796
1	655.91	245.39	1	800
1	653.17	245.57	1	804
1	654.82	244.47	1	808
1	661.03	243.53	1	812
1	665.91	244.87	1	816
1	666.56	245.4	1	820
1	668.48	245.59	1	824
1	667.25	246.95	1	828
1	663.75	246.57	1	832
1	669.64	245.31	1	836
1	667.07	246.57	1	840
1	671.72	242.39	1	844
1	671.43	242.14	1	848
1	672.65	244.89	1	852
1	671.5	243.81	1	856
1	672.04	243.1	1	860
1	670.87	239.54	1	864
1	672.42	231.4	1	868
1	683.27	235.04	1	872
1	693.32	238.23	1	876
1	698.32	234.68	1	880
1	709.21	234.88	1	884
1	724.05	235.8	1	888
1	719.37	234.6	1	892
