trial	x	y	L Validity	time
1	732.74	127.83	1	4
1	732.53	125.22	1	8
1	732.61	127.08	1	12
1	733.01	132.3	1	16
1	732.19	133.55	1	20
1	729.83	131.65	1	24
1	731.37	137.7	1	28
1	731.81	132.45	1	32
1	730.16	137.5	1	36
1	731.94	139.25	1	40
1	733.83	132	1	44
1	734.97	126.42	1	48
1	736.07	137.23	1	52
1	737.22	121.08	1	56
1	735.1	129.27	1	60
1	0	0	0	64
1	737.03	112.93	1	68
1	739.55	106.87	1	72
1	739.56	103.15	1	76
1	738.32	101.8	1	80
1	735.99	102.3	1	84
1	738.01	101.09	1	88
1	734.18	103.82	1	92
1	0	0	0	96
1	734.02	99.28	1	100
1	737.01	95.99	1	104
1	736.34	95.6	1	108
1	738.2	93.05	1	112
1	743.09	92.19	1	116
1	742.15	93.2	1	120
1	743.23	93.79	1	124
1	742.6	95.8	1	128
1	740.96	101.84	1	132
1	740.95	103.03	1	136
1	742.27	100.69	1	140
1	743.18	101.9	1	144
1	746.64	101.16	1	148
1	743.96	104.46	1	152
1	747.79	116.2	1	156
1	742.43	117.76	1	160
1	741.97	116.91	1	164
1	745.16	115.28	1	168
1	743.71	116.86	1	172
1	747.57	123.49	1	176
1	746.03	119.77	1	180
1	745.67	120.27	1	184
1	746.02	123.42	1	188
1	744.73	124.63	1	192
1	743.48	127.84	1	196
1	742.65	126.9	1	200
1	741.99	130.87	1	204
1	742.55	130.62	1	208
1	741.86	133.3	1	212
1	743.32	137.22	1	216
1	741.96	137.22	1	220
1	744.73	137.5	1	224
1	744.19	139.01	1	228
1	747.11	143.41	1	232
1	747.63	142.06	1	236
1	745.62	146.44	1	240
1	749.42	148.81	1	244
1	750.34	145.84	1	248
1	0	0	0	252
1	740.26	145.72	1	256
1	706.1	143.2	1	260
1	0	0	0	264
1	694.38	139.14	1	268
1	0	0	0	272
1	695.86	134.82	1	276
1	0	0	0	280
1	707.44	138.4	1	284
1	693.73	140.76	1	288
1	698.6	139.65	1	292
1	0	0	0	296
1	693	138.76	1	300
1	696.7	136.58	1	304
1	0	0	0	308
1	0	0	0	312
1	0	0	0	316
1	0	0	0	320
1	706.92	132.4	1	324
1	695.32	130.65	1	328
1	699.35	120.48	1	332
1	690.89	117.68	1	336
1	0	0	0	340
1	0	0	0	344
1	0	0	0	348
1	0	0	0	352
1	0	0	0	356
1	0	0	0	360
1	0	0	0	364
1	0	0	0	368
1	0	0	0	372
1	682.4	87.18	1	376
1	674.75	99.25	1	380
1	0	0	0	384
1	0	0	0	388
