trial	x	y	L Validity	time
1	736.06	385.21	1	4
1	736.42	385.76	1	8
1	736.54	387.06	1	12
1	736.35	388.98	1	16
1	736.26	390.35	1	20
1	737.03	391.13	1	24
1	736.38	391.57	1	28
1	737.3	392.35	1	32
1	736.98	392.27	1	36
1	736.61	392.02	1	40
1	736.65	391.98	1	44
1	736.71	392.24	1	48
1	737.33	392.8	1	52
1	738.03	392.06	1	56
1	739.01	391.06	1	60
1	739.95	390.19	1	64
1	740.55	389.89	1	68
1	741.11	389.2	1	72
1	741.32	388.65	1	76
1	741.74	388.65	1	80
1	742.25	388.88	1	84
1	742.18	388.57	1	88
1	742.52	388.62	1	92
1	742.32	387.94	1	96
1	742.32	386.99	1	100
1	742.29	386.63	1	104
1	742.34	386.44	1	108
1	742.22	386.33	1	112
1	742.14	386.67	1	116
1	741.88	386.92	1	120
1	741.72	387.63	1	124
1	741.25	388.26	1	128
1	740.36	389.68	1	132
1	739.29	390.68	1	136
1	738.52	391.05	1	140
1	737.39	392.12	1	144
1	737.37	392.47	1	148
1	737.06	392.58	1	152
1	736.92	392.03	1	156
1	737.34	392.4	1	160
1	737.83	391.75	1	164
1	738.54	391.08	1	168
1	739.67	389.98	1	172
1	741.67	388.26	1	176
1	743.15	387.19	1	180
1	744.2	385.78	1	184
1	745.31	385	1	188
1	746.04	384.12	1	192
1	746.83	383.13	1	196
1	747.07	382.83	1	200
1	747.5	382.58	1	204
1	747.33	383.09	1	208
1	746.98	384.68	1	212
1	745.65	386	1	216
1	744.05	380.23	1	220
1	744.56	358.61	1	224
1	744.94	308.34	1	228
1	743.04	281.34	1	232
1	743.53	257.52	1	236
1	743.43	243.2	1	240
1	743.47	233.82	1	244
1	742.11	225.25	1	248
1	741.14	222.56	1	252
1	740.43	216.62	1	256
1	739.97	212.46	1	260
1	739.61	209.5	1	264
1	738.04	206.91	1	268
1	737.25	203.5	1	272
1	737.26	201.06	1	276
1	736.16	198.06	1	280
1	734.65	195.53	1	284
1	734.39	194.09	1	288
1	733.98	192.08	1	292
1	733.42	190.77	1	296
1	732.84	190.07	1	300
1	732.39	190.15	1	304
1	731.83	189.68	1	308
1	731.69	190.14	1	312
1	731.38	190.63	1	316
1	730.77	191.08	1	320
1	730.25	191.88	1	324
1	730.46	192.45	1	328
1	730.15	193.39	1	332
1	729.56	194.9	1	336
1	730.12	195.87	1	340
1	730.31	197.42	1	344
1	730.44	198.89	1	348
1	729.73	201.26	1	352
1	729.36	203.16	1	356
1	729.44	204.3	1	360
1	730.04	205.37	1	364
1	730.5	206.85	1	368
1	731.6	207.99	1	372
1	732.23	208.63	1	376
1	734.71	208.99	1	380
1	735.86	209.64	1	384
1	737.76	210.33	1	388
1	739.44	209.98	1	392
1	739.03	208.67	1	396
1	736.35	206.49	1	400
1	727.38	203.52	1	404
1	722.65	200.77	1	408
1	717.35	197.22	1	412
1	712.39	195.31	1	416
1	703.66	192.27	1	420
1	699.17	189.44	1	424
1	695.52	187.13	1	428
1	693.88	185.56	1	432
1	691.08	183.06	1	436
1	688.86	181.95	1	440
1	687.44	181.17	1	444
1	687	181.15	1	448
1	686.12	182.45	1	452
1	685.45	183.56	1	456
1	685.21	184.68	1	460
1	685.54	186.05	1	464
1	686.88	187.37	1	468
1	688.3	187.79	1	472
1	689.19	188.61	1	476
1	690.14	189.26	1	480
1	690.41	189.76	1	484
1	690.71	190.62	1	488
1	691.73	191.13	1	492
1	692.99	190.59	1	496
1	693.93	190.4	1	500
1	694.75	190.64	1	504
1	695.23	190.74	1	508
1	694.92	190.76	1	512
1	693.95	191.13	1	516
1	693.74	191.1	1	520
1	693.16	191.48	1	524
1	692.95	191.4	1	528
1	692.36	190.96	1	532
1	691.93	191.39	1	536
1	691.19	192.09	1	540
1	690.4	192.18	1	544
1	690.96	192.48	1	548
1	691.06	192.13	1	552
1	691.44	192.2	1	556
1	692.4	191.62	1	560
1	693.37	190.88	1	564
1	694.95	189.8	1	568
1	695.87	189.12	1	572
1	697.41	188.74	1	576
1	697.62	187.71	1	580
1	697.65	186.5	1	584
1	697.38	185.55	1	588
1	695.41	184.28	1	592
1	695.4	183.6	1	596
1	693.95	183.08	1	600
1	691.45	182.82	1	604
1	690.11	182.89	1	608
1	689.07	183.14	1	612
1	688.13	183.83	1	616
1	686.93	184.42	1	620
1	686.9	184.94	1	624
1	687.68	185.28	1	628
1	688.71	185.49	1	632
1	690	185.23	1	636
1	691.21	184.86	1	640
1	691.82	184.87	1	644
1	692.28	184.38	1	648
1	692.49	184.54	1	652
1	693.31	184.65	1	656
1	693.69	184.5	1	660
1	694.23	184.09	1	664
1	693.97	184.33	1	668
1	692.45	184.49	1	672
1	691.42	185.36	1	676
1	690.79	186.06	1	680
1	690.05	186.73	1	684
1	689.54	187.37	1	688
1	689.7	187.8	1	692
1	689.54	188.3	1	696
1	689.76	188.26	1	700
1	689.58	188.5	1	704
1	689.49	188.88	1	708
1	690.19	188.24	1	712
1	690.58	187.9	1	716
1	691.34	188.15	1	720
1	692.06	187.94	1	724
1	691.98	187.96	1	728
1	692.02	188.24	1	732
1	691.16	188.55	1	736
1	691.04	188.13	1	740
1	689.91	188.08	1	744
1	689.86	188.27	1	748
1	689.42	188.17	1	752
1	688.53	188.59	1	756
1	688.57	188.94	1	760
1	690.8	189.56	1	764
1	693.98	189.75	1	768
1	708.19	190.51	1	772
1	715.37	190.31	1	776
1	723.68	190.83	1	780
1	733.5	191.26	1	784
1	739.24	192.25	1	788
1	746.61	192.74	1	792
1	748.34	193.32	1	796
1	752.06	193.05	1	800
1	754.87	193.9	1	804
1	757.02	194.02	1	808
1	759.59	194.66	1	812
1	761.24	194.9	1	816
1	763.1	195.85	1	820
1	763.93	196.53	1	824
1	764.53	196.72	1	828
1	764.62	197.51	1	832
1	764.28	198.03	1	836
1	764.06	198.76	1	840
1	763.52	200.1	1	844
1	763.28	200.29	1	848
1	762.79	200.24	1	852
1	762.21	200.15	1	856
1	761.68	200.22	1	860
1	761.19	199.94	1	864
1	760.89	199.72	1	868
1	759.55	200.44	1	872
1	758.46	199.39	1	876
1	757.36	199.75	1	880
1	756.9	198.6	1	884
1	756.05	198.15	1	888
1	754.93	197.78	1	892
1	754.48	197.2	1	896
1	753.14	196.95	1	900
1	752.96	196.6	1	904
1	751.34	196.55	1	908
1	750.98	196.29	1	912
1	750.92	196.09	1	916
1	750.74	195.9	1	920
1	750.68	195.69	1	924
1	750.45	195.97	1	928
1	750.72	195.94	1	932
1	750.85	195.95	1	936
1	750.72	196.58	1	940
1	751.21	197.33	1	944
1	751.03	197.94	1	948
1	751.7	198.2	1	952
1	750.79	198.68	1	956
1	750.46	199.39	1	960
1	750.7	200.06	1	964
1	750.33	200.61	1	968
1	749.94	201.57	1	972
1	748.74	201.22	1	976
1	748.34	201.59	1	980
1	747.93	202.03	1	984
1	747.41	201.59	1	988
1	747.38	201.44	1	992
1	747.51	201.45	1	996
1	748.26	202.09	1	1000
1	748.64	202.1	1	1004
1	747.94	202.61	1	1008
1	747.81	203.17	1	1012
1	747.17	203.35	1	1016
1	747.62	204.04	1	1020
1	750.32	204.52	1	1024
1	753.56	205.01	1	1028
1	756.39	205.96	1	1032
1	759.26	207.13	1	1036
1	760.52	206.79	1	1040
1	763.98	206.03	1	1044
1	766.11	205.68	1	1048
1	767.79	204.55	1	1052
1	769.86	204.07	1	1056
1	771.1	203.63	1	1060
1	772.93	203.16	1	1064
1	773.71	203.07	1	1068
1	773.99	203.14	1	1072
1	774.2	203.02	1	1076
1	774.5	202.56	1	1080
1	775.7	203.1	1	1084
1	776.1	203.94	1	1088
1	777.3	204.25	1	1092
1	778.77	205.36	1	1096
1	779.76	206.25	1	1100
1	781.18	206.48	1	1104
1	782.49	206.41	1	1108
1	783.76	206.3	1	1112
1	785.14	206.06	1	1116
1	786.99	205.45	1	1120
1	788.49	204.49	1	1124
1	789.43	203.81	1	1128
1	790.68	202.83	1	1132
1	790.94	201.64	1	1136
1	792.22	200.52	1	1140
1	792.91	198.94	1	1144
1	793.63	198	1	1148
1	793.98	197.3	1	1152
1	794.55	196.19	1	1156
1	795.39	196.46	1	1160
1	795.62	196.33	1	1164
1	796	196.51	1	1168
1	796.38	196.72	1	1172
1	796.71	197.01	1	1176
1	796.87	197.74	1	1180
1	796.08	197.93	1	1184
1	796.19	198.77	1	1188
1	795.43	199.31	1	1192
1	795.21	200.22	1	1196
1	794.36	201.22	1	1200
1	793.29	201.06	1	1204
1	792.22	201.5	1	1208
1	792.03	201.7	1	1212
1	791.18	201.46	1	1216
1	790.84	201.3	1	1220
1	791.05	200.82	1	1224
1	791.57	200.56	1	1228
1	791.61	199.74	1	1232
1	791.94	199.23	1	1236
1	792.68	198.3	1	1240
1	794.32	198.37	1	1244
1	795.43	198.46	1	1248
1	796.46	199.08	1	1252
1	796.68	199.71	1	1256
1	796.55	202.02	1	1260
1	796.43	203.13	1	1264
1	795.77	203.66	1	1268
1	795.22	203.5	1	1272
1	795.14	203.58	1	1276
1	795.05	204.55	1	1280
