trial	x	y	L Validity	time
1	999.7	349.19	1	4
1	999.49	349.61	1	8
1	999.35	350.21	1	12
1	998.86	350.21	1	16
1	998.82	350.32	1	20
1	998.79	350.17	1	24
1	998.71	350.22	1	28
1	999.23	349.41	1	32
1	999.23	349.41	1	36
1	999.64	349.76	1	40
1	999.08	349.64	1	44
1	998.96	350.95	1	48
1	998.7	350.94	1	52
1	998.52	351.57	1	56
1	998.2	351.55	1	60
1	997.99	352.45	1	64
1	997.84	352.96	1	68
1	996.84	353.1	1	72
1	996.39	354.18	1	76
1	996.45	354.78	1	80
1	996.91	355.16	1	84
1	997.12	355.61	1	88
1	997.72	355.05	1	92
1	997.94	355.87	1	96
1	998.35	355.51	1	100
1	999.03	355.74	1	104
1	1000.06	356.45	1	108
1	1000.92	356.47	1	112
1	1002.19	357.07	1	116
1	1003.16	356.59	1	120
1	1002.81	356.29	1	124
1	1002.67	356.03	1	128
1	1002.54	355.36	1	132
1	1002.14	355.46	1	136
1	1002.49	354.22	1	140
1	1002.32	353.21	1	144
1	1002.58	352.34	1	148
1	1001.74	350.36	1	152
1	1001.16	349.17	1	156
1	1000.8	347.42	1	160
1	1000.67	346.9	1	164
1	1001	346.4	1	168
1	1001.48	345.79	1	172
1	1001.86	345.29	1	176
1	1002.46	344.72	1	180
1	1002.4	345.61	1	184
1	1002.28	345.7	1	188
1	1001.88	345.37	1	192
1	1002.04	346.05	1	196
1	1002.58	346.89	1	200
1	1003.16	347.67	1	204
1	998.31	347.53	1	208
1	971.45	345.48	1	212
1	900.59	339.5	1	216
1	864.14	333.8	1	220
1	825.36	330.78	1	224
1	810.34	322.7	1	228
1	789.83	319.78	1	232
1	777.87	314.72	1	236
1	772.18	312.66	1	240
1	770.87	309.54	1	244
1	770.61	307.65	1	248
1	770.25	305.85	1	252
1	767.97	304.08	1	256
1	767.22	302.52	1	260
1	765.38	301.3	1	264
1	764.66	299.59	1	268
1	762.52	298.44	1	272
1	762.06	296.54	1	276
1	762.08	295.29	1	280
1	762.27	294.77	1	284
1	762.55	293.68	1	288
1	762.34	293.49	1	292
1	761.86	293.83	1	296
1	762.36	294.19	1	300
1	763.09	294.86	1	304
1	763.22	295.05	1	308
1	763.33	295.33	1	312
1	764.03	295.96	1	316
1	764.61	297.2	1	320
1	765.36	297.82	1	324
1	765.91	298.16	1	328
1	765.42	298.78	1	332
1	765.88	299.24	1	336
1	765.94	297.95	1	340
1	765.89	297.53	1	344
1	766.12	296.35	1	348
1	766.39	295.49	1	352
1	766.7	295.5	1	356
1	766.48	294.37	1	360
1	766.83	293.56	1	364
1	767.7	292.85	1	368
1	767.88	292.67	1	372
1	768.95	292.52	1	376
1	769.26	292.35	1	380
1	769.36	292.82	1	384
1	770.05	293.47	1	388
1	770.02	294.31	1	392
1	770.05	295.79	1	396
1	769.84	295.99	1	400
1	769.89	295.66	1	404
1	769.76	296.1	1	408
1	769.32	297.62	1	412
1	768.42	299.29	1	416
1	768.2	300.33	1	420
1	767.4	301.18	1	424
1	767.22	301.76	1	428
1	766.77	301.47	1	432
1	765.77	301.23	1	436
1	764.28	296.11	1	440
1	762.56	281.82	1	444
1	759.9	267.46	1	448
1	758.82	265.56	1	452
1	758.14	261.18	1	456
1	757.3	258.63	1	460
1	755.39	253.03	1	464
1	754.69	250.92	1	468
1	753.62	248.78	1	472
1	752.48	247.7	1	476
1	751.86	247.08	1	480
1	751.73	245.9	1	484
1	751.49	246.27	1	488
1	751.61	247.25	1	492
1	750.78	247.42	1	496
1	750.27	246.79	1	500
1	750.39	246.28	1	504
1	749.84	245.81	1	508
1	749.45	245.39	1	512
1	748.69	246.2	1	516
1	747.95	246.12	1	520
1	747.63	245.22	1	524
1	747.18	244.76	1	528
1	746.77	244.65	1	532
1	746.17	244.37	1	536
1	746.82	243.62	1	540
1	746.57	244.38	1	544
1	746.07	244.46	1	548
1	746.13	245.81	1	552
1	746.01	247.23	1	556
1	746.01	246.95	1	560
1	747.52	247	1	564
1	748.18	247.18	1	568
1	747.88	247.61	1	572
1	746.99	246.81	1	576
1	747.15	247.12	1	580
1	747.85	246.98	1	584
1	747.66	246.23	1	588
1	747.23	245.89	1	592
1	747	244.55	1	596
1	747.13	243.94	1	600
1	746.95	244.12	1	604
1	746.04	244.26	1	608
1	745.76	243.45	1	612
1	745.91	242.95	1	616
1	746.71	243.27	1	620
1	746.58	243.05	1	624
1	746.17	244.2	1	628
1	745.94	245.08	1	632
1	746.74	244.7	1	636
1	746.6	244.62	1	640
1	745.83	243.72	1	644
1	745.8	243.51	1	648
1	746.3	243.24	1	652
1	746.9	244.46	1	656
1	746.79	245.46	1	660
1	746.78	245.5	1	664
1	747.46	246.22	1	668
1	747.52	245.98	1	672
1	747.6	245.71	1	676
1	747.32	246.44	1	680
1	748.46	247.37	1	684
1	751.47	247.58	1	688
1	754.96	246.02	1	692
1	760.85	244.62	1	696
1	763.89	243.24	1	700
1	764.96	241.65	1	704
1	765.68	240.73	1	708
1	770.15	240.74	1	712
1	771.23	241.16	1	716
1	773.48	239.88	1	720
1	774.65	238.97	1	724
1	776.37	238.37	1	728
1	777.53	236.96	1	732
1	778.47	237.7	1	736
1	777.43	238.57	1	740
1	777.27	239.36	1	744
1	778.05	240.26	1	748
1	778.33	240.96	1	752
1	777.74	241.25	1	756
1	777.49	241.33	1	760
1	777.33	240.94	1	764
1	777.62	241.51	1	768
1	777.53	241.54	1	772
1	777.39	241.94	1	776
1	776.11	242.1	1	780
1	776.95	241.77	1	784
1	776.83	241.29	1	788
1	776.52	240.19	1	792
1	777.41	239.13	1	796
1	777.1	240.33	1	800
1	779.13	239.26	1	804
1	775.19	237.58	0	808
1	0	0	0	812
1	0	0	0	816
1	0	0	0	820
1	0	0	0	824
1	0	0	0	828
1	0	0	0	832
1	0	0	0	836
1	0	0	0	840
1	0	0	0	844
1	1661	842.97	0	848
1	1509.78	624.21	0	852
1	1962.97	538.63	0	856
1	0	0	0	860
1	0	0	0	864
1	0	0	0	868
1	0	0	0	872
1	0	0	0	876
1	0	0	0	880
1	0	0	0	884
1	777.89	262.37	0	888
1	0	0	0	892
1	775.02	272.22	0	896
1	778.75	257.95	0	900
1	785.53	253.03	1	904
1	785.37	257.44	1	908
1	787.21	247.79	1	912
1	785.96	246.54	1	916
1	783.66	244.14	1	920
1	781.94	244.23	1	924
1	782.19	243.49	1	928
1	782.87	243.21	1	932
1	781.72	244.6	1	936
1	782.65	244.25	1	940
1	782.59	244.31	1	944
1	781.75	244.73	1	948
1	782.22	245.33	1	952
1	782.31	248.33	1	956
1	783.14	251.57	1	960
1	784.04	254.62	1	964
1	784.87	258.29	1	968
1	785.34	260.96	1	972
1	785.19	264.03	1	976
1	785.88	266.53	1	980
1	786.64	269.07	1	984
