trial	x	y	L Validity	time
1	841.79	238.86	1	4
1	846.2	237.42	1	8
1	844.63	234.43	1	12
1	839.43	232.33	1	16
1	837.33	231.51	1	20
1	836.12	231.12	1	24
1	833.9	230.26	1	28
1	833.1	230.02	1	32
1	831.99	228.61	1	36
1	833.87	227.53	1	40
1	832.46	227.4	1	44
1	831.61	227.38	1	48
1	830.15	226.78	1	52
1	828.42	226.7	1	56
1	828.6	226.67	1	60
1	828.28	227.06	1	64
1	829.18	226.56	1	68
1	829.01	227.01	1	72
1	828.9	225.9	1	76
1	828.59	225.75	1	80
1	828.49	225.49	1	84
1	829.59	224.91	1	88
1	828.95	224.35	1	92
1	829	223.84	1	96
1	829.47	223.22	1	100
1	828.78	223.54	1	104
1	829.41	222.65	1	108
1	828.81	222.8	1	112
1	829.67	222.49	1	116
1	829.4	222.15	1	120
1	829.41	221.74	1	124
1	829.01	221.44	1	128
1	828.9	221.96	1	132
1	828.81	222.55	1	136
1	828.44	222.88	1	140
1	828.74	223.47	1	144
1	828.91	222.74	1	148
1	829.35	222.88	1	152
1	828.69	223.11	1	156
1	828.58	223.45	1	160
1	828.68	224.33	1	164
1	828.38	225.2	1	168
1	829.15	224.92	1	172
1	827.95	225.59	1	176
1	828.19	226.09	1	180
1	828.42	226.11	1	184
1	827.48	225.56	1	188
1	827.3	225.81	1	192
1	827.2	225.99	1	196
1	827.01	225.72	1	200
1	827.16	225.81	1	204
1	827.12	225.33	1	208
1	827.34	224.78	1	212
1	826.51	225.64	1	216
1	826.77	225.2	1	220
1	826.2	224.67	1	224
1	826.02	224.52	1	228
1	826.7	224.64	1	232
1	826.22	225.18	1	236
1	825.75	225.09	1	240
1	825.61	225.25	1	244
1	825.77	225.1	1	248
1	825.45	225.13	1	252
1	825	225.39	1	256
1	824.14	224.69	1	260
1	817.78	217.3	1	264
1	809.35	171.51	1	268
1	798.65	135.63	1	272
1	795.92	123.55	1	276
1	788.83	116.82	1	280
1	781.91	113.49	1	284
1	782.03	111.81	1	288
1	778.18	110.01	1	292
1	775.35	112.06	1	296
1	773.64	111.79	1	300
1	771.37	111.61	1	304
1	769.82	109.57	1	308
1	769.07	106.71	1	312
1	768.1	106.11	1	316
1	767.23	105.86	1	320
1	766.37	106.45	1	324
1	766.46	106.8	1	328
1	765.33	106.5	1	332
1	764.84	106.69	1	336
1	764.43	106.29	1	340
1	764.38	105.68	1	344
1	763.94	104.84	1	348
1	763.56	105.06	1	352
1	763.33	106.1	1	356
1	764.12	106.45	1	360
1	764.23	106.34	1	364
1	764.4	105.74	1	368
1	764.28	104.77	1	372
1	764.33	104.67	1	376
1	764.03	104.8	1	380
1	764	105.34	1	384
1	764.23	105.44	1	388
1	764.13	106.1	1	392
1	764.49	106.67	1	396
1	764.95	106.31	1	400
1	765.05	105.37	1	404
1	764.67	104.63	1	408
1	765	104.04	1	412
1	765.56	104.27	1	416
1	766.35	104.28	1	420
1	767.64	103.95	1	424
1	768.78	104.16	1	428
1	768.88	104.67	1	432
1	768.96	104.59	1	436
1	769.37	104.64	1	440
1	768.67	104.65	1	444
1	768.25	104.43	1	448
1	768.46	104.85	1	452
1	768.42	105.78	1	456
1	768.89	104.8	1	460
1	768.44	104.66	1	464
1	767.32	105.52	1	468
1	766.59	105.07	1	472
1	766.63	105.8	1	476
1	765.87	106.76	1	480
1	765.59	106.13	1	484
1	766.34	106.09	1	488
1	766.41	106.6	1	492
1	766.7	106.94	1	496
1	766.24	107.61	1	500
1	766.57	107.76	1	504
1	766.46	108.25	1	508
1	767.46	108.59	1	512
1	767.73	109.16	1	516
1	767.81	110.07	1	520
1	768.89	109.68	1	524
1	769.23	111.12	1	528
1	770.29	110.98	1	532
1	771.2	111.24	1	536
1	771.61	112.09	1	540
1	772.38	112.17	1	544
1	772.81	112.94	1	548
1	772.69	113.82	1	552
1	773.31	113.98	1	556
1	773.49	114.26	1	560
1	773.55	112.98	1	564
1	773.75	113.07	1	568
1	773.86	112.13	1	572
1	773.89	112.53	1	576
1	773.82	113.51	1	580
1	773.88	113.89	1	584
1	773.97	114.6	1	588
1	774.2	114.93	1	592
1	775.35	114.12	1	596
1	774.7	114.74	1	600
1	774.2	114.51	1	604
1	773.86	114.25	1	608
1	774.95	113.93	1	612
1	775.86	114.73	1	616
1	775.41	115.56	1	620
1	775.26	115.65	1	624
1	775.79	115.02	1	628
1	0	0	0	632
1	775.35	114.62	1	636
1	776.38	114.28	1	640
1	782.85	114.85	1	644
1	799.61	114.33	1	648
