trial	x	y	L Validity	time
1	798.4	328.38	1	4
1	802.87	327.95	1	8
1	719.85	354.4	1	12
1	799.13	329.06	1	16
1	803.44	333.49	1	20
1	798.45	333.85	1	24
1	795.12	335.05	1	28
1	793.21	337.18	1	32
1	793.2	336.23	1	36
1	789.83	339.17	1	40
1	787.89	338.93	1	44
1	786.23	338.83	1	48
1	786.31	339.46	1	52
1	788.55	340.2	1	56
1	787.41	342.13	1	60
1	787.83	342.73	1	64
1	790.98	347.17	1	68
1	788.34	347.1	1	72
1	790.51	346.06	1	76
1	791.9	345.98	1	80
1	789.56	344.02	1	84
1	789.07	346.06	1	88
1	791.01	345.45	1	92
1	790.69	345.63	1	96
1	792.35	346.18	1	100
1	791.73	347.11	1	104
1	790.44	348.43	1	108
1	790.51	347.37	1	112
1	789.61	347.47	1	116
1	786.95	349.07	1	120
1	788.24	351.38	1	124
1	791.18	354.56	1	128
1	789.29	352.2	1	132
1	787.89	350.99	1	136
1	788.48	351.18	1	140
1	787.07	352	1	144
1	787.36	350.45	1	148
1	788.37	349.37	1	152
1	787.04	349.32	1	156
1	790.83	348.34	1	160
1	790.72	347.96	1	164
1	790.34	346.87	1	168
1	788.47	346.56	1	172
1	790.95	345.43	1	176
1	790.7	346.27	1	180
1	791.27	345.87	1	184
1	792.55	346.72	1	188
1	792.48	347.77	1	192
1	794.53	348.77	1	196
1	795.69	349.29	1	200
1	720.78	370.7	1	204
1	764.82	348.57	1	208
1	796.83	333.48	1	212
1	799.68	326.41	1	216
1	800.37	325.86	1	220
1	797.29	329.77	1	224
1	799.31	329.51	1	228
1	794.99	322.99	1	232
1	794.38	327.64	1	236
1	795.28	328.78	1	240
1	794.17	333.28	1	244
1	800.96	333.1	1	248
1	714.77	372.6	1	252
1	795.15	328.62	1	256
1	811.66	329.7	1	260
1	797.67	330.09	1	264
1	801.61	330.86	1	268
1	811.62	323.54	1	272
1	795.7	299.77	1	276
1	789.17	258.19	1	280
1	785.11	223.98	1	284
