trial	x	y	L Validity	time
1	569.88	473.87	1	4
1	568.86	473.25	1	8
1	567.7	472.57	1	12
1	566.51	471.52	1	16
1	566.77	472.22	1	20
1	567.05	472.11	1	24
1	566.63	471.96	1	28
1	566.26	470.58	1	32
1	567.41	468.92	1	36
1	568.7	468.16	1	40
1	568.56	466.11	1	44
1	569.92	465.88	1	48
1	568.07	467.08	1	52
1	569.18	466.1	1	56
1	570.13	467.42	1	60
1	570.49	466.96	1	64
1	570.09	466.68	1	68
1	570.72	465.35	1	72
1	570.84	465.73	1	76
1	570.34	466.53	1	80
1	569.9	466.95	1	84
1	569.64	468.75	1	88
1	569.64	470.52	1	92
1	578.46	471.95	1	96
1	625.82	472.81	1	100
1	700.37	471.09	1	104
1	737.4	470.58	1	108
1	759.8	467.59	1	112
1	760.49	463.82	1	116
1	761.72	460.61	1	120
1	761.23	464.9	1	124
1	758.25	465.45	1	128
1	755.93	464.85	1	132
1	755.84	465.1	1	136
1	757.41	463.48	1	140
1	759.94	462.11	1	144
1	762.06	463.22	1	148
1	763.47	462.9	1	152
1	763.58	464.94	1	156
1	764.58	466.84	1	160
1	764.84	468.38	1	164
1	764.26	467.83	1	168
1	764.74	467.11	1	172
1	766.09	467.82	1	176
1	768.45	467.15	1	180
1	769.84	468.1	1	184
1	768.38	467.75	1	188
1	769.15	467.82	1	192
1	769.2	468.24	1	196
1	770.1	468.58	1	200
1	771.04	468.99	1	204
1	769.8	469.99	1	208
1	770.73	469.9	1	212
1	770.02	470.49	1	216
1	772.13	469.57	1	220
1	773.71	469.38	1	224
1	773.97	469.1	1	228
1	774.27	469.17	1	232
1	773.78	470.19	1	236
1	773.23	470.56	1	240
1	773.4	470.05	1	244
1	772.15	469.49	1	248
1	772.73	469.7	1	252
1	772.68	469.28	1	256
1	774.32	470.11	1	260
1	773.05	470.26	1	264
1	771.81	469.58	1	268
1	775.42	459.12	1	272
1	786.64	394.98	1	276
1	800.33	325.97	1	280
1	805.94	291.43	1	284
1	801.22	269.52	1	288
1	797.85	257.3	1	292
1	797.92	255.87	1	296
1	802.66	258.2	1	300
1	805.15	251.95	1	304
1	806.19	252.43	1	308
1	808.85	253.98	1	312
1	810.33	255.93	1	316
1	806.68	251.29	1	320
1	807.04	247.68	1	324
1	806.05	246.25	1	328
1	804.9	244.01	1	332
1	806.86	244.83	1	336
1	809.02	243.99	1	340
1	809.75	241.96	1	344
1	809.84	242.92	1	348
1	811.18	241.8	1	352
1	812.59	240.1	1	356
1	811.35	238.6	1	360
1	812.79	237.09	1	364
1	812.89	237.54	1	368
1	812.72	237.5	1	372
1	812.86	238.41	1	376
1	812.28	238.69	1	380
1	811.84	238.85	1	384
1	811.89	239.16	1	388
1	811.42	239.58	1	392
1	812.02	240.41	1	396
1	811.87	241.77	1	400
1	812.93	242.25	1	404
1	813.8	243.83	1	408
1	814.64	244.42	1	412
1	815.41	245.06	1	416
1	817.03	245.74	1	420
1	817.89	246.32	1	424
1	818.86	246.74	1	428
1	819.82	247.32	1	432
1	819.77	247.78	1	436
1	819.41	248.46	1	440
1	818.81	247.51	1	444
1	818.02	246.4	1	448
1	817.38	245.04	1	452
1	815.55	244.98	1	456
1	815.05	243.82	1	460
1	813.53	242.93	1	464
1	810.35	241.29	1	468
1	808.49	240.92	1	472
1	807.75	237.99	1	476
1	806.49	236.92	1	480
1	806.5	234.88	1	484
1	806.87	233.88	1	488
1	807.54	234.37	1	492
1	806.56	232.92	1	496
1	803.05	229.5	1	500
1	794.68	222.99	1	504
1	759.73	214.17	1	508
1	728.21	206	1	512
1	740.33	195.79	1	516
1	745.37	193.24	1	520
1	746.43	191.86	1	524
1	735.11	191.08	1	528
1	731.84	188.58	1	532
1	733	186.36	1	536
1	733.15	183.16	1	540
1	731.55	181.69	1	544
1	729.75	179.53	1	548
1	729.12	177.03	1	552
1	730.7	178.01	1	556
1	731.77	179.05	1	560
1	733.68	179.67	1	564
1	732.42	180.75	1	568
1	731.59	182.18	1	572
1	733.58	180.66	1	576
1	734.91	180.93	1	580
1	733.8	179.67	1	584
1	733.33	179.01	1	588
1	732.33	179.69	1	592
1	734.13	180.45	1	596
1	734.44	179.61	1	600
1	733.25	178.78	1	604
1	731.85	178.84	1	608
1	733.08	177.39	1	612
1	731.84	177.4	1	616
1	731.53	178.51	1	620
1	730.95	178.07	1	624
1	732.06	177.87	1	628
1	732.18	180.03	1	632
1	732.33	179.33	1	636
1	733.09	179.49	1	640
1	733.2	179.48	1	644
1	732.49	180.3	1	648
1	733.98	179.18	1	652
1	735.2	178.99	1	656
1	731.83	178.08	1	660
1	729.47	175.35	1	664
1	716.93	172.9	1	668
1	712.77	173.22	1	672
1	711.39	171.28	1	676
1	711.85	170.8	1	680
1	709.91	171.34	1	684
1	705.7	170.24	1	688
