trial	x	y	L Validity	time
1	928.57	458.61	1	4
1	927.85	458.11	1	8
1	927.52	457.86	1	12
1	926.91	457.06	1	16
1	927.64	456.79	1	20
1	928	456.72	1	24
1	927.96	453.62	1	28
1	917.39	437.51	1	32
1	895.34	397.34	1	36
1	860.24	366.39	1	40
1	840.29	361.58	1	44
1	834.98	367.43	1	48
1	831.41	365.51	1	52
1	833.02	358.99	1	56
1	836.54	355.03	1	60
1	834.18	356.02	1	64
1	833.92	358.12	1	68
1	833.46	356.42	1	72
1	830.5	354.43	1	76
1	829.84	354.02	1	80
1	828.87	354.72	1	84
1	829.93	355.84	1	88
1	830.42	354.29	1	92
1	832.04	352.46	1	96
1	832.24	350.99	1	100
1	831.87	350.08	1	104
1	831.13	348.71	1	108
1	829.9	346.39	1	112
1	829.14	345.43	1	116
1	828.62	344.68	1	120
1	828.12	343.99	1	124
1	827.83	343.33	1	128
1	828.2	341.31	1	132
1	828.39	341.49	1	136
1	827.5	341.88	1	140
1	827.78	341.74	1	144
1	827.48	341.54	1	148
1	827.48	341.25	1	152
1	827.93	341.08	1	156
1	829	340.32	1	160
1	828.73	338.69	1	164
1	829.73	336.99	1	168
1	830.11	335.96	1	172
1	829.49	335.67	1	176
1	829.51	334.87	1	180
1	829	335.12	1	184
1	827.97	335.15	1	188
1	827.01	334.66	1	192
1	826.17	335.81	1	196
1	824.92	335.21	1	200
1	823.69	335.48	1	204
1	823.25	336.56	1	208
1	822.7	338.91	1	212
1	821.34	340.49	1	216
1	820.8	341.12	1	220
1	820.52	341.16	1	224
1	820.87	340.42	1	228
1	821.87	340.34	1	232
1	821.89	341.62	1	236
1	822.05	340.73	1	240
1	823.86	343.37	1	244
1	825.11	343.14	1	248
1	826.6	343.22	1	252
1	826.97	343.02	1	256
1	828.83	341.86	1	260
1	830.07	342.07	1	264
1	830.94	342.11	1	268
1	831.78	342.68	1	272
1	831.15	343.26	1	276
1	830.2	342.87	1	280
1	828.96	343.41	1	284
1	827.23	343	1	288
1	825.99	344.09	1	292
1	824.49	345.69	1	296
1	823.8	348.02	1	300
1	822.22	350.32	1	304
1	818.96	348.52	1	308
1	809.25	342.57	1	312
1	786.13	335.72	1	316
1	772.04	329.45	1	320
1	769.36	322.55	1	324
1	767.24	321.19	1	328
1	766.54	313.69	1	332
1	762.36	312.5	1	336
1	757.89	311.72	1	340
1	756.37	309.89	1	344
1	754.72	308.14	1	348
1	752.73	306.66	1	352
1	750.24	306.58	1	356
1	751.26	308.27	1	360
1	751.73	307.91	1	364
1	752.35	308.02	1	368
1	752.6	307.31	1	372
1	753.08	306.94	1	376
1	753.41	306.16	1	380
1	754.36	304.57	1	384
1	754.33	303.52	1	388
1	754.49	302.52	1	392
1	755.18	300.16	1	396
1	755.47	299.95	1	400
1	755.54	298.02	1	404
1	756.31	297	1	408
1	756.07	296.65	1	412
1	756.08	297.26	1	416
1	755.41	297.09	1	420
1	754.19	296.48	1	424
1	752.9	296.78	1	428
1	752.53	295.84	1	432
1	751.58	294.97	1	436
1	750.46	295.19	1	440
1	750.45	295.34	1	444
1	749.41	295.53	1	448
1	749.52	295.71	1	452
1	749.45	296.32	1	456
1	749.27	295.78	1	460
1	748.81	297.07	1	464
1	748.97	299.03	1	468
1	748.25	298.93	1	472
1	747.73	300.56	1	476
1	748.16	302.44	1	480
1	747.53	303.9	1	484
1	747.51	304.96	1	488
1	747.98	307.34	1	492
1	748.42	309.29	1	496
1	749.08	310.2	1	500
1	749.52	310.84	1	504
1	749.93	311.16	1	508
1	748.39	309.12	1	512
1	741.49	303.32	1	516
1	710.08	292.22	1	520
1	675.79	279.85	1	524
1	656.23	273.21	1	528
1	659.81	270.53	1	532
1	665.16	271.57	1	536
1	663.15	264.25	1	540
1	658.96	258.35	1	544
1	660.25	257.03	1	548
1	659.27	254.56	1	552
1	657.82	253.27	1	556
1	655.75	251.79	1	560
1	656.66	252.03	1	564
1	657.78	251.88	1	568
1	660.37	252.95	1	572
1	661.01	251.94	1	576
1	659.81	249.83	1	580
1	659.5	248.51	1	584
1	660.09	248.23	1	588
1	660.47	248.11	1	592
1	660.6	247.81	1	596
1	661	246.49	1	600
1	661.81	246.45	1	604
1	661.89	246.22	1	608
1	662.39	245.79	1	612
1	662.03	245.29	1	616
1	662.33	245.26	1	620
1	663.37	245.75	1	624
1	664.33	246.24	1	628
1	665.15	247.38	1	632
1	665.52	247.12	1	636
1	666.22	248.3	1	640
1	666.93	248.25	1	644
1	666.77	249.13	1	648
1	666.84	247.92	1	652
1	667.23	248.16	1	656
1	668.14	248.33	1	660
1	668.55	248.8	1	664
1	669.37	248.1	1	668
1	669.76	248.02	1	672
1	669.01	247.46	1	676
1	668.79	248.46	1	680
1	668.89	248.02	1	684
