trial	x	y	L Validity	time
1	1190.74	413.27	1	4
1	1122.46	407.51	1	8
1	1043.29	395.19	1	12
1	1003.53	390.65	1	16
1	972.82	377.3	1	20
1	968.94	372.67	1	24
1	956.73	384.21	1	28
1	947.72	378.62	1	32
1	942.9	380.01	1	36
1	944.34	382.47	1	40
1	942.22	381.33	1	44
1	938.33	379.49	1	48
1	936.82	380.05	1	52
1	933.58	380.52	1	56
1	932.05	378.66	1	60
1	929.66	379.45	1	64
1	928.71	379.02	1	68
1	927.66	374.76	1	72
1	927.81	370.52	1	76
1	925.76	368.92	1	80
1	923.07	363.04	1	84
1	920.98	361.69	1	88
1	919.95	363.15	1	92
1	918.55	359.65	1	96
1	917.62	362.29	1	100
1	917.25	363.49	1	104
1	915.8	365.71	1	108
1	915.51	368.31	1	112
1	913.92	370.77	1	116
1	913.32	373.3	1	120
1	912.17	377.07	1	124
1	911.14	381.91	1	128
1	911.84	384.09	1	132
1	912.54	386.39	1	136
1	912.63	389.79	1	140
1	911.9	390.48	1	144
1	911.27	392.84	1	148
1	911.01	395.06	1	152
1	910.63	398.15	1	156
1	911.4	399.34	1	160
1	912.64	402.03	1	164
1	912.07	402.49	1	168
1	912.41	401.84	1	172
1	914.03	401.45	1	176
1	912.34	402.18	1	180
1	912.41	402.3	1	184
1	914.02	401.51	1	188
1	912.91	401.76	1	192
1	912.85	400.61	1	196
1	912.53	398.62	1	200
1	911.6	397.88	1	204
1	911.66	396.13	1	208
1	912.78	394.91	1	212
1	913.75	394.54	1	216
1	913.02	393.12	1	220
1	908.89	390.04	1	224
1	894.75	336.83	1	228
1	811.47	264.75	1	232
1	784.42	223.88	1	236
1	774.92	184.61	1	240
1	767.93	139.04	1	244
1	767.93	127.91	1	248
1	770.2	111.93	1	252
1	768.03	115.53	1	256
1	766.61	117.86	1	260
1	763.53	117.86	1	264
1	761.33	114	1	268
1	759.84	110.8	1	272
1	757.67	107.44	1	276
1	756.36	103.69	1	280
1	754.73	100.84	1	284
1	754.01	98.68	1	288
1	751.33	93.87	1	292
1	749.98	89.45	1	296
1	748.99	89.18	1	300
1	748.06	83.73	1	304
1	746.68	79.94	1	308
1	746.34	79.23	1	312
1	745.77	81.48	1	316
1	745.47	80.73	1	320
1	745.91	83.78	1	324
1	746.78	85.21	1	328
1	747.57	88.88	1	332
1	748.32	95.8	1	336
1	748.22	97.83	1	340
1	748.16	99.56	1	344
1	748.7	104.2	1	348
1	749.47	105.37	1	352
1	749.92	106.15	1	356
1	750.07	107.55	1	360
1	750.97	109.26	1	364
1	750.15	108.08	1	368
1	749.69	106.21	1	372
1	749.5	105.38	1	376
1	749.35	103.02	1	380
1	749.72	102.6	1	384
1	749.9	101.12	1	388
1	750.28	100.24	1	392
1	750.95	100.16	1	396
1	750.87	100.84	1	400
1	751.27	105.03	1	404
1	750.65	104.68	1	408
1	752.2	107.37	1	412
1	753.14	110.9	1	416
1	753.17	113.7	1	420
1	752.8	116.36	1	424
1	753.07	119.12	1	428
1	751.9	122.04	1	432
1	751.17	123.26	1	436
1	750.77	124.62	1	440
1	751.06	126.82	1	444
1	751.4	127.23	1	448
1	751.38	128.75	1	452
1	751.04	129.83	1	456
1	749.27	131.26	1	460
1	748.55	131.64	1	464
1	748.08	131.69	1	468
1	747.75	131.25	1	472
1	747.81	129.01	1	476
1	747.11	128.28	1	480
1	746.78	123.48	1	484
1	746.2	119.35	1	488
1	746.59	111.98	1	492
1	747.57	105.33	1	496
1	747	102.09	1	500
1	746.88	96.6	1	504
1	745.97	90.83	1	508
1	743.15	90.52	1	512
1	731.78	87.7	1	516
1	725.16	86.41	1	520
1	723.53	83.27	1	524
1	718	80.54	1	528
1	716.43	78.15	1	532
1	708.72	78.6	1	536
1	706.03	80.8	1	540
1	703.67	88.51	1	544
1	702.72	96.29	1	548
1	701.49	102.75	1	552
1	700.89	107.16	1	556
1	704.36	113.22	1	560
1	706.36	118.59	1	564
1	706.87	124.98	1	568
1	708.01	127.53	1	572
1	707.97	131.93	1	576
1	708.96	135.28	1	580
1	711.64	138.38	1	584
1	712.07	140.82	1	588
1	712.79	143.06	1	592
1	712.6	144.34	1	596
1	710.66	145.63	1	600
1	709.32	146.06	1	604
1	707.28	144.86	1	608
1	707.28	141.74	1	612
1	708.03	137.8	1	616
1	707.64	133.04	1	620
1	707.69	129.59	1	624
1	706.19	123.03	1	628
1	705.83	123.26	1	632
1	705.16	117.97	1	636
1	702.64	116.64	1	640
1	703.55	112.67	1	644
1	702.95	112.81	1	648
1	703.35	111.39	1	652
1	703.8	111.88	1	656
1	703.21	113	1	660
1	702.97	115.18	1	664
1	702.81	117.01	1	668
1	703.28	118.63	1	672
1	702.74	119.21	1	676
1	703.64	122.91	1	680
1	705.25	123.03	1	684
1	705.77	125.59	1	688
1	705.8	126.9	1	692
1	706.1	127.88	1	696
1	706.1	127.72	1	700
1	706.61	127.47	1	704
1	707.03	125.86	1	708
1	707.15	126.94	1	712
1	707.55	125.23	1	716
1	707.66	125.09	1	720
1	708.32	124.47	1	724
1	708.3	124.66	1	728
1	707.57	123.74	1	732
1	707.05	123.42	1	736
1	706.83	124.41	1	740
1	706.29	125.56	1	744
1	705.47	127	1	748
1	705.03	126.89	1	752
1	704.38	127.64	1	756
1	703.74	128.65	1	760
1	704.47	129.23	1	764
1	703.62	129.81	1	768
1	703.04	128.7	1	772
1	704.22	129.87	1	776
1	707.82	129.71	1	780
1	726.53	127.3	1	784
1	745.13	124.18	1	788
1	739.6	121.07	1	792
1	748.98	120.07	1	796
1	750.16	118.7	1	800
1	756.72	116.65	1	804
1	759.95	116.26	1	808
1	762.79	118.31	1	812
1	765.82	117.97	1	816
1	768.9	117.05	1	820
1	771.08	117.69	1	824
1	771.1	119.47	1	828
1	770.28	121.26	1	832
1	769.81	123.49	1	836
1	769.28	125.08	1	840
1	768.33	125.69	1	844
1	767.88	126.63	1	848
1	767.25	128.26	1	852
1	765.98	128.42	1	856
1	764.76	127.47	1	860
1	763.65	126.32	1	864
1	762.36	123.65	1	868
1	762.41	118.37	1	872
1	760.5	112.07	1	876
1	759.29	106.25	1	880
1	758.8	97.15	1	884
1	758.64	88.39	1	888
1	758.31	83.43	1	892
1	758.15	78.58	1	896
1	758.79	75.49	1	900
1	760.02	72.67	1	904
1	760.75	70.65	1	908
1	762.64	71.4	1	912
1	764.65	70.62	1	916
1	765.31	77.02	1	920
1	766.93	82.5	1	924
1	768.12	87.12	1	928
1	768.37	96.43	1	932
1	770.28	103.26	1	936
1	770.35	108.57	1	940
1	769.87	113.61	1	944
1	768.46	118.8	1	948
1	768.39	121.74	1	952
1	768.08	124.41	1	956
1	767.92	127.53	1	960
1	771.52	130.81	1	964
1	776.14	132.1	1	968
1	779.31	133.77	1	972
1	785.55	134.13	1	976
1	785.48	135.51	1	980
1	789.74	134.26	1	984
1	793.35	135.37	1	988
1	794.05	136.06	1	992
1	797.49	136.78	1	996
1	798.77	137.49	1	1000
1	799.6	139.62	1	1004
1	801.2	141.53	1	1008
1	800.32	141.51	1	1012
1	800.43	144.67	1	1016
1	799.16	145.86	1	1020
1	799.58	146.67	1	1024
1	797.7	148.19	1	1028
1	799.32	151.06	1	1032
1	799.36	150.26	1	1036
1	798.73	151.47	1	1040
1	798.3	153	1	1044
1	799.08	151.89	1	1048
1	798.69	151.33	1	1052
1	798.23	152.09	1	1056
1	797.9	150.19	1	1060
1	796.83	148.13	1	1064
1	798.03	143.43	1	1068
1	798.1	136.49	1	1072
1	797.08	131.52	1	1076
1	797.04	130.22	1	1080
1	797.41	124.73	1	1084
1	797.84	119.54	1	1088
1	797.29	115.6	1	1092
1	797.46	112.31	1	1096
1	797.08	107.4	1	1100
1	797.22	101.92	1	1104
1	797.27	94.37	1	1108
1	797.41	89.68	1	1112
1	797.99	83.59	1	1116
1	798.04	77.9	1	1120
1	797.29	74.49	1	1124
1	796.03	74.26	1	1128
1	794.38	72.13	1	1132
1	793.95	72.76	1	1136
1	792.05	74.57	1	1140
1	791.42	74.41	1	1144
1	790.23	79.64	1	1148
1	790.24	85.06	1	1152
1	788.92	91.79	1	1156
1	787.49	99.11	1	1160
1	786.81	103.82	1	1164
1	786.97	111.79	1	1168
1	787.52	117.04	1	1172
1	788.52	119.6	1	1176
1	789.87	125.28	1	1180
1	790.85	130.02	1	1184
1	791.51	133.86	1	1188
1	792.33	136.38	1	1192
1	792.75	139.86	1	1196
1	793.57	142.92	1	1200
1	793.75	144.73	1	1204
1	793.84	146.49	1	1208
1	794.1	147.22	1	1212
1	794.79	148.96	1	1216
1	794.38	150.1	1	1220
1	794.95	150.89	1	1224
1	794.88	152.23	1	1228
1	794.95	152.89	1	1232
1	795.6	154.64	1	1236
1	796.47	154.64	1	1240
1	797.65	155.29	1	1244
1	797.94	156.39	1	1248
1	799.33	157.08	1	1252
1	801.01	157.72	1	1256
1	800.65	156.67	1	1260
1	801.38	156.38	1	1264
1	801.08	156.66	1	1268
1	800.63	155.81	1	1272
1	801.35	155.09	1	1276
1	800.79	154.9	1	1280
1	800.16	154.8	1	1284
1	799.14	154.43	1	1288
1	799.42	154.99	1	1292
1	799.04	155.76	1	1296
1	798.47	156.92	1	1300
1	799.61	160.94	1	1304
1	800.5	160.59	1	1308
1	800.45	162.54	1	1312
1	801.12	163.38	1	1316
1	800.73	164.22	1	1320
1	801.28	164.07	1	1324
1	802.46	164.47	1	1328
1	803.2	163.8	1	1332
1	804.33	163.31	1	1336
1	805.2	157.93	1	1340
1	805.67	153.58	1	1344
1	802.08	152.39	1	1348
1	794.28	153.14	1	1352
1	785.25	151.73	1	1356
1	773.43	153.02	1	1360
1	762.6	156.14	1	1364
1	756.96	158.91	1	1368
1	756.74	157.04	1	1372
1	750.49	160.52	1	1376
1	748.26	157.13	1	1380
1	748.24	162.73	1	1384
1	743.65	162.57	1	1388
1	741.85	166.39	1	1392
1	739.8	167.06	1	1396
1	739	168.71	1	1400
1	737.79	169.52	1	1404
1	736.84	169.05	1	1408
1	738	169.53	1	1412
1	737.25	168.07	1	1416
1	738.13	169.05	1	1420
1	738.03	169.61	1	1424
1	738.54	168.11	1	1428
1	738.82	166.85	1	1432
1	740.78	164.64	1	1436
1	741.89	162.38	1	1440
1	743.98	161.36	1	1444
1	745.85	159.39	1	1448
1	747.36	158.14	1	1452
1	747.59	155.07	1	1456
1	748.29	154.4	1	1460
1	748.9	153.15	1	1464
1	749.97	153.02	1	1468
1	750.1	152.3	1	1472
1	751.54	152.02	1	1476
1	751.87	151.47	1	1480
1	751.71	151.23	1	1484
1	751.57	149.64	1	1488
1	751.47	149.86	1	1492
1	752.12	150.86	1	1496
1	752.29	150.34	1	1500
1	752.38	151.02	1	1504
1	752.26	150.48	1	1508
1	751.99	150.49	1	1512
1	751.61	149.65	1	1516
