trial	x	y	L Validity	time
1	970.27	436.38	1	4
1	970.65	434.77	1	8
1	970.86	433.87	1	12
1	970.77	432.89	1	16
1	971.15	432.36	1	20
1	970.55	432.52	1	24
1	971.5	433.51	1	28
1	971.67	433.06	1	32
1	971.59	433.51	1	36
1	972.36	432.32	1	40
1	971.45	434.9	1	44
1	970.68	434.19	1	48
1	970.75	434.17	1	52
1	970.52	435.68	1	56
1	970.43	435.69	1	60
1	970.99	435.43	1	64
1	969.97	436.82	1	68
1	970.21	435.31	1	72
1	969.42	435.78	1	76
1	968.81	436.05	1	80
1	969.65	435.8	1	84
1	969.58	434.6	1	88
1	969.24	435.92	1	92
1	969.58	435.39	1	96
1	970.05	434.83	1	100
1	970.05	435.01	1	104
1	969.38	435.63	1	108
1	969.31	434.85	1	112
1	968.91	434.21	1	116
1	968.99	434.08	1	120
1	968.54	434.67	1	124
1	967.68	436.46	1	128
1	966.81	439.39	1	132
1	967.09	438.06	1	136
1	966.8	438.35	1	140
1	966.87	437.89	1	144
1	967.53	437.19	1	148
1	967.92	438.08	1	152
1	967.64	437.77	1	156
1	969.01	438.29	1	160
1	968.55	440.04	1	164
1	969.23	438.98	1	168
1	970.2	436.49	1	172
1	967.39	435.47	1	176
1	945.66	430.47	1	180
1	902.16	414.65	1	184
1	864.81	361.34	1	188
1	851.48	321.52	1	192
1	837.96	309.5	1	196
1	827.86	294.51	1	200
1	823.75	278.87	1	204
1	818.13	271.22	1	208
1	816.34	260.34	1	212
1	815.05	263.46	1	216
1	812.57	257.44	1	220
1	811.13	255.75	1	224
1	810.39	252.81	1	228
1	808.39	249.59	1	232
1	805.71	247.92	1	236
1	805.63	246.34	1	240
1	804.42	243.82	1	244
1	804.21	243.3	1	248
1	803.92	241.78	1	252
1	803.49	241.09	1	256
1	802.74	240.44	1	260
1	802.78	240.39	1	264
1	802.71	239.26	1	268
1	802.76	239.77	1	272
1	802.43	240.81	1	276
1	802.77	240.46	1	280
1	801.89	241	1	284
1	801.65	240.55	1	288
1	801.46	240.33	1	292
1	802.06	241.43	1	296
1	801.99	241.35	1	300
1	802.52	240.87	1	304
1	802.25	239.86	1	308
1	801.24	238.72	1	312
1	796.89	233.85	1	316
1	767.85	218.49	1	320
1	745.64	174.75	1	324
1	734.81	141.9	1	328
1	736.74	135.99	1	332
1	738.53	123.62	1	336
1	728.43	118.38	1	340
1	728.39	115.46	1	344
1	729.42	114.29	1	348
1	731.37	112.11	1	352
1	729.35	110.7	1	356
1	728.51	108.15	1	360
1	728.93	105.95	1	364
1	730.81	103.44	1	368
1	731.57	101.35	1	372
1	731.86	98.41	1	376
1	731.29	97.94	1	380
1	732.01	98.02	1	384
1	733.07	96.63	1	388
1	732.46	94.35	1	392
1	732.03	93.36	1	396
1	732.27	92.82	1	400
1	731.62	92.93	1	404
1	731.35	92.56	1	408
1	731.24	91.77	1	412
1	730.36	91.7	1	416
1	730.35	90.56	1	420
1	730.85	90.28	1	424
1	731.85	90.18	1	428
1	732.12	90.04	1	432
1	731.44	90.12	1	436
1	731.8	90.19	1	440
1	730.48	90.33	1	444
1	730.45	89.08	1	448
1	729.3	89.29	1	452
1	728.28	88.31	1	456
1	728.45	87.87	1	460
1	728.18	88.13	1	464
1	727.89	87.63	1	468
1	727.42	85.41	1	472
1	726.16	85.16	1	476
1	725.89	85.04	1	480
1	725.88	84.09	1	484
1	725.37	82.46	1	488
1	724.59	83.45	1	492
1	724.28	83.65	1	496
1	723.88	83.36	1	500
1	723.52	82.44	1	504
1	723.46	81.91	1	508
1	722.78	83.16	1	512
1	0	0	0	516
1	722.37	82.24	1	520
1	721.83	81.08	1	524
1	721.72	81.78	1	528
1	720.7	81.35	1	532
1	721.05	80.46	1	536
1	724.52	80.19	1	540
1	733.37	79.7	1	544
1	745.16	80.05	1	548
1	749.09	79.8	1	552
1	751.62	80.05	1	556
1	760.24	80.43	1	560
1	761.15	81.7	1	564
1	766.19	82.84	1	568
1	770.1	84.18	1	572
1	771.29	84.57	1	576
1	774.08	86.02	1	580
1	774.57	87.42	1	584
1	776.08	87.7	1	588
1	775.29	87.98	1	592
1	775.18	88.58	1	596
1	775.54	89.11	1	600
1	775.04	88.98	1	604
1	773.98	88.59	1	608
1	775.05	89.55	1	612
1	774.34	89.17	1	616
1	774.5	89.56	1	620
1	774.14	90.33	1	624
1	774.34	89.91	1	628
1	773.49	89.81	1	632
1	773.57	90.55	1	636
1	773.42	90.5	1	640
1	773.32	91.35	1	644
1	773.58	91.52	1	648
1	774.98	93.62	1	652
1	773.49	93.43	1	656
1	773.22	94.41	1	660
1	773.25	95.7	1	664
1	772.69	100.11	1	668
1	773.93	106.05	1	672
1	772.03	108.26	1	676
1	0	0	0	680
1	0	0	0	684
1	0	0	0	688
1	0	0	0	692
1	0	0	0	696
1	0	0	0	700
1	0	0	0	704
1	0	0	0	708
1	0	0	0	712
1	0	0	0	716
1	0	0	0	720
1	0	0	0	724
1	0	0	0	728
1	0	0	0	732
1	0	0	0	736
1	0	0	0	740
1	0	0	0	744
1	0	0	0	748
1	0	0	0	752
1	0	0	0	756
1	0	0	0	760
1	0	0	0	764
1	0	0	0	768
1	0	0	0	772
