trial	x	y	L Validity	time
1	762.65	258.82	1	4
1	763.03	253.1	1	8
1	767.53	252.77	1	12
1	770.96	255.27	1	16
1	768.82	260.39	1	20
1	767.22	264.89	1	24
1	763.59	267.06	1	28
1	763.21	271.29	1	32
1	764.39	276.55	1	36
1	766.69	278.51	1	40
1	768.66	279.86	1	44
1	768.51	281.68	1	48
1	768.58	283.82	1	52
1	765.74	286.23	1	56
1	763.65	287.36	1	60
1	763.48	287.43	1	64
1	764.28	286.45	1	68
1	765.38	285.6	1	72
1	769.44	280.52	1	76
1	769.68	281.39	1	80
1	768.48	281.7	1	84
1	764.2	280.64	1	88
1	762.01	279.87	1	92
1	761.31	279.55	1	96
1	766.32	278.73	1	100
1	769.95	278.98	1	104
1	770.86	279.04	1	108
1	768.08	280.01	1	112
1	765.94	281.67	1	116
1	765.77	283.63	1	120
1	766.65	283.65	1	124
1	766.65	282.46	1	128
1	766.94	282.87	1	132
1	767.56	280.97	1	136
1	771.87	277	1	140
1	768.37	278.13	1	144
1	765.82	274.5	1	148
1	768.11	273.5	1	152
1	766.38	272.66	1	156
1	766.56	273.26	1	160
1	767.68	272.05	1	164
1	764.24	271.28	1	168
1	765.92	270.9	1	172
1	765.5	267.14	1	176
1	763.2	267.99	1	180
1	765.62	267.28	1	184
1	762.68	267.91	1	188
1	766.94	266.23	1	192
1	762.47	269.71	1	196
1	765.99	271.73	1	200
1	763.55	270.08	1	204
1	765.2	271.14	1	208
1	764.82	269.93	1	212
1	766.76	265.1	1	216
1	766.52	265.53	1	220
1	765.44	265.4	1	224
1	759.45	255.54	1	228
1	719.63	235.83	1	232
1	665.85	227.38	1	236
1	671.3	227.15	1	240
1	681.08	233.09	1	244
1	670.15	230.26	1	248
1	669.22	224.95	1	252
1	665.27	226.47	1	256
1	665.32	223.46	1	260
1	666.68	220.66	1	264
1	662.12	217.98	1	268
1	661.92	217.96	1	272
1	660.9	219.88	1	276
1	662.82	222.3	1	280
1	663.52	222.46	1	284
1	663.2	221.57	1	288
1	664.33	222.39	1	292
1	662.17	224.77	1	296
1	0	0	0	300
1	662.45	223.38	1	304
1	661.05	220.95	1	308
1	662.34	222.39	1	312
1	661.64	221.38	1	316
1	663.85	220.87	1	320
1	660.78	220.13	1	324
1	663.41	219.16	1	328
1	659.34	217.79	1	332
1	661.56	217.34	1	336
1	657.64	218.28	1	340
1	662.05	217.47	1	344
1	659.4	216.6	1	348
1	662.71	217.76	1	352
1	659.33	217.22	1	356
1	660.63	218.55	1	360
1	659.57	216.59	1	364
1	657.52	217.31	1	368
1	659.26	219.73	1	372
1	659.62	220.49	1	376
1	656.87	220.47	1	380
1	659.96	221.47	1	384
1	658.64	222.31	1	388
1	654.76	221.93	1	392
1	646.01	218.68	1	396
1	636.51	219.11	1	400
1	635.42	217.41	1	404
1	635.96	219.31	1	408
1	635.98	217.88	1	412
1	629.24	218.76	1	416
1	628.05	216.18	1	420
1	623.06	216.97	1	424
1	621.83	217.36	1	428
1	620.37	216	1	432
1	619.26	213.98	1	436
1	619.25	214.17	1	440
1	620.18	215.44	1	444
1	620.95	215.56	1	448
1	619.93	215.13	1	452
1	618.78	215.89	1	456
1	618.12	215.53	1	460
1	618.33	216.3	1	464
1	618.59	215.67	1	468
1	619.41	213.7	1	472
1	619.4	213.75	1	476
1	618.37	215.23	1	480
1	618.72	214.87	1	484
1	618.05	214.52	1	488
1	617.73	213.23	1	492
1	616.65	215.45	1	496
1	617.71	215.15	1	500
1	616.58	216.62	1	504
1	617.02	214.63	1	508
1	616.12	215.02	1	512
1	614.47	214.62	1	516
1	613.57	213.62	1	520
1	614.08	212.72	1	524
1	613.04	214.01	1	528
1	612.54	214.56	1	532
1	613.17	213.22	1	536
1	614.13	211.26	1	540
1	613.25	210.73	1	544
1	613.28	208.66	1	548
1	612.59	208.17	1	552
1	612.54	209.13	1	556
1	613.23	209.62	1	560
1	616.25	211.13	1	564
1	636.6	212.35	1	568
1	674.78	211.07	1	572
1	657.86	211.83	1	576
1	673.5	213.1	1	580
1	678.92	214.08	1	584
1	670.33	217.19	1	588
1	686.24	217.98	1	592
1	681.27	219.12	1	596
1	686.33	219.82	1	600
1	686.2	219.76	1	604
1	687.2	219.28	1	608
1	688.17	219.81	1	612
1	685.9	220.54	1	616
1	686.39	219.25	1	620
1	684.93	219.62	1	624
1	682.88	218.55	1	628
1	684.58	215.07	1	632
1	682.81	215.64	1	636
1	683.68	214.28	1	640
1	683.61	212.69	1	644
1	682.77	212.85	1	648
1	682.71	211.99	1	652
1	681.76	210.95	1	656
1	681.91	210.33	1	660
1	683.39	208.43	1	664
1	684.58	208.54	1	668
1	684.91	208.19	1	672
1	683.56	208.46	1	676
1	685.21	208.35	1	680
1	684.95	208.14	1	684
1	684.34	207.99	1	688
1	684.74	208.29	1	692
1	686.04	207.19	1	696
1	687.61	208.01	1	700
1	684.35	208.06	1	704
1	688.24	208.87	1	708
1	686.31	206.28	1	712
1	687.22	207.82	1	716
1	686.84	208.26	1	720
1	687.49	207.47	1	724
1	689.49	207.84	1	728
1	690.21	209.2	1	732
1	688.76	205.17	1	736
1	687.91	207.32	1	740
1	689.97	205.95	1	744
1	692.59	205	1	748
1	693.23	207.52	1	752
1	693.54	211.36	1	756
1	694.94	205.92	1	760
1	696.74	207.3	1	764
1	0	0	0	768
1	700.12	208.44	1	772
1	700.28	206.71	1	776
1	700.03	205.45	1	780
1	697.91	208.04	1	784
1	698.58	209.11	1	788
1	700.93	207.51	1	792
1	700.56	208.48	1	796
1	697.87	210.21	1	800
1	696.79	204.47	1	804
1	699.03	207.02	1	808
1	696.79	206.99	1	812
1	698.06	205.81	1	816
