trial	x	y	L Validity	time
1	894.06	316.45	1	4
1	893.88	314.65	1	8
1	895.03	314.59	1	12
1	893.05	316.2	1	16
1	891.9	316.24	1	20
1	889.57	317.76	1	24
1	889.64	317.17	1	28
1	891.17	315.78	1	32
1	890.19	316.02	1	36
1	889.68	317.02	1	40
1	889.21	316.75	1	44
1	889.68	314.98	1	48
1	890.25	315.21	1	52
1	889.39	314.47	1	56
1	890.18	311.93	1	60
1	891.48	311.36	1	64
1	892.1	308.33	1	68
1	891.86	305.56	1	72
1	890.11	308.33	1	76
1	891.7	303.7	1	80
1	892.54	298.9	1	84
1	890.86	299.19	1	88
1	891.9	298.58	1	92
1	894.06	295.18	1	96
1	891.27	299.6	1	100
1	890.87	299.13	1	104
1	891.28	298.62	1	108
1	892.19	299.31	1	112
1	890.54	300.61	1	116
1	890.43	303.3	1	120
1	891.87	306.21	1	124
1	892.04	307.88	1	128
1	892.12	311.43	1	132
1	891.7	309.7	1	136
1	890.85	307.75	1	140
1	891.65	305.44	1	144
1	892.81	305.26	1	148
1	893.72	308.42	1	152
1	896.21	305.11	1	156
1	897.74	306.89	1	160
1	897.78	306.06	1	164
1	898.9	304.2	1	168
1	899.35	298.74	1	172
1	901.29	297.77	1	176
1	902.96	296.6	1	180
1	903.97	296.98	1	184
1	904.64	298.95	1	188
1	902.76	303.67	1	192
1	897.64	298.46	1	196
1	880.78	225.07	1	200
1	829.47	180.34	1	204
1	787.3	164.41	1	208
1	776.31	156.69	1	212
1	761.52	150.37	1	216
1	753.3	153.36	1	220
1	744.03	153.01	1	224
1	743.94	151.7	1	228
1	741.51	151.29	1	232
1	740.99	151.83	1	236
1	742.67	149.66	1	240
1	738.42	149.42	1	244
1	733.73	148.66	1	248
1	733.84	147.18	1	252
1	732.57	147.76	1	256
1	729.67	149.26	1	260
1	732.79	148.15	1	264
1	729.93	146.62	1	268
1	729.04	144.78	1	272
1	730.01	143.33	1	276
1	729.26	143.13	1	280
1	727.03	142.69	1	284
1	728.49	140.92	1	288
1	727.11	141.23	1	292
1	727.66	139.23	1	296
1	727.96	136.92	1	300
1	728.57	135.1	1	304
1	727.44	135.28	1	308
1	727.66	135.48	1	312
1	726.62	136.65	1	316
1	727.02	135.23	1	320
1	725.63	134.93	1	324
1	725.97	132	1	328
1	725.27	131.88	1	332
1	725.09	131.26	1	336
1	723.87	131.74	1	340
1	721.64	132.5	1	344
1	721.13	131.47	1	348
1	721.42	130.88	1	352
1	723.63	130.45	1	356
1	724.99	129.83	1	360
1	723.74	130.52	1	364
1	723.73	128.33	1	368
1	722.44	129.12	1	372
1	719.95	129.03	1	376
1	715.62	128.57	1	380
1	712.16	125.07	1	384
1	710.59	124.43	1	388
1	707.81	127.84	1	392
1	704.42	124.97	1	396
1	703.43	123.96	1	400
1	701.51	123.85	1	404
1	698.1	121.84	1	408
1	695.59	122.58	1	412
1	695.29	122.88	1	416
1	693.96	121.86	1	420
1	693.01	120.91	1	424
1	694.28	121.27	1	428
1	695.35	121.39	1	432
1	694.33	119.67	1	436
1	695.53	119.67	1	440
1	693.7	122.59	1	444
1	694.35	123.28	1	448
1	694.66	118.99	1	452
1	694.32	117.72	1	456
1	694.21	117.8	1	460
1	692.95	122.01	1	464
