trial	x	y	L Validity	time
1	764.35	218.93	1	4
1	763.94	216.26	1	8
1	761.6	218.09	1	12
1	760.44	218.96	1	16
1	758.99	217.81	1	20
1	757.42	219.36	1	24
1	757.63	217.5	1	28
1	757.37	216.66	1	32
1	759.79	216.77	1	36
1	757.44	218.48	1	40
1	757.92	219	1	44
1	756.22	219.92	1	48
1	756.84	222.62	1	52
1	754.64	224.59	1	56
1	756.21	226.64	1	60
1	756.62	228.36	1	64
1	758.86	229.65	1	68
1	760.35	226.99	1	72
1	759.37	226.26	1	76
1	759.8	223.11	1	80
1	760.99	223.04	1	84
1	760.47	224.54	1	88
1	760.78	222	1	92
1	760.71	222.62	1	96
1	760.5	221.82	1	100
1	761.51	217.91	1	104
1	763.2	219.74	1	108
1	762.27	218.29	1	112
1	762.84	219.61	1	116
1	763.53	222.51	1	120
1	765.03	223.48	1	124
1	765.37	222.67	1	128
1	765.29	224.32	1	132
1	765.99	224.86	1	136
1	768.19	225.57	1	140
1	768.19	227.42	1	144
1	767.97	227.15	1	148
1	766.56	228.86	1	152
1	765.1	232.14	1	156
1	762.1	236.07	1	160
1	762.37	232.67	1	164
1	763.38	234.29	1	168
1	762.81	240.83	1	172
1	764.89	236.08	1	176
1	766.46	236.25	1	180
1	766.82	237.85	1	184
1	766.53	239.43	1	188
1	763.33	239.49	1	192
1	764.42	240.24	1	196
1	763.02	237.54	1	200
1	763.79	236.23	1	204
1	767.12	236.49	1	208
1	768.41	236.44	1	212
1	772.52	234.85	1	216
1	771.58	234.58	1	220
1	765.7	237.79	1	224
1	764.98	236.96	1	228
1	760.85	234.16	1	232
1	765.33	236.86	1	236
1	765.82	237.71	1	240
1	770.48	239.75	1	244
1	769.05	241.36	1	248
1	772.44	241.85	1	252
1	773.17	239.95	1	256
1	772.27	239.55	1	260
1	773.5	240.11	1	264
1	775.21	237.19	1	268
1	775.47	236.5	1	272
1	777.38	238.17	1	276
1	774.93	241.77	1	280
1	775.2	242.12	1	284
1	774.62	244.13	1	288
1	773.28	242.61	1	292
1	772.59	244.35	1	296
1	770.39	245.94	1	300
1	771.06	245.18	1	304
1	770.3	241.14	1	308
1	765.55	223.76	1	312
1	759.88	127.79	1	316
1	756.55	90.11	1	320
1	750.3	82.43	1	324
1	749.84	95.65	1	328
1	751.72	95.03	1	332
1	749.02	100.27	1	336
1	741.96	107.62	1	340
1	742.08	98.3	1	344
1	742.35	100.15	1	348
1	737.28	103.59	1	352
1	738.39	98.8	1	356
1	739.1	99.71	1	360
1	736.75	107.89	1	364
1	740.94	105.96	1	368
1	738.51	112.58	1	372
1	739.32	109.59	1	376
1	736.82	115.26	1	380
1	741.17	117.75	1	384
1	738.62	112.74	1	388
1	737.63	118.03	1	392
1	740.55	118.4	1	396
1	738.69	117.8	1	400
1	735.67	119.51	1	404
1	735.97	119.35	1	408
1	737.32	121.23	1	412
1	740.26	120.26	1	416
1	740.46	122.46	1	420
1	741.85	125.5	1	424
1	737.75	124.5	1	428
1	738.96	126.6	1	432
1	739.36	126.93	1	436
1	739.23	126.33	1	440
1	741.39	128.74	1	444
1	744.48	128.49	1	448
1	746.35	129.17	1	452
1	747.32	129.37	1	456
1	747.38	131.14	1	460
1	747.36	131.36	1	464
1	746.92	132.67	1	468
1	748.41	132.77	1	472
1	749.88	133.98	1	476
1	750.25	135.28	1	480
1	751.95	137.52	1	484
1	760.77	139.26	1	488
1	767.78	141.71	1	492
1	767.97	149.08	1	496
1	767.88	154.59	1	500
1	769.79	157.88	1	504
1	775.24	156.28	1	508
1	778.93	154.54	1	512
1	781.16	156.55	1	516
1	787	157.71	1	520
1	787.98	158.78	1	524
1	791.57	162.61	1	528
1	792.16	161.07	1	532
1	790.37	164.61	1	536
1	791.17	163.06	1	540
1	792.85	162.4	1	544
1	795.84	161.2	1	548
1	796.46	161.12	1	552
1	797.26	161.37	1	556
1	799.52	162.52	1	560
1	798.94	162.49	1	564
1	797.99	163.44	1	568
1	799.44	162.58	1	572
1	798.44	163.59	1	576
1	797.5	164.08	1	580
1	798.19	161.56	1	584
1	795.71	163.72	1	588
1	797.33	162.41	1	592
1	795.34	160.72	1	596
1	796.11	163.44	1	600
1	795.99	160.79	1	604
1	793.99	162.77	1	608
1	796.6	162.29	1	612
1	795.42	163.4	1	616
1	793.29	162.1	1	620
1	797.42	163.23	1	624
1	794.28	164.91	1	628
1	801.78	167.29	1	632
1	814.49	165.64	1	636
1	820.18	168.67	1	640
1	819.31	166.15	1	644
1	826.55	168.57	1	648
1	830.58	165.92	1	652
1	825.92	165.03	1	656
1	839.86	166.38	1	660
1	836.31	168.63	1	664
1	837.18	169.26	1	668
1	843.33	163.05	1	672
1	841.37	164.27	1	676
1	837.89	163.37	1	680
1	840.07	165.22	1	684
1	838.27	163.41	1	688
1	839.07	160.44	1	692
1	839.74	162.34	1	696
1	836.59	162.65	1	700
1	838.54	165.73	1	704
1	839.37	162.83	1	708
1	839.69	162.14	1	712
1	838.68	161.28	1	716
1	841.52	162.6	1	720
1	835.71	161.78	1	724
1	840.64	164.07	1	728
1	840.88	165.5	1	732
1	841.34	166.03	1	736
1	845.35	167.85	1	740
1	840.11	168.16	1	744
1	842.13	168.14	1	748
1	840.2	166.33	1	752
1	839.1	165.99	1	756
1	842.18	167.81	1	760
1	837.11	168.08	1	764
1	837.43	168.97	1	768
1	837.01	172.61	1	772
1	838.88	168.13	1	776
1	834.35	169.38	1	780
1	835.78	167.79	1	784
1	832.25	169.59	1	788
1	833.56	167.28	1	792
1	831.43	171.97	1	796
1	834.02	176.87	1	800
1	832.86	175.45	1	804
1	833.86	173.6	1	808
1	835.75	177.02	1	812
1	836.63	176.11	1	816
1	833.47	176.81	1	820
1	835.17	179.89	1	824
1	834.84	175.21	1	828
1	836.02	178.49	1	832
1	836.74	175.12	1	836
1	836.62	175.38	1	840
1	835.28	171.93	1	844
1	834.31	172.02	1	848
1	832.13	169.98	1	852
1	834.15	168.07	1	856
1	831.28	165.31	1	860
1	830.32	162.79	1	864
1	831.41	160.81	1	868
1	829.28	162.02	1	872
1	833.4	161.76	1	876
1	831.29	162.62	1	880
1	833.23	165.45	1	884
1	834.81	164.4	1	888
1	833.44	165.78	1	892
1	834.77	166.76	1	896
1	835.11	166.04	1	900
1	837.07	170.2	1	904
1	835.12	169.98	1	908
1	828.48	173.6	1	912
1	830.43	179.13	1	916
1	826.54	179.06	1	920
1	825.3	181.81	1	924
1	814.76	182.41	1	928
1	817.71	183.98	1	932
1	814.66	185.1	1	936
1	816.42	187.23	1	940
1	809.37	188.9	1	944
1	807.78	189.73	1	948
1	807.5	189.77	1	952
1	809.68	188.97	1	956
1	805.48	186.58	1	960
1	805.94	186.44	1	964
1	805.66	184.19	1	968
1	807.09	182.6	1	972
1	805.01	182.91	1	976
1	806.08	181.84	1	980
1	805.56	182.31	1	984
1	804.2	179.17	1	988
1	805.66	178.83	1	992
1	805.2	180.08	1	996
1	802.78	174.71	1	1000
1	804.38	174.32	1	1004
1	804.39	175.61	1	1008
1	803.89	175.17	1	1012
1	802.45	173.26	1	1016
1	800.7	172.53	1	1020
1	802.08	170.98	1	1024
1	802.07	169.31	1	1028
1	803.14	171.4	1	1032
1	804.66	169.27	1	1036
1	803.92	164.77	1	1040
1	801.51	167.56	1	1044
1	799.98	167.6	1	1048
1	800.43	163.15	1	1052
1	798.76	160.74	1	1056
1	799.05	163.97	1	1060
1	799.85	160.58	1	1064
1	800.36	159.87	1	1068
1	800.27	158.15	1	1072
1	0	0	0	1076
1	799.08	156.05	1	1080
1	798.5	154.08	1	1084
1	798.95	152.03	1	1088
1	798.79	150.41	1	1092
1	800.63	150.35	1	1096
1	800.2	149.34	1	1100
1	800.67	147.14	1	1104
1	801.3	149.67	1	1108
1	799.49	145.89	1	1112
1	801.13	146.13	1	1116
1	799.76	149.26	1	1120
1	801.11	148.16	1	1124
1	799.13	148.25	1	1128
1	786.51	150.96	1	1132
1	771.87	151.47	1	1136
1	768.16	150.86	1	1140
1	768.91	154.4	1	1144
1	763.87	155.8	1	1148
1	763.32	153.76	1	1152
1	755.47	154.03	1	1156
1	752.75	152.44	1	1160
1	754.79	150.92	1	1164
1	753.38	150.01	1	1168
1	751.52	147.99	1	1172
1	753.36	146.68	1	1176
1	754.11	147.81	1	1180
1	757.15	145.11	1	1184
1	755.31	141.01	1	1188
1	754.79	138.16	1	1192
1	753.18	138.81	1	1196
1	753.25	138.72	1	1200
1	754.75	138.44	1	1204
1	754.07	137.28	1	1208
1	754.17	135.99	1	1212
1	754.1	138.91	1	1216
1	752.77	140.61	1	1220
1	753.33	141.35	1	1224
1	752.4	142.32	1	1228
1	752.98	142.91	1	1232
1	753.93	146.29	1	1236
1	753.84	146.76	1	1240
1	754.66	146.81	1	1244
1	753.43	146.51	1	1248
1	753.47	150.83	1	1252
1	753.13	148.6	1	1256
1	752.44	146.99	1	1260
1	752.22	148.36	1	1264
1	750.58	142.74	1	1268
1	751.59	140.43	1	1272
1	750.41	143.7	1	1276
1	748.76	143.04	1	1280
1	749.42	142.63	1	1284
1	750.72	141.38	1	1288
1	749.09	141.76	1	1292
1	749.65	140.86	1	1296
1	750.87	142.26	1	1300
1	751.31	142.8	1	1304
1	752.45	141.66	1	1308
1	753.59	143.5	1	1312
1	752.1	146.93	1	1316
1	751.61	146.35	1	1320
1	753.87	144.87	1	1324
1	754.7	143.1	1	1328
