trial	x	y	L Validity	time
1	1078.71	352.79	1	4
1	1079.21	351.52	1	8
1	1078.63	354.2	1	12
1	1076.97	355.97	1	16
1	1076.33	356.65	1	20
1	1079.49	356.49	1	24
1	1080.89	355.52	1	28
1	1081.8	353.38	1	32
1	1081.97	355.6	1	36
1	1080.27	357.8	1	40
1	1079.62	358.03	1	44
1	1078.73	357.82	1	48
1	1077.06	355.75	1	52
1	1076.54	353.3	1	56
1	1076.1	350.84	1	60
1	1074.53	353.35	1	64
1	1072.78	358.47	1	68
1	1072.87	360.12	1	72
1	1070.83	355.46	1	76
1	1071.12	349.97	1	80
1	1072.75	350.43	1	84
1	1072.57	358.73	1	88
1	1074.22	353.42	1	92
1	1074.29	350.81	1	96
1	1075.42	352.23	1	100
1	1077.7	355.61	1	104
1	1076.3	358.82	1	108
1	1075.73	351.89	1	112
1	1073.45	352.41	1	116
1	1069.86	350.71	1	120
1	1069	355.81	1	124
1	1062.38	357.1	1	128
1	1059.47	356.2	1	132
1	1058.95	354.04	1	136
1	1058.78	353.19	1	140
1	1057.63	357.78	1	144
1	1055.4	358.92	1	148
1	1053.78	353.81	1	152
1	1055.2	352.28	1	156
1	1053.82	352.21	1	160
1	1053.74	355.3	1	164
1	1053.37	356.55	1	168
1	1052.33	352.74	1	172
1	1051.8	349.65	1	176
1	1053.63	350.39	1	180
1	1051.74	353.1	1	184
1	1049.26	351.44	1	188
1	1048.52	348.71	1	192
1	1047.98	349.3	1	196
1	1047.05	352.09	1	200
1	1047.13	353.15	1	204
1	1047.01	350.95	1	208
1	1045.92	349.2	1	212
1	1047.99	349.19	1	216
1	1049.3	352	1	220
1	1047.67	351.89	1	224
1	1047.02	352.2	1	228
1	1048.2	351.06	1	232
1	1049.85	354.34	1	236
1	1044.18	351.55	1	240
1	1007.04	343.55	1	244
1	912.86	315.06	1	248
1	838.58	263.34	1	252
1	816.88	250.55	1	256
1	791.33	221.65	1	260
1	749.39	221.42	1	264
1	740.68	248.77	1	268
1	743.35	228.65	1	272
1	758.99	222.28	1	276
1	753.67	218.25	1	280
1	746.48	221.98	1	284
1	748.48	220.54	1	288
1	747.57	217.89	1	292
1	740.89	215.62	1	296
1	741.78	214.9	1	300
1	739.36	214.56	1	304
1	738.01	211.55	1	308
1	740.72	209.51	1	312
1	742.56	211.5	1	316
1	740.52	211.67	1	320
1	740.08	210.46	1	324
1	742.06	208.13	1	328
1	740.2	208.29	1	332
1	740.33	204.68	1	336
1	742.49	204.09	1	340
1	741.86	206.74	1	344
1	742.97	207.69	1	348
1	744.37	207.58	1	352
1	743.08	205.52	1	356
1	742.91	206.43	1	360
1	743.26	204.78	1	364
1	741.37	204.46	1	368
1	742.9	206.85	1	372
1	742.55	205.57	1	376
1	742.16	204.32	1	380
1	743.13	204.99	1	384
1	742.72	203.99	1	388
1	743.15	202.68	1	392
1	743.72	202.44	1	396
1	743.46	202.53	1	400
1	744.51	204.26	1	404
1	744.2	203.32	1	408
1	744.83	202.03	1	412
1	745.27	199.69	1	416
1	744.94	200.12	1	420
1	745.27	201.61	1	424
1	744.7	200.22	1	428
1	745.85	199.91	1	432
1	745.58	200.53	1	436
1	740.67	204.1	1	440
1	713.12	203.44	1	444
1	662.1	199.86	1	448
1	638.18	200.2	1	452
1	647.01	198.33	1	456
1	663.79	196.37	1	460
1	651.93	198.01	1	464
1	652.83	197.35	1	468
1	649.14	195.84	1	472
1	645.66	196.28	1	476
1	645.02	194.22	1	480
1	641.47	191.38	1	484
1	641.48	193.05	1	488
1	642.94	191.41	1	492
1	643.29	189.12	1	496
1	644.98	190.98	1	500
1	643.5	191.07	1	504
1	642.72	190.57	1	508
1	642.73	188.75	1	512
1	642.21	189.54	1	516
1	642.28	189.04	1	520
1	642.97	187.51	1	524
1	644.86	188.16	1	528
1	643.36	189.15	1	532
1	642.52	188.8	1	536
1	643.88	188.75	1	540
1	643.62	188.44	1	544
1	642.77	189.79	1	548
1	642.62	188.15	1	552
1	642.9	186.93	1	556
1	641.89	188.44	1	560
1	642.95	189.02	1	564
1	643.05	188.71	1	568
1	641.03	188.65	1	572
1	642.39	188.04	1	576
1	644.54	185.74	1	580
1	643.26	184.44	1	584
1	642.18	186.27	1	588
1	642.76	184.55	1	592
1	643.62	184.31	1	596
1	641.93	185.95	1	600
1	643.63	187.1	1	604
1	643.31	187.05	1	608
1	643.35	185.63	1	612
1	643.44	184.38	1	616
1	644.09	183.99	1	620
1	642.56	187.41	1	624
1	642.7	187.83	1	628
1	644.36	186.27	1	632
1	644.07	187.17	1	636
1	643.05	187.67	1	640
1	643.76	186.18	1	644
1	642.28	186.53	1	648
1	643.79	186.42	1	652
1	644.25	187.09	1	656
1	650.69	190.38	1	660
1	667.02	190.46	1	664
1	678.2	188.21	1	668
1	689.41	190.4	1	672
1	692.74	191.59	1	676
1	691.11	192.36	1	680
1	695.23	191.8	1	684
1	702.36	195.87	1	688
1	701.96	197.13	1	692
1	705.1	197.16	1	696
1	706.69	198.26	1	700
1	708.61	200	1	704
1	709.45	201.62	1	708
1	709.02	202.84	1	712
1	709.38	201.42	1	716
1	708.19	201.36	1	720
1	710.17	202.79	1	724
1	710.5	203.93	1	728
1	711.11	203.7	1	732
1	711.58	202.64	1	736
1	712.72	201.72	1	740
1	711.29	201.79	1	744
1	712.39	200.28	1	748
1	711.55	200.01	1	752
1	712.16	200.11	1	756
1	712.34	201.58	1	760
1	710.94	201.58	1	764
1	710.84	201.68	1	768
1	711.31	201.17	1	772
1	711.49	200.44	1	776
1	709.62	200.58	1	780
1	710.75	200.96	1	784
1	708.8	201.7	1	788
1	708.59	202	1	792
1	709.2	203.4	1	796
1	708.66	202.51	1	800
1	708.71	202.51	1	804
1	708.94	203.35	1	808
1	709.1	202.26	1	812
1	710.14	203.18	1	816
1	708.44	204.04	1	820
1	709.54	202.75	1	824
1	709.58	203.66	1	828
1	710.71	204.06	1	832
1	712.73	205.25	1	836
1	715.87	205.27	1	840
1	721.04	205.89	1	844
