trial	x	y	L Validity	time
1	763.46	267.23	1	4
1	762.25	260.92	1	8
1	762.91	260.28	1	12
1	763.63	251.65	1	16
1	761.7	253.15	1	20
1	762.93	272.11	1	24
1	764.06	273.74	1	28
1	765.5	263	1	32
1	764.54	255.51	1	36
1	763.74	256.66	1	40
1	762.44	254.7	1	44
1	764.12	256.86	1	48
1	764.35	260.64	1	52
1	763.19	261.13	1	56
1	763.61	272.88	1	60
1	762.82	272.11	1	64
1	763.43	269.15	1	68
1	766.32	265	1	72
1	765.95	272	1	76
1	765.67	255.1	1	80
1	766.97	272.7	1	84
1	768.46	272.4	1	88
1	764.22	266.35	1	92
1	762.89	265.68	1	96
1	765.71	263.41	1	100
1	763.08	258.63	1	104
1	764.43	261.63	1	108
1	764	247.78	1	112
1	760.75	263.8	1	116
1	764.67	256.75	1	120
1	761.27	261.36	1	124
1	766.96	257.73	1	128
1	760.9	264.24	1	132
1	765.85	263.6	1	136
1	763.74	264.55	1	140
1	762.56	272.69	1	144
1	766.57	281.75	1	148
1	760.6	276.83	1	152
1	768.35	281.73	1	156
1	763.11	281.91	1	160
1	764.15	280.41	1	164
1	768.52	273.13	1	168
1	763.15	278.75	1	172
1	768.85	273.34	1	176
1	763.17	282.82	1	180
1	765.26	287.72	1	184
1	767.38	273.37	1	188
1	765.42	283.61	1	192
1	768.03	287.64	1	196
1	765.66	283.42	1	200
1	766.5	285.22	1	204
1	764.36	280.35	1	208
1	767.16	285.03	1	212
1	767.84	288.44	1	216
1	763.65	287.01	1	220
1	767.27	285.49	1	224
1	763.15	290.5	1	228
1	766.61	289.75	1	232
1	760.4	288.49	1	236
1	765.58	286.87	1	240
1	762.19	282.76	1	244
1	762.26	276.96	1	248
1	765.49	283.84	1	252
1	765.5	287.93	1	256
1	764.28	277.84	1	260
1	764.6	291.5	1	264
1	763.7	292.25	1	268
1	762.97	285.83	1	272
1	762.88	285.55	1	276
1	760.67	290.09	1	280
1	762.28	295.17	1	284
1	762.27	294.65	1	288
1	757.42	298.39	1	292
1	740.18	285.06	1	296
1	723.01	273.12	1	300
1	713.37	277.65	1	304
1	708.9	266.91	1	308
1	692.33	265.81	1	312
1	707.94	267.98	1	316
1	695.08	262.84	1	320
1	689.11	259.32	1	324
1	688.27	253.9	1	328
1	684.42	251.58	1	332
1	681.14	248.69	1	336
1	680.34	246.08	1	340
1	679.71	246.65	1	344
1	683.36	249.03	1	348
1	677.53	249.33	1	352
1	680.73	248.69	1	356
1	678.91	246.61	1	360
1	677.79	246.45	1	364
1	681.19	245.7	1	368
1	675.64	238.86	1	372
1	677.68	247.2	1	376
1	679.91	245.16	1	380
1	682.24	244.19	1	384
1	677.4	244	1	388
1	675.89	245.69	1	392
1	683.43	250.19	1	396
1	673.75	249.08	1	400
1	678.68	249.03	1	404
1	682.61	248.27	1	408
1	676.74	247.53	1	412
1	682.1	250.1	1	416
1	679.41	250.75	1	420
1	683.38	247.29	1	424
1	680.61	247.23	1	428
1	676.37	246.91	1	432
1	675.8	243.39	1	436
1	677.78	245.41	1	440
1	677.59	243.79	1	444
1	677.55	243.88	1	448
1	675.16	238.6	1	452
1	677.61	237.86	1	456
1	676.83	239.08	1	460
1	674.86	235.35	1	464
1	672.55	239.05	1	468
1	671.17	237.51	1	472
1	672.44	239.93	1	476
1	675.93	234.09	1	480
1	675.88	232.04	1	484
1	673.26	228.46	1	488
1	673.41	222.67	1	492
1	676.52	230.6	1	496
1	674.84	224.72	1	500
1	674.58	229.27	1	504
1	671.8	227.92	1	508
1	669.38	227.2	1	512
1	670.6	232.46	1	516
1	672.89	224.15	1	520
1	673.69	225.37	1	524
1	673.09	224.89	1	528
1	671.52	226.15	1	532
1	672.47	223.44	1	536
1	671.86	224.5	1	540
1	671.32	226.12	1	544
1	667.27	227.06	1	548
1	670.09	225.09	1	552
1	669.52	224.57	1	556
1	670.67	222.69	1	560
1	673.35	224.16	1	564
1	674.78	223.39	1	568
1	676.34	223.42	1	572
1	676.53	224.09	1	576
1	677.62	224.53	1	580
1	676.54	222.94	1	584
1	675.53	223.68	1	588
1	678.84	219.96	1	592
1	678.38	220.43	1	596
1	681.57	219.06	1	600
1	681.15	220.03	1	604
1	679.8	220.98	1	608
1	678.12	220.35	1	612
1	676.55	219.59	1	616
1	677.8	218.63	1	620
1	686.37	218.99	1	624
1	698.13	220.83	1	628
1	701.64	222.88	1	632
1	695.45	226.97	1	636
1	699.12	226.48	1	640
1	697.6	223.58	1	644
