trial	x	y	L Validity	time
1	813.5	412.56	1	4
1	814.14	412.97	1	8
1	815.5	413.96	1	12
1	815.29	415.76	1	16
1	815.61	414.06	1	20
1	814.52	415.35	1	24
1	815.89	416.11	1	28
1	814.84	413.28	1	32
1	814.19	416.55	1	36
1	812.41	419.74	1	40
1	811.44	420.29	1	44
1	809.43	421.75	1	48
1	803.26	423.33	1	52
1	798.67	423.62	1	56
1	797.35	421.61	1	60
1	794.87	422.32	1	64
1	791.52	421.64	1	68
1	788.5	421.75	1	72
1	785.87	420.85	1	76
1	783.32	418.07	1	80
1	782.69	411.11	1	84
1	781	405.81	1	88
1	778.27	403.13	1	92
1	776.62	394.35	1	96
1	773.68	390.22	1	100
1	770.97	384.34	1	104
1	771.97	381.93	1	108
1	772.51	378.2	1	112
1	772.24	378.69	1	116
1	771.94	379.3	1	120
1	770.61	382.52	1	124
1	770.42	381.86	1	128
1	773.85	384.91	1	132
1	778.18	379.47	1	136
1	783.04	378.3	1	140
1	783.36	382.54	1	144
1	783.23	380.55	1	148
1	787.5	380.19	1	152
1	785.96	384.77	1	156
1	784.85	382.5	1	160
1	786.43	385.51	1	164
1	788.63	384.07	1	168
1	789.88	385.95	1	172
1	791.21	384.9	1	176
1	791.47	389.62	1	180
1	791.04	392.57	1	184
1	792.52	393.34	1	188
1	793.34	396.32	1	192
1	794.05	398.82	1	196
1	795.53	398.59	1	200
1	798.56	400.27	1	204
1	801.89	400.69	1	208
1	803.97	395.53	1	212
1	801.74	298.3	1	216
1	799.95	200.65	1	220
1	798.81	154.25	1	224
1	794.68	149.21	1	228
1	792.21	158.66	1	232
1	790.53	161.7	1	236
1	790.96	167.74	1	240
1	787.88	166.49	1	244
1	784.74	165.4	1	248
1	780.78	166.21	1	252
1	777.88	165.55	1	256
1	776.2	167.38	1	260
1	773.68	167.6	1	264
1	771.74	168.13	1	268
1	767.64	171.63	1	272
1	768.43	170.78	1	276
1	764.98	169.75	1	280
1	765.96	169.18	1	284
1	763.24	167.36	1	288
1	763.03	163.9	1	292
1	764.14	162.49	1	296
1	763.06	161.52	1	300
1	761.98	160.99	1	304
1	762.33	163.52	1	308
1	762.8	164.94	1	312
1	765.8	167.99	1	316
1	767.44	169.5	1	320
1	770.68	167.8	1	324
1	772.43	166.2	1	328
1	774.28	166.95	1	332
1	774.29	168.71	1	336
1	773.95	169.5	1	340
1	772.24	171.26	1	344
1	772.44	169.13	1	348
1	770.97	169.77	1	352
1	770.77	166.17	1	356
1	772.48	163.66	1	360
1	771.7	161.41	1	364
1	772.4	159.64	1	368
1	775.23	158.98	1	372
1	773.78	158.31	1	376
1	774.11	158.47	1	380
1	771.3	157.91	1	384
1	770.67	156.99	1	388
1	769.06	157.27	1	392
1	769.92	156.36	1	396
1	768.79	158.02	1	400
1	772.08	158.79	1	404
1	775.15	160.69	1	408
1	777.15	161.09	1	412
1	774.26	159.64	1	416
1	774.1	151.32	1	420
1	770.26	142.58	1	424
1	764.58	144.62	1	428
1	763.77	145.29	1	432
1	758.84	143.07	1	436
1	757.81	139.09	1	440
1	752.99	133.12	1	444
1	752.68	134.49	1	448
1	748.07	131.58	1	452
1	745.55	130.62	1	456
1	747	130.63	1	460
1	746.02	132.08	1	464
1	745.57	134.5	1	468
1	745.69	135.77	1	472
1	746.34	136.07	1	476
1	747.48	136.52	1	480
1	748.36	135.87	1	484
1	748.84	136.65	1	488
1	748.88	135.46	1	492
1	750.88	133.95	1	496
1	750.43	132.72	1	500
1	750.6	132.59	1	504
1	750.48	129.96	1	508
1	749.91	129.09	1	512
1	748.94	128.04	1	516
1	748.48	127.37	1	520
1	749.09	126.07	1	524
1	746.68	126.71	1	528
1	745.74	125.76	1	532
1	744.92	124.18	1	536
1	742.2	125.97	1	540
1	742.02	123.84	1	544
1	740.61	123.17	1	548
1	741.27	122.56	1	552
1	742.01	122.63	1	556
1	741.4	122.63	1	560
1	742.9	122.59	1	564
1	743.08	122.93	1	568
1	744.02	123.79	1	572
1	746.32	126	1	576
1	746.55	128.05	1	580
1	748.23	126.35	1	584
1	747.84	128.62	1	588
1	750.17	124.06	1	592
1	749.76	125.62	1	596
1	752.66	122.26	1	600
1	758.9	123.18	1	604
1	758.32	122.27	1	608
1	758.01	124.39	1	612
1	761.41	128.39	1	616
1	760.27	124.98	1	620
1	764.75	123.37	1	624
1	766.15	119.28	1	628
1	768.29	116.41	1	632
1	770.15	113.58	1	636
1	772.03	109.93	1	640
1	769.68	111.6	1	644
1	766.71	112.15	1	648
1	765.93	111.58	1	652
1	766.49	108.66	1	656
1	766.69	110.56	1	660
1	767.47	108.62	1	664
1	765.21	107.32	1	668
1	769.47	112.58	1	672
1	772.47	113.85	1	676
1	772.11	113.75	1	680
1	773.01	115.45	1	684
1	772.51	120.15	1	688
1	774.49	123.16	1	692
1	775.72	123.51	1	696
1	773.93	124.95	1	700
1	777.19	121.88	1	704
1	779.24	124.34	1	708
1	779.85	125.13	1	712
1	775.46	123.13	1	716
1	774.47	123	1	720
1	772.68	126.66	1	724
1	770.64	132.33	1	728
1	769.9	131.54	1	732
1	769.61	130.19	1	736
1	766.45	132.53	1	740
1	768.06	133.67	1	744
1	769.85	135.36	1	748
1	769.32	136.9	1	752
1	767.26	139.59	1	756
1	766.74	140.66	1	760
1	767.09	140.38	1	764
1	767.99	139.3	1	768
1	766.18	137.96	1	772
1	766.95	136.39	1	776
1	765.47	136.2	1	780
1	759.59	134.69	1	784
1	744.27	135.2	1	788
1	730.57	135.87	1	792
1	737.36	138.25	1	796
1	732.58	139.19	1	800
1	728.7	139.08	1	804
1	728.4	140.34	1	808
1	721.24	140.53	1	812
1	718.54	139.53	1	816
1	715.88	138.91	1	820
1	715.56	135.25	1	824
1	714.04	133.08	1	828
1	715.01	130.91	1	832
1	716.41	131.87	1	836
1	717.58	133.92	1	840
1	717.35	136.06	1	844
1	719.95	137.4	1	848
1	717.68	139.11	1	852
1	717.46	140.33	1	856
1	720.16	145.03	1	860
1	720.9	147.89	1	864
1	721.06	150.12	1	868
1	719.89	147.97	1	872
1	717.2	148.45	1	876
1	716.33	148.67	1	880
1	715.05	146.37	1	884
1	712.2	145	1	888
1	712.21	145.54	1	892
1	713.76	148.46	1	896
1	712.92	147.27	1	900
1	710.91	145.28	1	904
1	711.01	147.75	1	908
1	710.77	146.12	1	912
1	710.36	143.13	1	916
1	711.85	143.31	1	920
1	712.07	143.32	1	924
1	712.18	142.19	1	928
1	714.17	140.07	1	932
1	714.27	137.57	1	936
1	713.9	137.6	1	940
1	713.25	134.56	1	944
1	712.53	133.26	1	948
1	715.66	131.79	1	952
1	713.07	130.28	1	956
1	715.25	128.86	1	960
1	716.02	126.45	1	964
1	715.29	123.53	1	968
1	715.15	123.19	1	972
1	714.18	126.91	1	976
1	713.51	128.45	1	980
1	709.88	126.11	1	984
1	709.15	124.89	1	988
1	712.62	126.81	1	992
1	710.92	125.34	1	996
1	716.83	124.5	1	1000
1	717.3	126.09	1	1004
1	711.81	123.67	1	1008
1	713.24	126.39	1	1012
1	714.08	129.13	1	1016
1	712.85	128.42	1	1020
1	710.53	128.46	1	1024
1	711.03	129.2	1	1028
1	713.9	129.09	1	1032
1	714.94	126.64	1	1036
1	717.64	127.72	1	1040
1	713.8	128.08	1	1044
1	712.01	130.03	1	1048
1	712.77	132.82	1	1052
1	711.6	132.85	1	1056
1	714.04	131.5	1	1060
1	710.44	133.37	1	1064
1	764.21	130.17	1	1068
1	0	0	0	1072
1	0	0	0	1076
1	0	0	0	1080
1	0	0	0	1084
1	0	0	0	1088
1	0	0	0	1092
1	0	0	0	1096
1	0	0	0	1100
1	0	0	0	1104
1	0	0	0	1108
1	0	0	0	1112
1	0	0	0	1116
1	0	0	0	1120
1	0	0	0	1124
1	0	0	0	1128
1	0	0	0	1132
1	0	0	0	1136
1	0	0	0	1140
1	0	0	0	1144
1	0	0	0	1148
1	0	0	0	1152
