trial	x	y	L Validity	time
1	1242.59	408.04	1	4
1	1241.44	407.8	1	8
1	1238.82	407.17	1	12
1	1243.05	409.74	1	16
1	1243.27	410.01	1	20
1	1240.83	408.47	1	24
1	1243.83	408.48	1	28
1	1248.15	404.03	1	32
1	1248.51	404.79	1	36
1	1244.86	410.84	1	40
1	1241.43	408.14	1	44
1	1249.03	406.63	1	48
1	1246.43	409.28	1	52
1	1248.91	407.26	1	56
1	1245.56	407.55	1	60
1	1251.1	406.08	1	64
1	1246.57	406.51	1	68
1	1242.24	400.27	1	72
1	1250.24	402.32	1	76
1	1245	404.64	1	80
1	1250.08	402.51	1	84
1	1247.07	403.92	1	88
1	1244.03	404.73	1	92
1	1245.07	405.56	1	96
1	1244.37	405.99	1	100
1	1243.65	406.08	1	104
1	1246.46	406.43	1	108
1	1245.09	409.27	1	112
1	1252.19	411	1	116
1	1246.27	412.45	1	120
1	1250.75	411.45	1	124
1	1249.17	412.11	1	128
1	1251.87	410.7	1	132
1	1253.53	410.53	1	136
1	1249.21	409.22	1	140
1	1250.08	411.53	1	144
1	1248.16	411.12	1	148
1	1250.92	411.96	1	152
1	1246.45	411.79	1	156
1	1244.66	412.52	1	160
1	1243.81	413.24	1	164
1	1245.2	414.34	1	168
1	1242.17	415.79	1	172
1	1243.37	418.54	1	176
1	1244.36	415.86	1	180
1	1245.46	418.93	1	184
1	1247.98	418.85	1	188
1	1250.87	418.61	1	192
1	1242.8	413.5	1	196
1	1183.03	389.35	1	200
1	1079.87	339.27	1	204
1	1057.88	283.97	1	208
1	1072.41	255.03	1	212
1	1098.93	228.99	1	216
1	1109.51	224.62	1	220
1	1088.33	214.16	1	224
1	1092.54	205.95	1	228
1	1099.83	201.54	1	232
1	1084.53	202.05	1	236
1	1085.23	201.36	1	240
1	1088.12	202.59	1	244
1	1085.99	202.91	1	248
1	1086.53	196.94	1	252
1	1090.91	194.32	1	256
1	1084.53	194.88	1	260
1	1083.09	192.04	1	264
1	1086.03	191.91	1	268
1	1083.89	193.33	1	272
1	1085.14	192.04	1	276
1	1082.38	190.39	1	280
1	1083.8	190.7	1	284
1	1082.89	189.86	1	288
1	1078.95	183.66	1	292
1	1080.21	183.79	1	296
1	1074.73	185.8	1	300
1	1077.85	183.52	1	304
1	1074.42	181.72	1	308
1	1073.53	181.25	1	312
1	1073.66	181.67	1	316
1	1069.85	184.7	1	320
1	1070.02	184.13	1	324
1	1067.98	179.85	1	328
1	1067.69	175.77	1	332
1	1070.74	181.82	1	336
1	1074.05	182.97	1	340
1	1071.43	182.45	1	344
1	1044.12	175.14	1	348
1	985.63	162.41	1	352
1	979.64	144.51	1	356
1	971.76	119.22	1	360
1	990.45	118.19	1	364
1	984.97	118.94	1	368
1	989.87	118.5	1	372
1	980.35	118.8	1	376
1	971.35	114.9	1	380
1	977.81	108.77	1	384
1	966.81	108.06	1	388
1	973.44	103.22	1	392
1	966.77	105.21	1	396
1	975.45	103.72	1	400
1	969.84	106.89	1	404
1	972.46	106.21	1	408
1	970.69	105.77	1	412
1	964.36	106.52	1	416
1	965.27	108.03	1	420
1	965.36	110.27	1	424
1	963.85	107.49	1	428
1	965.57	107.4	1	432
1	963.87	107.32	1	436
1	967.57	106.28	1	440
1	964.6	106.05	1	444
1	966.04	106.86	1	448
1	963.75	106.3	1	452
1	963.71	107.55	1	456
1	965.46	108.94	1	460
1	962.06	106.71	1	464
1	963.97	107.33	1	468
1	965.09	105.82	1	472
1	964.11	107.22	1	476
1	963.42	106.95	1	480
1	961.69	106.53	1	484
1	961.68	111.05	1	488
1	958.18	107.6	1	492
1	959.29	106.73	1	496
1	961.31	108.73	1	500
1	959.57	108.26	1	504
1	961.99	109.48	1	508
1	961.05	109.31	1	512
1	957.86	109.59	1	516
1	957.49	105.99	1	520
1	957.45	106.27	1	524
1	960.29	109.75	1	528
1	960.76	110.8	1	532
1	961.46	109.85	1	536
1	965.76	109.21	1	540
1	964.2	107.28	1	544
1	960.98	110.99	1	548
1	961.4	101.98	1	552
1	960.77	102.92	1	556
1	961.18	106.03	1	560
1	964.07	105.97	1	564
1	963.09	104.43	1	568
1	960.45	109.97	1	572
1	0	0	0	576
1	958.61	107.24	1	580
1	957.55	108.69	1	584
1	953.98	107.71	1	588
1	955.68	104.7	1	592
1	960.29	105.88	1	596
1	986.44	112.17	1	600
1	1118.36	109.64	1	604
1	1117.82	103.23	1	608
1	1046.28	102.1	1	612
1	966.12	96.32	1	616
1	0	0	0	620
1	782.1	167.08	1	624
1	776.47	167.36	1	628
1	767.94	172.2	1	632
1	782.45	168.64	1	636
1	775.77	170.2	1	640
1	771.98	170.3	1	644
1	775.88	172.78	1	648
1	774.24	172.4	1	652
1	774.45	173.97	1	656
1	772.22	172.44	1	660
1	775.59	173.16	1	664
1	772.18	170.97	1	668
1	773.47	163.4	1	672
1	776.07	159.71	1	676
1	770.94	158.13	1	680
1	773.54	154.2	1	684
1	775.09	151.91	1	688
1	774.61	149.52	1	692
1	772.51	144.24	1	696
1	776.93	143.33	1	700
1	779.4	140.66	1	704
1	778.7	136.15	1	708
1	779.34	133.94	1	712
1	782.52	128.08	1	716
1	782.47	132.74	1	720
1	785.52	128.49	1	724
1	791.25	123.98	1	728
1	780.34	120	1	732
1	779.89	123.82	1	736
1	781.95	123.48	1	740
1	0	0	0	744
1	790.57	128.24	1	748
1	787.92	127.6	1	752
1	790.89	126.6	1	756
1	790.09	127.99	1	760
1	791.94	125.91	1	764
1	793.41	126.73	1	768
1	793.52	127.86	1	772
1	791.8	129.14	1	776
1	791.42	128.29	1	780
1	788.43	128.36	1	784
1	791.94	126.2	1	788
1	789.59	129.36	1	792
1	790.84	129.32	1	796
1	789.72	133.64	1	800
1	787.64	130.81	1	804
1	788.84	132.07	1	808
1	769.34	131.33	1	812
1	770.44	128.74	1	816
1	771	132.05	1	820
1	776.61	129.56	1	824
1	770.68	133.76	1	828
1	770.65	133.27	1	832
1	773.25	133.5	1	836
1	766.63	130.7	1	840
1	767.82	128.46	1	844
1	770.1	129.49	1	848
1	772.86	127.92	1	852
1	771.07	129.64	1	856
1	772.43	131.24	1	860
1	775.41	132.97	1	864
1	777.03	130.77	1	868
1	777.89	130.66	1	872
1	776.18	130.65	1	876
1	776.85	133.17	1	880
1	776.73	132.23	1	884
1	779.16	132.97	1	888
1	778.85	132.32	1	892
1	777.48	133.45	1	896
1	797.11	138.82	1	900
1	798.99	137.4	1	904
1	799.91	138.51	1	908
1	804.78	138.86	1	912
1	0	0	0	916
1	784.24	129.46	1	920
1	785.83	128.62	1	924
1	785.8	126.74	1	928
1	788.03	127.97	1	932
