trial	x	y	L Validity	time
1	1134.79	394.08	1	4
1	1134.06	395.65	1	8
1	1132.65	397.79	1	12
1	1132.42	397.63	1	16
1	1131.37	398.12	1	20
1	1131.3	398.28	1	24
1	1129.47	394.8	1	28
1	1126.57	393.69	1	32
1	1126.97	393.12	1	36
1	1128	393.44	1	40
1	1129.87	391.57	1	44
1	1129.72	393.59	1	48
1	1130.49	391.64	1	52
1	1130.38	392.57	1	56
1	1129.41	391	1	60
1	1130.66	390.26	1	64
1	1131.14	389.82	1	68
1	1131.01	391.03	1	72
1	1130.77	392.52	1	76
1	1132.74	393.95	1	80
1	1133.8	394.34	1	84
1	1132.72	392.34	1	88
1	1131.81	391.3	1	92
1	1132.43	392.81	1	96
1	1132	391.84	1	100
1	1131.57	396.09	1	104
1	1131.83	396.14	1	108
1	1131.2	395.94	1	112
1	1129.72	400.75	1	116
1	1130.3	400.2	1	120
1	1130.24	399.86	1	124
1	1129.84	401.51	1	128
1	1131.8	398.59	1	132
1	1132.6	402.96	1	136
1	1130.1	399.95	1	140
1	1130.96	406.78	1	144
1	1132.14	402.67	1	148
1	1131.16	401.25	1	152
1	1131.97	406.35	1	156
1	1133.89	400.36	1	160
1	1133.49	396.68	1	164
1	1132.85	396.54	1	168
1	1134.52	393.35	1	172
1	1132.08	392.47	1	176
1	1129.05	400.85	1	180
1	1096.16	378.09	1	184
1	979.67	361.95	1	188
1	942.24	350.86	1	192
1	891.6	335.78	1	196
1	855.93	334.86	1	200
1	807.15	333.19	1	204
1	799.73	328.57	1	208
1	790.12	326.04	1	212
1	792.17	320.03	1	216
1	792	317.84	1	220
1	807.24	314	1	224
1	802.55	313.82	1	228
1	803.07	312.33	1	232
1	812.05	311.86	1	236
1	802.46	312.29	1	240
1	802.19	312.49	1	244
1	802.04	312.67	1	248
1	806.94	312.87	1	252
1	805.55	310.94	1	256
1	806.9	311.37	1	260
1	806.32	310.73	1	264
1	807.04	311.47	1	268
1	804.37	313.39	1	272
1	803.9	312.47	1	276
1	800.79	313.6	1	280
1	800.23	312.23	1	284
1	798.16	311.79	1	288
1	799.02	313.15	1	292
1	797.46	313.89	1	296
1	798.04	316.6	1	300
1	797.59	319.35	1	304
1	799.08	321.23	1	308
1	796.64	321.31	1	312
1	796.1	321.05	1	316
1	795.7	320.57	1	320
1	795.33	321.25	1	324
1	796.55	322.93	1	328
1	796.55	326.23	1	332
1	796.06	326.21	1	336
1	797.1	333.19	1	340
1	797.39	326.93	1	344
1	797.1	328.8	1	348
1	796.04	325.65	1	352
1	796.24	335.16	1	356
1	796.42	330.36	1	360
1	795.86	330.19	1	364
1	795.54	330.25	1	368
1	795.11	333.17	1	372
1	793.01	340.4	1	376
1	792.06	332.42	1	380
1	790.82	332.97	1	384
1	790.42	334.44	1	388
1	791.68	340.82	1	392
1	792.86	337.43	1	396
1	791.31	354.76	1	400
1	791.75	334.98	1	404
1	793.13	340.45	1	408
1	791.8	340.18	1	412
1	792.8	347.74	1	416
1	792.63	335.8	1	420
1	794.66	341.21	1	424
1	792.76	344.21	1	428
1	794.44	338.46	1	432
1	794.08	342.83	1	436
1	791.43	339.4	1	440
1	791.53	336.28	1	444
1	792.68	345.44	1	448
1	791.42	341.58	1	452
1	793.87	341.7	1	456
1	791.22	337.85	1	460
1	792.6	337.26	1	464
1	790.46	339.97	1	468
1	789.82	339.38	1	472
1	789.94	337.98	1	476
1	790.87	340.42	1	480
1	792.15	349.9	1	484
1	793.31	370.97	1	488
1	786.15	376.45	1	492
1	786.74	363.54	1	496
1	788.29	351.57	1	500
1	787.52	351.46	1	504
1	781.67	356.54	1	508
1	787.04	355.08	1	512
1	786.72	358.02	1	516
1	787.83	353.35	1	520
1	784.83	352.85	1	524
1	784.33	351.71	1	528
1	785.88	349.78	1	532
1	785.19	344.61	1	536
1	781.22	329.13	1	540
1	766.13	294.84	1	544
1	751.66	222.74	1	548
1	748.26	194.09	1	552
1	731.7	179.47	1	556
1	634.73	144.72	0	560
1	622.89	138.53	0	564
1	616.12	131.42	0	568
1	619.55	126.81	0	572
1	628.73	134.91	0	576
1	630.4	134.26	0	580
1	622.7	137.47	0	584
1	616.91	136.19	0	588
1	614.94	136.36	0	592
1	796.8	142.43	1	596
1	605.38	136.13	0	600
1	702.8	197.56	1	604
1	703	201.27	1	608
1	707.23	203.87	1	612
1	700.38	214.65	1	616
1	696.14	211.2	1	620
1	693.05	204.62	1	624
1	694.07	191.69	1	628
1	690.51	196.82	1	632
1	688.56	193.36	1	636
1	686.56	197.85	1	640
1	685.81	190.95	1	644
1	681.51	191.95	1	648
1	676.48	188.11	1	652
1	675.01	185.83	1	656
1	671.74	183.74	1	660
1	651.04	184.87	1	664
1	660.37	180.92	1	668
1	648.49	178	1	672
1	639.06	175.46	1	676
1	630.52	175.49	1	680
1	619.75	174.4	1	684
1	588.13	170.88	1	688
1	595.56	127.87	0	692
1	576.45	163.94	1	696
1	596.96	127.09	0	700
1	597.7	126.94	0	704
1	597.45	131.02	0	708
1	597.64	138.11	0	712
1	601.93	143.85	0	716
1	601.58	148.73	0	720
1	603.32	154.03	0	724
1	607.4	157	0	728
1	611.28	158.92	0	732
1	612.91	161.52	0	736
1	615.54	164.76	0	740
1	795.54	178.63	1	744
1	798.6	176.82	1	748
1	622.08	173.24	0	752
1	624.53	173.82	0	756
1	625	174.27	0	760
1	626.65	174.31	0	764
1	627.53	173.36	0	768
1	793.46	158.82	1	772
1	699.05	156.48	1	776
1	625.29	172.34	0	780
1	623.27	170.89	0	784
1	618.53	169.27	0	788
1	697.02	156.71	1	792
1	615.35	162.83	0	796
1	697.98	156	1	800
1	843	150.14	1	804
1	608.12	152.72	0	808
1	607.2	150.96	0	812
1	609.26	145.41	0	816
1	609.41	145.86	0	820
1	689	149.13	1	824
1	680.63	145.88	1	828
1	589.88	140.06	0	832
1	678.3	145.23	1	836
1	590.59	137.82	0	840
1	676.91	145.11	1	844
1	551.46	161.15	1	848
1	672.73	143.03	1	852
1	668.04	149.23	1	856
1	664.81	152.36	1	860
1	666.32	148.45	1	864
1	662.77	149.29	1	868
1	659.85	151.53	1	872
1	659.85	149.91	1	876
1	660.07	147.98	1	880
1	659.84	146.92	1	884
1	663.49	147.06	1	888
1	661.48	147.59	1	892
1	660.7	151.09	1	896
1	664.01	149.2	1	900
1	663.25	150.18	1	904
1	665.44	148.31	1	908
1	663.96	146.04	1	912
1	666.99	145.07	1	916
1	666.98	147.65	1	920
1	667.98	152.84	1	924
1	666.04	155.78	1	928
1	664.76	157.18	1	932
1	667.21	153.97	1	936
1	666.98	153.49	1	940
1	667.01	154.8	1	944
1	667.74	157.33	1	948
1	666.97	158.81	1	952
1	668.15	161.15	1	956
1	669.94	161.21	1	960
1	670.54	158.6	1	964
1	586.29	139.79	0	968
1	588.54	140.94	0	972
1	591.47	141.31	0	976
1	675.09	161.84	1	980
1	673.42	163.78	1	984
1	674.3	161.44	1	988
1	674.34	163.63	1	992
1	675.65	163.74	1	996
1	676.42	164.4	1	1000
1	675.46	166.61	1	1004
1	685.74	171.2	1	1008
1	681.63	171.44	1	1012
1	683.98	174.1	1	1016
1	687.58	174.62	1	1020
1	696.21	176.09	1	1024
1	698.55	176.81	1	1028
1	704.52	181.84	1	1032
1	705.16	186.33	1	1036
1	707.33	189.31	1	1040
1	710.12	194.98	1	1044
1	713.98	198.48	1	1048
1	713.84	205.22	1	1052
1	715.66	207.11	1	1056
1	717.75	206.97	1	1060
1	719.98	204.75	1	1064
1	719.71	204.9	1	1068
1	720.11	205.71	1	1072
1	719.25	206.47	1	1076
1	719.66	204.82	1	1080
1	719.02	204.13	1	1084
1	718.51	203.4	1	1088
1	717.44	202.03	1	1092
1	717.46	197.32	1	1096
1	717.36	194.27	1	1100
1	715.15	189.34	1	1104
1	713.82	186.78	1	1108
1	712.25	182.71	1	1112
1	711.09	181.44	1	1116
1	711.91	178.72	1	1120
1	711.19	179.77	1	1124
1	712.41	178.64	1	1128
1	712.51	175.98	1	1132
1	712.07	174	1	1136
1	712.28	173.57	1	1140
1	711.56	173.25	1	1144
1	713.41	174.15	1	1148
1	714.24	174.82	1	1152
1	715.23	176.42	1	1156
1	716.9	178.85	1	1160
1	718.09	181.3	1	1164
1	719.33	183.42	1	1168
1	720.27	188.61	1	1172
1	720.75	194.53	1	1176
1	722.62	198.75	1	1180
1	724.28	201.84	1	1184
1	726.21	204.92	1	1188
1	727.15	202.99	1	1192
1	727.92	203.2	1	1196
1	728.53	204.2	1	1200
1	729.17	203.08	1	1204
1	732.87	204.72	1	1208
1	739.59	205.43	1	1212
1	742.95	205.49	1	1216
1	746.42	205.14	1	1220
1	750.4	203.82	1	1224
1	750.51	202.92	1	1228
1	753.92	202.19	1	1232
1	756.54	202.86	1	1236
1	757.82	206.3	1	1240
1	760.44	211.85	1	1244
1	762.51	211.45	1	1248
1	682.73	167.61	0	1252
1	763.01	215.14	1	1256
1	680.18	170.54	0	1260
1	680.63	172.06	0	1264
1	678	173.38	0	1268
1	679.33	173.2	0	1272
1	679.08	173.97	0	1276
1	679.66	176.29	0	1280
1	680.71	178.58	0	1284
1	680.63	180.7	0	1288
1	680.44	183.82	0	1292
1	680.54	185.23	0	1296
1	680	187.35	0	1300
1	761.7	224.4	1	1304
1	760.84	229.22	1	1308
1	761.06	232.25	1	1312
1	761.04	235.78	1	1316
1	761.49	237.91	1	1320
1	760.46	238.62	1	1324
1	759.33	239.65	1	1328
1	759.13	240.84	1	1332
1	759.84	241.25	1	1336
1	759.91	243.34	1	1340
1	760.67	244.48	1	1344
1	760.82	245.96	1	1348
1	760.67	245.68	1	1352
1	761.05	246.25	1	1356
1	761.6	248.29	1	1360
1	760.59	249.74	1	1364
1	760.8	251.77	1	1368
1	761.22	253.86	1	1372
1	760.82	255.61	1	1376
1	760.29	255.85	1	1380
1	760.35	256.7	1	1384
1	760.62	258.06	1	1388
1	760.49	259.57	1	1392
1	759.94	260.86	1	1396
1	758.68	261.62	1	1400
1	757.89	261.86	1	1404
1	758.81	262.48	1	1408
1	759.66	262.63	1	1412
1	761.12	263.76	1	1416
1	761.74	263.82	1	1420
1	760.32	263.9	1	1424
1	759.63	262.88	1	1428
1	760.95	261.49	1	1432
1	761.28	260.58	1	1436
1	761.78	260.79	1	1440
1	763.52	261.55	1	1444
1	764.14	261.3	1	1448
1	762.62	260.47	1	1452
1	761.68	260.2	1	1456
1	761.86	259.16	1	1460
1	760.77	259.57	1	1464
1	762.55	259.08	1	1468
1	763.08	261.26	1	1472
1	761.29	263.07	1	1476
1	756.99	265.59	1	1480
1	748.27	267.64	1	1484
1	734.18	268.67	1	1488
1	723.71	270.39	1	1492
1	714.52	273.13	1	1496
1	711.07	274.15	1	1500
1	706.4	276.07	1	1504
1	704.3	278.27	1	1508
1	701.78	279.41	1	1512
1	699.72	281.81	1	1516
1	698.5	283.43	1	1520
1	695.82	285.52	1	1524
1	694.89	287.22	1	1528
1	694.95	287.55	1	1532
1	695.38	287.41	1	1536
1	697.67	288.5	1	1540
1	700.56	290.15	1	1544
1	700.57	290.93	1	1548
1	698.8	290.72	1	1552
1	699.36	291.48	1	1556
1	699.84	291.41	1	1560
1	700.28	293.12	1	1564
1	700.3	293.19	1	1568
1	699.55	294.99	1	1572
1	696.72	294.87	1	1576
1	697.86	296.6	1	1580
1	695.33	296.72	1	1584
1	692.57	297.25	1	1588
1	692.55	295.61	1	1592
1	691.91	294.47	1	1596
1	690.74	291.32	1	1600
1	690.13	287.97	1	1604
1	689.14	292.04	1	1608
1	689.02	293.58	1	1612
1	689.42	291.82	1	1616
1	690.94	291.91	1	1620
1	688.51	290	1	1624
1	687.37	287.31	1	1628
1	689.33	284.88	1	1632
1	690.51	285.14	1	1636
1	689.93	284.45	1	1640
1	689.85	287.43	1	1644
1	688.46	289.65	1	1648
1	690.43	289.23	1	1652
1	690.88	289.29	1	1656
1	690.98	289.49	1	1660
1	689.59	288.35	1	1664
1	689.61	289.22	1	1668
1	692.93	293.08	1	1672
1	695.26	294.84	1	1676
1	696.18	298.54	1	1680
1	699.73	300.31	1	1684
1	696.35	301.85	1	1688
1	696.24	301.66	1	1692
1	710.03	304.51	1	1696
1	706.11	306.21	1	1700
1	698.49	309.75	1	1704
1	600.78	302.84	1	1708
1	709.05	311.96	1	1712
1	706.49	309.23	1	1716
1	701.67	308.36	1	1720
1	691.67	309.91	1	1724
1	705.06	313.04	1	1728
1	706.28	319.02	1	1732
1	705.99	320.3	1	1736
1	701.71	321.81	1	1740
1	698.96	325.21	1	1744
1	704.74	332.4	1	1748
1	706.01	328.36	1	1752
1	705.31	325.96	1	1756
1	694.03	329.12	1	1760
1	697.51	329.32	1	1764
1	706.28	328.67	1	1768
1	701.69	328.6	1	1772
1	697.28	326.45	1	1776
1	639.35	316.99	1	1780
1	697.1	325.03	1	1784
1	698.43	324.49	1	1788
1	684.56	317.86	1	1792
1	688.31	314.51	1	1796
1	686.24	307.39	1	1800
1	687.96	301.86	1	1804
1	685.16	291.57	1	1808
1	685.17	285.84	1	1812
1	684.16	286.79	1	1816
1	683.47	285.97	1	1820
1	685.26	281.89	1	1824
