trial	x	y	L Validity	time
1	1408.41	461.02	1	4
1	1409.52	461.44	1	8
1	1410.95	461.86	1	12
1	1411.81	461.08	1	16
1	1412.42	461.43	1	20
1	1411.69	462.57	1	24
1	1411.5	462.41	1	28
1	1410.36	462.34	1	32
1	1411.34	461.29	1	36
1	1410.6	460.7	1	40
1	1410.94	459.9	1	44
1	1411.81	459.43	1	48
1	1411.99	459.04	1	52
1	1412.01	458.57	1	56
1	1411.98	459.36	1	60
1	1412.12	459.52	1	64
1	1412.04	459.34	1	68
1	1412.94	459.79	1	72
1	1414.71	459.23	1	76
1	1413.01	460.85	1	80
1	1412.56	461.97	1	84
1	1411.43	463.35	1	88
1	1410.98	465.33	1	92
1	1410.33	466.99	1	96
1	1410.17	467.71	1	100
1	1409.75	468.51	1	104
1	1409.87	468.84	1	108
1	1408.96	469.7	1	112
1	1408.49	469.48	1	116
1	1408	470.45	1	120
1	1409.09	469.8	1	124
1	1408.25	468.88	1	128
1	1408.38	467.94	1	132
1	1406.53	465.64	1	136
1	1407.96	462.88	1	140
1	1406.83	461.94	1	144
1	1406.7	460.42	1	148
1	1406.53	458.97	1	152
1	1406.75	458.93	1	156
1	1406.4	459.03	1	160
1	1405.52	459.14	1	164
1	1404.58	459.51	1	168
1	1405.85	459.57	1	172
1	1405.61	460.77	1	176
1	1406.23	462.24	1	180
1	1406.97	463.7	1	184
1	1407.38	464.93	1	188
1	1408.09	465.39	1	192
1	1408.34	466.18	1	196
1	1409.62	465.87	1	200
1	1408.66	466.49	1	204
1	1392.05	466.63	1	208
1	1266.81	468.02	1	212
1	1165.83	466.29	1	216
1	1094.94	462.72	1	220
1	1036.3	456.3	1	224
1	965.59	447.08	1	228
1	885.25	439.45	1	232
1	866.96	440.58	1	236
1	840.88	440.9	1	240
1	833.28	440.42	1	244
1	837.05	439.24	1	248
1	837.41	438.07	1	252
1	833.54	436.3	1	256
1	831.74	433.68	1	260
1	828.98	434.38	1	264
1	824.71	434.78	1	268
1	823.58	436.31	1	272
1	821.11	437.2	1	276
1	818.11	438.08	1	280
1	817.57	437.44	1	284
1	817.58	436.79	1	288
1	815.59	436.18	1	292
1	813.3	435.88	1	296
1	812.84	435.27	1	300
1	812.16	435.82	1	304
1	812.49	435.8	1	308
1	813.07	434.72	1	312
1	812.8	433.79	1	316
1	813.63	433.44	1	320
1	813.5	432.9	1	324
1	813.84	432.97	1	328
1	813.15	431.03	1	332
1	813.7	430.2	1	336
1	812.1	426.78	1	340
1	810.92	424.78	1	344
1	809.12	424.12	1	348
1	808.25	421.49	1	352
1	807.3	418.37	1	356
1	806.6	417.58	1	360
1	805.67	417.53	1	364
1	806.06	415.57	1	368
1	805.02	414.19	1	372
1	805.77	413.82	1	376
1	805.29	413.92	1	380
1	805.98	414.11	1	384
1	806.61	414.86	1	388
1	807.57	415.98	1	392
1	807.72	416.32	1	396
1	808.7	419.15	1	400
1	809.25	421.79	1	404
1	810.81	423.08	1	408
1	810.16	425.96	1	412
1	805.09	427.08	1	416
1	783.85	422.49	1	420
1	756.1	379.21	1	424
1	757.22	316.57	1	428
1	748.78	290.43	1	432
1	746.19	262.25	1	436
1	735.36	245.28	1	440
1	728.01	249.96	1	444
1	717.66	254.31	1	448
1	714.23	253.23	1	452
1	711.48	255.33	1	456
1	709.66	252.75	1	460
1	706.01	252.19	1	464
1	704.86	250.19	1	468
1	703.04	247.32	1	472
1	702.81	244.68	1	476
1	700.45	244.42	1	480
1	699.48	244.56	1	484
1	699.33	243.25	1	488
1	700.46	242.13	1	492
1	700.74	240.99	1	496
1	700.48	239.28	1	500
1	699.96	237.48	1	504
1	698.82	236.63	1	508
1	698.69	235.32	1	512
1	697.05	235.41	1	516
1	696.46	234.82	1	520
1	695.01	233.53	1	524
1	693.56	233.36	1	528
1	694.4	233.59	1	532
1	692.45	233.26	1	536
1	691.19	233.72	1	540
1	691.98	233.29	1	544
1	691.88	233.58	1	548
1	692.63	234.8	1	552
1	693.52	235.23	1	556
1	694.64	236.07	1	560
1	695.64	236.59	1	564
1	697.31	238.57	1	568
1	698.51	238.1	1	572
1	699.89	239.28	1	576
1	700.57	239.29	1	580
1	702.16	240.28	1	584
1	701.76	239.48	1	588
1	702.45	240.15	1	592
1	702.44	240.29	1	596
1	702.6	240.6	1	600
1	703.06	240.25	1	604
1	702.59	239.07	1	608
1	702.05	238.61	1	612
1	702.73	239.46	1	616
1	701.47	239.31	1	620
1	702.62	239.1	1	624
1	702.46	239.38	1	628
1	702.6	240.74	1	632
1	703.6	241.02	1	636
1	704.02	241.16	1	640
1	703.59	240.92	1	644
1	704.25	241.27	1	648
1	704.58	242.41	1	652
1	704.64	241.48	1	656
1	704.48	242.6	1	660
1	705.54	242.54	1	664
1	704.75	243.07	1	668
1	704.74	241.51	1	672
1	701.89	240.58	1	676
1	696.11	241.88	1	680
1	681.22	241.27	1	684
1	670.1	242.41	1	688
1	667.82	242.88	1	692
1	666.62	243.75	1	696
1	667.22	246.27	1	700
1	663.71	245.9	1	704
1	661.66	247.88	1	708
1	658.57	249.21	1	712
1	656.93	251.8	1	716
1	654.74	253.05	1	720
1	654.56	253.86	1	724
1	655.48	255.44	1	728
1	656.8	256.22	1	732
1	658.8	255.75	1	736
1	659.77	256.14	1	740
1	660.19	255.72	1	744
1	661	256.43	1	748
1	660.83	254.8	1	752
1	661.77	254.45	1	756
1	663.28	253.77	1	760
1	663.51	252.76	1	764
1	662.22	251.35	1	768
1	661.56	249.73	1	772
1	661.4	247.46	1	776
1	661.09	245.51	1	780
1	659.68	243.37	1	784
1	659.58	242.31	1	788
1	658.48	238.63	1	792
1	657.83	238.43	1	796
1	656.56	235.53	1	800
1	653.05	234.22	1	804
1	642.9	233.44	1	808
1	628.93	232.44	1	812
1	633.16	232.6	1	816
1	634.24	232.94	1	820
1	635.56	234.62	1	824
1	633.31	237.09	1	828
1	630.67	238.66	1	832
1	630.92	239.88	1	836
1	626.46	240.97	1	840
1	624.53	240.91	1	844
1	622.11	241.48	1	848
1	626.69	243.62	1	852
1	628.34	244.37	1	856
1	630.82	244.61	1	860
1	629.11	243.84	1	864
1	628.31	244.59	1	868
1	628.91	243.68	1	872
1	629.13	244.37	1	876
1	628.05	242.24	1	880
1	628.89	241.84	1	884
1	628.31	240.52	1	888
1	629.38	239.9	1	892
1	628.34	239.07	1	896
1	627.68	238.63	1	900
1	627.46	238.46	1	904
1	627.3	238.13	1	908
1	626.26	237.08	1	912
1	625.03	238.4	1	916
1	624.94	237.77	1	920
1	624.58	239.31	1	924
1	624.84	239.3	1	928
1	625.65	241.61	1	932
1	626.52	243.36	1	936
1	626.59	242.68	1	940
1	627.3	243.76	1	944
1	626.34	242.53	1	948
1	626.1	243.73	1	952
1	627.89	244.61	1	956
1	628.36	246.22	1	960
1	629.62	247.06	1	964
1	630.65	248.63	1	968
1	630.88	249.06	1	972
1	630.99	249.8	1	976
1	630.66	248.8	1	980
1	630.53	248.46	1	984
1	630.04	248.76	1	988
1	629.5	248.72	1	992
1	630.2	249.56	1	996
1	629.21	249.57	1	1000
1	628.95	248.47	1	1004
1	628.05	248.73	1	1008
1	627.56	249.15	1	1012
1	626.39	249.54	1	1016
1	626.05	251.29	1	1020
1	625.95	252.71	1	1024
1	624.7	253.67	1	1028
1	625.65	255.18	1	1032
1	626.75	255.89	1	1036
1	628.07	257.37	1	1040
1	634.09	254.86	1	1044
1	654.49	255.38	1	1048
1	656.78	253.45	1	1052
1	658.97	253.52	1	1056
1	657.56	254.04	1	1060
1	662.33	253.19	1	1064
1	664.02	250.64	1	1068
1	667.2	250.39	1	1072
1	671.5	247.64	1	1076
1	671.85	244.88	1	1080
1	674.49	243.59	1	1084
1	676.57	243.08	1	1088
1	674.49	241.86	1	1092
1	672.18	242.42	1	1096
1	670.32	243.54	1	1100
1	672.08	242.61	1	1104
1	673.03	242.46	1	1108
1	673.13	243.63	1	1112
1	673.82	243.17	1	1116
1	673.53	244.15	1	1120
1	674.63	246.26	1	1124
1	673.82	247.77	1	1128
1	673.26	248.17	1	1132
1	672.87	250.95	1	1136
1	673.91	251.62	1	1140
1	676.28	252.02	1	1144
1	677.05	250.46	1	1148
1	675.31	248.62	1	1152
1	675.88	250.07	1	1156
1	674.41	251.2	1	1160
1	674.11	249.03	1	1164
1	673.9	246.12	1	1168
1	674.74	245.88	1	1172
1	674.91	246.54	1	1176
1	673.61	245.87	1	1180
1	673.56	244.96	1	1184
1	672.58	246.06	1	1188
1	671.06	246.64	1	1192
1	671.24	245.35	1	1196
1	670.93	242.48	1	1200
1	673.13	241.98	1	1204
1	679.46	245.79	1	1208
1	702.19	247.93	1	1212
1	736.7	249.04	1	1216
1	744.3	250.56	1	1220
1	743.91	250.19	1	1224
1	739.95	250.68	1	1228
1	733.09	248.19	1	1232
1	742.23	247.11	1	1236
1	743.95	248.69	1	1240
1	748.07	249.17	1	1244
1	748.39	247.69	1	1248
1	750.25	248.64	1	1252
1	750.85	248.53	1	1256
1	748.1	248.42	1	1260
1	747.94	249.78	1	1264
1	748.34	250.1	1	1268
1	748.96	252.05	1	1272
1	751.25	252.84	1	1276
1	751.95	254.18	1	1280
1	751.39	253.74	1	1284
1	753.08	253.85	1	1288
1	753.21	256.08	1	1292
1	752.44	255.56	1	1296
1	751.77	255.73	1	1300
1	753.18	254.45	1	1304
1	752.69	254.53	1	1308
1	752.48	253.05	1	1312
1	751.73	251.4	1	1316
1	750.58	250.82	1	1320
1	749.12	251.36	1	1324
1	749.23	252.48	1	1328
