trial	x	y	L Validity	time
1	972.38	420.09	1	4
1	974.04	421.88	1	8
1	974.62	423.5	1	12
1	973.49	426.41	1	16
1	973.32	428.29	1	20
1	974.58	429.41	1	24
1	974.44	431.62	1	28
1	974.13	432.19	1	32
1	973.96	431.13	1	36
1	975.06	429.02	1	40
1	976.85	432.82	1	44
1	975.56	434.04	1	48
1	974.77	427.85	1	52
1	975.66	428.93	1	56
1	976.27	429.21	1	60
1	979.24	430.09	1	64
1	978.54	428.74	1	68
1	978.18	429.38	1	72
1	981.14	431.53	1	76
1	982.66	432.91	1	80
1	985.05	434.37	1	84
1	985.07	436.29	1	88
1	985.54	435.29	1	92
1	985.67	436.53	1	96
1	985.8	439.45	1	100
1	985.5	441.52	1	104
1	985.37	442.06	1	108
1	982.57	444.3	1	112
1	984.96	444.8	1	116
1	983.77	446.71	1	120
1	984.19	447.32	1	124
1	982.23	447.93	1	128
1	982.6	448.2	1	132
1	983.81	448.16	1	136
1	982.73	447.56	1	140
1	985.46	446.27	1	144
1	985.1	442.45	1	148
1	986.43	440.63	1	152
1	987.49	437.94	1	156
1	988.6	437.29	1	160
1	990.13	436.8	1	164
1	990.03	436.2	1	168
1	992.8	434.57	1	172
1	992.26	433.99	1	176
1	991.28	436.79	1	180
1	992.23	435.68	1	184
1	991.12	438.13	1	188
1	988.18	441.01	1	192
1	986.56	439.99	1	196
1	988.61	442.08	1	200
1	987.99	440.63	1	204
1	988.31	435.94	1	208
1	991.04	432.51	1	212
1	984.77	434.69	1	216
1	960.57	428.54	1	220
1	943.35	419.51	1	224
1	874.85	407.76	1	228
1	852.07	384.68	1	232
1	828.79	373.4	1	236
1	805.65	352.19	1	240
1	795.63	326.81	1	244
1	778.04	307.84	1	248
1	776.87	292.52	1	252
1	765.37	277.58	1	256
1	765.37	270.21	1	260
1	766.35	265.26	1	264
1	765.76	256.12	1	268
1	767.53	251.49	1	272
1	765.31	249.23	1	276
1	762.68	244.93	1	280
1	760.23	245.7	1	284
1	761.05	242.57	1	288
1	760.98	238.6	1	292
1	762.47	236.61	1	296
1	761.64	234.54	1	300
1	762.61	233.85	1	304
1	762.67	232.43	1	308
1	762.72	232.36	1	312
1	760.08	233.73	1	316
1	759.47	232.51	1	320
1	758.37	232.84	1	324
1	757.46	233.21	1	328
1	754.24	233.82	1	332
1	754.9	234.59	1	336
1	752.72	235.53	1	340
1	753.29	236.96	1	344
1	752.97	238.08	1	348
1	752.77	239.31	1	352
1	754.49	238.92	1	356
1	755.77	241.22	1	360
1	756.36	242.19	1	364
1	757.57	244.44	1	368
1	758.74	246.67	1	372
1	759.42	247.14	1	376
1	758.5	246.78	1	380
1	759.17	247.44	1	384
1	757.92	246.29	1	388
1	756.11	243.59	1	392
1	758.21	240.67	1	396
1	757.46	239.04	1	400
1	757.17	238.25	1	404
1	758.03	236.72	1	408
1	758.32	239.06	1	412
1	759.22	238.22	1	416
1	760.01	237.15	1	420
1	760.8	237.98	1	424
1	761.69	238.14	1	428
1	761.17	238.02	1	432
1	763.54	239.78	1	436
1	762.65	240.49	1	440
1	762.03	242.42	1	444
1	759.08	241.01	1	448
1	755.01	237.85	1	452
1	746.1	233.99	1	456
1	740.81	229.2	1	460
1	731.52	222.58	1	464
1	728.37	215.58	1	468
1	719.39	209.48	1	472
1	717.52	204.32	1	476
1	710.99	198.71	1	480
1	706.83	192.56	1	484
1	701.8	190.28	1	488
1	697.76	187.56	1	492
1	696.65	184.47	1	496
1	692.53	183.87	1	500
1	692.72	181.67	1	504
1	691.99	184.26	1	508
1	693.67	184.99	1	512
1	694.02	187.28	1	516
1	696.38	187.28	1	520
1	701.72	190.79	1	524
1	702.09	193.28	1	528
1	701.51	195.19	1	532
1	703.8	196.67	1	536
1	701.66	197.42	1	540
1	702.68	197.65	1	544
1	703.21	198.11	1	548
1	701.2	195.98	1	552
1	703.87	195.79	1	556
1	702.94	196.01	1	560
1	701.25	196.5	1	564
1	698.04	197.4	1	568
1	693.67	198.15	1	572
1	693.47	198.79	1	576
1	692.85	198.65	1	580
1	695.16	199.23	1	584
1	695.68	200.46	1	588
1	697.92	202.7	1	592
1	698.24	203.81	1	596
1	699.31	210.37	1	600
1	699.22	208.6	1	604
1	697.39	210	1	608
1	696.64	209.81	1	612
1	700.58	209.82	1	616
1	701.86	212.86	1	620
1	701.08	212.15	1	624
1	695.56	210.24	1	628
1	690.83	211.07	1	632
1	683.63	210	1	636
1	678.61	209.13	1	640
1	678.08	206.63	1	644
1	677.55	208.87	1	648
1	675.32	208.54	1	652
1	675.02	208.77	1	656
1	673.92	209.46	1	660
1	670.23	208.5	1	664
1	666.81	208.15	1	668
1	665.37	207.52	1	672
1	665.33	206.48	1	676
1	669.38	204.86	1	680
1	670.71	200.59	1	684
1	669.69	201.39	1	688
1	669.06	199.75	1	692
1	670.65	199.26	1	696
1	666.33	198.14	1	700
1	666.69	199.35	1	704
1	665.63	197.97	1	708
1	668.01	198.97	1	712
1	669.55	198.14	1	716
1	670.3	198.25	1	720
1	667.57	198.93	1	724
1	663.97	198.95	1	728
1	664.75	198.75	1	732
1	665.47	196.8	1	736
1	662.6	193.73	1	740
1	664.96	194.09	1	744
1	662.39	190.82	1	748
1	661.26	189.86	1	752
1	662.45	188.07	1	756
1	661.64	185.94	1	760
1	661.87	185.56	1	764
1	659.57	183.68	1	768
1	662.45	182.72	1	772
1	662.57	183.67	1	776
1	663.59	184.31	1	780
1	663.47	185.59	1	784
1	661	188.01	1	788
1	663.44	185.83	1	792
1	668.08	185.21	1	796
1	678.56	183.77	1	800
1	693.65	182.86	1	804
1	700.57	183.75	1	808
1	723.99	184.55	1	812
1	739.32	185.79	1	816
1	732.37	185.06	1	820
1	739.53	185.86	1	824
1	746.48	188.64	1	828
1	750.73	185.26	1	832
1	752.7	186.97	1	836
1	750.8	187.84	1	840
1	757.05	186.08	1	844
1	764.18	188.84	1	848
1	763.34	189.05	1	852
1	762.82	188.38	1	856
1	760.71	186.81	1	860
1	760.34	185.53	1	864
1	759.91	182.24	1	868
1	759.03	177.4	1	872
1	758.64	176.9	1	876
1	757.23	175.81	1	880
1	754.92	176.96	1	884
1	753.77	176.79	1	888
1	751.54	175.55	1	892
1	750.55	171.28	1	896
1	750.83	172.46	1	900
1	749.94	172.13	1	904
1	751.13	172.99	1	908
1	749.6	175.83	1	912
1	750.67	180.42	1	916
1	751.5	181.53	1	920
1	751.76	182.49	1	924
1	754.26	183.51	1	928
1	753.11	178.6	1	932
1	753.48	179.45	1	936
1	754.39	178.64	1	940
1	755.09	179.78	1	944
1	756.43	180.79	1	948
1	755.15	182.92	1	952
1	756.59	182.22	1	956
1	757.66	182.21	1	960
1	755.9	184.6	1	964
1	756.49	186.79	1	968
1	756.22	189.33	1	972
1	756.36	195.07	1	976
1	755.96	199.2	1	980
1	756.57	202.98	1	984
1	757.51	205.23	1	988
1	756.71	207.02	1	992
1	755.02	207.8	1	996
1	755.66	209.37	1	1000
1	758.27	209.49	1	1004
1	756.96	206.9	1	1008
1	759.76	206.24	1	1012
1	761.4	205.44	1	1016
1	761.85	199.41	1	1020
1	762.97	195.13	1	1024
1	763	189.83	1	1028
1	761.97	188.52	1	1032
1	763.24	187.4	1	1036
1	763.17	186.78	1	1040
1	762.49	188.51	1	1044
1	761.78	191.76	1	1048
1	762.52	199.12	1	1052
1	763.64	207.79	1	1056
1	768.33	210.17	1	1060
1	780.34	217.99	1	1064
1	787.39	219.61	1	1068
1	799.37	227.65	1	1072
1	802.51	232.05	1	1076
1	805.92	236	1	1080
1	808.93	235.84	1	1084
1	813.18	238.41	1	1088
1	815.48	241.24	1	1092
