trial	x	y	L Validity	time
1	754.32	417.56	1	4
1	753.47	417.01	1	8
1	752.42	416.83	1	12
1	751.39	415.01	1	16
1	751.02	415.66	1	20
1	752.07	414.41	1	24
1	755.37	411.94	1	28
1	758.68	411.4	1	32
1	758.16	412.09	1	36
1	757.05	411.64	1	40
1	757.41	411.28	1	44
1	754.85	412.95	1	48
1	752.12	414.53	1	52
1	750.88	414.72	1	56
1	751.26	415.84	1	60
1	752.37	415.45	1	64
1	752.59	415.4	1	68
1	749.45	405.72	1	72
1	746.33	405.04	1	76
1	744.74	404.2	1	80
1	746.35	413.73	1	84
1	747.24	413.58	1	88
1	749.12	409.2	1	92
1	748.25	410.44	1	96
1	749.71	401.92	1	100
1	752.56	411.6	1	104
1	751.46	411.88	1	108
1	752.86	395.48	1	112
1	752.38	401.36	1	116
1	753.95	412.32	1	120
1	752.96	409.53	1	124
1	752.69	397.48	1	128
1	753.43	401.17	1	132
1	752.75	411.83	1	136
1	751.75	392.07	1	140
1	751.12	389.13	1	144
1	749.42	389.56	1	148
1	750.5	392.17	1	152
1	748.17	392.68	1	156
1	750.29	404.75	1	160
1	751.24	408.13	1	164
1	750.45	415.37	1	168
1	749.2	412.42	1	172
1	746.18	394.67	1	176
1	746.72	387.53	1	180
1	746.58	391.26	1	184
1	745.76	392.27	1	188
1	745.94	419.02	1	192
1	743.73	418.96	1	196
1	743.83	402.14	1	200
1	742.73	387.45	1	204
1	741.42	386.17	1	208
1	739.63	395.07	1	212
1	738.46	412.59	1	216
1	743.43	412.05	1	220
1	745.25	387.54	1	224
1	745.9	389.17	1	228
1	746.07	402.55	1	232
1	744.97	408.13	1	236
1	745.54	407.58	1	240
1	746.12	395.32	1	244
1	750.48	410.13	1	248
1	751.06	408.54	1	252
1	751.51	393.52	1	256
1	748.3	400.62	1	260
1	747.84	406.47	1	264
1	748.06	399.89	1	268
1	743.29	413.48	1	272
1	744.28	401.24	1	276
1	743.45	411.41	1	280
1	745.56	397.97	1	284
1	743.12	415.71	1	288
1	742.75	404.3	1	292
1	741.59	396.94	1	296
1	741.5	412.19	1	300
1	744.18	424.24	1	304
1	741.73	405.76	1	308
1	0	0	0	312
1	0	0	0	316
1	0	0	0	320
1	0	0	0	324
1	0	0	0	328
