trial	x	y	L Validity	time
1	845.12	332.5	1	4
1	844.84	330.1	1	8
1	845.44	326.24	1	12
1	843.65	326.25	1	16
1	842.7	326.56	1	20
1	840.75	326.96	1	24
1	841.03	326.99	1	28
1	842.14	326.33	1	32
1	843.48	327.54	1	36
1	843.2	329.16	1	40
1	842.15	332.35	1	44
1	840.27	330.69	1	48
1	837.89	331.13	1	52
1	834.74	329.25	1	56
1	835.82	329.95	1	60
1	837.56	324.34	1	64
1	834.63	329.93	1	68
1	834.46	328.36	1	72
1	837.37	321.08	1	76
1	839.4	323.44	1	80
1	838.15	326.41	1	84
1	841.99	318.84	1	88
1	841.54	320.28	1	92
1	841.7	324.14	1	96
1	845.53	320.02	1	100
1	844.95	322.71	1	104
1	847.06	322.66	1	108
1	848.87	323.1	1	112
1	847.05	322.18	1	116
1	847.45	322.6	1	120
1	849.79	322.25	1	124
1	843.09	320.54	1	128
1	849.07	321.06	1	132
1	842.6	321.76	1	136
1	841.48	320.13	1	140
1	838.75	317.31	1	144
1	840.4	320.1	1	148
1	838.33	321.19	1	152
1	832.8	320.06	1	156
1	835.62	322.22	1	160
1	835.41	321.66	1	164
1	830.29	321.62	1	168
1	834.67	325.51	1	172
1	829.59	324.18	1	176
1	833.05	327.66	1	180
1	833.45	327.72	1	184
1	833.02	327.67	1	188
1	835.23	329.16	1	192
1	832.41	328.4	1	196
1	835.11	324.18	1	200
1	839.51	324.2	1	204
1	841.27	326.7	1	208
1	839.55	320.9	1	212
1	839.75	317.6	1	216
1	841.33	320.5	1	220
1	841.71	314.49	1	224
1	841.91	314	1	228
1	842.33	313.65	1	232
1	840.19	314.61	1	236
1	841.67	313	1	240
1	839.31	313.17	1	244
1	837.09	319.89	1	248
1	831.44	323.64	1	252
1	839.08	426.61	1	256
1	0	0	0	260
1	0	0	0	264
1	0	0	0	268
1	0	0	0	272
1	0	0	0	276
1	0	0	0	280
1	0	0	0	284
1	0	0	0	288
1	0	0	0	292
1	0	0	0	296
1	0	0	0	300
1	0	0	0	304
1	0	0	0	308
1	0	0	0	312
1	0	0	0	316
1	0	0	0	320
1	0	0	0	324
1	0	0	0	328
1	0	0	0	332
1	0	0	0	336
1	0	0	0	340
1	0	0	0	344
1	0	0	0	348
1	0	0	0	352
1	0	0	0	356
1	0	0	0	360
1	0	0	0	364
1	0	0	0	368
1	0	0	0	372
1	0	0	0	376
1	0	0	0	380
1	0	0	0	384
1	0	0	0	388
1	0	0	0	392
1	800	95.83	0	396
1	805.1	96.9	0	400
1	834.21	62.92	1	404
1	826.38	86.65	1	408
1	808.22	69.74	1	412
1	803.22	82.49	1	416
1	795.04	86.72	1	420
1	796.36	88.9	1	424
1	793.89	87.66	1	428
1	782.94	96.47	1	432
1	784.78	105.42	1	436
1	780.62	107.34	1	440
1	0	0	0	444
1	781.03	111.67	1	448
1	778.72	109.9	1	452
1	773.02	118.26	1	456
1	779.27	120.56	1	460
1	779.34	121.36	1	464
1	779.67	126.82	1	468
1	776.65	131.94	1	472
1	775.38	134.95	1	476
1	775	134.11	1	480
1	772.96	132.72	1	484
1	775.27	134.54	1	488
1	772.67	139.55	1	492
1	772.17	141.74	1	496
1	770.64	144.51	1	500
1	771.83	143.38	1	504
1	771.77	145.73	1	508
1	769.92	147.09	1	512
1	769.85	145.62	1	516
1	772.13	146.87	1	520
1	772.84	146.06	1	524
1	770.84	149.4	1	528
1	770.42	148.5	1	532
1	768.8	149.37	1	536
1	770.8	146.28	1	540
1	770.63	144.99	1	544
1	768.6	146.57	1	548
1	769.01	142.78	1	552
1	766.65	147.35	1	556
1	768.16	143.54	1	560
1	765.71	143.72	1	564
1	765.22	142.34	1	568
1	763.9	141.59	1	572
1	763.92	140.91	1	576
1	765.66	141.69	1	580
1	764.56	140.59	1	584
1	766.65	139.77	1	588
1	766.01	136.45	1	592
1	767.83	137.92	1	596
1	767.68	136.81	1	600
1	766.95	136.36	1	604
1	768.83	135.44	1	608
1	769.84	134.34	1	612
1	771.88	133.1	1	616
1	776.1	129.79	1	620
1	777.96	128.08	1	624
1	777.08	127.14	1	628
1	776.29	127.34	1	632
1	776.99	126.99	1	636
1	778.01	124.15	1	640
1	778.88	122.59	1	644
1	779.56	122.07	1	648
1	781.86	118.23	1	652
1	782.85	120.81	1	656
1	783.74	119.56	1	660
1	782.07	121.89	1	664
1	781.75	119.42	1	668
1	783.15	118.91	1	672
1	785.25	121.85	1	676
1	786.65	120.68	1	680
1	785.25	121.84	1	684
1	789.11	121.66	1	688
1	787.56	123.06	1	692
1	787.56	124.14	1	696
1	788.52	123.17	1	700
1	788.74	120.37	1	704
1	789.04	121.64	1	708
1	789.11	122.12	1	712
1	788.1	120.64	1	716
1	786.86	118.44	1	720
1	785.12	118.7	1	724
1	788.05	116.87	1	728
1	786.17	118.45	1	732
1	785.61	117.85	1	736
1	783.45	116.98	1	740
1	783.84	115.53	1	744
1	782.86	118.17	1	748
1	782.84	119.25	1	752
1	782.4	119.79	1	756
1	782.99	122.48	1	760
1	783.17	123.14	1	764
1	783.17	125.05	1	768
1	780.89	125.37	1	772
1	781.75	124.67	1	776
1	780.37	124.64	1	780
1	785.71	123.38	1	784
1	782.25	123.63	1	788
1	784.64	121.98	1	792
1	781.56	121.32	1	796
1	781.75	120.04	1	800
1	781.56	117.7	1	804
1	783.84	118.18	1	808
1	783.44	116.96	1	812
1	784.01	115.41	1	816
1	783.24	115.99	1	820
1	785.13	113.63	1	824
1	784.38	114.52	1	828
1	786.59	115.04	1	832
1	786.69	115.41	1	836
1	788.12	114.56	1	840
1	788.65	112.05	1	844
1	789.03	114.28	1	848
1	787.9	110.38	1	852
1	786.85	109.46	1	856
1	788.5	105.67	1	860
1	789.64	102.58	1	864
1	790.48	103.84	1	868
1	789.56	101.57	1	872
1	789.68	100.95	1	876
1	787.21	101.35	1	880
1	775.79	103.04	1	884
1	737.77	103.82	1	888
1	736.99	110.23	1	892
1	728.49	110.44	1	896
1	726.94	113.91	1	900
1	723.73	118.52	1	904
1	721.9	118.47	1	908
1	720.39	122.32	1	912
1	716.32	126.61	1	916
1	713.09	130.47	1	920
1	709.16	132.62	1	924
1	707.62	135.97	1	928
1	709.88	137.17	1	932
1	708.56	136.24	1	936
1	710.19	137.62	1	940
1	712.27	138.99	1	944
1	715.27	135.78	1	948
1	716.15	136.88	1	952
1	715.29	136.2	1	956
1	714.33	137.77	1	960
1	712.76	137.68	1	964
1	714.97	135.91	1	968
1	713.32	134.77	1	972
1	714.35	134.52	1	976
1	718.43	133.15	1	980
1	718.56	130.63	1	984
1	718.38	130.64	1	988
1	715.9	128.72	1	992
1	715.39	129.41	1	996
1	715.54	128.34	1	1000
1	715.12	126.87	1	1004
1	718.58	124.79	1	1008
1	720.55	125.95	1	1012
1	722.46	126.72	1	1016
1	725.63	128.31	1	1020
1	725.32	128.74	1	1024
1	726.95	131.21	1	1028
1	687.38	139.56	0	1032
1	685.67	142.1	0	1036
1	689.96	143.87	0	1040
1	0	0	0	1044
1	0	0	0	1048
1	0	0	0	1052
1	0	0	0	1056
1	0	0	0	1060
1	0	0	0	1064
1	0	0	0	1068
1	0	0	0	1072
1	0	0	0	1076
1	0	0	0	1080
1	0	0	0	1084
1	0	0	0	1088
1	0	0	0	1092
1	0	0	0	1096
1	0	0	0	1100
1	0	0	0	1104
1	0	0	0	1108
1	0	0	0	1112
1	0	0	0	1116
1	0	0	0	1120
1	0	0	0	1124
1	0	0	0	1128
1	0	0	0	1132
1	0	0	0	1136
1	0	0	0	1140
1	0	0	0	1144
1	0	0	0	1148
1	0	0	0	1152
1	0	0	0	1156
1	0	0	0	1160
1	0	0	0	1164
1	0	0	0	1168
1	0	0	0	1172
1	714.92	145.73	0	1176
1	725.15	130.7	0	1180
1	726.49	101.35	0	1184
1	714.18	103.31	0	1188
1	750.17	122.68	1	1192
1	763.03	121.77	1	1196
1	765.41	121.56	1	1200
1	762.61	122.36	1	1204
1	767.3	123.69	1	1208
1	771.25	122.76	1	1212
1	770.08	122.3	1	1216
1	774.94	126.11	1	1220
1	773.52	122.93	1	1224
1	773.83	121.79	1	1228
1	775.27	123.13	1	1232
1	774.21	125.5	1	1236
1	772.5	127.49	1	1240
1	773.82	127.52	1	1244
1	775.43	129.33	1	1248
1	775.79	130.04	1	1252
1	776.23	132.68	1	1256
1	776.61	129.58	1	1260
1	775.06	129.59	1	1264
1	774.34	132.54	1	1268
1	772.64	129.99	1	1272
1	774.08	130.1	1	1276
1	774.65	132.29	1	1280
1	773.62	127.39	1	1284
1	773.85	127.16	1	1288
1	772.96	128.65	1	1292
1	772.21	126.34	1	1296
1	772.95	124.37	1	1300
1	777.08	125.98	1	1304
1	776.19	124.13	1	1308
1	774.84	121.94	1	1312
1	777.97	121.36	1	1316
1	777.8	120.24	1	1320
1	780.48	117.38	1	1324
1	781.61	117.36	1	1328
1	783.21	116.73	1	1332
1	781.21	114.74	1	1336
1	779.53	117.51	1	1340
1	778.54	116.69	1	1344
1	780.73	116.12	1	1348
1	782.67	116.57	1	1352
1	784.96	116.71	1	1356
1	781.67	116.17	1	1360
1	782.21	119.66	1	1364
1	778.7	119.04	1	1368
1	759.6	120.61	1	1372
1	724.46	123.11	1	1376
1	739.74	124.44	1	1380
1	737.86	123.87	1	1384
1	725.21	124.86	1	1388
1	715.86	125.14	1	1392
1	725.96	125.49	1	1396
1	726.48	125.42	1	1400
1	713.54	126.46	1	1404
1	711.33	126.92	1	1408
1	709.06	126.52	1	1412
1	712.3	125.79	1	1416
1	717.11	124.76	1	1420
1	714.47	123.54	1	1424
1	711.33	124.43	1	1428
1	708.99	124.63	1	1432
1	710.21	125.85	1	1436
1	705.64	127.09	1	1440
1	705.26	126.69	1	1444
1	709.85	125.95	1	1448
1	709.38	125.97	1	1452
1	711.23	124.15	1	1456
1	710.13	123.66	1	1460
1	709.31	123.08	1	1464
1	708.05	123.77	1	1468
1	711.23	122.81	1	1472
1	712.55	121.62	1	1476
1	712.03	119.92	1	1480
1	712.43	120.15	1	1484
1	709.83	122.69	1	1488
1	707.82	120.75	1	1492
1	707.44	121.27	1	1496
1	705.88	122.18	1	1500
1	704.71	125	1	1504
1	704.1	127.46	1	1508
1	705.23	126.51	1	1512
1	703.82	127.5	1	1516
1	704.4	126.76	1	1520
1	705.12	127.81	1	1524
1	708.79	130.56	1	1528
1	711.33	129.14	1	1532
1	712.63	130.44	1	1536
1	712.05	131.82	1	1540
1	715.21	131.39	1	1544
1	718.85	131.01	1	1548
1	720.12	130.88	1	1552
1	720.65	132.12	1	1556
1	720.68	133.36	1	1560
1	721.22	133	1	1564
1	720.53	135.84	1	1568
1	717.61	136.46	1	1572
1	716.37	137.13	1	1576
1	716.29	137.51	1	1580
1	716.3	139.26	1	1584
1	715.45	139.29	1	1588
1	713.16	136.92	1	1592
1	712.24	138.09	1	1596
1	710.7	140.44	1	1600
1	709.73	140.51	1	1604
1	708.72	144.56	1	1608
1	709.79	144.4	1	1612
1	711.22	145.72	1	1616
1	714.5	144.44	1	1620
1	713.94	146.04	1	1624
1	715.69	146.39	1	1628
1	726.2	143.07	1	1632
1	766.47	143.44	1	1636
1	788.03	142.76	1	1640
1	792.51	140.84	1	1644
1	795.68	139.91	1	1648
1	800.12	137.36	1	1652
1	801.8	135.42	1	1656
1	801.76	132.84	1	1660
1	807.62	128.92	1	1664
1	810.97	127.19	1	1668
1	812.56	123.62	1	1672
1	817.51	122.06	1	1676
1	818.24	118.13	1	1680
1	819.03	116.85	1	1684
1	819.69	114.77	1	1688
1	816.01	114.62	1	1692
1	816.16	114.88	1	1696
1	815.73	116.75	1	1700
1	815.39	117.29	1	1704
1	815.8	117.78	1	1708
1	815.99	120.12	1	1712
1	816.43	120.16	1	1716
1	814.91	122.84	1	1720
1	813.58	124.32	1	1724
1	812.1	123.7	1	1728
1	810.89	124.7	1	1732
1	810.81	123.58	1	1736
1	811.6	121.8	1	1740
1	812.55	120.56	1	1744
1	812.79	120.63	1	1748
1	812.02	118.27	1	1752
1	811.22	116.14	1	1756
1	809.57	113.79	1	1760
1	807.98	111.45	1	1764
1	806.1	110.29	1	1768
1	806.32	109.41	1	1772
1	804.81	109.27	1	1776
1	803.62	110.33	1	1780
1	802.02	109.36	1	1784
1	803.18	109.08	1	1788
1	804.05	108.79	1	1792
1	803.07	109.67	1	1796
1	802.65	111.16	1	1800
1	804.37	113.26	1	1804
1	805.49	113.89	1	1808
1	807.24	113.71	1	1812
1	807.71	113.99	1	1816
1	809.33	112.88	1	1820
1	811.03	110.7	1	1824
1	813.33	109.75	1	1828
1	815.84	109.13	1	1832
1	815.16	107.57	1	1836
1	815.44	105.18	1	1840
1	813.99	103.85	1	1844
1	812.79	102.53	1	1848
1	812.39	99.86	1	1852
1	810.93	96.63	1	1856
1	808.79	96.23	1	1860
1	807.84	96.72	1	1864
1	807.28	100.41	1	1868
1	806.34	99.59	1	1872
1	804.16	101.05	1	1876
1	802.8	100.79	1	1880
1	801.21	103.59	1	1884
1	801.68	103.24	1	1888
1	802.53	104.16	1	1892
1	803.26	107.78	1	1896
1	805.63	109.16	1	1900
1	808.51	110.29	1	1904
1	809.49	111.99	1	1908
1	808.22	112.37	1	1912
1	809.28	113.94	1	1916
1	806.88	116.66	1	1920
1	807.32	116.8	1	1924
1	809.6	117.46	1	1928
1	810.74	119.33	1	1932
1	811.47	121.98	1	1936
1	811.26	123.63	1	1940
1	811.05	124.1	1	1944
1	810.38	126.22	1	1948
1	810.33	126.84	1	1952
1	807.23	129.29	1	1956
1	809.65	130.43	1	1960
1	810.24	131.26	1	1964
1	809.47	132.85	1	1968
1	808.58	135.15	1	1972
1	807.51	135.49	1	1976
1	810.13	136.55	1	1980
1	823.38	139.41	1	1984
1	865.32	141.4	1	1988
1	871.98	142.8	1	1992
1	872.39	141.7	1	1996
1	875.94	140.2	1	2000
1	875.08	140.12	1	2004
1	878.22	140.27	1	2008
1	886.12	139.56	1	2012
1	881.92	139	1	2016
1	885.34	139.33	1	2020
1	890.34	137.02	1	2024
1	892.3	135.56	1	2028
1	891.86	132.94	1	2032
1	893.84	130.93	1	2036
1	894.81	131.27	1	2040
1	893.8	130.44	1	2044
1	894	129.96	1	2048
1	894.15	128.94	1	2052
1	892.75	129.69	1	2056
1	890.57	130.23	1	2060
1	889.95	130.09	1	2064
1	887.26	131.51	1	2068
1	885.25	132.64	1	2072
1	884.31	133.51	1	2076
1	882.63	134.58	1	2080
