trial	x	y	L Validity	time
1	1028.94	299.63	1	4
1	1030.57	300.63	1	8
1	1033.53	303.38	1	12
1	1032.46	302.28	1	16
1	1032.85	301.74	1	20
1	1033.77	300.75	1	24
1	1031.58	300.2	1	28
1	1030.44	301.51	1	32
1	1026.85	299.47	1	36
1	1027.91	300.48	1	40
1	1027.36	300.98	1	44
1	1028.18	300.57	1	48
1	1027.8	300.53	1	52
1	1027.11	301.77	1	56
1	1027.45	302.18	1	60
1	1033.26	302.77	1	64
1	1031.51	300.12	1	68
1	1030.73	300.47	1	72
1	1032.33	303.31	1	76
1	1033.1	303.52	1	80
1	1033.13	304.97	1	84
1	1033	308.23	1	88
1	1033.36	309.88	1	92
1	1032.61	310.21	1	96
1	1032.77	309.68	1	100
1	1033.22	310.46	1	104
1	1033	314.08	1	108
1	1031.82	312.28	1	112
1	1035.76	312.47	1	116
1	1030.31	275.49	1	120
1	1032.53	310.24	1	124
1	1030.3	309.69	1	128
1	1026.85	305.54	1	132
1	1028.55	305.94	1	136
1	1030.71	302.67	1	140
1	1028.57	303.83	1	144
1	1028.3	302.65	1	148
1	1025.12	300.5	1	152
1	1025.68	300.11	1	156
1	1024.85	301.93	1	160
1	1024.1	303.45	1	164
1	1026.84	304.83	1	168
1	1027.04	309.02	1	172
1	1026.64	310.23	1	176
1	1027.78	307.72	1	180
1	1026.69	307.33	1	184
1	1026.2	306.76	1	188
1	1026.86	312.83	1	192
1	1010.87	311.2	1	196
1	969.91	301.7	1	200
1	917.69	276.05	1	204
1	891.09	255	1	208
1	870.92	224.73	1	212
1	852.45	223.37	1	216
1	821.5	216.74	1	220
1	807.08	211.58	1	224
1	797.19	204.19	1	228
1	798.21	201.8	1	232
1	794.55	196.06	1	236
1	793.73	193.48	1	240
1	789.84	190.94	1	244
1	789.98	187.21	1	248
1	788.04	185.37	1	252
1	786.02	185.69	1	256
1	785.08	184.77	1	260
1	784.09	184.44	1	264
1	784.67	181.95	1	268
1	785.51	181.83	1	272
1	786.13	182.69	1	276
1	786.57	182.54	1	280
1	786.05	182.4	1	284
1	786.82	182.6	1	288
1	787.18	183.45	1	292
1	787.86	183.69	1	296
1	789.08	183.72	1	300
1	789.8	181.31	1	304
1	791.28	180.19	1	308
1	791.88	179.52	1	312
1	791.43	179.52	1	316
1	791.42	177.73	1	320
1	791.84	178.15	1	324
1	792.34	178.21	1	328
1	793.72	179.37	1	332
1	793.89	178.95	1	336
1	793.99	180.01	1	340
1	793.61	181.56	1	344
1	793.49	184.13	1	348
1	793.5	185.41	1	352
1	792.74	186.09	1	356
1	793.83	187.03	1	360
1	793.97	187.54	1	364
1	792.79	186.9	1	368
1	792.16	185.51	1	372
1	791.49	183.6	1	376
1	789.32	182.34	1	380
1	791.61	179.86	1	384
1	791.07	179.4	1	388
1	792.56	178.62	1	392
1	790.76	180.02	1	396
1	789.84	180.49	1	400
1	788.75	179.66	1	404
1	786.18	178.53	1	408
1	780.14	176.62	1	412
1	772.38	178.67	1	416
1	771.72	178.82	1	420
1	770.34	179.42	1	424
1	762.82	179.84	1	428
1	760.64	179.62	1	432
1	756.52	177.54	1	436
1	752.47	177.23	1	440
1	749.59	176.03	1	444
1	747.18	175.36	1	448
1	745.4	176.26	1	452
1	745.26	177.58	1	456
1	746.51	179.55	1	460
1	745.67	182.07	1	464
1	745.39	184.84	1	468
1	743.32	184.29	1	472
1	743.1	186.14	1	476
1	742.42	185.48	1	480
1	744.54	185.28	1	484
1	746.15	185.93	1	488
1	744.18	186.8	1	492
1	744.79	188.33	1	496
1	742.02	188.34	1	500
1	742.05	189.2	1	504
1	744.64	188.08	1	508
1	741.72	184.71	1	512
1	742.21	183.3	1	516
1	742.07	181.63	1	520
1	740.79	181.85	1	524
1	741.83	184.6	1	528
1	739.65	183.46	1	532
1	739.84	182.3	1	536
1	740.66	180.5	1	540
1	741.44	178.1	1	544
1	740.65	177.95	1	548
1	738.68	176.68	1	552
1	740.5	177.66	1	556
1	739.94	180.29	1	560
1	744.69	181.51	1	564
1	746.4	183.37	1	568
1	744.04	183.83	1	572
1	743.58	182.91	1	576
1	744.4	182.35	1	580
1	745.35	182.07	1	584
1	745.67	182.65	1	588
