trial	x	y	L Validity	time
1	1015.6	379.83	1	4
1	1014.62	377.38	1	8
1	1010.66	374.7	1	12
1	1008.78	372.01	1	16
1	1008.14	368.94	1	20
1	1006.33	365.86	1	24
1	1005.27	365.39	1	28
1	1006.13	365.78	1	32
1	1007.32	365.12	1	36
1	1009.19	365.26	1	40
1	1009.46	364.36	1	44
1	1009.21	363.96	1	48
1	1009.51	363.6	1	52
1	1009.68	364.51	1	56
1	1010.02	365.83	1	60
1	1009.48	366.97	1	64
1	1007.54	368.28	1	68
1	1006.85	369.13	1	72
1	1005.63	368.4	1	76
1	1005.39	368.85	1	80
1	1005.62	368.75	1	84
1	1005.32	368.14	1	88
1	1005.53	367.4	1	92
1	1006.41	367.33	1	96
1	1006.77	367.51	1	100
1	1005.42	368.14	1	104
1	1004.14	368.78	1	108
1	1004.67	368.5	1	112
1	1004.29	366.94	1	116
1	1005.21	367.78	1	120
1	1006.11	367.84	1	124
1	1006.84	368.31	1	128
1	1006.25	368.61	1	132
1	1005.17	369.07	1	136
1	1002.67	369.55	1	140
1	1002.37	370.18	1	144
1	1002.47	369.41	1	148
1	1003.52	367.91	1	152
1	1005.28	366.65	1	156
1	1005.53	366.93	1	160
1	1004.8	367.21	1	164
1	1003	367.61	1	168
1	1002.79	366.88	1	172
1	1003.44	367.04	1	176
1	1003.65	367.31	1	180
1	1004.07	367.19	1	184
1	1004.23	366.61	1	188
1	1004.03	366.61	1	192
1	1003.41	367.47	1	196
1	1003.35	367.32	1	200
1	1003.73	367.9	1	204
1	1001.93	367.07	1	208
1	981.03	366.94	1	212
1	911.22	360.78	1	216
1	862.59	355.09	1	220
1	844.68	352.07	1	224
1	843.18	346.72	1	228
1	848.74	339.56	1	232
1	852.26	334.79	1	236
1	855.17	333.7	1	240
1	854.37	333.01	1	244
1	851.77	330.76	1	248
1	850.32	327.88	1	252
1	848.64	325.73	1	256
1	845.87	324.62	1	260
1	845	324.78	1	264
1	845.64	323.47	1	268
1	846.51	322.47	1	272
1	846.71	321.88	1	276
1	846.2	321.6	1	280
1	846.28	320.08	1	284
1	846.09	318.99	1	288
1	846.39	318.29	1	292
1	845.57	318.23	1	296
1	845.74	318.14	1	300
1	846.44	317.8	1	304
1	847.68	317.36	1	308
1	848.02	317.26	1	312
1	847.76	317.68	1	316
1	847.2	318.15	1	320
1	846.11	319.16	1	324
1	844.85	320.14	1	328
1	844.31	320.52	1	332
1	843.38	320.83	1	336
1	843.5	320.46	1	340
1	843.08	319.75	1	344
1	842.27	319.71	1	348
1	841.81	318.76	1	352
1	841.3	318.92	1	356
1	840.89	318.45	1	360
1	840.81	317.8	1	364
1	841.23	317.53	1	368
1	839.23	316.09	1	372
1	825.95	309.85	1	376
1	794.1	266.47	1	380
1	791.55	229.68	1	384
1	784.91	217.43	1	388
1	778.46	207.84	1	392
1	768.59	196.35	1	396
1	762.16	188.9	1	400
1	761.73	187.82	1	404
1	760.67	190.75	1	408
1	759.54	189.16	1	412
1	757.14	186.76	1	416
1	754.44	183.69	1	420
1	754.31	179.85	1	424
1	753.03	177.35	1	428
1	751.41	175.29	1	432
1	750.17	174.31	1	436
1	749.81	174.28	1	440
1	750.07	173.84	1	444
1	749.84	173.2	1	448
1	749.15	172.07	1	452
1	748.44	171.41	1	456
1	748.43	171.02	1	460
1	748.4	170.84	1	464
1	747.67	170.8	1	468
1	746.95	170.83	1	472
1	746.02	170.97	1	476
1	745.59	170.92	1	480
1	744.83	171.27	1	484
1	744.23	171.59	1	488
1	744.05	171.66	1	492
1	743.82	170.93	1	496
1	744.12	169.81	1	500
1	744.41	168.67	1	504
1	744.57	168.34	1	508
1	744.96	167.69	1	512
1	745.62	167.57	1	516
1	746.54	166.79	1	520
1	747.69	165.87	1	524
1	749.02	164.46	1	528
1	750.36	163.99	1	532
1	750.82	163.79	1	536
1	751.68	164.52	1	540
1	751.72	165.52	1	544
1	751.84	165.55	1	548
1	752.25	165.88	1	552
1	753.87	166.4	1	556
1	754.11	166.7	1	560
1	753.86	165.64	1	564
1	0	0	0	568
1	0	0	0	572
1	0	0	0	576
1	0	0	0	580
1	0	0	0	584
1	0	0	0	588
1	0	0	0	592
1	0	0	0	596
1	0	0	0	600
1	0	0	0	604
1	0	0	0	608
1	0	0	0	612
1	507.76	894.47	1	616
1	0	0	0	620
1	0	0	0	624
1	0	0	0	628
1	0	0	0	632
1	0	0	0	636
1	0	0	0	640
1	753.63	159.08	1	644
1	749.96	115.32	1	648
1	745.39	119.94	1	652
1	737.62	109.09	1	656
1	734.81	114.39	1	660
1	731.83	124.61	1	664
1	727.31	131.06	1	668
1	722.99	128.64	1	672
1	719.29	127.29	1	676
1	715.36	129.22	1	680
1	711.86	132.68	1	684
1	709.44	137.76	1	688
1	709.94	140.17	1	692
1	709.51	142.92	1	696
1	711.34	144.98	1	700
1	712.29	147.25	1	704
1	713.01	149.19	1	708
1	713.47	150.19	1	712
1	715.07	149.89	1	716
1	715.85	150.25	1	720
1	716.32	149.82	1	724
1	718.03	149.05	1	728
1	719.42	147.91	1	732
1	719.65	147.32	1	736
1	719.55	146.94	1	740
1	718.71	146.59	1	744
1	718.09	146.26	1	748
1	717.28	146.38	1	752
1	716.25	146.42	1	756
1	715.95	146.82	1	760
1	715.03	147.17	1	764
1	714.44	147.25	1	768
1	713.79	147.35	1	772
1	713.07	147.28	1	776
1	712.5	147.05	1	780
1	712.13	147.41	1	784
1	711.32	147.9	1	788
1	709.84	148.94	1	792
1	708.81	148.85	1	796
1	708.99	149.12	1	800
1	709.2	148.54	1	804
1	708.58	150.06	1	808
1	708.52	150.03	1	812
1	709.23	149.53	1	816
1	708.96	151.04	1	820
1	712.22	151.85	1	824
1	729.6	152.84	1	828
1	760.9	155.63	1	832
1	758.95	159.58	1	836
1	755.22	159.95	1	840
1	755.55	161.76	1	844
1	759.92	164.91	1	848
1	763.99	166.75	1	852
1	767.9	169.47	1	856
1	770.08	171.79	1	860
1	772.06	173.04	1	864
1	774.12	174.16	1	868
1	774.48	174.75	1	872
1	773.25	174.12	1	876
1	771.88	172.88	1	880
1	772.64	172.51	1	884
1	773.84	172.12	1	888
1	775.32	171.66	1	892
1	776.53	170.97	1	896
1	777.21	169.99	1	900
1	777.69	169.25	1	904
1	777.39	168.87	1	908
1	776.27	168.72	1	912
1	775.3	169.63	1	916
1	775.49	170.84	1	920
1	776.55	171.18	1	924
1	775.13	171.88	1	928
1	774.59	172.76	1	932
1	773.89	174.03	1	936
1	773.48	174.37	1	940
1	774.48	173.97	1	944
1	774.58	174.43	1	948
1	775.21	175.33	1	952
1	776.86	175.36	1	956
1	777.59	175.05	1	960
1	777.65	175.03	1	964
1	776.32	175.54	1	968
1	776.08	175.87	1	972
1	775.54	175.65	1	976
1	774.74	176.06	1	980
1	774.47	176.42	1	984
1	773.69	177.31	1	988
1	774.08	177.23	1	992
1	774.49	177.27	1	996
1	774.48	177.64	1	1000
1	774.64	178.66	1	1004
1	775.18	179.31	1	1008
1	775.39	179.85	1	1012
1	775.49	181.17	1	1016
1	775.83	182.39	1	1020
1	776.94	182.17	1	1024
1	778.14	182.16	1	1028
1	779.7	182.74	1	1032
1	778.97	183.55	1	1036
1	777.86	183.81	1	1040
1	776.86	184.36	1	1044
1	776.09	184.13	1	1048
1	775.11	183.52	1	1052
1	775.32	183.25	1	1056
1	775.09	182.31	1	1060
1	774.85	181.27	1	1064
1	775.81	180.78	1	1068
1	776.12	180.21	1	1072
1	776.1	179.57	1	1076
1	776.45	179.38	1	1080
1	777.1	179.49	1	1084
1	777.21	179.27	1	1088
1	776.64	179.58	1	1092
1	776.77	180.38	1	1096
1	776.87	181.03	1	1100
1	777.14	181.07	1	1104
1	776.84	181.01	1	1108
1	772.51	182.1	1	1112
1	763.14	183.96	1	1116
1	753.58	185.49	1	1120
1	752.45	187.17	1	1124
1	749.98	188.64	1	1128
1	748.17	190.63	1	1132
1	744.14	191.55	1	1136
1	742.79	191.99	1	1140
1	742.26	192.79	1	1144
1	740.74	194.17	1	1148
1	739.7	195.67	1	1152
1	738.81	196.65	1	1156
1	738.85	197.17	1	1160
1	738.92	197.34	1	1164
1	737.94	197.46	1	1168
1	738.53	196.98	1	1172
1	739.66	195.83	1	1176
1	741.78	195.32	1	1180
1	740.84	195.06	1	1184
1	740.08	195.38	1	1188
1	738.58	195.38	1	1192
1	737.2	195.31	1	1196
1	737.91	194.55	1	1200
1	739.79	193.63	1	1204
1	739.97	193.4	1	1208
1	740.61	192.94	1	1212
1	739.49	192.63	1	1216
1	737.84	192.92	1	1220
1	738.73	193.43	1	1224
1	739.85	193.97	1	1228
1	739.33	193.56	1	1232
1	740.49	193.62	1	1236
1	740.12	193.09	1	1240
1	738.17	192.52	1	1244
1	737.69	192.85	1	1248
1	739.49	192.57	1	1252
1	740.51	192.93	1	1256
1	740.98	193.5	1	1260
1	741.75	193.84	1	1264
1	740.04	194.2	1	1268
1	738.71	194.28	1	1272
1	737.74	194.34	1	1276
1	737.17	193.71	1	1280
1	737.98	193.4	1	1284
1	739.47	193.39	1	1288
1	740.26	193.08	1	1292
1	740.22	193.13	1	1296
1	739.67	192.61	1	1300
1	739.88	192.26	1	1304
1	740.3	191.79	1	1308
1	741.13	190.51	1	1312
1	741.38	189.81	1	1316
1	742.6	190.62	1	1320
1	751.64	190.98	1	1324
1	783.23	191.74	1	1328
1	837.14	191.91	1	1332
1	839.67	192.77	1	1336
1	840.08	193.19	1	1340
1	839.16	193.69	1	1344
1	840.61	193.68	1	1348
1	843.95	194.63	1	1352
1	837.38	196.54	1	1356
1	841.95	197.66	1	1360
1	844.18	197.33	1	1364
1	847.16	196.99	1	1368
1	848.05	197.08	1	1372
1	846.07	197.71	1	1376
1	846.33	197.5	1	1380
1	846.74	197.96	1	1384
1	846.37	197.98	1	1388
1	846.04	198.68	1	1392
1	846.22	199.08	1	1396
1	848.37	197.9	1	1400
1	848.07	197.64	1	1404
1	848.15	197.02	1	1408
1	847.8	197.98	1	1412
1	849.68	197.81	1	1416
1	848.85	197.91	1	1420
1	847.74	198.45	1	1424
1	848.52	198.55	1	1428
1	847.52	197.91	1	1432
1	849.07	197.38	1	1436
1	850.38	197.4	1	1440
1	848.06	197.66	1	1444
1	849.73	197.11	1	1448
1	850.54	197.66	1	1452
1	848.94	197.02	1	1456
1	849.18	196.03	1	1460
1	850.55	195.25	1	1464
1	851.34	194.9	1	1468
1	850.91	193.52	1	1472
1	851.29	193.57	1	1476
1	850.86	193.59	1	1480
1	850.78	193.28	1	1484
1	851.62	193.36	1	1488
1	851.28	192.52	1	1492
1	850.85	191.96	1	1496
1	851.32	192.74	1	1500
1	851.14	194.17	1	1504
1	849.58	195.16	1	1508
1	849.65	194.39	1	1512
1	850.01	195.15	1	1516
1	848.66	195.77	1	1520
1	841.07	196.72	1	1524
1	817.21	197.4	1	1528
1	798.35	197.78	1	1532
1	803.26	199.36	1	1536
1	808.96	201.14	1	1540
1	808.41	201.74	1	1544
1	805.32	201.82	1	1548
1	801.89	201.2	1	1552
1	797.1	201.71	1	1556
1	793.59	201.64	1	1560
1	792.13	201.77	1	1564
1	791.23	201.18	1	1568
1	791.81	200.92	1	1572
1	794.25	200.43	1	1576
1	795.26	199.37	1	1580
1	793.55	198.85	1	1584
1	792.8	197.75	1	1588
1	792.5	197.74	1	1592
1	792.08	197.5	1	1596
1	791.68	197.23	1	1600
1	792.03	198.13	1	1604
1	793.56	197.05	1	1608
1	793.33	196.45	1	1612
1	793.58	195.67	1	1616
1	794.13	195.91	1	1620
1	793.29	196.12	1	1624
1	794.13	195.68	1	1628
1	793.85	195.21	1	1632
1	793.07	194.59	1	1636
1	793.68	193.81	1	1640
1	794.57	192.99	1	1644
1	794.07	193.01	1	1648
1	793.02	193.57	1	1652
1	793.31	194.81	1	1656
1	793.78	195.12	1	1660
1	792.38	195.74	1	1664
1	792.44	195.62	1	1668
1	792.81	194.54	1	1672
1	792.78	194.39	1	1676
1	792.71	194.56	1	1680
1	792.56	194.92	1	1684
1	791.81	194.4	1	1688
1	792.08	193.72	1	1692
1	791.64	194.55	1	1696
1	791.44	193.95	1	1700
1	790.56	193.1	1	1704
1	790.87	192.19	1	1708
1	791.24	192.58	1	1712
1	790.85	193.63	1	1716
1	791.34	194.12	1	1720
1	791.94	194.05	1	1724
1	790.94	195.01	1	1728
1	791.23	196.24	1	1732
1	791.65	197.11	1	1736
1	792.3	196.86	1	1740
1	791.97	197.49	1	1744
1	792.68	198.78	1	1748
1	793.66	199.84	1	1752
1	793.55	200.26	1	1756
1	792.65	201.18	1	1760
1	792.92	201.77	1	1764
1	792.85	202.03	1	1768
1	793.62	201.39	1	1772
1	792.81	201.66	1	1776
1	792.82	201.22	1	1780
1	792.4	200.55	1	1784
1	792.57	200.9	1	1788
1	791.64	200.74	1	1792
1	791.22	200.19	1	1796
1	791.63	199.41	1	1800
1	790.57	199.41	1	1804
1	790.69	199.25	1	1808
1	790.28	198.81	1	1812
1	790.2	199.79	1	1816
1	790.15	200.01	1	1820
1	789.95	200.55	1	1824
1	790.55	202.09	1	1828
1	789.74	202.13	1	1832
1	790.06	201.81	1	1836
1	790.23	202.4	1	1840
1	789.63	203.26	1	1844
1	790.36	202.87	1	1848
1	789.77	203.57	1	1852
1	789.68	204.67	1	1856
1	789.18	203.9	1	1860
1	790.48	203.42	1	1864
1	790.97	203.07	1	1868
1	790.42	201.91	1	1872
1	791.32	201.6	1	1876
1	791.48	201.56	1	1880
1	791	201.64	1	1884
1	791.68	201.54	1	1888
1	791.31	201.74	1	1892
1	791.23	202.34	1	1896
1	791.42	201.9	1	1900
1	791.24	202.36	1	1904
1	790.74	202.74	1	1908
1	789.95	203.97	1	1912
