trial	x	y	L Validity	time
1	818.36	312.76	1	4
1	818.35	312.16	1	8
1	818.16	313.7	1	12
1	819.07	315.37	1	16
1	819.12	316.22	1	20
1	819.9	317.34	1	24
1	820.26	318.37	1	28
1	819.21	318.67	1	32
1	818.45	318.77	1	36
1	818.25	318.74	1	40
1	818.59	319.55	1	44
1	819.24	318.87	1	48
1	819.23	319.88	1	52
1	819.43	320.13	1	56
1	818.38	319.92	1	60
1	818.19	319.82	1	64
1	818	319.16	1	68
1	818.55	317.63	1	72
1	819.15	316.83	1	76
1	819.6	315.6	1	80
1	819.53	316.74	1	84
1	819.48	316.93	1	88
1	818.98	317.45	1	92
1	819	315.89	1	96
1	819.19	314	1	100
1	818.99	312.58	1	104
1	818.53	311.62	1	108
1	817.96	311.75	1	112
1	817.17	312.63	1	116
1	816.46	313.69	1	120
1	815.75	313.09	1	124
1	814.68	312.51	1	128
1	813.94	311.63	1	132
1	813.26	310.71	1	136
1	811.87	311.08	1	140
1	810.56	311.46	1	144
1	810.98	311.82	1	148
1	811.62	311.74	1	152
1	812.13	310.77	1	156
1	813.32	309.58	1	160
1	814.51	307.7	1	164
1	814.63	307.5	1	168
1	814.67	307.48	1	172
1	814.88	308	1	176
1	815.05	308.57	1	180
1	815.68	309.28	1	184
1	816.18	309.77	1	188
1	815.93	311.1	1	192
1	815.59	312.23	1	196
1	815.43	313.2	1	200
1	815.17	313.59	1	204
1	815.15	314.13	1	208
1	815.36	314.3	1	212
1	816.16	314.32	1	216
1	816.5	315.1	1	220
1	817.31	314.87	1	224
1	818.23	314.01	1	228
1	818.14	313.08	1	232
1	818.24	311.67	1	236
1	817.98	311.03	1	240
1	818.47	310.42	1	244
1	818.7	310.14	1	248
1	818.83	310.93	1	252
1	818.8	310.89	1	256
1	818.52	310.1	1	260
1	818.56	309.48	1	264
1	817.42	309.3	1	268
1	815.87	309.06	1	272
1	815.25	308.65	1	276
1	814.99	308.18	1	280
1	815.49	308.78	1	284
1	815.48	309.81	1	288
1	814.68	311.29	1	292
1	814.53	311.15	1	296
1	814.2	311.28	1	300
1	814.02	311.57	1	304
1	814.68	310.69	1	308
1	812.86	309.55	1	312
1	789.13	308.58	1	316
1	727.89	305.25	1	320
1	720.31	303.6	1	324
1	734.2	302.52	1	328
1	757.86	301.63	1	332
1	758.87	299.63	1	336
1	753.66	297.59	1	340
1	745.01	297.59	1	344
1	743.56	297.19	1	348
1	740.85	296.4	1	352
1	740.8	296.34	1	356
1	741.85	296.52	1	360
1	743.25	297.96	1	364
1	744.75	299.23	1	368
1	745.2	299.37	1	372
1	742.86	299.34	1	376
1	740.68	299.22	1	380
1	739.37	298.27	1	384
1	738.91	296.55	1	388
1	738.38	296.33	1	392
1	739.04	296.74	1	396
1	739.34	296.12	1	400
1	739.36	295.61	1	404
1	739.2	295.35	1	408
1	738.78	294.62	1	412
1	738.05	294.29	1	416
1	737.64	293.25	1	420
1	738.43	292.63	1	424
1	739.17	294.5	1	428
1	740.29	295.55	1	432
1	740.8	296.28	1	436
1	740.75	296.58	1	440
1	740.87	297.06	1	444
1	740.06	298.02	1	448
1	737.83	296.54	1	452
1	729.28	291.04	1	456
1	703.98	273.49	1	460
1	705.23	267.7	1	464
1	710.45	269.15	1	468
1	705.04	265.52	1	472
1	698.82	257.9	1	476
1	697.33	255.1	1	480
1	694.89	252.68	1	484
1	691.4	248.97	1	488
1	689.66	245.31	1	492
1	688.04	242.56	1	496
1	688.18	240.91	1	500
1	689.5	241.05	1	504
1	689.36	240.34	1	508
1	687.85	239.75	1	512
1	686.96	238.55	1	516
1	686.22	239.15	1	520
1	685.65	239.2	1	524
1	685.21	238.13	1	528
1	685.09	237.14	1	532
1	685.69	237.71	1	536
1	686.34	238.37	1	540
1	685.33	239.09	1	544
1	683.61	239.28	1	548
1	684.14	239.87	1	552
1	684.66	240.19	1	556
1	684.1	240.28	1	560
1	684.06	239.72	1	564
1	683.11	239.4	1	568
1	681.81	239.9	1	572
1	681.75	240.09	1	576
1	682.5	239.92	1	580
1	682.17	239.38	1	584
1	682.99	238.51	1	588
1	684.16	238.62	1	592
1	684.15	238.53	1	596
1	684.03	239.05	1	600
1	684.82	239.21	1	604
1	685.28	239.67	1	608
1	686.5	239.91	1	612
1	687.62	240.2	1	616
1	687.7	241.47	1	620
1	687.31	242.48	1	624
1	687.03	243.75	1	628
1	686.61	244.45	1	632
1	685.99	244.43	1	636
1	685.48	243.99	1	640
1	685.3	242.59	1	644
1	688.25	242.14	1	648
1	699.27	242.26	1	652
1	728.66	241.08	1	656
1	730.05	240.4	1	660
1	730.48	239.31	1	664
1	722.78	238.63	1	668
1	728.82	237.52	1	672
1	729.26	236.5	1	676
1	732.41	235.47	1	680
1	735.96	235.15	1	684
1	737.22	234.68	1	688
1	738.41	234.1	1	692
1	738.55	233.51	1	696
1	736.8	233.5	1	700
1	736	233.55	1	704
1	735.56	233.23	1	708
1	736.1	233.3	1	712
1	736.11	233.68	1	716
1	736.46	232.83	1	720
1	737.12	232.51	1	724
1	737.24	232.61	1	728
1	737.35	232.37	1	732
1	737.9	232.2	1	736
1	738.36	231.52	1	740
1	738.42	231.14	1	744
1	739.16	230.32	1	748
1	739.44	229.39	1	752
1	739.68	228.65	1	756
1	740.28	227.7	1	760
1	740.98	227.29	1	764
1	740.9	227.55	1	768
1	741.04	226.87	1	772
1	741.91	226.85	1	776
1	742.03	227.31	1	780
1	742.08	228.43	1	784
1	741.99	230.07	1	788
1	742.18	232.44	1	792
1	742.49	234.83	1	796
1	743.06	235.8	1	800
1	742.56	237.35	1	804
1	742.62	238.37	1	808
1	742.42	238.8	1	812
1	742.24	240.08	1	816
1	741.71	240.73	1	820
1	741.44	241.44	1	824
1	741.01	241.41	1	828
1	741.06	241.05	1	832
1	740.45	239.99	1	836
1	739.85	238.74	1	840
1	739.75	237.61	1	844
1	740.19	237.07	1	848
1	739.8	236.03	1	852
1	739.9	235.06	1	856
1	739.63	233.67	1	860
1	739.43	233.08	1	864
1	739.6	231.4	1	868
1	739.96	230.21	1	872
1	739.93	229.25	1	876
1	739.49	229.49	1	880
1	739.74	230.47	1	884
1	740.01	231.54	1	888
1	740.02	232.88	1	892
1	740.63	233.48	1	896
1	741.58	234.78	1	900
1	742.42	236.26	1	904
1	742.78	237.02	1	908
1	742.78	237.9	1	912
1	743.64	238.02	1	916
1	743.95	238.36	1	920
1	744.47	238.8	1	924
1	744.84	238.59	1	928
1	745.11	239.25	1	932
1	745.39	239.16	1	936
1	745.08	239.38	1	940
1	742.97	239.25	1	944
1	729.4	237.8	1	948
1	692.24	236.77	1	952
1	676.56	234.97	1	956
1	684.43	234.16	1	960
1	690.11	232.68	1	964
1	685.11	231.77	1	968
1	680.51	231.49	1	972
1	676.53	230.25	1	976
1	672.27	228.98	1	980
1	670.35	228	1	984
1	669.06	227.3	1	988
1	667.54	227.12	1	992
1	667.67	226.84	1	996
1	668.56	227.08	1	1000
1	667.93	227.19	1	1004
1	666.96	227.47	1	1008
1	666.51	227.66	1	1012
1	666.33	227.53	1	1016
1	667.17	227.72	1	1020
1	668.64	227.87	1	1024
1	669.82	227.67	1	1028
1	670.57	227.52	1	1032
1	671.41	227.15	1	1036
1	671.62	226.67	1	1040
