trial	x	y	L Validity	time
1	831.36	337.04	1	4
1	838.07	345.29	1	8
1	835.39	351	1	12
1	834.84	356.58	1	16
1	838.13	355.15	1	20
1	839.19	352.19	1	24
1	838.75	350.85	1	28
1	839.35	352.44	1	32
1	838.63	353.89	1	36
1	839.61	351.21	1	40
1	838.55	349.16	1	44
1	834.45	356.33	1	48
1	831.28	357.71	1	52
1	829.97	353.87	1	56
1	828.37	354.53	1	60
1	828.98	359.1	1	64
1	826.71	352.53	1	68
1	825.23	357.93	1	72
1	824.41	358.63	1	76
1	824.47	359.55	1	80
1	825.67	365.74	1	84
1	826.44	371.12	1	88
1	826.55	372.76	1	92
1	826.57	371.51	1	96
1	826.2	366.76	1	100
1	828.4	368.82	1	104
1	829.17	365.67	1	108
1	828.71	361.52	1	112
1	825.9	359.89	1	116
1	823.63	357.06	1	120
1	824.28	353.66	1	124
1	826	361.87	1	128
1	825.36	353.49	1	132
1	825.98	358.73	1	136
1	822.59	360.92	1	140
1	822.4	362.97	1	144
1	823.61	357.17	1	148
1	824.16	364.62	1	152
1	827.18	368.38	1	156
1	831.55	364.71	1	160
1	828.45	365.84	1	164
1	824.37	367.63	1	168
1	824.66	366.86	1	172
1	824.47	367.49	1	176
1	828.81	373.04	1	180
1	831.95	372.86	1	184
1	834.28	374.13	1	188
1	833.26	377.29	1	192
1	832.82	378.82	1	196
1	831.21	378.97	1	200
1	831.23	379.37	1	204
1	832.82	380.27	1	208
1	834.78	381.43	1	212
1	834.84	380.15	1	216
1	834.83	379.14	1	220
1	834.57	376.81	1	224
1	834.74	374.08	1	228
1	833.39	371.06	1	232
1	833.9	368.74	1	236
1	832.46	366.67	1	240
1	831.55	366.82	1	244
1	830.09	361.87	1	248
1	830.63	363.41	1	252
1	829.31	360.76	1	256
1	829.94	358.21	1	260
1	830.31	360.32	1	264
1	832.98	365.53	1	268
1	830.66	366.51	1	272
1	828.9	358.21	1	276
1	822.29	330.24	1	280
1	818.9	290.42	1	284
1	816.06	252.64	1	288
1	807.5	224.08	1	292
1	800.47	210.01	1	296
1	796.57	200.33	1	300
1	791.13	192.35	1	304
1	788.53	193.36	1	308
1	782.87	190.84	1	312
1	781.4	190.22	1	316
1	778.41	189.5	1	320
1	776.16	188.76	1	324
1	772.91	186.16	1	328
1	770.99	183.56	1	332
1	769.26	182.34	1	336
1	768.96	181.72	1	340
1	768.5	180.69	1	344
1	768.1	180.55	1	348
1	767.26	180.59	1	352
1	767.5	179.98	1	356
1	767.02	179.75	1	360
1	766.1	180.49	1	364
1	765.24	180.61	1	368
1	766.03	181.14	1	372
1	765.33	181.69	1	376
1	765.8	180.8	1	380
1	766.62	181.17	1	384
1	768.06	180.9	1	388
1	769.32	182.28	1	392
1	770.28	181.89	1	396
1	769.61	181.82	1	400
1	769.26	181.6	1	404
1	769.99	181.97	1	408
1	770.18	180.38	1	412
1	771.3	180.67	1	416
1	772.03	181	1	420
1	771.55	181.52	1	424
1	771.85	180.87	1	428
1	770.19	181.17	1	432
1	769.84	179.66	1	436
1	768.59	179.35	1	440
1	769.17	179.3	1	444
1	770.25	178.68	1	448
1	770.38	178.37	1	452
1	770.5	177.85	1	456
1	769.65	179.43	1	460
1	769.05	178.76	1	464
1	768.49	179.42	1	468
1	767.85	180.99	1	472
1	768.62	181.26	1	476
1	768.88	182.58	1	480
1	770.68	183.56	1	484
1	771.81	184.1	1	488
1	771.69	184.55	1	492
1	771.02	184.42	1	496
1	770.76	185.07	1	500
1	769.74	184.4	1	504
1	769.64	184.79	1	508
1	769.85	184.75	1	512
1	770.08	184.06	1	516
1	769.77	183.83	1	520
1	770.33	183.65	1	524
1	769.46	183.04	1	528
1	770.85	182.6	1	532
1	771.58	182.26	1	536
1	770.35	182.65	1	540
1	768.43	183.18	1	544
1	768.8	184.78	1	548
1	768.94	186.25	1	552
1	769.99	187.51	1	556
1	769.98	188.42	1	560
1	769.68	189.16	1	564
1	769.64	188.7	1	568
1	770.01	188.64	1	572
1	769.99	187.63	1	576
1	770.73	186.46	1	580
1	776.85	186.45	1	584
1	784.89	185.75	1	588
1	786.15	183.47	1	592
1	788.6	182.13	1	596
1	790.57	180.06	1	600
1	791.46	178.26	1	604
1	792.57	176.46	1	608
1	796.84	176.28	1	612
1	799.75	175.72	1	616
1	802.27	176.18	1	620
1	803.09	176.58	1	624
1	803.65	175.7	1	628
1	801.55	173.89	1	632
1	800.37	173.31	1	636
1	801.03	172.6	1	640
1	801.05	173.25	1	644
1	803.12	173.3	1	648
1	804.46	173.52	1	652
1	803.19	172.89	1	656
1	800.72	172	1	660
1	799.75	171.67	1	664
1	799.79	171.24	1	668
1	800.07	171.41	1	672
1	801.42	172.33	1	676
1	801.79	172.87	1	680
1	799.86	173.58	1	684
1	800.6	173.33	1	688
1	798.21	173.59	1	692
