trial	x	y	L Validity	time
1	1272.54	416.31	1	4
1	1270.04	416.6	1	8
1	1272.35	417.47	1	12
1	1274.24	417.78	1	16
1	1277.15	415.95	1	20
1	1277.07	415.22	1	24
1	1275.01	413.85	1	28
1	1273.91	413.34	1	32
1	1274.71	412.54	1	36
1	1275.1	410.24	1	40
1	1274.84	406.88	1	44
1	1274.82	408.56	1	48
1	1276.03	409.74	1	52
1	1275.11	409.16	1	56
1	1272.94	408.11	1	60
1	1271.69	408.35	1	64
1	1271.95	406.25	1	68
1	1275.34	407.19	1	72
1	1274.82	406.01	1	76
1	1274.19	407.82	1	80
1	1273.72	407.14	1	84
1	1271.74	407.86	1	88
1	1272.09	408.04	1	92
1	1271.21	406.15	1	96
1	1271.53	405.31	1	100
1	1271.87	404.43	1	104
1	1271.96	404.58	1	108
1	1272.35	403.88	1	112
1	1270.4	402.85	1	116
1	1270.1	402.86	1	120
1	1270.25	400.71	1	124
1	1269.93	400.18	1	128
1	1270.8	400.65	1	132
1	1269.77	400.33	1	136
1	1269.98	401.2	1	140
1	1269.56	402.3	1	144
1	1269.44	403.05	1	148
1	1269.09	404.08	1	152
1	1269.21	404.91	1	156
1	1269.14	406.91	1	160
1	1269.37	409.14	1	164
1	1269.47	411.2	1	168
1	1270.04	413.54	1	172
1	1271.26	414.24	1	176
1	1272.35	414.84	1	180
1	1272.75	415.28	1	184
1	1273.77	415.57	1	188
1	1273.97	415.93	1	192
1	1271	415.44	1	196
1	1190.34	411.51	1	200
1	1058.74	389.9	1	204
1	978.19	324.17	1	208
1	940.99	280.87	1	212
1	910.88	254.1	1	216
1	859.89	248.41	1	220
1	817.7	245	1	224
1	782.17	250.91	1	228
1	787.36	249.23	1	232
1	796.86	244.96	1	236
1	806.85	246.55	1	240
1	802.41	245.22	1	244
1	792.22	251.01	1	248
1	791.15	245.55	1	252
1	788.94	247.09	1	256
1	787.36	241.77	1	260
1	786.65	247.95	1	264
1	786.85	247.51	1	268
1	786.66	246.88	1	272
1	787.51	247.22	1	276
1	787.24	249.97	1	280
1	784.95	252.66	1	284
1	783.47	257.37	1	288
1	783.91	261.89	1	292
