trial	x	y	L Validity	time
1	892.91	414.91	1	4
1	893.06	419.8	1	8
1	890.63	414.28	1	12
1	889.87	415.45	1	16
1	887.74	412.63	1	20
1	888.41	390.74	1	24
1	892.31	384.62	1	28
1	891.7	377.78	1	32
1	891.08	381.23	1	36
1	892.5	412.19	1	40
1	891.51	415.48	1	44
1	890.75	403.17	1	48
1	888.51	376.99	1	52
1	889.5	372.57	1	56
1	891.29	382.72	1	60
1	892.08	400.78	1	64
1	891.94	396.81	1	68
1	889.95	376.31	1	72
1	889.71	377.71	1	76
1	890.18	381.29	1	80
1	891.33	384.45	1	84
1	891.32	403.82	1	88
1	893.02	406.82	1	92
1	895.86	412.4	1	96
1	898.11	412.67	1	100
1	897.86	411.05	1	104
1	896.95	410.98	1	108
1	897.75	408.73	1	112
1	898.18	407.26	1	116
1	896.23	405.72	1	120
1	894.6	395.37	1	124
1	893.97	406.48	1	128
1	893.93	404.67	1	132
1	892.98	404.3	1	136
1	893.16	386.13	1	140
1	893.11	385.81	1	144
1	892.63	381.63	1	148
1	895.6	379.96	1	152
1	896.69	382.38	1	156
1	895.42	382.03	1	160
1	896.05	381.15	1	164
1	895.86	399.35	1	168
1	897.19	402.37	1	172
1	895.62	414.2	1	176
1	896.13	404.61	1	180
1	893.48	402.58	1	184
1	892.63	386.51	1	188
1	892.3	378.99	1	192
1	890.61	382.61	1	196
1	891.93	411.07	1	200
1	885.5	388.07	1	204
1	887.78	379.93	1	208
1	888.14	376.67	1	212
1	886.06	407.55	1	216
1	890.08	376.89	1	220
1	892.08	376.01	1	224
1	890.52	392.51	1	228
1	891.92	377.75	1	232
1	890.84	386.97	1	236
1	894.94	378.77	1	240
1	884.28	378.66	1	244
1	846.55	404.31	1	248
1	791.33	387.84	1	252
1	733.58	412.66	1	256
1	741.09	422.85	1	260
1	733.27	439.17	1	264
1	756.59	408.57	1	268
1	765.28	446.55	1	272
1	771.12	452.77	1	276
1	761.39	438.94	1	280
1	770.05	448.31	1	284
1	757.8	429.87	1	288
1	752.91	446.81	1	292
1	757.59	457.71	1	296
1	757.22	440.29	1	300
1	758.29	457.6	1	304
1	764.33	460.18	1	308
1	762.03	460.36	1	312
1	763.24	455.44	1	316
1	762.91	459.8	1	320
1	761.61	460.17	1	324
1	758.72	463.76	1	328
1	757.71	459.96	1	332
1	757.57	467.91	1	336
1	758.18	460.33	1	340
1	755.52	471.13	1	344
1	759.44	466.58	1	348
1	757.59	464.63	1	352
1	758.88	471.8	1	356
1	761.51	470.7	1	360
1	762.68	467.83	1	364
1	758.23	466.29	1	368
1	757.48	465.55	1	372
