trial	x	y	L Validity	time
1	1015.02	347.84	1	4
1	1017.93	347.12	1	8
1	1017.28	347.29	1	12
1	1016.09	348.34	1	16
1	1014.97	349.05	1	20
1	1014.72	350.88	1	24
1	1019.45	355.3	1	28
1	1018.1	357.53	1	32
1	1016.09	356.12	1	36
1	1013.47	357.81	1	40
1	1013.9	362.47	1	44
1	1017.59	356.96	1	48
1	1013.78	360.75	1	52
1	1012.75	357.81	1	56
1	1013.85	356.01	1	60
1	1015.81	360.74	1	64
1	1017.11	363.73	1	68
1	1016.87	362.93	1	72
1	1017.11	362.46	1	76
1	1017.49	358.52	1	80
1	1017.2	354.93	1	84
1	1017.95	355.63	1	88
1	1016.23	356.18	1	92
1	1019.12	356.86	1	96
1	1021.33	358.24	1	100
1	1019.87	359.36	1	104
1	1017.42	359.42	1	108
1	1013.58	360.74	1	112
1	1011.07	360.99	1	116
1	1007.99	358.94	1	120
1	1008.53	357.9	1	124
1	1011.67	357.69	1	128
1	1013.79	357.88	1	132
1	1008.59	361.65	1	136
1	1008.27	357.33	1	140
1	1008.24	352.34	1	144
1	1006.84	354.28	1	148
1	1010.65	354.18	1	152
1	1010.23	348.74	1	156
1	1008.5	348.71	1	160
1	1013.61	345.73	1	164
1	1013.02	343.05	1	168
1	1012.26	344.14	1	172
1	1015.65	341.83	1	176
1	1014.84	339.39	1	180
1	1017.04	339.92	1	184
1	1017.29	337.66	1	188
1	1016.86	336.94	1	192
1	1016.61	336.57	1	196
1	1016.1	336.71	1	200
1	1018.76	337.9	1	204
1	1015.83	337.89	1	208
1	967.18	342.51	1	212
1	864.41	353.21	1	216
1	819.29	351.53	1	220
1	823.7	364.52	1	224
1	839.67	369.49	1	228
1	839.73	372.39	1	232
1	849.13	381.89	1	236
1	847.06	378.13	1	240
1	844.28	378.59	1	244
1	850.08	388.25	1	248
1	847.31	387.84	1	252
1	847.63	391.59	1	256
1	850.45	389.45	1	260
1	853.69	392.81	1	264
1	852.29	395.29	1	268
1	847.92	388.59	1	272
1	849.22	394.32	1	276
1	851.14	394.69	1	280
1	856.37	394.64	1	284
