trial	x	y	L Validity	time
1	699.54	221.72	1	4
1	695.88	225.93	1	8
1	697.09	227.57	1	12
1	695.95	231.67	1	16
1	698.23	238.1	1	20
1	703.53	242.29	1	24
1	695.35	238.72	1	28
1	691.82	244.4	1	32
1	688.15	244.53	1	36
1	690.44	242.15	1	40
1	690.04	247.24	1	44
1	686.76	243.45	1	48
1	693.15	249.03	1	52
1	686.68	252.9	1	56
1	689.58	248.2	1	60
1	688.82	251.9	1	64
1	686.87	245.05	1	68
1	688.9	238.66	1	72
1	687.79	242.99	1	76
1	690.86	243.72	1	80
1	696.83	247.58	1	84
1	699.83	248.22	1	88
1	702.3	249.88	1	92
1	701.38	255.35	1	96
1	697.25	258.86	1	100
1	700.14	263.18	1	104
1	699.96	263.56	1	108
1	699.59	258.47	1	112
1	699.48	259.03	1	116
1	697.7	257.96	1	120
1	697.88	252.53	1	124
1	696.99	253.48	1	128
1	690.42	253.64	1	132
1	690.66	260.95	1	136
1	691.92	252.97	1	140
1	689.64	258.99	1	144
1	690.19	258.1	1	148
1	690.98	255.29	1	152
1	696.96	262.44	1	156
1	703.94	257.77	1	160
1	694.51	255.9	1	164
1	692.57	263.13	1	168
1	696.21	259.5	1	172
1	698.6	257.73	1	176
1	698.19	252.34	1	180
1	698.03	253.34	1	184
1	699.92	251.07	1	188
1	697.04	250.2	1	192
1	699.13	253.69	1	196
1	693.82	251.77	1	200
1	693.72	248.93	1	204
1	694.93	249.12	1	208
1	696.6	252.68	1	212
1	698.4	251.29	1	216
1	697.73	255.36	1	220
1	703.91	257.57	1	224
1	703.8	254.94	1	228
1	710.76	246.51	1	232
1	724.98	217.96	1	236
1	735.69	163.89	1	240
1	749.38	127.94	1	244
1	760.65	128.57	1	248
1	765	104.36	1	252
1	767.67	117.36	1	256
1	768.04	118.72	1	260
1	765.25	122.68	1	264
1	774.05	120.37	1	268
1	773.45	117.34	1	272
1	777.83	115.71	1	276
1	778.77	113.69	1	280
1	780.09	109.25	1	284
1	783.81	114.23	1	288
1	779.23	119.21	1	292
1	777.84	117.29	1	296
1	777.83	121.66	1	300
1	782.67	121.04	1	304
1	783.97	128.7	1	308
1	787.15	125.33	1	312
1	790.16	122.88	1	316
1	788.32	122.91	1	320
1	787.73	122.78	1	324
1	788.81	123.75	1	328
1	785.27	123.42	1	332
1	785.29	124.49	1	336
1	778.84	124.8	1	340
1	768.79	120.65	1	344
1	753.87	115.22	1	348
1	739.57	114.28	1	352
1	745.32	105.45	1	356
1	742.4	107.72	1	360
1	740.57	103.33	1	364
1	732.65	98.27	1	368
1	726.03	94.03	1	372
1	737.43	93.07	1	376
1	727.4	82.98	1	380
1	725.81	82.05	1	384
1	729.83	82.61	1	388
1	725.34	75.92	1	392
1	724.79	76.2	1	396
1	727.82	75.8	1	400
1	729.98	74.81	1	404
1	726.41	72.44	1	408
1	726.01	70.41	1	412
1	732.75	70.12	1	416
1	730.03	69.86	1	420
1	726.49	71.34	1	424
1	728.82	71.18	1	428
1	724.93	72.04	1	432
1	727.22	71.63	1	436
1	724.78	74.42	1	440
1	726.49	76.46	1	444
1	722.63	75.16	1	448
1	716.46	70.58	1	452
1	699.63	63.86	1	456
1	679.66	65.89	1	460
1	675.87	64.78	1	464
1	681.4	68.89	1	468
1	677.37	64.78	1	472
1	689.2	62.87	1	476
1	678.79	66.67	1	480
1	672.24	66.8	1	484
1	664.01	62.93	1	488
1	668.46	70.04	1	492
1	669.24	64.99	1	496
1	667.41	67.01	1	500
1	663.78	67.41	1	504
1	667.44	72.1	1	508
1	663.83	70.51	1	512
1	664.17	71.57	1	516
1	660.87	73.24	1	520
1	659.65	72.07	1	524
1	662.86	70.42	1	528
1	663.35	71.37	1	532
1	658.83	68.83	1	536
1	656.26	70.32	1	540
1	654.81	72.17	1	544
1	660.08	67.49	1	548
1	656.46	67.46	1	552
1	660.31	72.38	1	556
1	664.66	74.3	1	560
1	666.6	68.28	1	564
1	667.75	70.5	1	568
1	664.19	73.35	1	572
1	661.95	73.25	1	576
1	663.89	73.17	1	580
1	666.06	76.65	1	584
1	668.52	76.36	1	588
1	665.3	76.04	1	592
1	664.62	75.93	1	596
1	666.15	74.87	1	600
1	665.21	76.32	1	604
1	665.22	74.46	1	608
1	663.67	74.78	1	612
1	668.34	72.7	1	616
1	667.77	72.3	1	620
1	670.52	68.8	1	624
1	674.65	68.43	1	628
1	668.82	68.05	1	632
1	672.11	67.15	1	636
1	665.7	72.5	1	640
1	671.29	69.54	1	644
1	665.85	67.48	1	648
1	672.68	64.97	1	652
1	690.9	64.58	1	656
1	701.2	66.47	1	660
1	713.66	68.3	1	664
1	725.44	61.06	1	668
1	712.09	58.65	1	672
1	745.16	59.4	1	676
1	738.81	59.2	1	680
1	742.4	55.01	1	684
1	743.37	56.97	1	688
1	742.54	53.71	1	692
1	745.38	62.21	1	696
1	751.47	56.43	1	700
1	748.16	63.18	1	704
1	746.46	60.25	1	708
1	754.91	65.1	1	712
1	751.55	68.54	1	716
1	749.57	58.92	1	720
1	751.47	66.04	1	724
1	749.48	65.95	1	728
1	747.38	63.24	1	732
1	748.97	71.04	1	736
1	752.47	68.53	1	740
1	750.99	65	1	744
1	752.43	62.78	1	748
1	751.38	71.39	1	752
1	753.07	61.51	1	756
1	751.32	60.52	1	760
1	752.61	64.01	1	764
1	754.82	59.62	1	768
1	753.17	59.33	1	772
1	753.94	57.87	1	776
1	756.12	55.22	1	780
1	753.34	54.35	1	784
1	755.03	56.79	1	788
1	756.43	55.9	1	792
1	747.83	55.93	1	796
