trial	x	y	L Validity	time
1	691.78	279.98	1	4
1	689.96	280.1	1	8
1	685.56	282.65	1	12
1	685.69	278.88	1	16
1	690.99	278.42	1	20
1	691.62	278.42	1	24
1	692.52	276.85	1	28
1	688.15	276.45	1	32
1	690.69	276.78	1	36
1	688.4	279.78	1	40
1	684.58	273.01	1	44
1	684.56	277.61	1	48
1	681.1	277.37	1	52
1	679.96	278.77	1	56
1	682.36	280.43	1	60
1	687.24	284.87	1	64
1	681.26	281.72	1	68
1	680.97	284.22	1	72
1	683.8	286.99	1	76
1	689.47	290.08	1	80
1	690.68	287.04	1	84
1	696.61	289.2	1	88
1	696.72	286.21	1	92
1	697.73	279.72	1	96
1	702.59	277.44	1	100
1	700.84	279.71	1	104
1	699.86	276.44	1	108
1	702.62	279.04	1	112
1	704.38	277.1	1	116
1	703.41	279.91	1	120
1	703.31	282.59	1	124
1	701.27	285.26	1	128
1	702	279.93	1	132
1	701.89	280.4	1	136
1	701.77	286.19	1	140
1	701.6	282.07	1	144
1	701.89	287.63	1	148
1	701.91	291.8	1	152
1	700.18	287.56	1	156
1	700.49	284.35	1	160
1	700.71	277.63	1	164
1	701.93	273.93	1	168
1	705	277.39	1	172
1	696.67	277.67	1	176
1	696.47	281.07	1	180
1	692.65	283.8	1	184
1	690.25	280.62	1	188
1	691.97	278.26	1	192
1	689.73	280.28	1	196
1	686.72	280.76	1	200
1	687.42	279.69	1	204
1	694.03	271.01	1	208
1	709	258.07	1	212
1	706.06	249.51	1	216
1	711.73	224.73	1	220
1	725.87	231.08	1	224
1	735.09	222.09	1	228
1	731.58	217.09	1	232
1	741.53	217.58	1	236
1	746.7	213.28	1	240
1	740.51	207.8	1	244
1	746.52	205.43	1	248
1	744.19	205.88	1	252
1	736.16	203.42	1	256
1	734.32	201.83	1	260
1	740.13	205.37	1	264
1	731.98	209.07	1	268
1	744.83	208.09	1	272
1	735.56	216.18	1	276
1	741.64	212.51	1	280
1	731.69	208.68	1	284
1	727.95	207.66	1	288
1	729.71	209.4	1	292
1	733.33	207.97	1	296
1	737.46	214.79	1	300
1	739.04	210.93	1	304
1	737.46	211.29	1	308
1	740.16	212.96	1	312
1	742.26	211.7	1	316
1	739.86	211.43	1	320
1	741.02	208.11	1	324
1	741.68	208.61	1	328
1	746.86	208.23	1	332
1	743.4	209.58	1	336
1	749.15	208.36	1	340
1	745.74	211.5	1	344
1	746.2	214.28	1	348
1	749.19	214.53	1	352
1	745.99	213.87	1	356
1	745.83	224.6	1	360
1	746.59	213.71	1	364
1	744.29	214.37	1	368
1	746.06	216.96	1	372
1	744.6	218.54	1	376
1	743.7	218.54	1	380
1	741.41	217.35	1	384
1	741.82	213.15	1	388
