trial	x	y	L Validity	time
1	689.83	269	1	4
1	694.36	265.99	1	8
1	705.19	272.22	1	12
1	700.77	268.4	1	16
1	696.49	269.24	1	20
1	691.71	264.62	1	24
1	689.79	266.81	1	28
1	689.36	263.03	1	32
1	686.73	261.67	1	36
1	684.61	262.92	1	40
1	686.76	263.82	1	44
1	687.26	265.56	1	48
1	686.33	263.35	1	52
1	684.45	264.89	1	56
1	683.67	267.52	1	60
1	683.3	265.57	1	64
1	684.11	265.29	1	68
1	684.69	264.16	1	72
1	684.26	264.67	1	76
1	684.8	269.12	1	80
1	686.11	270.89	1	84
1	686.14	269.17	1	88
1	685.14	266.72	1	92
1	685.16	271.91	1	96
1	684.86	271.57	1	100
1	683.29	269.69	1	104
1	682.8	267.58	1	108
1	683.21	265.43	1	112
1	682.64	268.56	1	116
1	680.61	268.7	1	120
1	679.71	266.27	1	124
1	680.18	264.4	1	128
1	679.68	261.71	1	132
1	680.83	261	1	136
1	681.45	259.76	1	140
1	681.34	253.09	1	144
1	682.72	251.32	1	148
1	683.22	248.75	1	152
1	683.12	248.67	1	156
1	683.05	245.26	1	160
1	684.22	245.91	1	164
1	684.8	246.68	1	168
1	684.96	244.52	1	172
1	684.16	247.67	1	176
1	682.42	248.38	1	180
1	679.56	247.43	1	184
1	679.5	247.63	1	188
1	679.96	249.6	1	192
1	688.38	234.26	1	196
1	722.68	204.67	1	200
1	747.26	178.35	1	204
1	766.03	189.1	1	208
1	767.28	173.51	1	212
1	766.51	161.04	1	216
1	767.54	156.59	1	220
1	767.06	153.69	1	224
1	765.44	156.31	1	228
1	767.07	158.45	1	232
1	768.37	157.81	1	236
1	774.27	155.01	1	240
1	777.63	151.7	1	244
1	775.64	150.29	1	248
1	773.87	151.27	1	252
1	771.18	153.39	1	256
1	769.79	154.34	1	260
1	770.37	153.93	1	264
1	771.93	154.24	1	268
1	775.43	153.83	1	272
1	773.47	155.41	1	276
1	765.9	154.78	1	280
1	766.01	155.29	1	284
1	766.46	156.23	1	288
1	768.42	154.41	1	292
1	768.83	156.29	1	296
1	769.01	154	1	300
1	768.24	154.36	1	304
1	767.91	155.46	1	308
1	769.74	155.38	1	312
1	769.56	157.68	1	316
1	767.7	158.31	1	320
1	768.11	160.12	1	324
1	769.18	160.88	1	328
1	771.62	162.2	1	332
1	770.2	164.13	1	336
1	768.72	163.08	1	340
1	767.05	162.73	1	344
1	767.13	162.65	1	348
1	769.72	162.11	1	352
1	770.96	163	1	356
1	771.07	160.28	1	360
1	771.32	158.28	1	364
1	770.93	158.32	1	368
1	768.41	155.1	1	372
1	765.32	153.08	1	376
1	751.52	147.07	1	380
1	736.33	141.97	1	384
1	730.37	139.87	1	388
1	740.11	142.78	1	392
1	751.75	140.91	1	396
1	746.16	141.13	1	400
1	741.79	144.24	1	404
1	737.78	141.73	1	408
1	731.49	137.26	1	412
1	727.63	139.3	1	416
1	728.31	135.9	1	420
1	731.6	137.93	1	424
1	735.83	141.26	1	428
1	735.5	141.18	1	432
1	734.57	141.27	1	436
1	730.04	141.4	1	440
1	729.35	140.55	1	444
1	729.56	138.65	1	448
1	729.96	138.01	1	452
1	733.12	138.6	1	456
1	731.69	137.64	1	460
1	731.18	136.62	1	464
1	731.61	137.4	1	468
1	730.27	135.75	1	472
1	731.3	135.71	1	476
1	730.43	133.36	1	480
1	731.15	133.16	1	484
1	732.96	133.39	1	488
1	732.07	133.5	1	492
1	728.69	133.99	1	496
1	727.89	135.43	1	500
1	729.7	134.96	1	504
1	729.73	136.91	1	508
1	727.4	137.43	1	512
1	727.35	137.72	1	516
1	728.42	138.31	1	520
1	727.34	138.95	1	524
1	727.64	139.14	1	528
1	728.01	138.5	1	532
1	727.83	137.11	1	536
1	729.4	138.53	1	540
1	728.3	136.79	1	544
1	728.96	136.28	1	548
1	730.49	137.46	1	552
1	741.31	135.26	1	556
1	764.86	138	1	560
1	775.95	136.01	1	564
1	779.67	137.6	1	568
1	774.21	137.74	1	572
1	769.84	136.17	1	576
1	782.12	135.66	1	580
1	783.84	135.66	1	584
1	785.91	133.65	1	588
1	786.28	132.38	1	592
1	789.17	130.97	1	596
1	789.66	131.59	1	600
1	789.7	131.08	1	604
1	790.41	132.2	1	608
1	788.54	133.87	1	612
1	787.02	134.65	1	616
1	787.75	134.35	1	620
1	788.58	134.56	1	624
1	790.76	134.97	1	628
1	792.87	136.08	1	632
1	791.77	138.65	1	636
1	790.57	142	1	640
1	790.35	142.64	1	644
1	787.64	143.14	1	648
1	788.19	143.48	1	652
1	788.2	142.1	1	656
1	788.79	141.61	1	660
1	789.22	144.86	1	664
1	789.2	146.74	1	668
1	787.93	147.58	1	672
1	787.71	148.52	1	676
1	788.49	149.23	1	680
1	789.16	149.26	1	684
1	789.78	149.64	1	688
1	790.18	149.06	1	692
1	789.47	148.94	1	696
1	789.02	148.24	1	700
1	789.08	149.87	1	704
1	788.92	147.63	1	708
1	789.74	144.73	1	712
1	790.01	141.74	1	716
1	791.13	139.43	1	720
1	790.82	138.85	1	724
1	788.91	135.9	1	728
1	788.81	131.98	1	732
1	789.66	131.63	1	736
1	790.01	131.39	1	740
1	791.42	132.25	1	744
1	792.37	130.76	1	748
1	791	130.05	1	752
1	789.19	131.67	1	756
1	788.91	131.49	1	760
1	788.68	129.94	1	764
1	789.77	128.98	1	768
1	791.99	129.78	1	772
1	792.03	133.5	1	776
1	791.29	134.83	1	780
1	790.16	135.67	1	784
1	789.99	136.54	1	788
1	789.85	136.74	1	792
1	790.16	136.32	1	796
1	792.72	137.32	1	800
1	794.42	139.05	1	804
1	796.61	141.16	1	808
1	795.51	143.18	1	812
1	796.01	142.2	1	816
1	796.02	141.5	1	820
1	796.13	140.39	1	824
1	796.39	138.58	1	828
1	797.27	138.25	1	832
1	797.95	138.58	1	836
1	799.59	141.01	1	840
1	798.89	142.26	1	844
1	797.23	141.16	1	848
1	795.12	141.98	1	852
1	794.39	142.37	1	856
1	793.31	143.99	1	860
1	793.18	144.85	1	864
1	791.55	145.49	1	868
1	793.15	144.83	1	872
1	792.83	143.76	1	876
