trial	x	y	L Validity	time
1	860.82	482.19	1	4
1	859.71	481.9	1	8
1	858.31	481.96	1	12
1	859.07	481.49	1	16
1	858.08	481.28	1	20
1	857.89	480	1	24
1	858.29	481.4	1	28
1	858.72	482.41	1	32
1	858.23	485.45	1	36
1	858.85	485.4	1	40
1	859.44	485.07	1	44
1	859.82	485.5	1	48
1	860.32	485	1	52
1	859.68	484.32	1	56
1	859.23	485.07	1	60
1	859.99	485.36	1	64
1	860.03	488.99	1	68
1	860	490.7	1	72
1	858.4	492.42	1	76
1	858.92	493.19	1	80
1	859.39	494.65	1	84
1	856.44	496.32	1	88
1	854.51	495.05	1	92
1	855.83	496.64	1	96
1	857.07	498.48	1	100
1	859.14	499.08	1	104
1	859.76	499.08	1	108
1	857.66	496.91	1	112
1	855.64	492.46	1	116
1	856.2	493.5	1	120
1	856.32	492.37	1	124
1	857.71	491.4	1	128
1	858.02	491.86	1	132
1	861.3	494.12	1	136
1	862.94	493.5	1	140
1	860.93	491.8	1	144
1	859.92	489.78	1	148
1	856.63	488.71	1	152
1	856.45	487.18	1	156
1	857.89	490.51	1	160
1	857.94	492.04	1	164
1	858.32	492.41	1	168
1	858.65	491.07	1	172
1	859.89	490.38	1	176
1	860.26	490.7	1	180
1	858.85	488.15	1	184
1	853.44	481.72	1	188
1	825.62	432.52	1	192
1	778.06	335.21	1	196
1	766.33	294.19	1	200
1	762.16	281.51	1	204
1	763.19	257.71	1	208
1	755.62	210.65	1	212
1	748.18	196.7	1	216
1	749.1	189.79	1	220
1	748.65	187.7	1	224
1	747.79	190.43	1	228
1	746.42	192.99	1	232
1	744.08	192.01	1	236
1	744.21	194.23	1	240
1	743.62	192.26	1	244
1	743.29	192.51	1	248
1	742.46	192.72	1	252
1	742.35	193.67	1	256
1	742.49	194.22	1	260
1	742.24	194.78	1	264
1	743.14	194.32	1	268
1	744.77	193.1	1	272
1	745.35	190.87	1	276
1	748.78	190.37	1	280
1	751.02	189.31	1	284
1	752.34	191.89	1	288
1	755.34	194.31	1	292
1	754.8	196.7	1	296
1	755.29	195.67	1	300
1	755.38	199.24	1	304
1	756.33	194.37	1	308
1	756.34	194.98	1	312
1	756.04	195.87	1	316
1	756.74	198.08	1	320
1	756.5	197.24	1	324
1	755.87	196.34	1	328
1	756.33	197.21	1	332
1	755.41	197.64	1	336
1	755.7	196.95	1	340
1	756.2	196.22	1	344
1	757.08	195.65	1	348
1	758.15	191.06	1	352
1	758.37	189.34	1	356
1	758.36	185.21	1	360
1	756.54	184.69	1	364
1	754.03	185.65	1	368
1	753.68	189.39	1	372
1	752.98	192.11	1	376
1	753.14	195.22	1	380
1	753.51	189.76	1	384
1	751.35	192.32	1	388
1	749.79	200.13	1	392
1	748.82	198.78	1	396
1	746.81	192.31	1	400
1	747.11	194.65	1	404
1	746.99	192.17	1	408
1	746.48	194.65	1	412
1	738.1	192.38	1	416
1	722.97	192.92	1	420
1	708.61	193.25	1	424
1	707.73	195.17	1	428
1	702.22	196.26	1	432
1	701.7	197.64	1	436
1	705.61	199.97	1	440
1	700.33	208.34	1	444
1	695.31	210.95	1	448
1	689.03	216.45	1	452
1	689.7	217.75	1	456
1	688.04	213.68	1	460
1	689.62	220.47	1	464
1	687.46	217.21	1	468
1	689.14	215.47	1	472
1	690.96	216.79	1	476
1	689.18	216.19	1	480
1	686.82	214.61	1	484
1	686.38	212.1	1	488
1	686.53	211.3	1	492
1	686.42	211.23	1	496
1	686.91	208.47	1	500
1	687.2	210.55	1	504
1	684.75	214.35	1	508
1	687.36	214.34	1	512
1	688.12	210.11	1	516
1	687.2	214.56	1	520
1	685.08	211.17	1	524
1	686.76	219.02	1	528
1	688.01	224.08	1	532
1	686.29	216.03	1	536
1	686.18	217.01	1	540
1	687.29	217	1	544
1	687.19	214.83	1	548
