trial	x	y	L Validity	time
1	498.82	423.8	1	4
1	498.51	424.15	1	8
1	498.55	427.26	1	12
1	499.26	428.77	1	16
1	500.22	436.14	1	20
1	501.65	438.76	1	24
1	501.1	436.82	1	28
1	500.88	439.96	1	32
1	500.96	442.08	1	36
1	501.5	440.02	1	40
1	502.28	442.36	1	44
1	503.39	443.02	1	48
1	503.99	445.19	1	52
1	505.01	444.71	1	56
1	506.71	447.26	1	60
1	509.23	445.19	1	64
1	508.65	446.92	1	68
1	507.41	435.99	1	72
1	504.05	443.98	1	76
1	494.6	443.96	1	80
1	486.48	442.91	1	84
1	480.93	439.05	1	88
1	473.98	439.56	1	92
1	469.29	437.98	1	96
1	468.16	437.04	1	100
1	466.36	440.03	1	104
1	461.57	438.91	1	108
1	460.61	437.11	1	112
1	454.59	438.11	1	116
1	451.82	437.06	1	120
1	454.19	436.77	1	124
1	449.21	435.57	1	128
1	449.06	436.31	1	132
1	449.14	436.05	1	136
1	452.13	435.69	1	140
1	452.38	435.49	1	144
1	454.17	434.8	1	148
1	454.81	429.76	1	152
1	454.48	431.72	1	156
1	457.34	428.51	1	160
1	457.25	430.98	1	164
1	456.9	430.04	1	168
1	458.29	430.72	1	172
1	458.96	430	1	176
1	459.52	431.39	1	180
1	459.12	431.54	1	184
1	458.99	433.89	1	188
1	458.47	432.16	1	192
1	458.55	431.6	1	196
1	458.52	432.42	1	200
1	458.81	431.8	1	204
1	458.92	429.98	1	208
1	459.87	429.13	1	212
1	459.08	427.7	1	216
1	458.85	424.74	1	220
1	459.47	420.12	1	224
1	459.88	419.54	1	228
1	459.48	419.65	1	232
1	459.1	422.58	1	236
1	462.69	427.98	1	240
1	533.85	426.11	1	244
1	606.45	422.33	1	248
1	652.63	420.53	1	252
1	692	410.86	1	256
1	731.08	408.97	1	260
1	745.25	398.13	1	264
1	755	411.09	1	268
1	762.9	399.52	1	272
1	766.16	399.53	1	276
1	759.08	405.06	1	280
1	761.5	399.39	1	284
1	763.83	398.37	1	288
1	764.91	403.63	1	292
1	766.41	405.79	1	296
1	766.78	419.5	1	300
1	770.3	406.4	1	304
1	771.73	416.36	1	308
1	772.4	421.35	1	312
1	773.94	412.26	1	316
1	775.27	412.27	1	320
1	777.22	414.12	1	324
1	779.28	413.78	1	328
1	781.64	414.63	1	332
1	781.63	415.45	1	336
1	783.34	415.51	1	340
1	784.1	413.54	1	344
1	783.66	414.3	1	348
1	784.51	413.89	1	352
1	785.22	414.05	1	356
1	784.35	414.69	1	360
1	784.38	414.38	1	364
1	784	415.62	1	368
1	783.28	417.48	1	372
1	782.15	416.77	1	376
1	781.44	417.55	1	380
1	780.2	417.79	1	384
1	779.96	417.79	1	388
1	779.18	417.69	1	392
1	778.15	418.01	1	396
1	777.83	415.95	1	400
1	777.4	415.62	1	404
1	776.42	413.12	1	408
1	775.45	415.39	1	412
1	776.59	414.19	1	416
1	775.93	412.1	1	420
1	774.53	410.54	1	424
1	775.71	409.16	1	428
1	774.49	409.05	1	432
1	774.36	407.29	1	436
1	774.72	406.71	1	440
1	774.89	411	1	444
1	777.82	412.18	1	448
1	777.95	412.26	1	452
1	780.07	411.97	1	456
1	780.17	409.42	1	460
1	779.58	407.25	1	464
1	780.13	407.37	1	468
1	779.69	403.17	1	472
1	772.35	405.59	1	476
1	756.52	409.69	1	480
1	750.23	414.08	1	484
1	737.12	420.33	1	488
1	735.96	424.73	1	492
1	734.3	415.51	1	496
1	727.72	418.61	1	500
1	726.77	424.45	1	504
1	724.45	426.63	1	508
1	722	427.25	1	512
1	723.14	427.39	1	516
1	722.88	428.04	1	520
1	722.37	427.6	1	524
1	722.55	426.71	1	528
1	722.9	428.35	1	532
1	723.03	428.5	1	536
1	722.35	430.38	1	540
1	722.06	430.1	1	544
1	721.72	428.58	1	548
1	722.24	428.5	1	552
1	723.12	430	1	556
1	723.57	429.14	1	560
1	723.16	429.53	1	564
1	724.06	430.25	1	568
1	723.82	431.68	1	572
1	724.73	430.7	1	576
1	729.77	428.13	1	580
1	729.72	427.71	1	584
1	733.12	430.41	1	588
1	732.71	430.57	1	592
1	732.69	427.35	1	596
1	734.17	425.39	1	600
1	735.09	424.09	1	604
1	733.83	423.08	1	608
1	732.36	419.64	1	612
1	731.49	416.96	1	616
1	734.02	415.39	1	620
1	731.33	418.62	1	624
1	730.48	419.3	1	628
1	728.76	417.7	1	632
1	730.06	414.19	1	636
1	729.62	412.79	1	640
1	728.73	410.77	1	644
1	725.45	408.63	1	648
1	723.26	411.21	1	652
1	719.92	416.3	1	656
1	718.84	416.02	1	660
1	720.38	417.34	1	664
1	722.65	416.16	1	668
1	723.09	415.21	1	672
1	723.2	413.19	1	676
1	717.97	411.18	1	680
1	705.38	401.65	1	684
1	698.5	390.24	1	688
1	691.09	366.51	1	692
1	688.69	343.05	1	696
1	676.87	306.51	1	700
1	668.36	288.05	1	704
1	664.8	276.86	1	708
1	662.76	258.19	1	712
1	660.76	235.83	1	716
1	657.59	216.97	1	720
1	653.93	206.19	1	724
1	652.91	202.16	1	728
1	652.34	199.77	1	732
1	651.29	201.61	1	736
1	651.07	200.03	1	740
1	650.94	195.64	1	744
1	651.88	199.15	1	748
1	650.87	202.78	1	752
1	650.9	195.37	1	756
1	651.43	195.73	1	760
1	653.39	192.52	1	764
1	656.84	195	1	768
1	655.91	196.35	1	772
1	655.37	196.44	1	776
1	655.54	197.31	1	780
1	654.87	196.17	1	784
1	654.85	195.14	1	788
1	655.2	193.55	1	792
1	658.22	192.01	1	796
1	658.32	194.11	1	800
1	657.22	191.4	1	804
1	654.47	193.03	1	808
1	652.67	193.38	1	812
1	652.9	191.19	1	816
1	652.83	191.01	1	820
1	655.33	189.82	1	824
1	654.01	190.17	1	828
1	655.08	189.96	1	832
1	653.24	188.99	1	836
1	653.29	190.01	1	840
1	653.84	191.04	1	844
1	653.61	191.74	1	848
1	654.91	192.62	1	852
1	655.25	194.06	1	856
1	656.36	194.98	1	860
1	657.07	195.08	1	864
1	654.97	196.43	1	868
1	653.93	197.92	1	872
1	655.33	198.45	1	876
1	655.55	199.91	1	880
1	655.9	200.13	1	884
1	654.67	200.16	1	888
1	655.36	200.94	1	892
1	654.02	200.48	1	896
1	653.25	198.18	1	900
1	653.12	199.12	1	904
1	651.6	201.15	1	908
1	653.42	200.17	1	912
1	654.44	199.97	1	916
1	655.28	202.7	1	920
1	652.09	208.37	1	924
1	634.65	245.88	1	928
1	595.67	313.67	1	932
1	583.27	349.58	1	936
1	566.31	380.4	1	940
1	546.46	415.98	1	944
1	510.46	455.78	1	948
1	504.61	533.87	1	952
1	511.59	576.82	1	956
1	502.33	611.59	1	960
1	501.61	681.29	1	964
1	509.29	721.35	1	968
1	567.59	815.43	1	972
1	511.77	800.69	1	976
1	516.87	837.74	1	980
1	517.4	898	1	984
1	524.3	917.65	1	988
1	527.73	921.76	1	992
1	532.74	918.63	1	996
1	531.81	913.95	1	1000
1	529.16	909.96	1	1004
1	532.66	910.94	1	1008
1	534.84	910.95	1	1012
1	537.99	908.95	1	1016
1	538.08	907.34	1	1020
1	538.01	909.85	1	1024
1	539.13	914.05	1	1028
1	541.27	910	1	1032
1	539.27	908.83	1	1036
1	538.1	908.34	1	1040
1	536.36	906.06	1	1044
1	536.96	900.57	1	1048
1	536.7	900.09	1	1052
1	535.3	901.33	1	1056
1	535.75	908.93	1	1060
