trial	x	y	L Validity	time
1	581.41	286.67	1	4
1	581.84	285.86	1	8
1	579.23	286.12	1	12
1	580.86	287.23	1	16
1	581.83	287.64	1	20
1	581.42	286.94	1	24
1	580.87	286.52	1	28
1	579.09	285.58	1	32
1	580.04	285.83	1	36
1	580.83	286.14	1	40
1	580.34	286.8	1	44
1	581.32	288.06	1	48
1	582.09	289.37	1	52
1	581.79	289.56	1	56
1	581.68	287.93	1	60
1	581.01	287.54	1	64
1	581.05	287.69	1	68
1	581.54	288.26	1	72
1	582.36	289.54	1	76
1	581.14	289.65	1	80
1	581.28	291.25	1	84
1	580.16	291.87	1	88
1	578.25	292.95	1	92
1	578.21	293.45	1	96
1	578.82	294.34	1	100
1	579.43	296.27	1	104
1	579.81	296.76	1	108
1	580.47	296.01	1	112
1	581.75	296.94	1	116
1	581.54	296.9	1	120
1	584.62	297.56	1	124
1	583.22	296.48	1	128
1	582.49	295.37	1	132
1	582.59	293.99	1	136
1	582.08	293.46	1	140
1	581.89	292.31	1	144
1	581.15	291.49	1	148
1	581.63	291.14	1	152
1	581.85	292.35	1	156
1	581.06	292.08	1	160
1	581.64	292.49	1	164
1	581.55	292.24	1	168
1	579.87	293.47	1	172
1	581.02	293.66	1	176
1	582.08	294.22	1	180
1	583.25	295.33	1	184
1	584.57	295.63	1	188
1	585.11	295.63	1	192
1	591.66	291.77	1	196
1	600.95	278.08	1	200
1	609.36	257.6	1	204
1	617.66	249.75	1	208
1	632.37	248.26	1	212
1	632.03	244.28	1	216
1	632.84	238.5	1	220
1	634.97	238.92	1	224
1	635.81	241.1	1	228
1	640.11	237.15	1	232
1	641.87	234.51	1	236
1	642.79	233.57	1	240
1	643.95	234.38	1	244
1	644.56	235.5	1	248
1	646.53	235.99	1	252
1	646.32	237.32	1	256
1	646.62	239.03	1	260
1	648.9	241.06	1	264
1	649.13	242.19	1	268
1	648.41	242.57	1	272
1	647.39	243.48	1	276
1	647.19	244.84	1	280
1	647.97	244.66	1	284
1	649.24	243.68	1	288
1	648.27	243.35	1	292
1	649.45	242.29	1	296
1	649.37	240.02	1	300
1	649.08	237.16	1	304
1	647.74	237.12	1	308
1	647.56	236.35	1	312
1	648.53	237.07	1	316
1	649.99	238.34	1	320
1	651.2	239.99	1	324
1	652.13	239.84	1	328
1	651.68	240.04	1	332
1	651.5	241.31	1	336
1	649.72	239.07	1	340
1	649.13	239.36	1	344
1	648.37	240.98	1	348
1	648.35	240.85	1	352
1	648.73	240.87	1	356
1	648.73	239.39	1	360
1	648.09	238.24	1	364
1	647.64	236.96	1	368
1	647.31	236.48	1	372
1	647.05	236.57	1	376
1	647.51	235.56	1	380
1	648.53	236.7	1	384
1	649.14	237.87	1	388
1	649.94	238.18	1	392
1	650.14	239.18	1	396
1	650.03	238.59	1	400
1	648.57	237.97	1	404
1	649.16	237.35	1	408
1	648.48	236.36	1	412
1	647.8	235.81	1	416
1	646.98	234.76	1	420
1	648.11	235.57	1	424
1	649.51	235.91	1	428
1	650.67	235.72	1	432
1	650.02	236.65	1	436
1	649.66	237.51	1	440
1	659.21	237.45	1	444
1	680.57	238.18	1	448
1	705.43	238.37	1	452
1	713	239.41	1	456
1	720.4	240.34	1	460
1	712.02	240.5	1	464
1	709.2	240.31	1	468
1	716.7	239.89	1	472
1	720.99	238.83	1	476
1	719.98	238.12	1	480
1	725.1	238.03	1	484
1	726.08	237.05	1	488
1	725.95	238.15	1	492
1	726.88	237.15	1	496
1	727.34	238.21	1	500
1	725.22	238	1	504
1	727.36	239.37	1	508
1	727.65	240.12	1	512
1	727.53	240.72	1	516
1	727.86	242.32	1	520
1	727.18	242.66	1	524
1	728.43	242.76	1	528
1	727.34	243.48	1	532
1	729.21	243.95	1	536
