trial	x	y	L Validity	time
1	994	401.76	1	4
1	992.01	404.54	1	8
1	992.02	404.64	1	12
1	991.75	404.75	1	16
1	991.63	402.92	1	20
1	990.44	405.06	1	24
1	990.72	402.86	1	28
1	989.79	403.32	1	32
1	990.02	402.4	1	36
1	989.11	403.07	1	40
1	988.74	404.07	1	44
1	988.06	402.21	1	48
1	988.19	403.04	1	52
1	987.64	402.51	1	56
1	988.04	401.42	1	60
1	988.88	400.82	1	64
1	990.14	400.43	1	68
1	989.22	405.59	1	72
1	989.79	403.81	1	76
1	988.3	403.87	1	80
1	987.02	404.65	1	84
1	974.33	415.57	1	88
1	975.82	426.73	1	92
1	977.52	415.38	1	96
1	990.3	417.88	1	100
1	990.79	422.34	1	104
1	1009.07	410.64	0	108
1	0	0	0	112
1	960.25	431.84	1	116
1	968.83	442.31	1	120
1	969.85	428.66	1	124
1	976.13	434.28	1	128
1	980.53	434.85	1	132
1	992.19	498.81	1	136
1	997.54	419.08	1	140
1	994.94	419.13	1	144
1	996.61	424.53	1	148
1	994.11	425.78	1	152
1	995.22	419.13	1	156
1	999.02	421.21	1	160
1	1001.75	412.71	1	164
1	1001.59	423.66	1	168
1	999.17	420.96	1	172
1	994.69	417.05	1	176
1	995.92	412.38	1	180
1	993.79	407.42	1	184
1	993.47	402.42	1	188
1	990.75	402.53	1	192
1	987.19	404.04	1	196
1	988.4	402	1	200
1	986.17	398.75	1	204
1	985.34	399.92	1	208
1	982.82	390.79	1	212
1	954.22	366.99	1	216
1	889.49	319.25	1	220
1	849.03	279.03	1	224
1	831.55	249.16	1	228
1	820.57	241.82	1	232
1	806.2	236.07	1	236
1	788.26	237.61	1	240
1	779.49	245.39	1	244
1	779.31	244.51	1	248
1	779.62	243.02	1	252
1	777.88	241.93	1	256
1	780.51	237.64	1	260
1	781.34	236.89	1	264
1	778.39	236.75	1	268
1	775.32	236.36	1	272
1	774.27	236.73	1	276
1	772.87	235.64	1	280
1	773.52	234.78	1	284
1	773.99	231.48	1	288
1	773.76	227.57	1	292
1	772.8	225.01	1	296
1	771.79	223.45	1	300
1	770.87	223.51	1	304
1	768.96	223.61	1	308
1	767.53	221.96	1	312
1	766.22	220.91	1	316
1	765.17	219.81	1	320
1	764.41	221.55	1	324
1	763.64	222.78	1	328
1	763.18	225.41	1	332
1	763.15	228.32	1	336
1	762.8	229.47	1	340
1	763.12	229.61	1	344
1	763.61	229.69	1	348
1	764.5	229.86	1	352
1	766.17	229.14	1	356
1	766.78	230.82	1	360
1	768.85	234.16	1	364
1	769.76	233.59	1	368
1	771.14	232.66	1	372
1	771.25	232.27	1	376
1	772.16	231.16	1	380
1	773.35	231.08	1	384
1	774.34	230.96	1	388
1	774.36	233.1	1	392
1	774.16	234.32	1	396
1	774.02	233.48	1	400
1	774.19	232.67	1	404
1	772.8	230.56	1	408
1	773.1	230.32	1	412
1	772.66	229.98	1	416
1	773.42	229.54	1	420
1	773.57	232.14	1	424
1	773.32	234.97	1	428
1	772.39	234.14	1	432
1	772.33	231.62	1	436
1	772.31	231.38	1	440
1	771.96	231.37	1	444
1	771.95	230.45	1	448
1	772.58	232.9	1	452
1	772.86	233.23	1	456
1	772.1	234.08	1	460
1	771.65	233.06	1	464
1	771.74	232.03	1	468
1	772.1	230.51	1	472
1	773.21	229.97	1	476
1	773.24	230.24	1	480
1	774.54	228.45	1	484
1	773.8	226.43	1	488
1	773.78	227.52	1	492
1	773.79	226.59	1	496
1	774.33	227.47	1	500
1	775	226.81	1	504
1	774.77	227.15	1	508
1	774.59	228.12	1	512
1	773.72	228.34	1	516
1	773.08	229.57	1	520
1	773.49	230.96	1	524
1	771.83	234.98	1	528
1	768.48	233.43	1	532
1	762.59	225.71	1	536
1	753.29	212.22	1	540
1	747.6	199.05	1	544
1	744.64	193.75	1	548
1	738.69	187.71	1	552
1	732.49	182.82	1	556
1	728.71	183.24	1	560
1	728.04	182.08	1	564
1	724.07	178.9	1	568
1	721.24	179.62	1	572
1	718.8	175.72	1	576
1	717.82	172.74	1	580
1	718.12	170.75	1	584
1	718.08	170.23	1	588
1	718.54	171	1	592
1	719.82	170.51	1	596
1	720.69	170.57	1	600
1	722.04	169.11	1	604
1	720.8	165.55	1	608
1	722.2	165.21	1	612
1	723.21	163.31	1	616
1	724.06	163.09	1	620
1	725.27	163.15	1	624
1	725.17	163.48	1	628
1	724.74	164.73	1	632
1	723.48	165.2	1	636
1	721.9	168.27	1	640
1	721.79	169.46	1	644
1	721.11	169.63	1	648
1	721.53	170.5	1	652
1	720.33	171.01	1	656
1	718.68	169.85	1	660
1	719.4	170.15	1	664
1	719.06	166.92	1	668
1	719.56	169.64	1	672
1	719.29	170.31	1	676
1	718.99	170.85	1	680
1	718.47	168.72	1	684
1	717.68	166.58	1	688
1	716.6	167.15	1	692
1	715.69	166.43	1	696
1	716	167.59	1	700
