trial	x	y	L Validity	time
1	717.04	302.86	1	4
1	716.46	302.37	1	8
1	715.52	299.03	1	12
1	714.47	296.58	1	16
1	712.79	296.78	1	20
1	711.82	293.65	1	24
1	712.53	292.72	1	28
1	709.21	291.88	1	32
1	709.13	292.69	1	36
1	706.59	290.99	1	40
1	708.22	291.35	1	44
1	706.77	293.41	1	48
1	704.88	292.81	1	52
1	705.32	291.86	1	56
1	705.59	293.86	1	60
1	704.53	292.39	1	64
1	704.36	292.9	1	68
1	704.74	292.86	1	72
1	705.03	292.37	1	76
1	706.25	292.17	1	80
1	707.24	293.03	1	84
1	706.34	292.12	1	88
1	705.33	291.28	1	92
1	706.26	291.66	1	96
1	705.79	293.14	1	100
1	708.36	293.02	1	104
1	708.53	296.88	1	108
1	710.95	299.86	1	112
1	718.18	297.92	1	116
1	719.46	296.07	1	120
1	721.16	297.76	1	124
1	718.8	300.42	1	128
1	721.69	303.28	1	132
1	721.2	305.16	1	136
1	722.75	307.76	1	140
1	721.8	306.65	1	144
1	721.38	309.64	1	148
1	720.93	312.49	1	152
1	719.69	310.46	1	156
1	719.68	315.44	1	160
1	718.64	314.39	1	164
1	717.67	316.14	1	168
1	716.54	316.81	1	172
1	714.35	318.28	1	176
1	714.5	317.4	1	180
1	713.55	317.78	1	184
1	714.35	317.17	1	188
1	713.84	317.02	1	192
1	713.43	316.08	1	196
1	712.88	316.38	1	200
1	714.12	314.08	1	204
1	714.12	315.25	1	208
1	714.07	314.08	1	212
1	715	313.48	1	216
1	716.89	309.69	1	220
1	716.98	307.6	1	224
1	717.61	306.67	1	228
1	717.12	305.69	1	232
1	715.09	303.36	1	236
1	716.95	298.31	1	240
1	719.6	296.47	1	244
1	718.43	289.46	1	248
1	717.04	273.78	1	252
1	715.04	250.73	1	256
1	713.64	227.15	1	260
1	708.27	207.99	1	264
1	706.59	195.09	1	268
1	704.82	177.18	1	272
1	702.96	163.06	1	276
1	702.46	168.96	1	280
1	701.05	172.86	1	284
1	699.97	172.93	1	288
1	701.02	166.01	1	292
1	700.53	168.93	1	296
1	701.43	163.19	1	300
1	701.17	158.54	1	304
1	703.58	155.55	1	308
1	703.64	156.19	1	312
1	704.92	155.92	1	316
1	705.58	157.21	1	320
1	708.51	158.08	1	324
1	710.28	157.62	1	328
1	709.27	157.99	1	332
1	709.56	157.16	1	336
1	710.28	156.65	1	340
1	710.88	159.77	1	344
1	710.39	158.07	1	348
1	709.62	160.55	1	352
1	710.42	158.37	1	356
1	710.26	155.69	1	360
1	713.21	151.67	1	364
1	711.9	146.02	1	368
1	711.8	146.66	1	372
1	711.76	144.34	1	376
1	710.19	146.88	1	380
1	708.01	142.51	1	384
1	711.27	145.16	1	388
1	712.24	142.09	1	392
