trial	x	y	L Validity	time
1	639.97	265.52	1	4
1	641.59	264.56	1	8
1	642.87	264.08	1	12
1	647.84	261.22	1	16
1	649.23	260.8	1	20
1	652.45	261.74	1	24
1	654.54	262.55	1	28
1	656.86	267.53	1	32
1	657.98	266.39	1	36
1	659.09	267.1	1	40
1	661.2	267.22	1	44
1	661.63	267.64	1	48
1	661.51	268.76	1	52
1	660.97	270.3	1	56
1	658.76	269.4	1	60
1	657.08	269.69	1	64
1	652.7	268.82	1	68
1	652.15	269.53	1	72
1	650.93	264.03	1	76
1	648.48	257.73	1	80
1	649.02	258.87	1	84
1	648.37	263.42	1	88
1	645.66	262.27	1	92
1	643.76	261.53	1	96
1	642.91	260.1	1	100
1	642.25	260.33	1	104
1	643.62	259.59	1	108
1	647.19	256.43	1	112
1	646.94	255	1	116
1	647.05	253.64	1	120
1	644.59	260.57	1	124
1	642.33	264.37	1	128
1	643.65	260.88	1	132
1	643.1	260.46	1	136
1	645.69	260.91	1	140
1	647.34	259.37	1	144
1	648.64	260.81	1	148
1	648.63	261.52	1	152
1	647.02	271.07	1	156
1	646.43	267.17	1	160
1	645.72	266.41	1	164
1	647.18	264.62	1	168
1	650.04	265.21	1	172
1	651.3	266.93	1	176
1	653.25	267.36	1	180
1	655.42	269.84	1	184
1	656.6	270.33	1	188
1	656.89	272.85	1	192
1	661.01	272.67	1	196
1	663.84	269.95	1	200
1	666.82	268.53	1	204
1	667.59	270.16	1	208
1	668.41	270.6	1	212
1	665.54	271.99	1	216
1	666.71	272.11	1	220
1	669.08	271.81	1	224
1	670.22	270.16	1	228
1	672.35	271.06	1	232
1	670.22	270.48	1	236
1	668.9	271.86	1	240
1	668.37	272.4	1	244
1	664.71	274.04	1	248
1	662.71	275.06	1	252
1	661.15	276.45	1	256
1	659.91	275.39	1	260
1	659.83	273.76	1	264
1	659.16	270.2	1	268
1	658.63	270.25	1	272
1	657.4	269.9	1	276
1	656.9	270.12	1	280
1	656.54	270.96	1	284
1	654.66	273.33	1	288
1	655.8	269.22	1	292
1	655.42	267.57	1	296
1	657.71	264.28	1	300
1	658	263.54	1	304
1	659.93	260.94	1	308
1	659.55	262.51	1	312
1	658.74	268.6	1	316
1	656.4	269.57	1	320
1	657.47	269.49	1	324
1	656.86	271.01	1	328
1	657.57	267.33	1	332
1	657.75	264.43	1	336
1	658.52	266.37	1	340
1	658.69	265.83	1	344
1	658.87	266.06	1	348
1	658.14	265.17	1	352
1	656.84	265.29	1	356
1	656.02	261.28	1	360
1	655.94	264.88	1	364
1	654.83	265.72	1	368
1	655.34	264.51	1	372
1	655.99	262.63	1	376
1	661.35	258.83	1	380
1	670.76	259.11	1	384
1	681.25	256.51	1	388
1	692.96	258.97	1	392
1	695.81	254.81	1	396
1	699.3	254.33	1	400
1	704.84	254.57	1	404
1	706.7	250.41	1	408
1	710.81	247.6	1	412
1	713.31	245.39	1	416
1	715.5	247.11	1	420
1	716.05	247.04	1	424
1	716.18	247.66	1	428
1	717.15	250.13	1	432
1	716.28	246.18	1	436
1	716.92	247.92	1	440
1	716.74	248.18	1	444
1	715.89	244.64	1	448
1	716.97	247.35	1	452
1	715.14	246.98	1	456
1	714.47	247.14	1	460
1	714.89	246.55	1	464
1	716.35	246.04	1	468
