trial	x	y	L Validity	time
1	636.38	302.92	1	4
1	636.22	303.98	1	8
1	637.53	304.56	1	12
1	638.82	304.72	1	16
1	639.93	305.31	1	20
1	639.92	306.71	1	24
1	639.44	307.71	1	28
1	639.01	308.81	1	32
1	639.19	308.66	1	36
1	639.56	308.62	1	40
1	640.23	308.3	1	44
1	640.78	307.58	1	48
1	640.42	306.74	1	52
1	639.99	305.81	1	56
1	639.13	306.11	1	60
1	638.77	306.43	1	64
1	638.77	306.97	1	68
1	638.82	306.4	1	72
1	638.98	305.59	1	76
1	638.78	306.26	1	80
1	638.77	307.57	1	84
1	639.12	308.06	1	88
1	638.03	307.44	1	92
1	637.48	307.54	1	96
1	637.5	308.3	1	100
1	637.42	308.41	1	104
1	638.21	308.9	1	108
1	638.16	308.63	1	112
1	638.71	308.71	1	116
1	638.06	307.85	1	120
1	637.36	306.72	1	124
1	637.1	304.85	1	128
1	636.61	302.75	1	132
1	636.87	302.54	1	136
1	637.51	302.53	1	140
1	637.44	302.1	1	144
1	636.38	301.16	1	148
1	634.51	300.85	1	152
1	634.24	299.66	1	156
1	633.25	298	1	160
1	633.43	297.46	1	164
1	634.66	297.19	1	168
1	635.57	296.66	1	172
1	635.76	297.2	1	176
1	637	298.2	1	180
1	637.04	298.29	1	184
1	637.44	298.56	1	188
1	637.93	299.87	1	192
1	638.99	300.4	1	196
1	638.41	301.41	1	200
1	637.58	303.46	1	204
1	637.49	304.66	1	208
1	637.02	305.61	1	212
1	636.45	306.29	1	216
1	638.22	306.42	1	220
1	646.08	304.85	1	224
1	691.79	295.55	1	228
1	751.17	279.85	1	232
1	776.37	250.91	1	236
1	783.48	240.58	1	240
1	787.59	227.13	1	244
1	787.93	214.69	1	248
1	789.31	214.31	1	252
1	791.13	210.03	1	256
1	792.85	203.06	1	260
1	793.06	201.53	1	264
1	793.8	200.65	1	268
1	795.83	198.83	1	272
1	797.78	195.49	1	276
1	798.28	194.3	1	280
1	797.52	193.17	1	284
1	796.4	192.33	1	288
1	795.93	192.4	1	292
1	796.03	191.33	1	296
1	796.54	191.03	1	300
1	796.31	191.5	1	304
1	796.04	191.65	1	308
1	795.37	191.65	1	312
1	795.24	191.69	1	316
1	794.38	192.91	1	320
1	793.78	193.04	1	324
1	792.69	193.26	1	328
1	792.15	193.19	1	332
1	792.44	192.94	1	336
1	792.53	192.56	1	340
1	791.66	189.49	1	344
1	791.62	189.7	1	348
1	791.13	185.9	1	352
1	791.4	187.71	1	356
1	791.3	182.91	1	360
1	791.37	185.67	1	364
1	791.71	185.84	1	368
1	791.88	185.19	1	372
1	791.97	186.52	1	376
1	792.28	187.52	1	380
1	791.76	190.9	1	384
1	791.92	197.5	1	388
1	792.14	200.61	1	392
1	792.37	200.21	1	396
1	792.96	205.85	1	400
1	794.02	208.3	1	404
1	792.68	210.3	1	408
1	784.01	206.95	1	412
1	768.82	203.56	1	416
1	755.08	197.44	1	420
1	757.97	195.63	1	424
1	751.82	189.81	1	428
1	750.63	183.23	1	432
1	745.7	177.3	1	436
1	741.4	175.67	1	440
1	737.22	172.92	1	444
1	733.31	166.87	1	448
1	733.95	166.14	1	452
1	733.38	166.14	1	456
1	732.27	166.41	1	460
1	734.89	166.26	1	464
1	733.5	163.58	1	468
1	733.04	165.12	1	472
1	732.32	163.27	1	476
1	732.58	167.53	1	480
1	732.62	169.49	1	484
1	734.12	171.07	1	488
1	733.77	167.1	1	492
1	733.22	168.25	1	496
1	731.28	167.3	1	500
1	732.97	166.54	1	504
1	732.42	166	1	508
1	732.19	168.43	1	512
1	732.81	170.32	1	516
1	731.51	165.45	1	520
1	731.46	165.02	1	524
1	730.81	161.35	1	528
1	729.6	159.35	1	532
1	729.17	158.6	1	536
1	728.44	156.51	1	540
1	728.65	156.63	1	544
1	728.45	155.14	1	548
1	727.08	154.36	1	552
1	726.68	153.13	1	556
1	726.3	152.6	1	560
1	725.43	151.39	1	564
1	725.34	152.17	1	568
1	725.05	152.59	1	572
1	727.89	151.63	1	576
1	735.37	150.84	1	580
1	739.59	148.65	1	584
1	745.48	148.64	1	588
1	748.31	147.73	1	592
1	755.57	148.16	1	596
1	760.74	148.77	1	600
1	763.87	148.37	1	604
1	764.92	144.84	1	608
1	765.89	142.15	1	612
1	769.95	140.64	1	616
1	772.68	139.76	1	620
1	772.77	141.73	1	624
1	773.08	140.15	1	628
1	774.09	140.89	1	632
1	774.82	141.9	1	636
1	774.17	140.31	1	640
1	774.1	142.11	1	644
1	773.11	141.81	1	648
1	771.5	138.67	1	652
1	770.77	138.3	1	656
1	770.43	138.38	1	660
1	770.99	140.84	1	664
1	770.89	142.92	1	668
1	771.4	140.76	1	672
1	770.04	138.93	1	676
1	769.7	138.97	1	680
1	769.95	133.25	1	684
1	769.34	139.32	1	688
1	768.87	133.56	1	692
1	769.61	137.11	1	696
1	770.5	139.59	1	700
1	769.49	141.85	1	704
1	767.77	137.18	1	708
1	767.12	133.56	1	712
1	766.39	133.42	1	716
1	765.61	133.11	1	720
1	764.41	136.6	1	724
1	763.83	136.94	1	728
1	764.11	137.75	1	732
1	763.36	137.51	1	736
1	764.14	141.6	1	740
1	763.94	141.31	1	744
1	763.87	138.25	1	748
1	762.97	136.11	1	752
1	762.14	137.17	1	756
1	761.25	137.38	1	760
1	760.99	139.16	1	764
1	760.41	139.62	1	768
1	760.07	138.83	1	772
1	759.7	142.48	1	776
1	762.81	147.83	1	780
1	765.8	162.02	1	784
1	767.77	179.07	1	788
1	774.56	189.5	1	792
1	776.22	183.98	1	796
1	778.52	193.14	1	800
1	781.71	191.39	1	804
1	784.6	197.97	1	808
1	786.78	199.53	1	812
1	787.84	198.69	1	816
1	791.87	203.11	1	820
1	791.02	204.77	1	824
1	791.37	205.39	1	828
1	793	201.19	1	832
1	790.63	201.52	1	836
1	790.69	203.13	1	840
1	791.3	198.79	1	844
1	790.93	201.88	1	848
1	791.38	202.36	1	852
1	790.8	200.04	1	856
1	789.74	198.01	1	860
1	791.12	198.05	1	864
1	788.97	195.9	1	868
1	788.02	196.98	1	872
1	786.78	196.67	1	876
1	788.63	195.59	1	880
1	790.66	197.19	1	884
1	790.46	197.57	1	888
1	789.63	194.32	1	892
1	788.81	191.56	1	896
1	789.16	192.45	1	900
1	796.67	201.02	1	904
1	796.7	200.03	1	908
1	0	0	0	912
1	790.14	190.21	1	916
1	788.42	190.6	1	920
1	789.49	187.72	1	924
1	791.32	181.69	1	928
1	790.59	163.74	1	932
1	787.8	158.67	1	936
1	786.29	149.51	1	940
1	785.83	140.46	1	944
1	786.4	132.78	1	948
1	785.04	130.61	1	952
1	784.49	124.52	1	956
1	783.74	126.24	1	960
1	782.96	120.51	1	964
1	782.95	121.6	1	968
1	782.42	116.8	1	972
1	781.62	115.5	1	976
1	782.22	113.41	1	980
1	781.78	112.89	1	984
1	782.99	112.67	1	988
1	782.21	113.86	1	992
1	783.03	113.96	1	996
1	782.46	113.98	1	1000
1	781.85	112.86	1	1004
1	781.23	112.3	1	1008
1	796.37	110.43	1	1012
1	783.92	142.35	1	1016
1	782.82	141.85	1	1020
1	784.32	141.23	1	1024
1	0	0	0	1028
1	779.96	108.56	1	1032
1	778.48	106.26	1	1036
1	778.24	104.52	1	1040
1	777.1	104.2	1	1044
1	776.23	101.47	1	1048
1	774.88	101.3	1	1052
1	774.58	100.27	1	1056
1	774.01	98.59	1	1060
1	773.63	98.19	1	1064
1	773.57	97.78	1	1068
1	0	0	0	1072
1	771.8	96.15	1	1076
1	773.05	94.76	1	1080
1	773.03	94.29	1	1084
1	773.27	92.59	1	1088
1	0	0	0	1092
1	773.74	89.98	1	1096
1	771.82	87.71	1	1100
1	771.65	87.75	1	1104
1	773.93	86.86	1	1108
1	0	0	0	1112
1	771.9	85.07	1	1116
1	769.47	115.15	1	1120
1	767.55	112.86	1	1124
1	766.34	112.67	1	1128
1	764.24	111.41	1	1132
1	763.23	109.19	1	1136
1	764.52	108.59	1	1140
1	762.52	106.55	1	1144
1	761.53	106.27	1	1148
1	763.03	104.35	1	1152
1	761.96	104.82	1	1156
1	764.45	106.08	1	1160
1	764.16	105.26	1	1164
1	764.93	105.34	1	1168
1	765.52	104.23	1	1172
1	765.6	103.22	1	1176
