trial	x	y	L Validity	time
1	1018.05	336.2	1	4
1	1015.25	336.25	1	8
1	1014.02	336.8	1	12
1	1014.79	337.98	1	16
1	1013.56	341.26	1	20
1	1012.73	339.05	1	24
1	1011.57	343.55	1	28
1	1011.48	345.18	1	32
1	1011.74	345.92	1	36
1	1011.53	346.52	1	40
1	1012.34	347.98	1	44
1	1012.62	346.01	1	48
1	1012.78	345.34	1	52
1	1012.26	342.45	1	56
1	1012.7	342.83	1	60
1	1011.93	343.26	1	64
1	1011.85	343.94	1	68
1	1013.07	344.31	1	72
1	1014	343.47	1	76
1	1015.39	343.56	1	80
1	1015.41	342.8	1	84
1	1015.03	344.75	1	88
1	1013.91	348.94	1	92
1	1013.87	347.41	1	96
1	1015	345.07	1	100
1	1013.98	344.63	1	104
1	1014.96	343.63	1	108
1	1013.65	343.55	1	112
1	1013.15	343.91	1	116
1	1012	346.21	1	120
1	1011.61	347.33	1	124
1	1011.76	349.8	1	128
1	1011.52	349.36	1	132
1	1013.13	348.8	1	136
1	1014.48	349.6	1	140
1	1014.23	350.76	1	144
1	1015.26	350.58	1	148
1	1016.45	351.49	1	152
1	1018.07	351.48	1	156
1	1019.81	353.5	1	160
1	1021.08	351.25	1	164
1	1022.34	351.85	1	168
1	1023.02	350.03	1	172
1	1023.1	348.6	1	176
1	1023.41	347.92	1	180
1	1023.99	344.45	1	184
1	1023.32	342.85	1	188
1	1017.83	338.91	1	192
1	989.86	329.89	1	196
1	938.48	313.92	1	200
1	912.12	284.87	1	204
1	894.22	236.67	1	208
1	871.95	213.19	1	212
1	857.12	177.66	1	216
1	850.37	163.18	1	220
1	848.15	174.04	1	224
1	847.23	172.43	1	228
1	846.81	170.31	1	232
1	847.2	170.59	1	236
1	849.19	165.61	1	240
1	845.8	174.86	1	244
1	842.97	173.23	1	248
1	841.07	177.04	1	252
1	839.73	172.44	1	256
1	840.88	178.49	1	260
1	839.95	180.61	1	264
1	838.45	182.74	1	268
1	838.74	185.85	1	272
1	837.55	187.37	1	276
1	835.82	187.3	1	280
1	834.31	188.81	1	284
1	834.77	189.45	1	288
1	833.76	192.07	1	292
1	834.34	195.53	1	296
1	833.5	198.49	1	300
1	832.18	194.59	1	304
1	835.01	201.83	1	308
1	838.64	206.1	1	312
1	839.51	199.87	1	316
1	841.74	195.27	1	320
1	842.19	196.89	1	324
1	840.96	194.43	1	328
1	840.16	198.81	1	332
1	841.21	204.35	1	336
1	841.21	207.98	1	340
1	840.63	207.54	1	344
1	842.55	206.82	1	348
1	844.43	212.53	1	352
1	842.82	201.78	1	356
1	843.45	201.8	1	360
1	840.33	200.56	1	364
1	835.87	196.22	1	368
1	839.72	201.18	1	372
1	842.66	204	1	376
1	840.97	196.2	1	380
1	841.77	198.52	1	384
1	841.8	197.06	1	388
1	840.67	194.39	1	392
1	841.49	191.55	1	396
1	842.95	192.44	1	400
1	843.07	190.32	1	404
1	841.18	189.7	1	408
1	844.64	198.88	1	412
1	847.14	200.54	1	416
1	847.21	201.65	1	420
1	844.8	200.99	1	424
1	844.83	195.14	1	428
1	841.28	195.32	1	432
1	830.22	188.21	1	436
1	825.16	185.42	1	440
1	811.48	183.31	1	444
1	793.95	135.09	1	448
1	789.05	146.01	1	452
1	792.04	162.58	1	456
1	782.7	161.09	1	460
1	778.51	153.41	1	464
1	775.52	155.28	1	468
1	774.31	137.87	1	472
1	773.12	156.36	1	476
1	771.24	139.07	1	480
1	769.43	143.48	1	484
1	766.54	123.2	1	488
1	759.94	116.79	1	492
1	759.78	104.24	1	496
1	770.93	140.91	1	500
1	768.91	145.6	1	504
1	766.45	113.01	1	508
1	764.07	109.45	1	512
1	762.97	98.03	1	516
1	764.36	96.51	1	520
1	760.65	98.15	1	524
1	756.83	94.66	1	528
1	761.9	92.11	1	532
1	763.85	88.84	1	536
1	727.02	257.91	1	540
1	763.9	105	1	544
1	760.92	97.44	1	548
1	754.66	94.72	1	552
1	756.42	90.97	1	556
1	757.48	87.97	1	560
1	760.6	97.83	1	564
1	754.15	91.51	1	568
1	733.29	268.4	1	572
1	755	94.43	1	576
1	750.46	130.48	1	580
1	745.93	150.77	1	584
1	742.6	160.23	1	588
1	745.78	94.11	1	592
1	738.06	155.56	1	596
1	732.96	140.33	1	600
1	748.22	86.77	1	604
1	734.84	135.54	1	608
1	738.96	204.15	1	612
1	720.62	248.15	1	616
1	734.71	207.66	1	620
1	731.23	210.22	1	624
1	730.62	189.79	1	628
1	727.48	207.68	1	632
1	730.5	201.91	1	636
1	732.21	204.34	1	640
1	740.49	212.16	1	644
1	742.2	218.42	1	648
1	738.5	217.83	1	652
1	742.08	222.32	1	656
1	736.99	221.81	1	660
1	739.6	225.07	1	664
1	733.87	218.17	1	668
1	727.71	215.8	1	672
1	726.63	215.85	1	676
1	724.2	216.77	1	680
1	719.06	216.26	1	684
1	721.57	216.07	1	688
1	711.56	216.36	1	692
1	712.94	228.98	1	696
1	725.1	293.33	1	700
1	603.43	452.52	1	704
1	0	0	0	708
1	0	0	0	712
1	0	0	0	716
1	0	0	0	720
1	0	0	0	724
1	0	0	0	728
1	0	0	0	732
1	0	0	0	736
1	0	0	0	740
1	0	0	0	744
1	0	0	0	748
1	0	0	0	752
1	0	0	0	756
1	0	0	0	760
1	0	0	0	764
1	0	0	0	768
1	0	0	0	772
1	0	0	0	776
1	0	0	1	780
1	703.96	1121.36	0	784
1	0	0	0	788
1	1071.1	860.1	1	792
1	407.53	884.02	1	796
1	127.18	783.7	1	800
1	85.32	735.2	1	804
1	706.08	481.63	0	808
1	726.09	413.99	0	812
1	728.65	383.43	1	816
1	729.42	346.42	1	820
1	748.06	334.35	1	824
1	743.36	311.41	1	828
1	739.08	306.34	1	832
1	751.56	287.78	1	836
1	753.25	292.33	1	840
1	756.01	286.52	1	844
1	758.8	282.24	1	848
1	763.7	276.82	1	852
1	762.27	277.93	1	856
1	762.69	277.28	1	860
1	765.34	274.84	1	864
1	762.39	269.57	1	868
1	766.87	268.66	1	872
1	765.81	265.46	1	876
1	765.47	261.77	1	880
1	766.76	260.96	1	884
1	765.74	260.62	1	888
1	765.18	266.72	1	892
1	764.19	262.82	1	896
1	763.3	260.79	1	900
1	763.14	259.57	1	904
1	760.18	256.61	1	908
1	761.72	258.33	1	912
1	758.46	260.51	1	916
1	758.26	264.95	1	920
1	758.14	266.32	1	924
1	756.58	268.4	1	928
1	753.98	266.71	1	932
1	753.82	265.06	1	936
1	759.2	259.55	1	940
1	759.16	256.93	1	944
1	752.13	248.97	1	948
1	763.15	251.42	1	952
1	750.69	238.13	1	956
1	751.8	232.47	1	960
1	752.97	226.72	1	964
1	756.35	216.54	1	968
1	756.29	211.35	1	972
1	759.58	207.3	1	976
1	760.29	202.51	1	980
1	762.66	205.65	1	984
1	774.66	249.24	1	988
1	760.83	202.84	1	992
1	776.93	250.26	1	996
1	763.77	204.06	1	1000
1	779.1	251.15	1	1004
1	760.67	206.36	1	1008
1	778.34	251.34	1	1012
1	762.82	209.83	1	1016
1	760.73	220.98	1	1020
1	754.52	222.81	1	1024
1	753.49	228.39	1	1028
1	749.38	239.86	1	1032
1	749.52	238.46	1	1036
1	748.69	242.48	1	1040
1	751.34	244.43	1	1044
1	750.44	244.15	1	1048
1	747.33	249.83	1	1052
1	747.68	253.3	1	1056
1	745.16	253.46	1	1060
1	746.73	257.01	1	1064
1	750.63	257.64	1	1068
1	747.94	260.08	1	1072
1	750.62	254.87	1	1076
1	751.64	256.71	1	1080
1	752.57	256.83	1	1084
1	748.41	257.81	1	1088
1	753.68	255.71	1	1092
1	756.13	255.39	1	1096
1	756.22	249.48	1	1100
1	759.87	247.23	1	1104
1	760.34	246.79	1	1108
1	760.76	240.43	1	1112
1	761.33	241.55	1	1116
1	763.86	244.48	1	1120
1	761.78	241.73	1	1124
1	758.94	243.57	1	1128
1	763.98	241.73	1	1132
1	756.94	243.66	1	1136
1	759.84	241.46	1	1140
1	760.82	244.59	1	1144
1	757.28	242.99	1	1148
1	757.18	244.4	1	1152
1	760.16	245.88	1	1156
1	765.64	245.86	1	1160
1	771.8	246.53	1	1164
1	768.9	250.07	1	1168
1	773.38	251.29	1	1172
1	779.05	254.66	1	1176
1	777.94	254.24	1	1180
1	781.5	257.6	1	1184
1	783.33	257.26	1	1188
1	788.06	259.9	1	1192
1	788.97	261.57	1	1196
1	788.12	262.79	1	1200
1	789.89	263.24	1	1204
1	788.25	263.12	1	1208
1	789.02	263.79	1	1212
1	789.89	262.33	1	1216
1	788.55	262.03	1	1220
1	787.78	260.8	1	1224
1	787.13	261.79	1	1228
1	787.12	260.1	1	1232
1	786.17	261.21	1	1236
1	786.17	262.26	1	1240
1	787.06	260.72	1	1244
1	784.85	261.65	1	1248
1	786.7	263.64	1	1252
1	785.68	262.16	1	1256
1	784.16	263.56	1	1260
1	786.27	260.22	1	1264
1	783.19	255.94	1	1268
1	788.12	263.57	1	1272
1	782.96	265	1	1276
1	784.79	262.42	1	1280
1	784.25	258.2	1	1284
1	784.24	254.3	1	1288
1	782.84	251.66	1	1292
1	784.83	249.23	1	1296
1	784.31	248	1	1300
1	787.16	242.09	1	1304
1	783.87	234.97	1	1308
1	786.01	222.71	1	1312
1	786.8	217.29	1	1316
1	791.89	207.73	1	1320
1	795.48	251.7	1	1324
1	789.23	204.29	1	1328
1	801.88	263.94	1	1332
1	787.78	168.63	1	1336
1	790.66	160.85	1	1340
1	795.75	172.34	1	1344
1	794.98	150.87	1	1348
1	798.72	147.53	1	1352
1	799.46	151.95	1	1356
1	798.27	148.65	1	1360
1	802	147.92	1	1364
1	800.72	151.7	1	1368
1	804.15	148.98	1	1372
1	805.08	150.81	1	1376
1	802.93	148.88	1	1380
1	805.41	145.87	1	1384
1	804.78	146.65	1	1388
1	803.93	150.88	1	1392
1	805.23	155.56	1	1396
1	805.2	155.27	1	1400
1	805.03	155.7	1	1404
1	806.01	152.55	1	1408
1	804.83	153.23	1	1412
1	804.04	163.94	1	1416
1	805.76	155.2	1	1420
1	803.7	169.08	1	1424
1	801.82	268.03	1	1428
1	800.62	174.07	1	1432
1	742.03	153.75	1	1436
1	801.22	156.97	1	1440
1	743.48	160.26	1	1444
1	742.13	157.21	1	1448
1	800.76	192	1	1452
1	801.81	180.4	1	1456
1	751.33	136.89	1	1460
1	799.8	175.36	1	1464
1	797.67	254.33	1	1468
1	798.52	255.99	1	1472
1	799.66	254.93	1	1476
1	796.4	247.59	1	1480
1	796.25	243.34	1	1484
1	796.14	247.04	1	1488
1	793.69	249.26	1	1492
1	875.79	110	1	1496
1	878.51	133.06	1	1500
1	877.57	126.48	1	1504
1	869.91	125.07	1	1508
1	864.33	131.25	1	1512
1	859.37	132.03	1	1516
1	845.96	129.15	1	1520
1	832.94	143.99	1	1524
1	838.82	140.81	1	1528
1	818.1	149.77	1	1532
1	815.62	144.56	1	1536
1	808.99	151.37	1	1540
1	806.49	161.99	1	1544
1	807.38	167.05	1	1548
1	801.2	174.44	1	1552
1	801.28	187.32	1	1556
1	797.74	199.7	1	1560
1	795.87	206.5	1	1564
1	793	211.66	1	1568
1	790.82	206.57	1	1572
1	792.95	213.07	1	1576
1	792.2	209.95	1	1580
1	791.8	214.16	1	1584
1	790.56	222.95	1	1588
1	789.11	220.04	1	1592
1	789.4	220.95	1	1596
1	786.98	221.2	1	1600
1	786.36	226.29	1	1604
1	785.43	225.84	1	1608
1	786.47	225.68	1	1612
1	788.51	229.99	1	1616
1	784.87	229.2	1	1620
1	785.88	230.07	1	1624
1	788.36	228.51	1	1628
1	785.16	228.24	1	1632
1	788.48	224.74	1	1636
1	792.64	219.91	1	1640
1	791.5	213.41	1	1644
1	793.27	200.27	1	1648
1	795.63	195.72	1	1652
1	795.46	202.12	1	1656
1	797.87	192.83	1	1660
1	798.74	187.33	1	1664
1	801.65	178.25	1	1668
1	800.72	172.04	1	1672
1	804.07	149.98	1	1676
1	805.41	159.63	1	1680
1	703.15	255.56	1	1684
1	705.28	256.35	1	1688
1	777.89	105.5	1	1692
1	704.57	254.91	1	1696
1	706.81	254.81	1	1700
1	705.43	255.04	1	1704
1	694.82	239.58	1	1708
1	711.35	243.17	1	1712
1	700.46	242.2	1	1716
1	696.7	241.32	1	1720
1	688.95	239.54	1	1724
1	689.7	240.3	1	1728
1	684.92	239.26	1	1732
1	697.27	246.45	1	1736
1	696.42	255.67	1	1740
1	694.28	259.69	1	1744
1	693.45	253.65	1	1748
1	697.61	256.62	1	1752
1	693.99	255.9	1	1756
1	696.57	262.71	1	1760
1	697.34	267.08	1	1764
1	699.83	267.63	1	1768
1	700.14	270.05	1	1772
1	700.16	269.91	1	1776
1	700.1	268.06	1	1780
1	700.49	269.16	1	1784
1	701.47	268.96	1	1788
1	703.88	268.78	1	1792
1	705.08	269.66	1	1796
1	706.92	269.27	1	1800
1	706.56	268.16	1	1804
1	707.47	267.43	1	1808
1	706.44	265.83	1	1812
1	706.97	267.43	1	1816
1	706.92	264.27	1	1820
1	707.24	266.41	1	1824
1	707.77	264.32	1	1828
1	707.26	263.9	1	1832
1	706.18	262.95	1	1836
1	704.05	262.65	1	1840
1	703.41	261.5	1	1844
1	701.48	260	1	1848
1	700.67	259.58	1	1852
1	699.97	258.76	1	1856
1	699.2	257.19	1	1860
1	699.05	257.31	1	1864
1	696.86	256.81	1	1868
1	696.4	257.16	1	1872
1	696.35	257.47	1	1876
1	696.47	257.72	1	1880
1	695.33	257.92	1	1884
1	695.08	258.46	1	1888
1	696.47	261.19	1	1892
1	697.93	261.13	1	1896
1	696.49	263.45	1	1900
1	697.38	264.74	1	1904
1	697.72	265.84	1	1908
1	700.56	269.82	1	1912
1	700.09	268.99	1	1916
1	700.78	270.68	1	1920
1	703.21	270.11	1	1924
1	703.08	270.71	1	1928
1	704.4	270.48	1	1932
1	704.22	271.41	1	1936
1	702.33	272.18	1	1940
1	704.75	272.59	1	1944
1	703.9	272.23	1	1948
1	702.44	272.42	1	1952
1	702.3	270.5	1	1956
1	702.87	270.53	1	1960
1	703.12	270.7	1	1964
1	704.91	271.23	1	1968
1	703.25	268.34	1	1972
1	701.98	268.8	1	1976
1	701.79	267.36	1	1980
1	706.09	265.86	1	1984
1	705	264.1	1	1988
1	705.05	263.06	1	1992
1	705.92	262.4	1	1996
1	706.44	262.38	1	2000
