trial	x	y	L Validity	time
1	1173.05	441.86	1	4
1	1172.08	429.89	1	8
1	1171.67	427.06	1	12
1	1171.89	423.44	1	16
1	1173.31	425.54	1	20
1	1174.32	422.89	1	24
1	1174.38	421.61	1	28
1	1173.01	429.61	1	32
1	1179.22	433.28	1	36
1	1179.43	431.41	1	40
1	1175.54	421.8	1	44
1	1181.11	430.08	1	48
1	1178.39	428.93	1	52
1	1178.22	427.68	1	56
1	1172.95	420.77	1	60
1	1172.6	426.41	1	64
1	1178.34	424.89	1	68
1	1175.56	430.07	1	72
1	1181.06	413.95	1	76
1	1175.8	418.14	1	80
1	1173.51	415.29	1	84
1	1173.83	414.2	1	88
1	1156.62	417.51	1	92
1	1175.77	417.25	1	96
1	1174.22	416.71	1	100
1	1175.74	417.55	1	104
1	1178.17	409.25	1	108
1	1179.16	419.77	1	112
1	1181.76	425.38	1	116
1	1182.3	434.18	1	120
1	1188.83	435.54	1	124
1	1187.81	438.18	1	128
1	1188.81	434.51	1	132
1	1184.99	436.33	1	136
1	1181.97	435.28	1	140
1	1179.57	438.3	1	144
1	1179.66	437.35	1	148
1	1175.88	438.18	1	152
1	1181.06	444.08	1	156
1	1175.88	442.77	1	160
1	1178	441.18	1	164
1	1171.79	440.26	1	168
1	1175.58	441.64	1	172
1	1169.12	440.68	1	176
1	1149.61	440.8	1	180
1	1092.15	435.85	1	184
1	975.32	366.01	1	188
1	880.05	343.53	1	192
1	830.7	313.22	1	196
1	792.07	286.8	1	200
1	758.99	267.89	1	204
1	751.76	249.28	1	208
1	735.92	237.54	1	212
1	738.32	232.45	1	216
1	743.17	232.16	1	220
1	738.92	225.51	1	224
1	739.35	220.79	1	228
1	738.12	217.13	1	232
1	736.9	218.14	1	236
1	735.45	218.8	1	240
1	732.34	211.38	1	244
1	735	211.77	1	248
1	737.94	211.27	1	252
1	738.17	211	1	256
1	739.31	211.39	1	260
1	738.09	208.91	1	264
1	736.79	209.31	1	268
1	736.77	210.06	1	272
1	737.3	210.61	1	276
1	737.6	208.84	1	280
1	739.36	207.46	1	284
1	738.44	207.93	1	288
1	736.47	207.12	1	292
1	736.05	209.08	1	296
1	735.76	208.18	1	300
1	732.03	207.45	1	304
1	734.72	206.39	1	308
1	734.1	208.93	1	312
1	726.28	207.5	1	316
1	727.32	206.2	1	320
1	723.84	206.88	1	324
1	726.36	205.31	1	328
1	724.82	206.36	1	332
1	724.05	205.58	1	336
1	724.84	205.26	1	340
1	725.92	202.72	1	344
1	726.28	204.04	1	348
1	726.06	202.64	1	352
1	725.57	200.01	1	356
1	726.93	199.2	1	360
1	730.68	200.49	1	364
1	731.51	200.02	1	368
1	730.57	199.67	1	372
1	732.6	200.73	1	376
1	735.03	200.02	1	380
1	730.9	200.62	1	384
1	730.54	203.22	1	388
1	732.34	203.67	1	392
1	731.36	204.75	1	396
1	732.57	207.64	1	400
1	727.92	207.89	1	404
1	726.39	203.42	1	408
1	726.72	205	1	412
1	723.96	200.92	1	416
1	724.03	201.65	1	420
1	722.69	202.44	1	424
1	724.84	202.44	1	428
1	724.98	205.61	1	432
1	724.73	202.28	1	436
1	723.57	201.89	1	440
1	723.2	201.26	1	444
1	723.19	198.31	1	448
1	722.82	197.88	1	452
1	722.14	198.68	1	456
1	723.9	200.7	1	460
1	723.57	203.39	1	464
1	719.5	203.4	1	468
1	711.06	201.55	1	472
1	695.26	192.93	1	476
1	701.13	193.54	1	480
1	688.89	191.41	1	484
1	692.64	192.72	1	488
1	685.15	190.58	1	492
1	683.39	192.63	1	496
1	678.25	191.12	1	500
1	678.31	193.89	1	504
1	676.34	190.84	1	508
1	672	187.88	1	512
1	670.27	186.71	1	516
1	672.9	188.63	1	520
1	672.55	189.79	1	524
1	674.18	190.01	1	528
1	671.83	190.78	1	532
1	671.7	189.41	1	536
1	673.15	188.27	1	540
1	672.83	185.41	1	544
1	670.53	181.05	1	548
1	668.45	180.32	1	552
1	672.33	178.87	1	556
1	669.22	174.92	1	560
1	667.44	174.19	1	564
1	668.53	174.3	1	568
1	667.95	173.85	1	572
1	667.23	170.41	1	576
1	667.22	170.05	1	580
1	668.37	168.86	1	584
1	666.37	168.53	1	588
1	668.86	169.15	1	592
1	669.25	169.13	1	596
1	667.9	170.99	1	600
1	666.9	172.13	1	604
1	668.67	171.82	1	608
1	667.65	173.22	1	612
1	668.18	172.16	1	616
1	668.8	174.73	1	620
1	668.76	176.62	1	624
1	668.76	177.6	1	628
1	669.31	179.7	1	632
1	670.33	183.49	1	636
1	668.68	183.95	1	640
1	669.22	184.72	1	644
1	670.52	186.7	1	648
1	670.99	188.74	1	652
1	671.95	188.17	1	656
1	674.04	194.37	1	660
1	675.61	196.73	1	664
1	675.85	196.09	1	668
1	675.42	198.71	1	672
1	676.78	200.89	1	676
1	674.03	200.84	1	680
1	673.63	202.28	1	684
1	674.36	204.9	1	688
1	675.48	206.44	1	692
