trial	x	y	L Validity	time
1	793.22	337.66	1	4
1	792.85	336.76	1	8
1	788.72	335.53	1	12
1	786.97	335.09	1	16
1	785.76	336.21	1	20
1	787.24	335.4	1	24
1	788.08	338.92	1	28
1	787.83	341.25	1	32
1	788.69	342.98	1	36
1	785.12	345.34	1	40
1	783.94	347.47	1	44
1	782.57	349.39	1	48
1	782.14	350.17	1	52
1	782.65	352.51	1	56
1	785.69	356.09	1	60
1	784.53	358.33	1	64
1	783.67	358.19	1	68
1	784.46	351.05	1	72
1	783.58	349.95	1	76
1	782.52	350.82	1	80
1	783.04	353.27	1	84
1	786.95	347.68	1	88
1	786.74	343.49	1	92
1	785	346.48	1	96
1	787.52	344.64	1	100
1	787.18	341.06	1	104
1	787.24	337.54	1	108
1	785.84	338.42	1	112
1	786.92	340.28	1	116
1	786.29	340.86	1	120
1	786.51	342.33	1	124
1	786.9	342.14	1	128
1	784.88	341.84	1	132
1	784.36	342.93	1	136
1	784.65	343.03	1	140
1	783.22	342.76	1	144
1	781.56	343.27	1	148
1	781.34	345.93	1	152
1	781.62	345.78	1	156
1	780.26	344.58	1	160
1	778.65	344.16	1	164
1	779.17	341.61	1	168
1	778.92	338.95	1	172
1	778.7	337	1	176
1	778.82	335.96	1	180
1	779.52	334.28	1	184
1	780.53	333.42	1	188
1	780.54	331.6	1	192
1	781.29	329.17	1	196
1	780.39	326.27	1	200
1	780.44	324.31	1	204
1	780.62	323.86	1	208
1	779.53	323.95	1	212
1	777.86	325.36	1	216
1	775.76	329.02	1	220
1	776.32	331.23	1	224
1	776.45	332.88	1	228
1	777.25	331.25	1	232
1	778.97	333.63	1	236
1	780.16	334.83	1	240
1	782.5	335.55	1	244
1	782.23	335.85	1	248
1	782.21	334.53	1	252
1	782.34	334.42	1	256
1	784.21	334.93	1	260
1	786.09	336.65	1	264
1	784.83	335.04	1	268
1	782.79	332.19	1	272
1	781.69	333.24	1	276
1	780.26	333.24	1	280
1	776.8	327.81	1	284
1	773.86	298.04	1	288
1	775.12	241.22	1	292
1	772.56	206.7	1	296
1	769.67	185.57	1	300
1	766.72	172.04	1	304
1	762.96	165.46	1	308
1	761.72	166.63	1	312
1	761.83	170.95	1	316
1	760.88	181.89	1	320
1	759.42	180.14	1	324
1	758.76	176.54	1	328
1	757.74	170.16	1	332
1	755.27	168.73	1	336
1	753.61	166.43	1	340
1	755.65	163.79	1	344
1	759.65	165.87	1	348
1	760.15	167.6	1	352
1	760.63	169.95	1	356
1	759.71	171.01	1	360
1	758.13	167.26	1	364
1	758.32	161.95	1	368
1	757.12	162.63	1	372
1	754.7	164.75	1	376
1	755.83	165.5	1	380
1	755.85	161.75	1	384
1	756.4	167.42	1	388
1	756.68	167.49	1	392
1	758.15	164.13	1	396
1	760.32	157.91	1	400
1	760.49	160.94	1	404
1	760.87	161.77	1	408
1	762.26	163.2	1	412
1	760.78	161.88	1	416
1	762.11	157.49	1	420
1	760.87	153.72	1	424
1	760.32	154.33	1	428
1	758.64	149.85	1	432
1	758.25	148.01	1	436
1	758.52	150.94	1	440
1	757.38	155.79	1	444
1	755.23	157.23	1	448
1	753.25	157.24	1	452
1	751.05	154.13	1	456
1	749.41	156.65	1	460
1	748.32	159.01	1	464
1	747.1	160.64	1	468
1	747.27	160.12	1	472
1	747.99	160.98	1	476
1	747.44	161.13	1	480
1	745.95	161.21	1	484
1	742.4	158.53	1	488
1	741.32	157.6	1	492
1	742.27	157.47	1	496
1	743.12	161.07	1	500
1	743.07	164.02	1	504
1	743.55	167.16	1	508
1	742.99	167.71	1	512
1	743.15	168.54	1	516
1	741.3	168.57	1	520
1	739.51	171.23	1	524
1	740.09	170.76	1	528
1	741.82	173.13	1	532
1	742.79	172.77	1	536
1	742.01	174.05	1	540
1	740.84	173.19	1	544
1	742.05	169.71	1	548
1	741.84	165.36	1	552
1	740.64	164.09	1	556
1	740.39	161.69	1	560
1	741.76	165.03	1	564
1	743.16	163.86	1	568
1	743.59	165.5	1	572
1	740.36	164.01	1	576
1	740.98	161.43	1	580
1	742.35	163	1	584
1	741.79	164.88	1	588
1	736.98	164.67	1	592
1	737.93	166.92	1	596
1	737.26	166.16	1	600
1	738.82	166.97	1	604
1	739.91	169.53	1	608
1	740.57	170.4	1	612
1	739.34	168.14	1	616
1	739.42	168.62	1	620
1	738.84	169.78	1	624
1	736.96	169.96	1	628
1	735.56	168.81	1	632
1	738.09	170.43	1	636
1	740.8	172.58	1	640
1	743.8	173.14	1	644
1	744.35	174.06	1	648
1	744.88	172.55	1	652
1	744.09	170.76	1	656
1	741.06	169.47	1	660
1	735.37	169.47	1	664
1	736.08	166.44	1	668
1	729.86	163.95	1	672
1	719.91	165.52	1	676
1	702.65	159.03	1	680
1	689.27	157.42	1	684
1	690.03	156.41	1	688
1	686.1	153.59	1	692
1	681.48	156.39	1	696
1	679.25	155.43	1	700
1	678.53	153.14	1	704
1	677.3	152.96	1	708
1	672.13	154	1	712
1	669.86	156.45	1	716
1	668.94	155.88	1	720
1	669.6	155.08	1	724
1	673.65	156.64	1	728
1	670.48	156.28	1	732
1	671.4	157.71	1	736
1	670.02	156.47	1	740
1	669.95	153.1	1	744
1	670.99	150.35	1	748
1	671.69	145.1	1	752
1	671.44	143.07	1	756
1	671.86	140.27	1	760
1	671.93	137.97	1	764
1	672.61	134.86	1	768
1	671.38	134.34	1	772
1	672.58	134.16	1	776
1	672.46	132.54	1	780
1	672.61	132.33	1	784
1	672.49	133.99	1	788
1	671.59	136.49	1	792
1	672.93	137.26	1	796
1	673.46	139	1	800
1	675.2	139.51	1	804
1	676.81	140.56	1	808
1	675.92	139.99	1	812
1	675.12	141.38	1	816
1	675.53	141.49	1	820
1	675.64	142.18	1	824
1	676.18	141.42	1	828
1	677.6	139.54	1	832
1	678.17	138.2	1	836
1	678.01	137.26	1	840
1	678.36	137.61	1	844
1	677.23	137.3	1	848
1	677.86	137.91	1	852
1	677.73	139.18	1	856
1	678.44	137.9	1	860
1	677.53	138.26	1	864
1	676.47	138.32	1	868
1	675.99	139.07	1	872
1	675.4	140.29	1	876
1	680.27	140.17	1	880
1	684.44	140.95	1	884
1	702.91	140.02	1	888
1	717.65	138.85	1	892
1	743.82	139.07	1	896
1	763.38	140.45	1	900
1	767.87	141.61	1	904
1	776.63	143.86	1	908
1	778.22	145.34	1	912
1	782.21	151.76	1	916
1	783.23	151.04	1	920
1	784.11	152.12	1	924
1	787.82	151.3	1	928
1	790.63	149.72	1	932
1	793.58	154.34	1	936
1	795.19	158.53	1	940
1	795.96	157.32	1	944
1	795.66	158.09	1	948
1	795.22	160.48	1	952
1	796.22	163.03	1	956
1	796.89	162.58	1	960
1	797.02	162.66	1	964
1	796.1	160.22	1	968
1	796.13	158.78	1	972
1	795.41	159.62	1	976
1	794.13	158.18	1	980
1	793.92	155.24	1	984
1	794.65	155.26	1	988
1	794.7	154.96	1	992
1	796.5	155.09	1	996
1	796.51	153.45	1	1000
1	796.71	151.18	1	1004
1	796.41	149.07	1	1008
1	798.62	147.83	1	1012
1	799.36	149.2	1	1016
1	799.78	147.57	1	1020
1	799.7	145.11	1	1024
1	798.58	146.16	1	1028
1	798.53	143.52	1	1032
1	798.23	140.49	1	1036
1	797.38	140.93	1	1040
1	796.88	140.67	1	1044
1	797.12	138.98	1	1048
1	798.14	141.32	1	1052
1	796.29	139.29	1	1056
1	794.29	139.87	1	1060
1	794.08	139.8	1	1064
1	795.72	138.62	1	1068
1	796.28	136.81	1	1072
1	796.02	139.02	1	1076
1	795.33	140.37	1	1080
1	793.22	142.25	1	1084
1	791.6	143.12	1	1088
1	794.21	142.37	1	1092
1	793.16	142.37	1	1096
1	793.32	143.21	1	1100
1	793.98	143.01	1	1104
1	795.33	143.67	1	1108
1	795.93	143.59	1	1112
1	797.38	143.27	1	1116
1	798.86	141.03	1	1120
1	798.65	139.18	1	1124
1	801.13	136.92	1	1128
1	800.92	136.45	1	1132
1	801.22	135.1	1	1136
1	799.84	134.51	1	1140
1	798.35	132.85	1	1144
1	796.98	132.5	1	1148
1	796.64	131.96	1	1152
1	795.34	132.95	1	1156
1	794.48	134.22	1	1160
1	793.65	136.42	1	1164
1	792.6	138.71	1	1168
1	790.94	140.96	1	1172
1	791.06	142.66	1	1176
1	789.47	143.05	1	1180
1	789.42	144.56	1	1184
1	787.76	145.69	1	1188
1	787.27	144.14	1	1192
1	787.38	143.85	1	1196
1	791.25	143.4	1	1200
1	797.53	143.48	1	1204
1	804.75	142.05	1	1208
1	810.37	140.14	1	1212
1	818.92	141.03	1	1216
1	821.85	138.26	1	1220
1	825.7	139.12	1	1224
1	828.18	137.83	1	1228
1	830.56	136.71	1	1232
1	832.37	135.75	1	1236
1	833.91	135.91	1	1240
1	835.67	135.37	1	1244
1	835.45	135.52	1	1248
1	834.62	135.9	1	1252
1	834.08	134.63	1	1256
1	832.91	134	1	1260
1	831.29	135.42	1	1264
1	829.2	132.81	1	1268
1	827.77	131.74	1	1272
1	825.73	133.12	1	1276
1	824.92	134.84	1	1280
1	822.5	137.33	1	1284
1	821.46	134.48	1	1288
1	822.01	135.07	1	1292
1	818.61	138.5	1	1296
1	817.44	133.55	1	1300
1	817.8	132.69	1	1304
1	821.77	135.9	1	1308
1	818.18	137.09	1	1312
1	817.23	137.98	1	1316
1	818.79	135.2	1	1320
1	819.74	132.11	1	1324
1	821.17	131.8	1	1328
1	822.62	130.71	1	1332
1	822.66	131.28	1	1336
1	825.67	128.13	1	1340
1	825.08	130.75	1	1344
1	825.21	129.62	1	1348
1	824.67	128.58	1	1352
1	825.08	128.03	1	1356
1	826.05	130.24	1	1360
1	825.66	134.88	1	1364
1	825.36	140.01	1	1368
1	825.33	142.16	1	1372
1	824.47	147.54	1	1376
1	823.54	147.24	1	1380
1	822.07	145.64	1	1384
1	821.12	149.63	1	1388
1	821.05	144.17	1	1392
1	820.12	145.03	1	1396
