trial	x	y	L Validity	time
1	941.27	240.8	1	4
1	926.11	242.93	1	8
1	913.79	251.68	1	12
1	895.51	254	1	16
1	883.26	259.58	1	20
1	872.96	257.86	1	24
1	882.65	258.7	1	28
1	884.57	260.35	1	32
1	871.42	261.7	1	36
1	866.17	267.14	1	40
1	864.84	271.36	1	44
1	859.83	272.57	1	48
1	857.35	273.72	1	52
1	856.9	271.72	1	56
1	856.03	273.38	1	60
1	855.91	271.93	1	64
1	858.08	272.44	1	68
1	856.52	275.22	1	72
1	853.05	274.68	1	76
1	853.46	275.35	1	80
1	851.63	273.88	1	84
1	849.92	274.22	1	88
1	850.6	273.02	1	92
1	852.98	278.14	1	96
1	853.32	278.98	1	100
1	852.84	278.27	1	104
1	850.63	275.84	1	108
1	846.88	278.66	1	112
1	846.48	280.05	1	116
1	843.83	281.34	1	120
1	845.6	286.54	1	124
1	847.81	288.47	1	128
1	848.87	287.25	1	132
1	847.98	292.91	1	136
1	849.67	292.55	1	140
1	850.39	291.06	1	144
1	851.09	291.13	1	148
1	852.61	294.66	1	152
1	851.39	294.4	1	156
1	854.32	291.81	1	160
1	855.65	291.54	1	164
1	857.17	291.66	1	168
1	856.07	288.51	1	172
1	854.95	290.25	1	176
1	851.91	290.87	1	180
1	852.69	291.93	1	184
1	852.57	287.32	1	188
1	848.12	288.32	1	192
1	849.82	288.55	1	196
1	849.77	288	1	200
1	850.67	287.14	1	204
1	848.17	289.68	1	208
1	845.3	289.6	1	212
1	846.76	292.07	1	216
1	845.16	291.28	1	220
1	846.72	290.64	1	224
1	847.14	288.59	1	228
1	845.37	286.88	1	232
1	848.04	285.73	1	236
1	845.06	283.36	1	240
1	848.25	281.48	1	244
1	844.23	279.58	1	248
1	844.87	280.36	1	252
1	848.53	279.95	1	256
1	850.41	276.03	1	260
1	848.18	273.88	1	264
1	850.85	275.37	1	268
1	850.21	275.24	1	272
1	851.03	275.25	1	276
1	849.17	275.93	1	280
1	849.86	275.25	1	284
1	852.38	275.34	1	288
1	851.76	278.31	1	292
1	850.97	276.43	1	296
1	852.72	274.66	1	300
1	848.1	278.59	1	304
1	836.78	284.05	1	308
1	823.81	287.75	1	312
1	816.08	286.17	1	316
1	796.36	288.56	1	320
1	793.23	284.36	1	324
1	786.19	283.5	1	328
1	788.09	283.3	1	332
1	780.99	282.47	1	336
1	777.97	282.06	1	340
1	774.86	281.74	1	344
1	773.68	283.52	1	348
1	771.65	282.34	1	352
1	770.28	281.87	1	356
1	770.19	284.12	1	360
1	772.34	286.38	1	364
1	773.89	290.55	1	368
1	771.48	292.58	1	372
1	770.26	295.59	1	376
1	771.09	295.46	1	380
1	774.04	297.33	1	384
1	774.04	300.01	1	388
1	778.78	301.09	1	392
1	774.67	301.17	1	396
1	776.07	303.4	1	400
1	776.76	301.38	1	404
1	774.57	301.74	1	408
1	774.09	300.86	1	412
1	776.65	302.23	1	416
1	778.04	300.93	1	420
1	777.4	301.88	1	424
1	777.38	301.01	1	428
1	777.73	300.36	1	432
1	775.06	300.38	1	436
1	773.63	301.54	1	440
1	772.98	301.39	1	444
1	771.47	302.24	1	448
1	769.2	302.96	1	452
1	767.28	302.66	1	456
1	766.33	301.04	1	460
1	765.88	301.94	1	464
1	765.18	299.67	1	468
1	765.14	298.06	1	472
1	766.46	301.33	1	476
1	766.04	299.22	1	480
1	767.4	300.1	1	484
1	769.15	301.3	1	488
1	769.29	302.07	1	492
1	770.77	299.86	1	496
1	771.98	298.68	1	500
1	772.77	299.79	1	504
1	772.58	298.78	1	508
1	774.56	300.71	1	512
1	775.33	301.15	1	516
1	773.88	301.49	1	520
1	770.18	300.98	1	524
1	761.06	298.98	1	528
1	751	292.79	1	532
1	741.01	283.68	1	536
1	731.66	274.73	1	540
1	718.02	256.74	1	544
1	712.21	253.19	1	548
1	709.41	237.3	1	552
1	703.64	238.03	1	556
1	696.63	228.95	1	560
1	692.79	223.33	1	564
1	688.39	222.27	1	568
1	681.99	222.11	1	572
1	680.07	217.98	1	576
1	674.78	216.59	1	580
1	673.5	212.45	1	584
1	672.29	211.1	1	588
1	669.58	206.84	1	592
1	667.34	210.35	1	596
1	663.79	209.24	1	600
1	663.66	209.33	1	604
1	661.37	211.51	1	608
1	661.65	214.12	1	612
1	662.45	214.36	1	616
1	663.01	214.22	1	620
1	660.49	215.58	1	624
1	660.97	217.31	1	628
1	661.35	218.39	1	632
1	662.93	220.68	1	636
1	662.14	221.24	1	640
1	662.11	220.46	1	644
1	661.26	222.11	1	648
1	662	222.95	1	652
1	661.43	223.8	1	656
1	661.77	225.31	1	660
1	665.63	224.64	1	664
1	667.46	225.67	1	668
1	669.68	226.28	1	672
1	667.82	228.09	1	676
1	669.57	232.64	1	680
1	665.24	232.71	1	684
1	666.44	234.33	1	688
1	666.09	235.9	1	692
1	665.17	235.37	1	696
1	660	235.25	1	700
1	660.95	234.05	1	704
1	663.71	233.86	1	708
1	665.03	232.26	1	712
1	660.97	231.37	1	716
1	656.61	228.8	1	720
1	652.35	227.56	1	724
1	649.55	227.19	1	728
1	644.96	226.58	1	732
1	641.24	224.68	1	736
1	638.33	223.75	1	740
1	634.11	221.69	1	744
1	629.83	219.26	1	748
1	631.74	217.78	1	752
1	630.07	217.75	1	756
1	630.68	216.66	1	760
1	633.13	217.06	1	764
1	633	218.7	1	768
1	635.69	218.06	1	772
1	642.31	218.15	1	776
1	645.32	220.64	1	780
1	647.46	221.39	1	784
1	652.36	223.94	1	788
1	649.63	225.25	1	792
1	651.89	227.43	1	796
1	650.09	228.83	1	800
1	650.25	229.28	1	804
1	647.95	228.68	1	808
1	648.89	227.58	1	812
1	647.37	228.07	1	816
1	645.26	225.28	1	820
1	643.52	221.59	1	824
1	641.8	219.11	1	828
1	641.89	215.87	1	832
1	644.34	213.89	1	836
1	645.63	212.4	1	840
1	647.4	213.44	1	844
1	648.69	212.48	1	848
1	647.25	212.7	1	852
1	643.38	212.15	1	856
1	643.81	213.68	1	860
1	641.72	215.08	1	864
1	638.77	216.12	1	868
1	639.64	218.62	1	872
1	636.8	221.92	1	876
1	638.47	226.2	1	880
1	636.31	229.34	1	884
1	634.03	229.24	1	888
1	632.83	236.81	1	892
1	633.3	238.26	1	896
1	637.51	243.45	1	900
1	635.87	246	1	904
1	639.88	253.53	1	908
1	659.65	268.45	1	912
1	648.58	268.77	1	916
1	656.32	287.1	1	920
1	650.39	303.74	1	924
1	649.07	301.12	1	928
1	649.91	304.82	1	932
1	640.2	309.78	1	936
1	642.17	309.72	1	940
1	654.45	304.73	1	944
1	666.13	298.68	1	948
1	677.13	295.64	1	952
1	686.76	294.16	1	956
1	691.6	282.59	1	960
1	687.21	272.93	1	964
1	697.13	267.98	1	968
1	698.02	263.56	1	972
1	689.17	263.67	1	976
1	696.67	263.5	1	980
1	704.96	265.26	1	984
1	706.91	266.9	1	988
1	709.76	271.74	1	992
1	714.12	269.25	1	996
1	713.49	263.66	1	1000
1	714.92	261.95	1	1004
1	717.12	261.22	1	1008
1	716.03	259.81	1	1012
1	715.22	261.54	1	1016
1	715.27	257.19	1	1020
1	718.91	257.64	1	1024
1	720.33	253.89	1	1028
1	722.41	247.89	1	1032
1	721.58	244.09	1	1036
1	719.91	239.59	1	1040
1	716.51	236.26	1	1044
1	714.6	235.67	1	1048
1	715.55	236.83	1	1052
1	714.32	236.14	1	1056
1	713.39	235.91	1	1060
1	713.38	238.34	1	1064
1	714.16	239.16	1	1068
1	714.61	235.56	1	1072
1	714.38	238.84	1	1076
1	715.52	240.07	1	1080
1	718.35	238.6	1	1084
1	722.58	237.34	1	1088
1	724.13	238.08	1	1092
1	725.15	235.51	1	1096
1	726.61	238.86	1	1100
1	727.92	235.9	1	1104
1	729.13	234.44	1	1108
1	727.54	232.6	1	1112
1	728.8	233.96	1	1116
1	729.93	231.85	1	1120
1	731.91	228.29	1	1124
