trial	x	y	L Validity	time
1	906.38	328.82	1	4
1	911.05	329.44	1	8
1	915.2	329.8	1	12
1	919.15	330.6	1	16
1	921.66	331.9	1	20
1	924.54	331.18	1	24
1	925.45	329.01	1	28
1	968.65	302.03	1	32
1	970.57	299.33	1	36
1	971.53	301.86	1	40
1	971.17	298.91	1	44
1	970.44	302.28	1	48
1	920.03	331.5	1	52
1	919.34	329.16	1	56
1	916.41	327.98	1	60
1	912.33	324.48	1	64
1	912.36	322.55	1	68
1	911.49	325.16	1	72
1	912.12	324.57	1	76
1	912.44	324.06	1	80
1	917.45	319.99	1	84
1	917.95	320.87	1	88
1	911.9	324.12	1	92
1	975.15	290.8	1	96
1	975.31	293.78	1	100
1	916.87	325.98	1	104
1	914.25	326.75	1	108
1	917.8	329.45	1	112
1	915.55	330.43	1	116
1	912.21	334.77	1	120
1	912.14	334.72	1	124
1	912.68	334.78	1	128
1	911.48	335.7	1	132
1	963.29	308.35	1	136
1	911.01	338.2	1	140
1	910.89	339.33	1	144
1	905.87	341.18	1	148
1	910.06	339.35	1	152
1	912.87	339.89	1	156
1	913.92	339.42	1	160
1	910.26	337.81	1	164
1	910.4	340.15	1	168
1	911.83	338.63	1	172
1	914.22	340.63	1	176
1	911.47	342.35	1	180
1	907.25	342.74	1	184
1	910.4	340.66	1	188
1	914.4	339.28	1	192
1	916.66	341.01	1	196
1	911.41	342.1	1	200
1	910.19	342.1	1	204
1	912.22	341.17	1	208
1	907.31	338.45	1	212
1	909.64	343.56	1	216
1	916.42	341.5	1	220
1	910.37	337.49	1	224
1	904.52	340.79	1	228
1	894.1	336.09	1	232
1	879.19	332.25	1	236
1	878.44	332.86	1	240
1	877.67	332.24	1	244
1	873.69	333.7	1	248
1	874.14	334.94	1	252
1	873.04	338.98	1	256
1	869.9	337.07	1	260
1	863.38	337.54	1	264
1	861.86	338.78	1	268
1	860.31	338.64	1	272
1	860.79	339.33	1	276
1	863.97	341.79	1	280
1	866.94	340.69	1	284
1	868.46	340.07	1	288
1	867.9	340.37	1	292
1	869.79	339.25	1	296
1	870.73	338.41	1	300
1	869.39	337.79	1	304
1	871.11	338.26	1	308
1	871.97	337.82	1	312
1	872.69	337.6	1	316
1	872.19	337.25	1	320
1	870.96	334.58	1	324
1	869.21	335.98	1	328
1	867.14	337.52	1	332
1	866.46	337.99	1	336
1	865.53	339.36	1	340
1	863.48	340.48	1	344
1	861.29	342.13	1	348
1	863.68	341.05	1	352
1	863.96	341.71	1	356
1	862.49	342.33	1	360
1	862.1	342.14	1	364
1	862.71	342.93	1	368
1	860.16	343.59	1	372
1	860.75	343.32	1	376
1	862.07	345.49	1	380
1	862.91	342.97	1	384
1	863.51	342.11	1	388
1	862.97	341.23	1	392
1	860.71	341.05	1	396
1	860.17	342.16	1	400
1	860.07	340.93	1	404
1	861.75	340.44	1	408
1	861.31	339.86	1	412
1	859.04	338.6	1	416
1	850.62	332.01	1	420
1	842.61	314.06	1	424
1	830.99	282.17	1	428
1	818.84	257.99	1	432
1	823.48	224.98	1	436
1	811.4	195.01	1	440
1	801.56	173.72	1	444
1	795.13	166.35	1	448
1	793.48	163.42	1	452
1	792.3	158.64	1	456
1	787.31	160.39	1	460
1	782.43	158.91	1	464
1	777.98	162.66	1	468
1	773.2	157.47	1	472
1	768.66	155.35	1	476
1	768.58	153.55	1	480
1	771.15	155.55	1	484
1	771.45	160.92	1	488
1	777.11	161.61	1	492
1	775.9	162.34	1	496
1	781	162.36	1	500
1	776.87	165.47	1	504
1	780.51	163.9	1	508
1	781.97	165.94	1	512
1	784.45	163.87	1	516
1	784.65	167.69	1	520
1	782.48	169.73	1	524
1	785.45	169.21	1	528
1	787.59	169.17	1	532
1	786.23	167.65	1	536
1	786.42	169.11	1	540
1	787.23	167.92	1	544
1	787.75	169.03	1	548
1	786.75	169.91	1	552
1	788.82	169.16	1	556
1	786.7	168.76	1	560
1	789.59	166.87	1	564
1	791.89	165.96	1	568
1	792.87	165.81	1	572
1	794.78	165.55	1	576
1	797.02	165.42	1	580
1	798.14	162.25	1	584
1	797.76	160.56	1	588
1	797.82	161.93	1	592
1	798.42	160.29	1	596
1	798.23	160.34	1	600
1	798.68	159.16	1	604
1	796.7	158.97	1	608
1	794.14	156.4	1	612
