trial	x	y	L Validity	time
1	0	0	0	4
1	0	0	0	8
1	0	0	0	12
1	0	0	0	16
1	0	0	0	20
1	0	0	0	24
1	0	0	0	28
1	0	0	0	32
1	918.67	487.64	1	36
1	907.47	477.21	1	40
1	911.19	478.8	1	44
1	914.33	477.71	1	48
1	916.21	478.75	1	52
1	917.38	477.81	1	56
1	916.52	476.18	1	60
1	916.12	475.68	1	64
1	915.63	475.14	1	68
1	915.79	473.36	1	72
1	913.44	469.01	1	76
1	912.69	465.35	1	80
1	914.17	464.61	1	84
1	915.52	469.28	1	88
1	914.8	466.25	1	92
1	912.73	464.21	1	96
1	910.37	463.6	1	100
1	909.52	462.88	1	104
1	910.44	461.98	1	108
1	911.05	457.72	1	112
1	912.9	460.22	1	116
1	913.85	458.9	1	120
1	912.67	458.76	1	124
1	911.04	460.43	1	128
1	910.67	460.39	1	132
1	911.64	462.22	1	136
1	913.42	462.58	1	140
1	915.5	461.98	1	144
1	916.95	461.81	1	148
1	916.37	461.23	1	152
1	916.26	461.23	1	156
1	915.95	460.75	1	160
1	916.13	458.22	1	164
1	917.19	460.34	1	168
1	918.49	461.53	1	172
1	918.11	462.86	1	176
1	917.51	460.71	1	180
1	915.25	454.79	1	184
1	914.91	457.07	1	188
1	913.79	462.79	1	192
1	915.43	465.79	1	196
1	916.38	466.21	1	200
1	916.77	464.83	1	204
1	916.95	464.89	1	208
1	917.62	466.01	1	212
1	916.74	464.26	1	216
1	916.02	458.1	1	220
1	917.03	459.41	1	224
1	916.68	462.07	1	228
1	916.2	464.98	1	232
1	915.7	461.69	1	236
1	914.32	460.21	1	240
1	913.92	460.98	1	244
1	914.07	461.22	1	248
1	914.72	462.67	1	252
1	915.24	461.75	1	256
1	915.38	463.84	1	260
1	915.88	466.21	1	264
1	915.28	467.78	1	268
1	915.45	468.33	1	272
1	915.9	468.27	1	276
1	915.77	465.28	1	280
1	915.54	464.51	1	284
1	914.04	464.15	1	288
1	913.2	465.43	1	292
1	912.03	464.53	1	296
1	912.3	462.86	1	300
1	911.44	457.58	1	304
1	911.3	458.24	1	308
1	910.69	460.78	1	312
1	904.13	457.63	1	316
1	860.89	446.99	1	320
1	801.14	423.67	1	324
1	778.63	399.08	1	328
1	772.43	394.59	1	332
1	775.72	389.37	1	336
1	782.18	380.11	1	340
1	783.85	379.46	1	344
1	784.65	384.2	1	348
1	790.94	378.1	1	352
1	791.39	379.97	1	356
