trial	x	y	L Validity	time
1	1205.75	397.53	1	4
1	1228.27	421.74	1	8
1	1185.42	402.76	1	12
1	1176.32	404.55	1	16
1	1171.49	406.16	1	20
1	1234.16	426.38	1	24
1	1175.02	408.94	1	28
1	1167.3	412.69	1	32
1	1207.82	413.51	1	36
1	1238.93	430.71	1	40
1	1169.81	414.04	1	44
1	1212.69	415.79	1	48
1	1239.3	432.02	1	52
1	1168.44	420.17	1	56
1	1215.82	418.16	1	60
1	1172.07	420.02	1	64
1	1168.11	428.33	1	68
1	1213.05	422.88	1	72
1	1169.7	425.04	1	76
1	1295.87	410.89	1	80
1	1299.52	408.97	1	84
1	1169.32	424.63	1	88
1	1169.21	436.99	1	92
1	1210.39	434.29	1	96
1	1182.45	421.92	1	100
1	1182.5	425.39	1	104
1	1257.13	431.09	1	108
1	1261.31	440.46	1	112
1	1268.22	445.74	1	116
1	1272.72	440.65	1	120
1	1288.19	437.47	1	124
1	1373.74	405.51	1	128
1	1341.38	433.59	1	132
1	1383.63	418.51	1	136
1	1344.51	432.52	1	140
1	1384.69	417.29	1	144
1	1384.81	406.27	1	148
1	1347.56	429.77	1	152
1	1379.3	404.11	1	156
1	1381.59	401	1	160
1	1381.02	400.14	1	164
1	1274.89	430.07	1	168
1	1323.05	417.65	1	172
1	1347.67	426.49	1	176
1	1347.37	409.86	1	180
1	1356.66	408.01	1	184
1	1270.31	411.56	1	188
1	1270.22	417.22	1	192
1	1283.05	411.89	1	196
1	1273.7	418.09	1	200
1	1389.78	406.85	1	204
1	1397.02	409.09	1	208
1	1346.42	409	1	212
1	1349.16	427.64	1	216
1	1275.58	407.5	1	220
1	1210.59	400.32	1	224
1	1112.12	363.74	1	228
1	1061.71	335.32	1	232
1	971.31	306.07	1	236
1	977.37	292.63	1	240
1	954.2	287.63	1	244
1	876.56	278.75	1	248
1	913.8	265.88	1	252
1	854.12	261.25	1	256
1	796.96	257.99	1	260
1	800.98	262.56	1	264
1	867.9	254.26	1	268
1	835.85	249.5	1	272
1	830.73	242.57	1	276
1	799.83	245.26	1	280
1	853.31	240.12	1	284
1	827.56	240.31	1	288
1	830.72	237.22	1	292
1	801.56	235.6	1	296
1	916.33	233.13	1	300
1	827.14	236.39	1	304
1	802.84	235.58	1	308
1	826.02	237.63	1	312
1	875.19	258.86	1	316
1	827.6	239.65	1	320
1	844.8	239.19	1	324
1	829.93	238.7	1	328
1	831	235.86	1	332
1	840.05	228.82	1	336
1	839.14	217.29	1	340
1	842.11	205.68	1	344
1	841.78	198.89	1	348
1	849.45	188.85	1	352
1	843.45	185.36	1	356
1	916.5	184.31	1	360
1	874.56	264.84	1	364
1	874.3	265.36	1	368
1	847.02	190.08	1	372
1	849.55	186.81	1	376
1	756.33	196.74	1	380
1	777.47	187.07	1	384
1	703.01	183.27	1	388
1	737.07	178.57	1	392
1	735.15	186.62	1	396
1	727.24	193.48	1	400
1	715.59	197.28	1	404
1	729.71	195.88	1	408
1	637.97	211.34	1	412
1	643.48	219.63	1	416
1	643.96	225.87	1	420
1	706.24	218.87	1	424
1	692.75	209.1	1	428
1	701.11	210.66	1	432
1	703.51	209.39	1	436
1	700.75	209.32	1	440
1	717.63	209.64	1	444
1	702.86	210.44	1	448
1	701.34	210.27	1	452
1	720.23	209.66	1	456
1	732.08	205.42	1	460
1	728.93	204.6	1	464
1	736.37	231.76	1	468
1	654.11	205.31	1	472
1	655.52	211	1	476
1	650.49	222.09	1	480
1	655.78	233.05	1	484
1	675.77	225.69	1	488
1	675.94	223.2	1	492
1	735.22	230.77	1	496
1	652.78	235.83	1	500
1	651.73	235.85	1	504
1	650.25	236.57	1	508
1	650.17	234.95	1	512
1	735.71	230.7	1	516
1	652.28	238	1	520
1	651.3	238.32	1	524
1	736.58	230.85	1	528
1	767.47	236.96	1	532
1	767.02	235.82	1	536
1	765.7	235.01	1	540
1	764.36	234.91	1	544
1	646.8	236.99	1	548
1	733.51	232.85	1	552
1	765.85	234.15	1	556
1	766.52	232.26	1	560
1	764.12	232.2	1	564
1	762.81	232.5	1	568
1	731.52	231.29	1	572
1	731.53	230.73	1	576
1	641.57	232.33	1	580
1	644.11	230.71	1	584
1	0	0	0	588
1	643.88	231.49	1	592
1	643.76	235.05	1	596
1	644.36	235.86	1	600
1	687.12	233.06	1	604
1	644.46	232.57	1	608
1	642.22	234.25	1	612
1	638.19	235.07	1	616
1	636.97	234.45	1	620
1	688.93	230.08	1	624
1	681.65	216.73	1	628
1	688.86	176.6	1	632
1	687.26	142.18	1	636
1	620.56	139.59	1	640
1	724.72	215.46	1	644
1	759.55	126.97	1	648
1	761.23	122.88	1	652
1	685.06	124.68	1	656
1	765.12	125.79	1	660
1	687.21	116.65	1	664
1	684.8	110.75	1	668
1	711.31	97.68	1	672
1	759.11	99	1	676
1	758.08	106.44	1	680
1	761.5	113.62	1	684
1	761.86	116.92	1	688
1	689.58	108.37	1	692
1	764.39	106.49	1	696
1	765.69	110.18	1	700
1	765.32	118.03	1	704
1	689.4	113.45	1	708
1	680.91	110.81	1	712
1	686.38	101.67	1	716
1	766.65	97.85	1	720
1	682.42	95.65	1	724
1	761.84	89.76	1	728
1	743.03	88.6	1	732
1	762.46	95.49	1	736
1	749.5	96.88	1	740
1	755.36	101.04	1	744
1	748.2	98.22	1	748
1	756.14	100.54	1	752
1	755.42	103.79	1	756
1	756.71	114.14	1	760
1	0	0	0	764
1	756.19	131.57	1	768
1	758.03	139.37	1	772
1	759.63	142.25	1	776
1	753.2	143.77	1	780
1	756.4	147.94	1	784
1	666.7	145.8	1	788
1	645.3	127.16	1	792
1	615.77	106.94	1	796
1	722.52	91.02	1	800
1	612.28	90.91	1	804
1	608	70.81	1	808
1	603.87	47.35	1	812
1	594.1	32.94	1	816
1	632.88	155.8	1	820
1	648.86	146.16	1	824
1	646.8	139.55	1	828
1	646.52	130.2	1	832
1	650.94	127.21	1	836
1	629.11	138.41	1	840
1	624.77	137.37	1	844
1	621.49	134.25	1	848
1	619.62	131.1	1	852
1	615.73	130.1	1	856
1	608.44	128.23	1	860
1	605.58	127.07	1	864
1	600.98	130.1	1	868
1	596.79	127.51	1	872
1	596.86	127.13	1	876
1	596.46	125.8	1	880
1	593.81	122.36	1	884
1	616.63	96.44	1	888
1	590.72	117.48	1	892
1	653.87	76.97	1	896
1	587.68	105.56	1	900
1	585.47	105.48	1	904
1	651.2	62.76	1	908
1	583.93	98.03	1	912
1	655.26	58.74	1	916
1	651.25	53.31	1	920
1	579.36	84.46	1	924
1	578.42	82.26	1	928
1	577.8	81.4	1	932
1	659.75	47.21	1	936
1	577.05	80.4	1	940
1	577.55	76.18	1	944
1	659.12	41.1	1	948
1	667.24	33.24	1	952
1	668.83	26.25	1	956
1	670.39	19.5	1	960
1	572.3	70.89	1	964
1	573.32	72.71	1	968
1	574.37	64.44	1	972
1	679.73	15.08	1	976
1	606.27	80.21	1	980
1	0	0	0	984
1	0	0	0	988
1	0	0	0	992
1	0	0	0	996
1	0	0	0	1000
1	0	0	0	1004
1	0	0	0	1008
1	0	0	0	1012
1	0	0	0	1016
1	0	0	0	1020
1	0	0	0	1024
1	0	0	0	1028
1	0	0	0	1032
1	0	0	0	1036
1	0	0	0	1040
1	0	0	0	1044
1	0	0	0	1048
1	0	0	0	1052
1	0	0	0	1056
1	0	0	0	1060
1	0	0	0	1064
1	0	0	0	1068
1	0	0	0	1072
1	0	0	0	1076
1	0	0	0	1080
1	0	0	0	1084
1	0	0	0	1088
1	0	0	0	1092
1	0	0	0	1096
1	0	0	0	1100
1	0	0	0	1104
1	0	0	0	1108
1	0	0	0	1112
1	0	0	0	1116
1	0	0	0	1120
1	0	0	0	1124
1	0	0	0	1128
1	571.12	49.34	1	1132
1	667.06	-21.17	1	1136
1	564.44	21.99	1	1140
1	558.44	11.32	1	1144
1	551.94	10.56	1	1148
1	643.26	-31	1	1152
1	546.88	20.87	1	1156
1	539.83	22.36	1	1160
1	538.18	18.49	1	1164
1	630.46	-22.19	1	1168
1	530.35	32.66	1	1172
1	530.89	23.68	1	1176
1	527.92	26.67	1	1180
1	526.03	30.74	1	1184
1	524.48	32.02	1	1188
1	523.89	31.22	1	1192
1	523.01	32.36	1	1196
1	522.6	32.94	1	1200
1	652.37	-31.31	1	1204
1	522.84	30.56	1	1208
1	653.54	-23.21	1	1212
1	524.23	30.64	1	1216
1	647.65	-33.87	1	1220
1	650.69	-39.61	1	1224
1	525.8	27.76	1	1228
1	643.99	-27.44	1	1232
1	643.2	-24.13	1	1236
1	644.5	-42.55	1	1240
1	648.62	-41.1	1	1244
1	673	-10.16	1	1248
1	0	0	0	1252
1	0	0	0	1256
1	0	0	0	1260
1	0	0	0	1264
1	0	0	0	1268
1	0	0	0	1272
1	0	0	0	1276
1	0	0	0	1280
1	0	0	0	1284
1	0	0	0	1288
1	0	0	0	1292
1	0	0	0	1296
1	0	0	0	1300
1	0	0	0	1304
1	0	0	0	1308
1	0	0	0	1312
1	0	0	0	1316
1	0	0	0	1320
1	0	0	0	1324
1	0	0	0	1328
1	0	0	0	1332
1	0	0	0	1336
1	0	0	0	1340
1	0	0	0	1344
1	0	0	0	1348
1	0	0	0	1352
1	0	0	0	1356
1	0	0	0	1360
1	0	0	0	1364
1	0	0	0	1368
1	0	0	0	1372
1	0	0	0	1376
1	0	0	0	1380
1	0	0	0	1384
1	0	0	0	1388
1	0	0	0	1392
1	0	0	0	1396
1	622.7	27.59	1	1400
1	615.78	31.59	1	1404
1	608.3	47.89	1	1408
1	606.2	52.66	1	1412
1	603.34	63.57	1	1416
1	610.5	62.61	1	1420
1	608.05	72.08	1	1424
1	607.62	85.82	1	1428
1	606.94	91.73	1	1432
1	604.21	97.31	1	1436
1	592.49	6.08	1	1440
1	575.58	9.2	1	1444
1	572.04	10.82	1	1448
1	609.66	124.76	1	1452
1	581.77	16.44	1	1456
1	460.66	35.31	1	1460
1	471.65	45.03	1	1464
1	486.35	53.76	1	1468
1	485.68	77.47	1	1472
1	611.46	142.27	1	1476
1	592.84	73.5	1	1480
1	601.3	67.8	1	1484
1	563	83.7	1	1488
1	593.55	75.75	1	1492
1	580.37	80.74	1	1496
1	582.97	85.9	1	1500
1	583.3	93.62	1	1504
1	589.45	104.3	1	1508
1	600.72	103.65	1	1512
1	586.63	120.02	1	1516
1	587.85	121.33	1	1520
