trial	x	y	L Validity	time
1	848.95	286.75	1	4
1	813.67	284.69	1	8
1	797.89	290.46	1	12
1	813.48	278.38	1	16
1	825.84	282.15	1	20
1	807.4	275.62	1	24
1	814.9	273.77	1	28
1	807.38	276.38	1	32
1	806.3	276.56	1	36
1	800.01	269.34	1	40
1	800.27	275.97	1	44
1	797.57	269.17	1	48
1	797.99	270.47	1	52
1	800.72	264.64	1	56
1	799.3	265.42	1	60
1	796.67	270.59	1	64
1	798.77	275.82	1	68
1	795.23	268.72	1	72
1	796.07	268.94	1	76
1	794.51	267.32	1	80
1	794.86	272.47	1	84
1	794.48	268.75	1	88
1	793.91	271.58	1	92
1	794.01	274.49	1	96
1	791.28	272.83	1	100
1	793.13	275.09	1	104
1	790.69	274.37	1	108
1	790.79	275.57	1	112
1	791.05	281.27	1	116
1	790.6	277.68	1	120
1	789.75	282.54	1	124
1	789.61	283.53	1	128
1	791.44	288.93	1	132
1	789.64	283.18	1	136
1	791.78	279.26	1	140
1	791.83	281.97	1	144
1	791.7	274.02	1	148
1	791.67	278.28	1	152
1	789.97	274.1	1	156
1	790.6	274.49	1	160
1	789.08	275.81	1	164
1	791.2	268.25	1	168
1	789.7	269.39	1	172
1	787.58	262.7	1	176
1	788.1	266.12	1	180
1	787.07	271.97	1	184
1	787.51	270.97	1	188
1	786.41	269.76	1	192
1	787.59	268.12	1	196
1	790.96	270.26	1	200
1	787.81	267.79	1	204
1	789.44	267.47	1	208
1	787.81	272.43	1	212
1	788.69	270.91	1	216
1	787.64	270.49	1	220
1	790.85	268.63	1	224
1	792.02	268.65	1	228
1	790.6	270.13	1	232
1	794.36	269.44	1	236
1	789.97	272.18	1	240
1	789.04	268.1	1	244
1	789.5	272.28	1	248
1	791	273.82	1	252
1	790.66	269.52	1	256
1	789.87	275.05	1	260
1	792.31	282.56	1	264
1	791.86	282.9	1	268
1	790.83	283.22	1	272
1	789.96	287.9	1	276
1	788.44	287.95	1	280
1	790.2	289.65	1	284
1	791.73	289.05	1	288
1	792.1	285.88	1	292
1	789.92	287.87	1	296
1	790.85	290.24	1	300
1	792.72	289.61	1	304
1	792.17	292.18	1	308
1	792.6	292.31	1	312
1	790.61	293.01	1	316
1	791.84	290.24	1	320
1	791.06	287.92	1	324
1	792.87	284.89	1	328
1	791.92	286.25	1	332
1	789.03	286.34	1	336
1	792.81	290.13	1	340
1	791.98	294.27	1	344
1	789.72	292.6	1	348
1	790.76	290.27	1	352
1	789.23	287.46	1	356
1	791	287.68	1	360
1	791.41	283.43	1	364
1	791.21	285.85	1	368
1	791.11	291.25	1	372
1	791.66	289.5	1	376
1	789.93	289.87	1	380
1	782.61	285.72	1	384
1	773.88	276.4	1	388
1	760.66	266.41	1	392
1	752.62	255.72	1	396
1	751.35	262.62	1	400
1	735.36	258.57	1	404
1	733.87	254.46	1	408
1	727.89	256.3	1	412
1	726.13	249.04	1	416
1	724.52	245.57	1	420
1	722.1	239.59	1	424
1	718.34	237.63	1	428
1	716.69	233.25	1	432
1	715.46	234.4	1	436
1	713.75	239.09	1	440
1	712.64	234.45	1	444
1	712.19	231.25	1	448
1	711.81	229.43	1	452
1	712.43	228.31	1	456
1	711.91	227.16	1	460
1	711.52	226.4	1	464
1	710.9	226.92	1	468
1	710.9	225.45	1	472
1	712.47	224.76	1	476
1	712.67	224.4	1	480
1	714.06	222.45	1	484
1	713.38	221.81	1	488
1	714.32	221.54	1	492
1	713.73	221.86	1	496
1	713.51	219.05	1	500
1	714.43	218.87	1	504
1	713.52	217.23	1	508
1	715.5	214.42	1	512
1	713.33	215.69	1	516
1	714.14	216.38	1	520
1	712.38	218.38	1	524
1	712.3	218.94	1	528
1	712.2	217.84	1	532
1	712.51	217.99	1	536
1	711.59	216.92	1	540
1	712.09	217.65	1	544
1	710.57	214.83	1	548
1	712.81	218.01	1	552
1	710.69	217.82	1	556
1	711.44	218.79	1	560
1	707.97	217.38	1	564
1	704.49	209.79	1	568
1	696.19	208.79	1	572
1	689.51	209.93	1	576
1	682.85	208.78	1	580
1	682.15	200.5	1	584
1	680.14	196.84	1	588
1	674.2	202.9	1	592
1	671.29	208.83	1	596
1	670.49	193.79	1	600
1	668	189.12	1	604
1	664.29	190.61	1	608
1	664.25	196.87	1	612
1	664.73	201.03	1	616
1	665.29	199.91	1	620
1	666.47	190.8	1	624
1	667.22	188.75	1	628
1	663.65	193.73	1	632
1	666.42	202.53	1	636
1	665.43	201.16	1	640
1	665.78	202.23	1	644
1	666.12	192.31	1	648
1	665.82	192.4	1	652
1	665.04	197.07	1	656
1	665.8	199.66	1	660
1	665.61	196.64	1	664
1	664.91	200.19	1	668
1	665.73	193.37	1	672
1	667.06	195.03	1	676
1	665.93	191.35	1	680
1	665.41	186.71	1	684
1	665.83	185.65	1	688
1	665.03	182.85	1	692
1	665.51	185.76	1	696
1	666.23	182.54	1	700
1	665.66	183.4	1	704
1	666.19	181.82	1	708
1	665.74	182.67	1	712
1	666.07	185.93	1	716
1	664.54	186.26	1	720
1	665.17	182.93	1	724
1	665.05	183.22	1	728
1	665.49	182.36	1	732
1	665.21	182.51	1	736
1	665.25	185.11	1	740
1	666.22	193.17	1	744
1	667.01	189.58	1	748
1	666.33	185.19	1	752
1	666.58	186.07	1	756
1	665.26	186.8	1	760
1	667.19	187.34	1	764
1	665.99	190.39	1	768
1	666.99	186.64	1	772
1	667.46	181.67	1	776
1	666.71	187.64	1	780
1	666.41	185.98	1	784
1	665.65	184.23	1	788
1	665.38	181.31	1	792
1	666.74	185.52	1	796
1	665.39	184.91	1	800
1	666.7	183.18	1	804
1	666.01	183.59	1	808
1	666.08	187.53	1	812
1	665.77	186.35	1	816
1	664.88	183.85	1	820
1	665.58	180.23	1	824
1	666.37	185.07	1	828
1	666.99	189.32	1	832
1	666.91	187.08	1	836
1	664.42	180.5	1	840
1	664.95	177.53	1	844
1	664.39	186.24	1	848
1	665.39	180.4	1	852
1	665.01	172.99	1	856
1	665.1	174.85	1	860
1	665.47	179.44	1	864
1	667.95	175.66	1	868
1	673.47	169.83	1	872
1	696.49	172.28	1	876
1	735.72	168.15	1	880
1	752.26	167.15	1	884
1	766.11	170.03	1	888
1	775.84	171.71	1	892
1	776.2	164.95	1	896
1	779.63	164.16	1	900
1	781.89	166.07	1	904
1	783.14	167.03	1	908
1	785.84	174.27	1	912
1	786.74	172.13	1	916
1	788.26	171.81	1	920
1	789.97	171.4	1	924
1	790.61	169.71	1	928
1	790.44	172.24	1	932
1	790.46	173.99	1	936
1	791.35	171.91	1	940
1	791.48	171.02	1	944
1	790.89	168.81	1	948
1	790.99	168.49	1	952
1	790.99	167.14	1	956
1	790.72	165.02	1	960
1	790.94	165.23	1	964
1	791.07	165.42	1	968
1	791.64	170.68	1	972
1	791.5	173.51	1	976
1	791.25	175.53	1	980
1	791.01	178.66	1	984
1	791.04	184.54	1	988
1	792.12	181.5	1	992
1	792.71	189.73	1	996
1	792.74	193.67	1	1000
1	792.99	190.24	1	1004
1	793.15	195.43	1	1008
1	793.4	195.21	1	1012
1	793.9	193.62	1	1016
1	794.29	190.67	1	1020
1	794.41	186.27	1	1024
1	795.37	182.95	1	1028
1	795.86	180.68	1	1032
1	794.87	179.77	1	1036
1	793.79	187.49	1	1040
1	794.14	191.35	1	1044
1	794.22	196.21	1	1048
1	793.67	193.71	1	1052
1	794.36	193.3	1	1056
1	793.57	182.5	1	1060
1	793.48	177.07	1	1064
1	793.07	175.17	1	1068
1	791.77	178.76	1	1072
1	791.37	177.26	1	1076
1	792.2	178.07	1	1080
1	791.91	175.39	1	1084
1	791.94	176.48	1	1088
1	790.89	175.61	1	1092
1	791.57	173.77	1	1096
1	792.2	175.72	1	1100
1	792.61	178.49	1	1104
1	792.5	185.74	1	1108
1	793.03	183.65	1	1112
1	793.74	174.18	1	1116
1	794	172.61	1	1120
1	794.19	185.53	1	1124
1	794.64	187.77	1	1128
1	795.01	189.85	1	1132
1	795.06	193.33	1	1136
1	794.23	196.05	1	1140
1	793.62	182.64	1	1144
1	793.41	174.38	1	1148
1	792.39	173.2	1	1152
1	792.49	172.34	1	1156
1	792.42	176.24	1	1160
1	791.97	187.35	1	1164
1	790.52	186.96	1	1168
1	791.11	187.51	1	1172
1	791.29	191.1	1	1176
1	791.2	187.88	1	1180
1	792.64	188.33	1	1184
1	793.36	191.93	1	1188
1	793.49	192.98	1	1192
1	794.16	194.24	1	1196
1	795.24	195.47	1	1200
1	794.87	196.58	1	1204
1	795.55	197.59	1	1208
1	796.88	192.84	1	1212
1	796.67	189.15	1	1216
1	797.87	191.74	1	1220
1	798.09	191.64	1	1224
1	798.24	184.82	1	1228
1	797.25	181.77	1	1232
1	795.83	186.89	1	1236
1	795.81	185.59	1	1240
1	795.41	186.78	1	1244
1	794.98	186.58	1	1248
1	794.88	186.77	1	1252
1	793.2	187.79	1	1256
1	793.58	189.79	1	1260
1	793.48	190.28	1	1264
1	793.13	190.35	1	1268
1	793.92	192.5	1	1272
1	795.08	194.9	1	1276
1	796.19	196.1	1	1280
1	796.86	198.47	1	1284
1	797.16	197.89	1	1288
1	797.75	198.58	1	1292
1	797.07	196.65	1	1296
1	795.09	199.43	1	1300
1	787.93	201.19	1	1304
1	780.78	197.45	1	1308
1	774.16	195.93	1	1312
1	772.19	196.1	1	1316
1	769.87	194.23	1	1320
1	767.48	200.96	1	1324
1	764.95	201.43	1	1328
1	761.38	204.15	1	1332
1	758.44	202.52	1	1336
1	756.93	198.76	1	1340
1	756.31	196.88	1	1344
1	757.24	202.95	1	1348
1	757.1	210.27	1	1352
1	758.86	213.13	1	1356
1	760.5	212.91	1	1360
1	762.25	214.34	1	1364
1	761.79	216.63	1	1368
1	761.34	218.2	1	1372
1	761.46	221.43	1	1376
1	762.18	225.04	1	1380
1	762.21	225.61	1	1384
1	763.06	224.7	1	1388
1	763.53	225.23	1	1392
1	764.58	223.08	1	1396
1	765.05	223.59	1	1400
1	763.32	225.35	1	1404
1	761.81	225.09	1	1408
1	761.4	223.5	1	1412
1	761.71	219.35	1	1416
1	760.92	219.26	1	1420
1	760.81	220.39	1	1424
1	762	220.55	1	1428
1	763.22	222.75	1	1432
1	763.11	225.28	1	1436
1	762.06	228.5	1	1440
1	761.59	225.93	1	1444
1	762.88	220.89	1	1448
1	762.65	220.26	1	1452
1	762.87	222.72	1	1456
1	761.55	228.92	1	1460
1	762.24	232.59	1	1464
1	762.31	231.43	1	1468
1	761.38	227.68	1	1472
1	759.24	226.37	1	1476
1	755.79	231.8	1	1480
1	753.83	236.72	1	1484
1	751.68	243.32	1	1488
1	749.34	248.94	1	1492
1	746.83	250.68	1	1496
1	744.7	252.1	1	1500
1	742.76	254.32	1	1504
1	740.16	256.37	1	1508
1	737.71	258.38	1	1512
1	734.88	258.53	1	1516
1	733.73	262.15	1	1520
1	734.1	260.31	1	1524
1	734.46	261.75	1	1528
1	734.92	261.75	1	1532
1	734.9	260.43	1	1536
1	735.37	260.76	1	1540
1	736.78	260.85	1	1544
1	737.18	259.77	1	1548
1	738.65	259.13	1	1552
1	738.96	257.71	1	1556
1	738.87	257.02	1	1560
1	738.84	255.17	1	1564
1	738.89	254.88	1	1568
1	740.39	253.54	1	1572
1	740.21	251.37	1	1576
1	740.06	250.21	1	1580
1	740.35	253.69	1	1584
1	739.58	256.77	1	1588
1	739.55	257.03	1	1592
1	738.93	258	1	1596
1	739.51	256.82	1	1600
1	739.7	255.09	1	1604
1	740.08	255.96	1	1608
1	740.41	261.04	1	1612
1	739.63	264.25	1	1616
1	739.83	266.91	1	1620
1	738.58	267.52	1	1624
1	737.45	265.88	1	1628
1	736.91	266.21	1	1632
1	736.14	270.54	1	1636
1	735.57	269.11	1	1640
1	734.87	270.06	1	1644
1	735.67	270.36	1	1648
1	735.65	269.31	1	1652
1	734.92	266.75	1	1656
1	735	266.93	1	1660
1	734.28	269.3	1	1664
1	735.48	269.7	1	1668
1	735.81	270.94	1	1672
1	736.53	270.7	1	1676
1	737.89	269.88	1	1680
1	738.56	270	1	1684
1	737.94	269.75	1	1688
1	737.09	268.61	1	1692
1	737.33	267.75	1	1696
1	741.56	267.44	1	1700
1	751.62	269.23	1	1704
1	762.6	270.4	1	1708
1	770.26	272.43	1	1712
1	778.2	272.3	1	1716
1	785.02	272.39	1	1720
1	788.11	268.97	1	1724
1	795.05	267.05	1	1728
1	799.67	263.8	1	1732
1	801.99	266.76	1	1736
1	803.06	267.58	1	1740
1	804.77	269.7	1	1744
1	804.98	269.08	1	1748
1	805.19	268.28	1	1752
1	805.67	267.35	1	1756
1	805.32	266.47	1	1760
1	805.16	265.52	1	1764
1	804.9	266.84	1	1768
1	804.53	268.03	1	1772
1	804.26	269.85	1	1776
1	803.83	270.15	1	1780
1	803.59	271.1	1	1784
1	803.82	271.08	1	1788
1	803.93	271.84	1	1792
1	803.6	271.64	1	1796
1	803.11	271.49	1	1800
1	802.95	271.58	1	1804
1	802.56	272.27	1	1808
1	802.52	272.97	1	1812
1	801.23	273.2	1	1816
1	800.22	272.66	1	1820
1	799.49	272.11	1	1824
1	798.48	271.28	1	1828
1	797.24	270.04	1	1832
1	796.61	268.72	1	1836
1	796.78	267.3	1	1840
1	796.84	266.79	1	1844
1	797.31	265.13	1	1848
1	798.52	264.07	1	1852
1	799.02	262.53	1	1856
1	799.76	262.04	1	1860
1	801.82	262.96	1	1864
1	803.08	265.07	1	1868
1	805.14	266.24	1	1872
1	808.07	266.67	1	1876
1	810.62	267.93	1	1880
1	811.93	266.66	1	1884
1	812.66	265.35	1	1888
1	813.68	262.77	1	1892
1	813.12	260.76	1	1896
1	812.1	260.74	1	1900
1	812.08	259.58	1	1904
1	814.43	260.49	1	1908
1	830.24	259.84	1	1912
1	862.14	256.64	1	1916
1	903.01	259.37	1	1920
1	933.21	259.03	1	1924
1	953.24	259.6	1	1928
1	954.1	261.22	1	1932
1	956.44	261.59	1	1936
1	953.52	263.14	1	1940
1	951.65	263.44	1	1944
1	953.57	263.86	1	1948
1	953.96	262.83	1	1952
1	957.53	264.19	1	1956
1	958.79	267.02	1	1960
1	962.26	268.41	1	1964
1	962.76	269.09	1	1968
1	962.43	268.59	1	1972
1	961	267.23	1	1976
1	960.03	266.81	1	1980
1	959.59	267.98	1	1984
1	959.62	268.14	1	1988
1	960.02	268.64	1	1992
1	960.65	265.69	1	1996
1	960.35	266.05	1	2000
1	962.25	265.03	1	2004
1	962.88	264.58	1	2008
1	963.11	263.19	1	2012
1	964.37	260.97	1	2016
1	963.38	260.28	1	2020
1	963.24	262.02	1	2024
1	962.82	261.48	1	2028
1	962.85	260.29	1	2032
1	963.03	262.83	1	2036
1	964.77	263.44	1	2040
1	964.03	263.94	1	2044
1	964.74	265.83	1	2048
1	963.71	267.83	1	2052
1	962.73	266.91	1	2056
1	960.51	264.61	1	2060
1	960.28	264.5	1	2064
1	961.01	263.24	1	2068
1	962	262.04	1	2072
1	963.87	264.51	1	2076
1	964.87	264.77	1	2080
1	964.6	267.88	1	2084
1	963.42	270.57	1	2088
1	962.35	273.93	1	2092
1	962.91	276.61	1	2096
1	963.72	275.78	1	2100
1	963.83	273.48	1	2104
1	964.24	268.65	1	2108
1	964.38	265.41	1	2112
1	965.22	264.57	1	2116
1	965.66	266.41	1	2120
1	965.45	263.43	1	2124
1	966.49	261.15	1	2128
1	967.85	261.51	1	2132
1	968.55	258.46	1	2136
1	967.19	257.82	1	2140
1	965.38	257.64	1	2144
1	964.33	259.01	1	2148
1	962.37	262.73	1	2152
1	961.48	266.77	1	2156
1	959.87	272.21	1	2160
1	960.17	276.89	1	2164
1	960.09	280.41	1	2168
1	958.89	283.91	1	2172
1	958.37	285.44	1	2176
1	956.83	286.74	1	2180
1	952.84	284.22	1	2184
1	936.13	285.63	1	2188
1	861.36	289.57	1	2192
1	796.4	295.21	1	2196
1	760.11	300.32	1	2200
1	743.74	306.91	1	2204
1	739.63	309.14	1	2208
1	740.67	312.54	1	2212
1	743.89	314.92	1	2216
1	744.39	317.99	1	2220
1	744.17	322.09	1	2224
1	743.53	324.88	1	2228
1	743.74	328.51	1	2232
1	742.17	331.15	1	2236
1	739.84	332.82	1	2240
1	740.41	333.78	1	2244
1	741.44	334.35	1	2248
1	742.79	335.71	1	2252
1	743.69	337.05	1	2256
1	743.61	338.51	1	2260
1	743.45	339.91	1	2264
1	743.42	340.75	1	2268
1	744.13	341.55	1	2272
1	744.82	341.51	1	2276
1	745.4	341.43	1	2280
1	746.18	341.05	1	2284
1	747.38	340.08	1	2288
1	748.96	338.57	1	2292
1	749.75	336.78	1	2296
1	749.9	335.04	1	2300
1	750.49	333.14	1	2304
1	751.45	331.12	1	2308
1	751.82	329.25	1	2312
1	752.23	326.45	1	2316
1	752.58	324.79	1	2320
1	753	322.88	1	2324
1	753.91	321.42	1	2328
1	754.48	320.66	1	2332
1	754.41	320.13	1	2336
1	754.58	319.41	1	2340
1	754.43	318.09	1	2344
1	753.4	317.29	1	2348
1	753.09	315.26	1	2352
1	752.08	313.77	1	2356
1	752.34	313.03	1	2360
1	752.35	312.27	1	2364
1	751.99	311.33	1	2368
1	752.26	311.12	1	2372
1	752.34	310.91	1	2376
1	751.22	310.75	1	2380
1	750.32	311.44	1	2384
1	749.98	312.8	1	2388
1	749.6	313.71	1	2392
1	748.89	315.56	1	2396
1	749.37	317.41	1	2400
1	748.35	318.59	1	2404
1	747.93	319.26	1	2408
1	748.44	320.28	1	2412
1	747.94	319.82	1	2416
1	748.19	320.54	1	2420
1	748.85	319.9	1	2424
1	748.56	317.52	1	2428
1	749.11	313.87	1	2432
1	750.06	310.54	1	2436
1	751.66	308.12	1	2440
1	753.51	304.64	1	2444
1	758.24	300.27	1	2448
1	763.56	296.01	1	2452
1	770.07	293.74	1	2456
1	775.88	289.94	1	2460
1	781.2	289.27	1	2464
1	784.75	288.1	1	2468
1	792.13	287.71	1	2472
1	794.95	289.2	1	2476
1	797.73	291.7	1	2480
1	800.26	294.99	1	2484
1	803.36	295.93	1	2488
1	804.52	300.21	1	2492
1	805.94	302.76	1	2496
1	806.51	306.49	1	2500
1	806.18	309.54	1	2504
1	805.91	312.26	1	2508
1	805.5	313.86	1	2512
1	803.95	316.14	1	2516
1	802.49	317.72	1	2520
1	800.73	318.74	1	2524
1	799.88	319.43	1	2528
1	797.81	320.61	1	2532
1	796.3	321.49	1	2536
1	794.67	322.24	1	2540
1	793.97	321.66	1	2544
1	793.24	321.33	1	2548
1	792.5	320.12	1	2552
1	792.72	318.17	1	2556
1	793.12	316.57	1	2560
1	793.12	315.22	1	2564
1	793.84	314.64	1	2568
1	794.03	312.89	1	2572
1	794.99	311.7	1	2576
1	795.27	310.3	1	2580
1	796.19	309.38	1	2584
1	796.58	308.09	1	2588
1	796.77	307.1	1	2592
1	797.06	306.91	1	2596
1	796.64	306.32	1	2600
1	796.96	305.56	1	2604
1	797.86	304.36	1	2608
1	798.4	303.6	1	2612
1	798.94	302.88	1	2616
1	799.38	302.07	1	2620
1	800.06	299.59	1	2624
1	799.98	298.2	1	2628
1	799.81	298.02	1	2632
1	800.26	296.43	1	2636
1	800.54	295.91	1	2640
1	801.56	293.47	1	2644
1	801.87	292.44	1	2648
1	801.88	291.54	1	2652
1	801.55	290.26	1	2656
1	801.69	288.87	1	2660
1	801.92	287.37	1	2664
1	802.34	288.57	1	2668
1	802.1	287.68	1	2672
1	802.74	286.3	1	2676
1	802.69	285.14	1	2680
1	802.38	283.34	1	2684
1	800.79	283.08	1	2688
1	800.73	283.71	1	2692
1	800.08	284.39	1	2696
1	800.59	285.26	1	2700
1	799.97	285.68	1	2704
1	799.22	287.61	1	2708
1	797.98	287.62	1	2712
1	798.1	288.55	1	2716
1	797.98	290.09	1	2720
1	797.48	291.4	1	2724
1	798.23	293.83	1	2728
1	798.93	296.1	1	2732
1	800.22	297.53	1	2736
1	801.58	299.57	1	2740
1	802.48	301.66	1	2744
1	803.63	306.09	1	2748
1	803.47	309.67	1	2752
1	804.15	312.04	1	2756
1	803.61	315.48	1	2760
1	803.07	317.67	1	2764
1	803.09	318.42	1	2768
1	802.94	320.74	1	2772
1	802.39	323.64	1	2776
1	802.06	324.22	1	2780
1	801.77	326.68	1	2784
1	801.49	327.64	1	2788
1	800.89	329.25	1	2792
1	800.48	331.11	1	2796
1	801	330.78	1	2800
1	801.84	331.09	1	2804
1	802.93	330.71	1	2808
1	803.27	330.2	1	2812
1	803.77	328.19	1	2816
1	803.52	325.52	1	2820
1	803.88	320.62	1	2824
1	803.44	316.96	1	2828
1	803.09	312.04	1	2832
1	802.75	307.58	1	2836
1	803.71	305.18	1	2840
1	804.14	302.1	1	2844
1	804.13	299.45	1	2848
1	804.7	298.76	1	2852
1	804.94	297.39	1	2856
1	805.21	297.52	1	2860
1	805.91	297.91	1	2864
1	806.34	299.3	1	2868
1	806.31	300.4	1	2872
1	806.97	302.14	1	2876
1	807.36	304.09	1	2880
1	807.28	305.91	1	2884
1	807.16	306.63	1	2888
1	807.6	307.98	1	2892
1	807.13	309.35	1	2896
1	806.86	310.92	1	2900
1	806.57	311.91	1	2904
1	806	313.37	1	2908
1	805.29	314.97	1	2912
1	804.91	317.02	1	2916
1	803.94	318.72	1	2920
1	803.25	320.87	1	2924
1	802	324.27	1	2928
1	800.02	326.37	1	2932
1	798.85	328.12	1	2936
1	797.51	329.85	1	2940
1	796.52	330.84	1	2944
1	796.42	330.84	1	2948
1	795.29	332.23	1	2952
1	793.89	333.33	1	2956
1	793.02	333.38	1	2960
1	792.36	333.42	1	2964
1	791.76	333.03	1	2968
1	791.5	331.66	1	2972
1	791.78	330.72	1	2976
1	791.71	330.1	1	2980
1	791.9	328.62	1	2984
1	791.72	326.58	1	2988
1	791.85	324.35	1	2992
1	793.17	322.09	1	2996
1	794.14	320.58	1	3000
1	795.44	318.07	1	3004
1	795.47	316.54	1	3008
1	795.98	314.92	1	3012
1	796.09	313.51	1	3016
1	796.82	312.21	1	3020
1	797.98	309.92	1	3024
1	798.4	308.79	1	3028
1	800.19	307.9	1	3032
1	801.56	307.72	1	3036
1	804.51	307.8	1	3040
1	849.49	306.04	1	3044
1	917.13	306.6	1	3048
1	950.14	306.91	1	3052
1	967.05	306.9	1	3056
1	973.46	308.1	1	3060
1	979.03	309.42	1	3064
1	981.53	311.49	1	3068
1	983.32	312.84	1	3072
1	982.73	314.11	1	3076
1	984.18	315.37	1	3080
1	985.15	316.23	1	3084
1	987.32	317.65	1	3088
1	990.07	319.08	1	3092
1	990.86	319.17	1	3096
1	992.14	320.46	1	3100
1	991.84	320.24	1	3104
1	991.85	320.07	1	3108
1	991.94	320.04	1	3112
1	992.01	319.63	1	3116
1	991.87	319.11	1	3120
1	991.92	318.53	1	3124
1	991.83	318.82	1	3128
1	990.76	318.47	1	3132
1	990.26	318.35	1	3136
1	989.4	318.5	1	3140
1	988.41	318.19	1	3144
1	987.97	318.62	1	3148
1	987.03	319.18	1	3152
1	986.11	319.9	1	3156
1	985.64	320.4	1	3160
1	986.08	321.03	1	3164
1	985.3	321.31	1	3168
1	984.96	322.03	1	3172
1	984.58	322.58	1	3176
1	983.76	323.05	1	3180
1	984.33	323.1	1	3184
1	984.29	322.96	1	3188
1	984.96	323.08	1	3192
1	985.16	321.82	1	3196
1	986.04	321.32	1	3200
1	986.14	321.07	1	3204
1	985.87	320	1	3208
1	986.68	320.07	1	3212
1	986.55	318.95	1	3216
1	987.82	318.5	1	3220
1	988.07	317.66	1	3224
1	988.05	317.55	1	3228
1	988.89	317.98	1	3232
1	988.69	318.27	1	3236
1	989.04	319.15	1	3240
1	989.16	319.53	1	3244
1	989.48	320.17	1	3248
1	989.47	321.29	1	3252
1	989.61	322.59	1	3256
1	990.18	323.06	1	3260
1	990.33	323.35	1	3264
1	991.25	323.58	1	3268
1	991.59	323.83	1	3272
1	991.83	323.62	1	3276
1	992.2	323.65	1	3280
1	993.14	322.95	1	3284
1	993.56	322.76	1	3288
1	994.16	322.3	1	3292
1	994.76	321.66	1	3296
1	995.1	320.6	1	3300
1	995.46	319.92	1	3304
1	995.85	319.23	1	3308
1	995.64	318.34	1	3312
1	995.47	317.74	1	3316
1	995.1	317.48	1	3320
1	994.81	316.51	1	3324
1	993.96	316.53	1	3328
1	992.99	316.72	1	3332
1	992.32	316.03	1	3336
1	991.8	316.34	1	3340
1	990.8	316.47	1	3344
1	990	316.51	1	3348
1	988.4	316.4	1	3352
1	987.96	317.16	1	3356
1	987.19	316.77	1	3360
1	987.91	317.19	1	3364
1	993.07	317.04	1	3368
1	1006.19	315.35	1	3372
1	1024.13	313.75	1	3376
1	1059.76	314.64	1	3380
1	1079.09	313.42	1	3384
1	1096.69	313.63	1	3388
1	1103.45	313.36	1	3392
1	1108.32	313.77	1	3396
1	1109.13	312.94	1	3400
1	1109.69	312.7	1	3404
1	1110.08	312.03	1	3408
1	1111.74	311.81	1	3412
1	1114.73	312.32	1	3416
1	1117.37	313.1	1	3420
1	1119.06	312.94	1	3424
1	1120.8	313.67	1	3428
1	1121.21	313.63	1	3432
1	1121.31	313.18	1	3436
1	1121.09	312.75	1	3440
1	1121.57	312.55	1	3444
1	1122.87	311.96	1	3448
1	1123.53	311.49	1	3452
1	1124.22	311.75	1	3456
1	1124.74	312.49	1	3460
1	1125.11	312.94	1	3464
1	1125.48	312.87	1	3468
1	1125.86	312.72	1	3472
1	1125.84	312.9	1	3476
1	1126.83	313.03	1	3480
1	1127.6	312.51	1	3484
1	1127.79	311.87	1	3488
1	1128.18	310.94	1	3492
1	1128.54	309.46	1	3496
1	1128.54	307.49	1	3500
1	1128.58	304.92	1	3504
1	1128.02	305.21	1	3508
1	1127.75	303.26	1	3512
1	1126.99	302.2	1	3516
1	1126.37	299.69	1	3520
1	1125.37	297.98	1	3524
1	1124.38	296.15	1	3528
1	1124.07	293.78	1	3532
1	1123.22	292.12	1	3536
1	1122.86	290.53	1	3540
1	1122.06	289.44	1	3544
1	1122.32	289.43	1	3548
1	1122.47	288.28	1	3552
1	1122.41	287.91	1	3556
1	1122.78	288.04	1	3560
