trial	x	y	L Validity	time
1	1080.14	414.21	1	4
1	1078.45	413.84	1	8
1	1078.71	412.22	1	12
1	1079.31	413.46	1	16
1	1079.55	414	1	20
1	1080.88	413.7	1	24
1	1083.13	414.92	1	28
1	1085.24	415.32	1	32
1	1085.64	414.88	1	36
1	1087	414.14	1	40
1	1089.07	413.45	1	44
1	1090.35	413.83	1	48
1	1092.42	414.28	1	52
1	1092.48	415.23	1	56
1	1091.32	415.54	1	60
1	1091.03	414.4	1	64
1	1089.77	415.78	1	68
1	1089.2	415.33	1	72
1	1087.79	415.31	1	76
1	1087.71	414.72	1	80
1	1087.46	414.77	1	84
1	1088.95	415.75	1	88
1	1088.62	415.99	1	92
1	1088.83	416.36	1	96
1	1089.58	416.12	1	100
1	1088.71	416.72	1	104
1	1089.54	417.02	1	108
1	1089.95	417.33	1	112
1	1089.25	416.97	1	116
1	1089.52	415.73	1	120
1	1088.31	415.63	1	124
1	1087.94	413.8	1	128
1	1087.13	411.53	1	132
1	1085.76	412.33	1	136
1	1085.3	410.04	1	140
1	1083.31	408.12	1	144
1	1083.82	407.23	1	148
1	1083.06	406.82	1	152
1	1083.54	404.22	1	156
1	1082.69	403.83	1	160
1	1081.73	403.76	1	164
1	1080.65	405.14	1	168
1	1080.4	407.85	1	172
1	1080.74	408.36	1	176
1	1080.79	410.47	1	180
1	1080.52	414.35	1	184
1	1081.35	415.51	1	188
1	1074.31	417.46	1	192
1	1040	414.18	1	196
1	890.71	410.14	1	200
1	825.37	397.95	1	204
1	821.87	357.65	1	208
1	815.51	347.1	1	212
1	816.19	334.18	1	216
1	817.19	343.73	1	220
1	818.9	332.68	1	224
1	821.67	337.73	1	228
1	825.53	330.15	1	232
1	821.37	326.96	1	236
1	822.46	324.96	1	240
1	819.63	325.14	1	244
1	820.36	321.65	1	248
1	819.53	322.02	1	252
1	820.47	320.22	1	256
1	820.58	320.31	1	260
1	819.58	319.37	1	264
1	818.55	319.36	1	268
1	816.34	318.56	1	272
1	814.57	317.46	1	276
1	812.98	317.14	1	280
1	810.62	316.55	1	284
1	809	316.71	1	288
1	808.1	316.22	1	292
1	807.22	315.6	1	296
1	805.74	315.85	1	300
1	804.49	315.82	1	304
1	804.01	314.05	1	308
1	803.69	314.02	1	312
1	803.92	312.68	1	316
1	803.34	311.55	1	320
1	803.64	309.3	1	324
1	804.84	307.85	1	328
1	803.39	306.84	1	332
1	802.35	307.42	1	336
1	800.77	308.81	1	340
1	798.57	311.22	1	344
1	799.43	313.67	1	348
1	800.57	313.34	1	352
1	800.74	313.35	1	356
1	801.06	311.27	1	360
1	802.21	311.56	1	364
1	800.39	314.01	1	368
1	799.02	316.34	1	372
1	800.06	316.47	1	376
1	801.34	315.13	1	380
1	802.34	316.89	1	384
1	802.77	314.65	1	388
1	803.12	313.68	1	392
1	803.03	314.25	1	396
1	802.59	314.39	1	400
1	796.32	314.12	1	404
1	728.2	310.65	1	408
1	669.31	291.09	1	412
1	638	278.4	1	416
1	635.69	261.32	1	420
1	639	237.48	1	424
1	640.18	236.75	1	428
1	646.17	237.1	1	432
1	646.49	239.9	1	436
1	651.49	239.81	1	440
1	648.3	233.92	1	444
1	647.81	230.55	1	448
1	647.14	229.33	1	452
1	644.5	226.58	1	456
1	645.9	225.4	1	460
1	647.64	224.32	1	464
