trial	x	y	L Validity	time
1	1190.47	382.06	1	4
1	1191.16	380.99	1	8
1	1191.31	380.06	1	12
1	1192.07	378.36	1	16
1	1192.56	379.06	1	20
1	1192.61	378.72	1	24
1	1192.8	377.2	1	28
1	1191.06	377.29	1	32
1	1192.82	377.04	1	36
1	1194.21	378.31	1	40
1	1194.14	377.98	1	44
1	1195.9	378.66	1	48
1	1196.18	379.15	1	52
1	1196.25	380.3	1	56
1	1196.69	380.41	1	60
1	1196.92	379.4	1	64
1	1196.99	379.71	1	68
1	1197.61	381.39	1	72
1	1197.72	381.63	1	76
1	1197.84	383.1	1	80
1	1197.47	381.72	1	84
1	1198.27	382.5	1	88
1	1197.18	383.58	1	92
1	1195.97	383.82	1	96
1	1196.36	385.92	1	100
1	1196.39	385.84	1	104
1	1197.44	386.31	1	108
1	1191.16	386.96	1	112
1	1196.21	385.91	1	116
1	1192.15	387.25	1	120
1	1197.09	372.84	1	124
1	1195.21	386.21	1	128
1	1193.46	386.29	1	132
1	1193.41	386.47	1	136
1	1196.12	375.99	1	140
1	1196.1	385.64	1	144
1	1192.03	384.28	1	148
1	1192.77	384.45	1	152
1	1193.5	385.97	1	156
1	1188.91	385.81	1	160
1	1195.19	372.74	1	164
1	1193.19	384.89	1	168
1	1192.07	384.78	1	172
1	1193.79	384.52	1	176
1	1194.65	370.95	1	180
1	1193.87	384.19	1	184
1	1192.75	383.62	1	188
1	1176.91	383.58	1	192
1	1109	380.89	1	196
1	1014.63	377.53	1	200
1	962.49	364.35	1	204
1	902.91	339.56	1	208
1	888.55	289.68	1	212
1	779.8	277.47	1	216
1	829.86	266.7	1	220
1	810.41	254.13	1	224
1	774.03	251.62	1	228
1	800.87	255.23	1	232
1	805.85	257.3	1	236
1	804.22	255.62	1	240
1	797.77	252.74	1	244
1	796.18	250.43	1	248
1	793.04	243.7	1	252
1	778.2	244.14	1	256
1	776.99	243.42	1	260
1	788.21	243.53	1	264
1	787.88	241.85	1	268
1	787.06	237.89	1	272
1	786.76	241.71	1	276
1	787.97	239.33	1	280
1	783.81	235.84	1	284
1	784.36	235.41	1	288
1	783.12	233.95	1	292
1	782.39	235.47	1	296
1	782.13	235.18	1	300
1	782.19	234.94	1	304
1	781.58	234.97	1	308
1	780.87	235.19	1	312
1	780.93	235.32	1	316
1	779.65	234.47	1	320
1	778.48	234.2	1	324
1	779.01	233.95	1	328
1	778.68	232.86	1	332
1	777.96	233.6	1	336
1	778.18	232.85	1	340
1	777.62	232.86	1	344
1	777.68	233.4	1	348
1	778.3	233.07	1	352
1	779.58	233.43	1	356
1	779.48	233.78	1	360
1	780.09	233.22	1	364
1	780.43	233.39	1	368
1	781.29	231.91	1	372
1	781.68	232.4	1	376
1	782.64	231.29	1	380
1	782.95	229.8	1	384
