trial	x	y	L Validity	time
1	660.43	189.4	1	4
1	657.61	190.65	1	8
1	655.93	190.44	1	12
1	655.76	191.38	1	16
1	655.07	194.35	1	20
1	656.12	196.2	1	24
1	661.77	200.02	1	28
1	659.07	201.64	1	32
1	658.77	206.68	1	36
1	658.01	207.17	1	40
1	656.62	208.07	1	44
1	659.95	213.95	1	48
1	659.07	213.16	1	52
1	661.14	212.31	1	56
1	661.69	212.16	1	60
1	661.14	213.12	1	64
1	661.93	214.38	1	68
1	656.89	262.85	1	72
1	656.5	262.58	1	76
1	655.44	262.9	1	80
1	654.98	263.47	1	84
1	654.58	263.61	1	88
1	654.21	264.34	1	92
1	654.56	265.3	1	96
1	653.98	266.01	1	100
1	661.2	215.65	1	104
1	662.01	215.51	1	108
1	662.34	215.11	1	112
1	662.9	214.17	1	116
1	663.54	214.04	1	120
1	663.63	212.43	1	124
1	664.42	211.27	1	128
1	664.45	210.36	1	132
1	664.4	209.85	1	136
1	664.93	208.82	1	140
1	665.78	207.82	1	144
1	665.73	207.14	1	148
1	665.11	206.91	1	152
1	656.92	264.17	1	156
1	668.48	207.73	1	160
1	666.36	207.32	1	164
1	668.61	207.63	1	168
1	668.89	208.74	1	172
1	669.94	209.45	1	176
1	671.29	210.04	1	180
1	672.14	210.81	1	184
1	668.39	209.87	1	188
1	668.08	208.67	1	192
1	667.13	208.91	1	196
1	666.35	209.58	1	200
1	663.77	208.61	1	204
1	660.57	208.34	1	208
1	665.05	207.98	1	212
1	663.58	207.45	1	216
1	664.1	206.58	1	220
1	663.3	205.68	1	224
1	662.18	204.95	1	228
1	664.27	204.21	1	232
1	663.2	203.39	1	236
1	664.03	201.32	1	240
1	665.52	199.88	1	244
1	665.4	198.73	1	248
1	666.17	197.76	1	252
1	665.7	196.19	1	256
1	665.9	196.09	1	260
1	668.76	194.53	1	264
1	694.06	194.18	1	268
1	725.08	192.92	1	272
1	765.88	262.34	1	276
1	769.58	262.32	1	280
1	769.92	261.42	1	284
1	772.35	261.66	1	288
1	775.52	260.73	1	292
1	776.51	259.11	1	296
1	778.88	258.55	1	300
1	780.69	258.14	1	304
1	781.42	258.14	1	308
1	782.8	257.53	1	312
1	784.13	258.24	1	316
1	784.81	189.88	1	320
1	789.55	189.52	1	324
1	793.41	189.49	1	328
1	795.07	189.33	1	332
1	794.63	188.85	1	336
1	796.13	188.5	1	340
1	797.18	187.98	1	344
1	796.96	187	1	348
1	796.64	186.68	1	352
1	796.95	186.42	1	356
1	798.13	185.97	1	360
1	797.8	185.65	1	364
1	797.8	185.89	1	368
1	795.93	186.61	1	372
1	794.05	186.84	1	376
1	792.91	260.71	1	380
