trial	x	y	L Validity	time
1	460.88	347.62	1	4
1	456.76	345.87	1	8
1	457.78	353.1	1	12
1	456.23	351.98	1	16
1	453.87	363.93	1	20
1	454.02	355.02	1	24
1	454.7	353.75	1	28
1	458.1	352.64	1	32
1	456.6	352.74	1	36
1	456.9	352.22	1	40
1	455.65	350.64	1	44
1	455.21	352.93	1	48
1	456.35	353.9	1	52
1	456.44	370.61	1	56
1	456.49	357.75	1	60
1	456.73	356.31	1	64
1	456.8	355.7	1	68
1	456.52	358.17	1	72
1	453.75	360.12	1	76
1	453.65	361.62	1	80
1	453.59	362.51	1	84
1	453.9	362.37	1	88
1	454.14	362.42	1	92
1	454.72	361.8	1	96
1	455.34	361.48	1	100
1	455.14	362.71	1	104
1	455.05	361.1	1	108
1	454.12	364.5	1	112
1	454.43	363.78	1	116
1	454.28	362.61	1	120
1	455.1	361.35	1	124
1	455.29	366.3	1	128
1	454.82	359.94	1	132
1	453.71	359.32	1	136
1	452.39	358.3	1	140
1	450.46	356.61	1	144
1	451.1	354.46	1	148
1	450.35	354.74	1	152
1	450.5	351.67	1	156
1	450.1	351.45	1	160
1	450.58	351.75	1	164
1	449.55	350.86	1	168
1	449.43	349.81	1	172
1	449.02	349.69	1	176
1	449.88	349.32	1	180
1	451.84	349.94	1	184
1	451.82	348.95	1	188
1	451.43	350.43	1	192
1	451.99	351.12	1	196
1	454.48	360.23	1	200
1	455.99	369.73	1	204
1	454.98	354.57	1	208
1	455.3	356.29	1	212
1	454.94	358.32	1	216
1	453.79	356.13	1	220
1	451.92	356.05	1	224
1	451.61	358.36	1	228
1	450.42	359.11	1	232
1	452.48	358.81	1	236
1	453.03	359.9	1	240
1	451.33	357.66	1	244
1	452.72	335.87	1	248
1	507.44	319.24	1	252
1	586.35	228.7	1	256
1	630.6	192.17	1	260
1	637.55	176.9	1	264
1	647.28	161.21	1	268
1	653.7	164.04	1	272
1	658.53	159.77	1	276
1	663.99	153.31	1	280
1	667.19	150.22	1	284
1	664.88	147.08	1	288
1	668.48	144.39	1	292
1	672.25	143.37	1	296
1	675.97	141.17	1	300
1	676.55	139.08	1	304
1	680.27	135.68	1	308
1	680.54	135.79	1	312
1	681.1	132.17	1	316
1	682.83	129.75	1	320
1	683.33	128.4	1	324
1	682.26	126.66	1	328
1	683.3	125.52	1	332
1	683.81	124.45	1	336
1	683.22	123.17	1	340
1	682.67	122.77	1	344
1	682.8	121.4	1	348
1	682.34	120.53	1	352
1	682.71	118.73	1	356
1	684.01	118.28	1	360
1	683.88	118.32	1	364
1	683.37	117.62	1	368
1	684.51	117.69	1	372
1	684.18	117.32	1	376
1	683.28	117.01	1	380
1	683.68	116.43	1	384
1	682.93	116.1	1	388
1	682.04	114.78	1	392
1	681.02	114.31	1	396
1	680.6	113.79	1	400
1	679.96	111.45	1	404
1	678.09	111.59	1	408
1	677.42	111.27	1	412
1	676.42	110.85	1	416
1	675.72	109.55	1	420
1	675.98	109.36	1	424
1	675.62	107.87	1	428
1	675.36	106.93	1	432
1	675.28	106.63	1	436
1	674.97	107.32	1	440
1	676.28	107.13	1	444
1	676.61	108.06	1	448
1	677.26	108.65	1	452
1	677.79	109.01	1	456
1	678.46	110.23	1	460
1	679.51	112.57	1	464
1	680.24	113.46	1	468
1	679.85	115.36	1	472
1	680.56	117.03	1	476
1	681.52	118.6	1	480
1	681.8	118.81	1	484
1	681.24	120.14	1	488
1	681.6	120.48	1	492
1	683.21	121.93	1	496
1	682.29	122.62	1	500
1	682.28	122.48	1	504
1	680.58	121.78	1	508
1	661.62	120.42	1	512
1	643.25	117.57	1	516
1	639.67	114.74	1	520
1	645.24	112.69	1	524
1	640.21	109.66	1	528
1	635.27	104.8	1	532
1	629.14	106.04	1	536
1	630.71	101.32	1	540
1	628.24	98.87	1	544
1	625.24	96.07	1	548
1	624.1	92.79	1	552
1	624.95	92.24	1	556
1	625.96	94.56	1	560
1	626.55	91.76	1	564
1	625.41	90.21	1	568
1	625.09	90.27	1	572
1	624.5	89.27	1	576
1	624.4	89.25	1	580
1	623.69	96.05	1	584
1	622.37	98.6	1	588
1	622.14	100.96	1	592
1	621.62	104.34	1	596
1	620.64	105.58	1	600
1	619.25	107.17	1	604
1	619.33	105.9	1	608
1	619.01	101.56	1	612
1	618.35	100.97	1	616
1	617.45	106.09	1	620
1	618.1	106.21	1	624
1	616.13	108.53	1	628
1	612.77	108.11	1	632
1	610.83	107.9	1	636
1	617.63	107.79	1	640
1	619.34	108.32	1	644
1	618	107.56	1	648
1	624.84	108.47	1	652
1	618.94	109.64	1	656
1	620.34	110.25	1	660
1	620	111.28	1	664
1	623.78	111.71	1	668
1	624.57	107.37	1	672
1	625.3	105.05	1	676
1	625.25	108.42	1	680
1	624.12	107.78	1	684
1	619.15	107.05	1	688
1	616.97	107.91	1	692
1	621.15	109.7	1	696
1	623.01	109.76	1	700
1	624.34	111.8	1	704
1	649.84	111.79	1	708
1	705.87	113.67	1	712
1	703.55	116.01	1	716
1	700.76	117.19	1	720
1	699.19	119.73	1	724
1	705.32	123.36	1	728
1	713.34	124.63	1	732
1	715.64	125.72	1	736
1	717.12	124.25	1	740
1	719.52	124.54	1	744
1	718.76	124.52	1	748
1	719.84	120.06	1	752
1	720.36	117.09	1	756
1	721.68	124.47	1	760
1	723.94	123.34	1	764
1	725.18	121.92	1	768
1	725.77	121.26	1	772
1	725.63	119.42	1	776
1	725.34	120.77	1	780
1	722.82	121.67	1	784
1	723.27	123	1	788
1	722.78	122.45	1	792
1	724.43	125.29	1	796
1	723.7	125.26	1	800
1	720.49	123.76	1	804
1	721.62	124.67	1	808
1	721.62	125.42	1	812
1	720.89	126.61	1	816
1	720.95	127.27	1	820
1	720.06	127.3	1	824
1	721.25	126.33	1	828
1	721.8	123.09	1	832
1	722.11	126.44	1	836
1	722.19	126.62	1	840
1	722.64	126.99	1	844
1	723.25	127.42	1	848
1	722.9	127.66	1	852
1	721.49	127.4	1	856
1	721.68	128.19	1	860
1	720.94	128.96	1	864
1	721.68	127.46	1	868
1	721.43	129.36	1	872
1	720.02	130.12	1	876
1	719.33	129.91	1	880
1	719.65	129.98	1	884
1	719.64	131.45	1	888
1	720.64	131.74	1	892
1	720.55	133.3	1	896
1	721.95	136.04	1	900
1	721.39	133.56	1	904
1	721.39	132.82	1	908
1	723.59	133.49	1	912
1	722.92	135.11	1	916
1	722.86	136	1	920
1	720.55	135.83	1	924
1	723.89	136.05	1	928
1	721.56	132.87	1	932
1	719.21	133.94	1	936
1	720.6	133.32	1	940
1	720.72	131.61	1	944
1	720.07	133.42	1	948
1	725.2	133.34	1	952
1	729.27	132.07	1	956
1	739.08	132.77	1	960
1	736.69	133.47	1	964
1	739.99	133.97	1	968
1	745.61	134.32	1	972
1	746.29	134.1	1	976
1	750.39	135.63	1	980
1	752.38	136.2	1	984
1	751.78	136.8	1	988
1	754.94	136.87	1	992
1	755.59	136.34	1	996
1	756.19	138.26	1	1000
1	755.85	139.48	1	1004
1	758.01	139.15	1	1008
1	757.2	139.26	1	1012
1	757.52	140.06	1	1016
1	758.47	140.58	1	1020
1	756.43	142.02	1	1024
1	758.75	143.61	1	1028
1	759.39	142.24	1	1032
1	757.8	143.56	1	1036
1	759.7	143.09	1	1040
1	757.86	144.85	1	1044
1	756.85	146.21	1	1048
1	757.66	146.39	1	1052
1	756.58	146.71	1	1056
1	756.81	146.75	1	1060
1	757.54	147.01	1	1064
1	757.82	146.13	1	1068
1	756.94	145.67	1	1072
1	758.52	146.5	1	1076
1	757.22	146.75	1	1080
1	758.43	147.1	1	1084
1	759.13	145.93	1	1088
1	759.09	144.64	1	1092
1	759.2	143.69	1	1096
1	759.42	144.42	1	1100
1	759.23	143.96	1	1104
1	759.43	144.12	1	1108
1	760.24	143.93	1	1112
1	758.94	144.76	1	1116
1	760.02	145.96	1	1120
1	761.29	144.27	1	1124
1	761.72	144.77	1	1128
1	761.92	145.04	1	1132
1	762.49	146.88	1	1136
1	763	146.01	1	1140
1	761.92	146.9	1	1144
1	762.26	147.22	1	1148
1	763.72	146.05	1	1152
1	763.78	146.27	1	1156
1	763.81	145.51	1	1160
1	762.39	145.32	1	1164
1	761.86	147.02	1	1168
1	763.08	147.16	1	1172
1	764.27	145.61	1	1176
1	763.08	145.69	1	1180
1	761.87	145.85	1	1184
1	761.47	145.06	1	1188
1	761.27	145.29	1	1192
1	760.58	148.32	1	1196
1	760.08	147.97	1	1200
1	0	0	0	1204
1	758.84	147.95	1	1208
1	760.01	150.33	1	1212
1	759.01	150.79	1	1216
1	759.18	149.31	1	1220
1	758.62	150.08	1	1224
1	758.82	150.42	1	1228
1	760.05	151.63	1	1232
1	761.65	152.85	1	1236
1	762.29	151.32	1	1240
1	762.46	151.27	1	1244
1	762.29	150.08	1	1248
1	762.48	150.67	1	1252
1	763.02	150.17	1	1256
1	762.83	150.15	1	1260
1	763.36	150.18	1	1264
1	763.9	151.45	1	1268
1	763.63	152.1	1	1272
