trial	x	y	L Validity	time
1	638.95	308.96	1	4
1	643.22	309.18	1	8
1	641.72	309.37	1	12
1	645.04	310.36	1	16
1	648.66	312.32	1	20
1	647.68	312.53	1	24
1	650.1	313.04	1	28
1	653.71	314.47	1	32
1	652.83	318.01	1	36
1	652.33	321.23	1	40
1	652.79	325.44	1	44
1	655.37	326.14	1	48
1	655.16	328.84	1	52
1	653	330.89	1	56
1	655.7	334.74	1	60
1	655.55	335.36	1	64
1	655.93	338.26	1	68
1	652.23	337.35	1	72
1	654.57	340.51	1	76
1	652.89	333.39	1	80
1	654.95	332.56	1	84
1	656.89	335.24	1	88
1	652.25	334.05	1	92
1	652.63	326.43	1	96
1	653.76	317.77	1	100
1	652.95	318.39	1	104
1	652.66	318.35	1	108
1	651.02	318.78	1	112
1	651.29	317.16	1	116
1	651.29	315.75	1	120
1	651.58	316.19	1	124
1	651.05	315.61	1	128
1	650.04	317.35	1	132
1	650.72	316.88	1	136
1	650.3	317.85	1	140
1	650.15	321.86	1	144
1	649.85	324.34	1	148
1	649.39	321.61	1	152
1	651.21	329.3	1	156
1	651.93	329.24	1	160
1	652.25	331.98	1	164
1	650.54	333.2	1	168
1	650.15	328.32	1	172
1	653.04	330.96	1	176
1	653.43	324.97	1	180
1	650.46	313.26	1	184
1	653.16	316.64	1	188
1	650.02	308.8	1	192
1	646.86	313.68	1	196
1	0	0	0	200
1	644.84	306.43	1	204
1	649.81	309.72	1	208
1	646.69	300.77	1	212
1	644.67	299	1	216
1	648.3	294.36	1	220
1	645.9	294.01	1	224
1	642.5	295.7	1	228
1	641.88	295.63	1	232
1	645.71	293.76	1	236
1	641.97	298.33	1	240
1	641.42	296.81	1	244
1	648.4	295.8	1	248
1	644.55	298.91	1	252
1	642.22	301.01	1	256
1	648.02	298.31	1	260
1	643.41	300.39	1	264
1	642.57	302.06	1	268
1	647.5	299.86	1	272
1	645.83	300.81	1	276
1	646.6	301.48	1	280
1	647.22	301.12	1	284
1	644.15	303.24	1	288
1	646.06	302.62	1	292
1	648.43	303.52	1	296
1	643.74	304.71	1	300
1	646.75	303.54	1	304
1	644.77	303.16	1	308
1	645.63	302.32	1	312
1	644.22	301.21	1	316
1	644.83	299.35	1	320
1	644.28	301.56	1	324
1	643.24	307.22	1	328
1	646.64	301.55	1	332
1	646.68	294.65	1	336
1	651.74	287.11	1	340
1	655.72	275.23	1	344
1	658.58	240.31	1	348
1	671.22	221.41	1	352
1	680.31	200.22	1	356
1	685.76	187.93	1	360
1	696.34	180.14	1	364
1	691.85	166.66	1	368
1	701.65	168.25	1	372
1	703.13	172.91	1	376
