trial	x	y	L Validity	time
1	1081.14	417.27	1	4
1	1081.23	417.54	1	8
1	1081.26	419.4	1	12
1	1081.06	420.01	1	16
1	1082.35	419.66	1	20
1	1082.82	420.47	1	24
1	1084.24	421.43	1	28
1	1084.22	421.38	1	32
1	1085.22	420.6	1	36
1	1086.05	420.49	1	40
1	1085.7	420.56	1	44
1	1085.5	420.7	1	48
1	1084.17	421.1	1	52
1	1083.76	420.44	1	56
1	1083.94	420.35	1	60
1	1083.97	419.24	1	64
1	1084.43	419.65	1	68
1	1083.93	419.05	1	72
1	1084.73	421.21	1	76
1	1082.62	420.93	1	80
1	1081.86	419.39	1	84
1	1083.97	421.09	1	88
1	1084.12	421.47	1	92
1	1084.3	423.72	1	96
1	1084.43	423.54	1	100
1	1084.37	425.58	1	104
1	1083.42	426.82	1	108
1	1083.53	427.09	1	112
1	1082.12	429.3	1	116
1	1078.09	427.57	1	120
1	1080.07	426.98	1	124
1	1081.33	428.29	1	128
1	1079.57	428.75	1	132
1	1077.26	428.25	1	136
1	1079.49	426.72	1	140
1	1080.57	427.93	1	144
1	1077.55	427.07	1	148
1	1078.49	426.29	1	152
1	1079.56	427.03	1	156
1	1080.53	427.01	1	160
1	1081.55	426.28	1	164
1	1082.29	426.35	1	168
1	1082.63	427.94	1	172
1	1081.42	428.56	1	176
1	1082.21	427.87	1	180
1	1082.73	430.35	1	184
1	1082.4	430.54	1	188
1	1083.09	429	1	192
1	1084.3	428.63	1	196
1	1083.89	431.6	1	200
1	1081.64	430.34	1	204
1	1083.88	429.21	1	208
1	1083.17	433.07	1	212
1	1081.88	432.24	1	216
1	1083.52	431	1	220
1	1083.29	433.64	1	224
1	1080.9	432.86	1	228
1	1079.95	433.26	1	232
1	1069.98	431.53	1	236
1	999.68	430.04	1	240
1	972.74	425.77	1	244
1	937.83	418.43	1	248
1	924.95	412.53	1	252
1	913.57	400.88	1	256
1	906.16	397.4	1	260
1	905.75	401.06	1	264
1	889.94	393.52	1	268
1	0	0	0	272
1	896.8	392.13	1	276
1	900.1	390.53	1	280
1	895.59	385.43	1	284
1	907.31	382.4	1	288
1	0	0	0	292
1	896.62	380.43	1	296
1	898.72	381.41	1	300
1	893.82	380.58	1	304
1	897.42	382.81	1	308
1	897.07	384.18	1	312
1	894.4	384.85	1	316
1	897.43	387.63	1	320
1	897.28	387.14	1	324
1	896.25	389.59	1	328
1	896.41	390.09	1	332
1	893.62	390.98	1	336
1	894.34	392.85	1	340
1	893.81	391.55	1	344
1	893.62	391.53	1	348
1	893.31	392.54	1	352
1	893.36	390.72	1	356
1	894.26	391.77	1	360
1	894.01	392.12	1	364
1	894.22	393.15	1	368
1	894.85	391.3	1	372
1	894.39	389.96	1	376
1	894.3	391.33	1	380
1	894.53	391.92	1	384
1	894.74	391.44	1	388
1	894.01	391.16	1	392
1	892.92	393.99	1	396
1	893.02	395.15	1	400
1	893.17	394.03	1	404
1	893.53	393.23	1	408
1	893.34	392.76	1	412
1	892.57	389.09	1	416
1	891.5	407.01	1	420
1	877.72	377.09	1	424
1	882.22	363.44	1	428
1	0	0	0	432
1	871.7	316.8	1	436
1	856.12	312.29	1	440
1	849.78	312.49	1	444
1	845.86	305.99	1	448
1	846.35	306.18	1	452
1	843.95	309.17	1	456
1	842.09	306.58	1	460
1	839.55	305.63	1	464
1	837.09	305.32	1	468
1	836.05	304.61	1	472
1	833.89	306.3	1	476
1	832.81	307.01	1	480
1	832.17	307.14	1	484
1	833.08	308.38	1	488
1	833.72	310.4	1	492
1	833.78	310.92	1	496
1	834.39	310.94	1	500
1	834.28	312.37	1	504
1	835.35	312.66	1	508
1	835.92	313.5	1	512
1	836.92	313.52	1	516
1	838.17	312.82	1	520
1	838.52	312.25	1	524
1	839.22	312.52	1	528
1	839.41	313.33	1	532
1	839.8	312.01	1	536
1	840.11	312.11	1	540
1	840.02	313.02	1	544
1	842.87	313.57	1	548
1	844.06	316.17	1	552
1	846.24	318.91	1	556
1	846.09	321.38	1	560
1	846.01	321.37	1	564
1	846.92	323.38	1	568
1	846.58	325.02	1	572
1	847.03	328.46	1	576
1	847.03	329.43	1	580
1	846.52	330.87	1	584
1	845.73	330.28	1	588
1	844.33	332.02	1	592
1	842.36	331.58	1	596
1	842.67	330.71	1	600
1	843.82	332.19	1	604
1	842.19	330.97	1	608
1	840.53	325.96	1	612
1	836.23	302.62	1	616
1	830.49	245.63	1	620
1	818.71	203.76	1	624
1	813.96	186.27	1	628
1	793.95	158.78	1	632
1	787.01	139.78	1	636
1	767.87	132.33	1	640
1	762.54	133.15	1	644
1	754.2	132.91	1	648
1	750.62	133.52	1	652
1	748.59	129.24	1	656
1	746.67	131.4	1	660
1	745.61	127.11	1	664
1	745.61	125.59	1	668
1	743.9	122.7	1	672
1	743.33	121.73	1	676
1	742.12	124.38	1	680
1	743.44	124.13	1	684
1	745.48	123.07	1	688
1	746.61	123.99	1	692
1	747.96	125.24	1	696
1	748.67	125.11	1	700
1	749.28	125.42	1	704
1	749.36	128.69	1	708
1	748.14	129.6	1	712
1	747.73	129.13	1	716
1	746.42	132.29	1	720
1	745.64	131.6	1	724
1	743.45	130.88	1	728
1	742.46	132.38	1	732
1	739.2	132.59	1	736
1	739.86	129.5	1	740
1	738.15	128.78	1	744
1	736.1	130.17	1	748
1	736.38	129.18	1	752
1	735.53	126.25	1	756
1	735.8	124.35	1	760
1	735.9	123.27	1	764
1	736.56	125.4	1	768
1	738.37	123.45	1	772
1	738.62	121.38	1	776
1	741.61	121.26	1	780
1	741.59	123.47	1	784
1	743.97	125.19	1	788
1	743.18	123.58	1	792
1	746.09	122.21	1	796
1	745.45	127.12	1	800
1	746.27	127.29	1	804
1	745.38	126.59	1	808
1	746.52	128.91	1	812
1	744.34	128.57	1	816
1	743.36	127.99	1	820
1	745.18	127.55	1	824
1	745.77	122.25	1	828
1	745.27	121.81	1	832
1	744.33	117.45	1	836
1	741.57	115.65	1	840
1	0	0	0	844
1	743.92	112.34	1	848
1	743.81	112.14	1	852
1	741.72	110.94	1	856
1	741.3	108.42	1	860
1	741.41	108.1	1	864
1	740.34	107.77	1	868
1	739.88	105.7	1	872
1	737.69	105.54	1	876
1	735.1	104.6	1	880
1	734.42	104.45	1	884
1	735.16	105.42	1	888
1	732.9	105.88	1	892
1	732.89	105.35	1	896
1	731.99	105.23	1	900
1	729.97	106.3	1	904
1	730.64	106.95	1	908
1	732.37	106.36	1	912
1	731.27	105.61	1	916
1	730.41	106.34	1	920
1	729.88	105.75	1	924
1	730.15	107.06	1	928
1	731.04	106.38	1	932
1	731.75	106.39	1	936
1	729.46	106.2	1	940
1	729.7	105.05	1	944
1	731.93	104.56	1	948
1	731.54	103.01	1	952
1	729.57	102.3	1	956
1	728.91	101.1	1	960
1	730.12	99.67	1	964
1	731.96	96.77	1	968
1	733.13	96.54	1	972
1	730.44	95.49	1	976
1	720.51	94.78	1	980
1	696.9	92.95	1	984
1	677.92	95.13	1	988
1	661.97	96.61	1	992
1	653.74	98.76	1	996
1	655.78	97.99	1	1000
1	652.52	98.01	1	1004
1	652.78	100.69	1	1008
1	647.98	101.78	1	1012
1	645.53	103.2	1	1016
1	644.46	105.25	1	1020
1	644.2	105.92	1	1024
1	645.51	107.39	1	1028
1	643.64	108	1	1032
1	643.04	108.86	1	1036
1	642.97	108.71	1	1040
1	643.41	109.34	1	1044
1	644.41	110.17	1	1048
1	643.97	110.84	1	1052
1	644.66	110.84	1	1056
1	645.55	110.5	1	1060
1	646.28	108.87	1	1064
1	646.89	107.93	1	1068
1	647.52	106.49	1	1072
1	646.57	105.15	1	1076
1	647.07	102.64	1	1080
1	648.52	101.85	1	1084
1	648.46	99.78	1	1088
1	647.32	98.36	1	1092
1	647.39	97.44	1	1096
1	647.23	96.95	1	1100
1	647.28	95.78	1	1104
1	647.16	95.26	1	1108
1	646.7	94.36	1	1112
1	645.9	93.31	1	1116
1	646.31	91.95	1	1120
1	645.7	92.54	1	1124
1	645.56	92.71	1	1128
1	645.56	93.84	1	1132
1	645.59	94.58	1	1136
1	645.52	95.2	1	1140
1	645.39	95.48	1	1144
1	645.34	96.31	1	1148
1	645.36	97.6	1	1152
1	644.84	99.09	1	1156
1	644.28	99.26	1	1160
1	643.09	100.32	1	1164
1	643.18	100.86	1	1168
1	643.06	102.19	1	1172
1	643.52	101.66	1	1176
1	644.85	101.26	1	1180
1	656.84	100.89	1	1184
1	678.82	101.07	1	1188
1	711.05	100.52	1	1192
1	733.22	99.82	1	1196
1	755.55	99.32	1	1200
1	762.16	98.6	1	1204
1	764.19	97.46	1	1208
1	770.52	95.76	1	1212
1	772.13	94.55	1	1216
1	774.68	94.27	1	1220
1	778.34	95.02	1	1224
1	780.21	95.27	1	1228
1	782.5	94.77	1	1232
1	783.42	95.05	1	1236
1	786.01	95.41	1	1240
1	786.86	94.84	1	1244
1	786.85	95.3	1	1248
1	787.54	94.91	1	1252
1	787.47	94.64	1	1256
1	786.7	93.6	1	1260
1	786.69	93.46	1	1264
1	784.86	93.66	1	1268
1	783.71	93.64	1	1272
1	782.76	92.25	1	1276
1	781.73	91.06	1	1280
1	780.39	89.18	1	1284
1	780.11	89.62	1	1288
1	780.4	89.46	1	1292
1	780.28	90.61	1	1296
1	779.48	91.57	1	1300
1	778.81	91.95	1	1304
1	780.55	90.88	1	1308
1	781.45	90.33	1	1312
1	782.12	89.92	1	1316
1	782.85	91.14	1	1320
1	783.49	92.05	1	1324
1	784.11	93.67	1	1328
1	783.48	93.38	1	1332
1	783.33	92.95	1	1336
1	783.53	92.03	1	1340
1	784.06	90.09	1	1344
1	784.27	88.69	1	1348
1	783.15	88.73	1	1352
1	782.64	86.8	1	1356
1	783.3	85.49	1	1360
1	783.97	84.06	1	1364
1	783.91	84.14	1	1368
1	783.8	85.3	1	1372
1	782.74	85.47	1	1376
1	782.07	87.11	1	1380
1	781.65	88.48	1	1384
1	781.19	90.22	1	1388
1	782.6	90.36	1	1392
1	782.29	89.29	1	1396
1	782.18	88.81	1	1400
1	780.58	87.94	1	1404
