trial	x	y	L Validity	time
1	1164.05	455.29	1	4
1	1160.28	454.49	1	8
1	1160.4	455.25	1	12
1	1161.2	454.18	1	16
1	1161.93	454.21	1	20
1	1162.82	456.08	1	24
1	1163.37	457.98	1	28
1	1161.24	458.58	1	32
1	1160.7	458.2	1	36
1	1157.72	458.43	1	40
1	1158.24	459.22	1	44
1	1160.32	461.88	1	48
1	1160.77	463.4	1	52
1	1161.65	463.81	1	56
1	1161.78	464.18	1	60
1	1161.98	465.36	1	64
1	1163.48	465.49	1	68
1	1161.81	464.48	1	72
1	1161.93	465.37	1	76
1	1163.77	465.29	1	80
1	1165.11	465.29	1	84
1	1164.12	464.66	1	88
1	1164.26	464.29	1	92
1	1164.14	462.98	1	96
1	1164.22	463.31	1	100
1	1164.45	464.07	1	104
1	1165.46	462.38	1	108
1	1165.05	462.71	1	112
1	1164.82	462.11	1	116
1	1165.9	459.59	1	120
1	1165.53	457.21	1	124
1	1165.66	455.21	1	128
1	1165.75	454.78	1	132
1	1164.63	453.61	1	136
1	1164.83	452.24	1	140
1	1164.53	450.82	1	144
1	1163.68	449.6	1	148
1	1161.74	449.5	1	152
1	1158.71	449.84	1	156
1	1154.02	447.43	1	160
1	1129.29	445.38	1	164
1	1047.55	437.13	1	168
1	979.97	412.29	1	172
1	919.35	373.7	1	176
1	882.43	341.92	1	180
1	840.37	320.82	1	184
1	801	275.85	1	188
1	770.57	262.37	1	192
1	736.66	245.94	1	196
1	727.08	240.5	1	200
1	725.62	236.71	1	204
1	723.86	229.02	1	208
1	725.59	226.21	1	212
1	722.96	226.26	1	216
1	725.08	223.9	1	220
1	722.09	220.61	1	224
1	722.68	217.66	1	228
1	721.08	217.86	1	232
1	719.43	217.99	1	236
1	721.87	220.13	1	240
1	723.5	219.95	1	244
1	724.72	218	1	248
1	726.04	216.19	1	252
1	726.93	217.33	1	256
1	728.39	219.57	1	260
1	728.37	222.1	1	264
1	730.02	223.56	1	268
1	730.71	222.34	1	272
1	732.16	224.34	1	276
1	732.52	224.17	1	280
1	732.31	223.35	1	284
1	731.83	224.26	1	288
1	732.43	223.32	1	292
1	732.92	225.75	1	296
1	733.04	225.5	1	300
1	734.55	226.4	1	304
1	735.12	225.75	1	308
1	734.52	226.66	1	312
1	734.01	226.48	1	316
