trial	x	y	L Validity	time
1	891.29	489.35	1	4
1	891.12	488.04	1	8
1	891.71	488.58	1	12
1	891.3	487.68	1	16
1	891.96	491.21	1	20
1	890.26	492.48	1	24
1	890.55	494.67	1	28
1	890.36	490.43	1	32
1	892.05	488.1	1	36
1	892.28	489.33	1	40
1	892.51	489.98	1	44
1	891.9	491.16	1	48
1	891.92	490.68	1	52
1	892.83	490.64	1	56
1	893.74	493.94	1	60
1	893.37	491.74	1	64
1	894.1	492.19	1	68
1	894.92	491.26	1	72
1	895.74	491.71	1	76
1	895.56	494.17	1	80
1	895.83	494.57	1	84
1	896.37	494.54	1	88
1	897.48	490.71	1	92
1	898	494.11	1	96
1	896.65	490.61	1	100
1	896.16	494.08	1	104
1	897.05	496.52	1	108
1	897.74	490.25	1	112
1	896.64	491.4	1	116
1	895.8	489.5	1	120
1	896.26	491.18	1	124
1	894.96	486.88	1	128
1	894.81	488.16	1	132
1	895.23	488.15	1	136
1	894.28	494.54	1	140
1	896.37	491.02	1	144
1	895.77	488.04	1	148
1	895.8	485.88	1	152
1	896.53	494.76	1	156
1	897.01	495.72	1	160
1	898.14	492.49	1	164
1	896.87	492.96	1	168
1	897.02	494.7	1	172
1	896.69	496.08	1	176
1	896.69	495.44	1	180
1	897.49	496.81	1	184
1	898.63	497.99	1	188
1	898.55	499.27	1	192
1	899.52	501.64	1	196
1	898.69	501.12	1	200
1	897.79	499.65	1	204
1	899.19	499.98	1	208
1	900.18	495.69	1	212
1	899.64	492.16	1	216
1	897.79	479.16	1	220
1	878.76	457.19	1	224
1	830.44	359.58	1	228
1	795.6	319.31	1	232
1	761.69	288.8	1	236
1	743.69	280.18	1	240
1	735.9	274.08	1	244
1	734.28	269.21	1	248
1	733.59	275.45	1	252
1	732.98	267	1	256
1	730.11	267.42	1	260
1	728.96	273.3	1	264
1	728.65	267.85	1	268
1	725.72	266.02	1	272
1	725.46	263.91	1	276
1	723.27	262.56	1	280
1	721.91	260.11	1	284
1	722.39	259.18	1	288
1	722.39	260.03	1	292
1	721.48	259.28	1	296
1	719.85	259.81	1	300
1	720.1	260.02	1	304
1	720.05	258.81	1	308
1	719.29	256.7	1	312
1	718.65	256.27	1	316
1	718.04	256.75	1	320
1	718.93	258.15	1	324
1	718.92	257.49	1	328
1	719.8	260.07	1	332
1	718.55	258.09	1	336
1	719.39	255.85	1	340
1	721.16	256.69	1	344
1	721.48	256.7	1	348
1	721.49	256.2	1	352
1	720.23	256.09	1	356
1	720.18	257.47	1	360
1	720.06	257	1	364
1	719.86	256.44	1	368
1	720.74	256.57	1	372
1	720.63	253.28	1	376
1	721.43	254.65	1	380
1	720.03	255.09	1	384
1	718.99	254.33	1	388
1	718.4	252.94	1	392
1	718.93	252.96	1	396
1	718.96	251.39	1	400
1	718.46	247.64	1	404
1	719.89	249.65	1	408
1	718.07	248.99	1	412
1	717.2	247.62	1	416
1	718.28	248.42	1	420
1	718.38	246.2	1	424
1	718.23	247.76	1	428
1	719.42	246.58	1	432
1	719.63	245.84	1	436
1	720.12	243.17	1	440
1	719.42	244.57	1	444
1	720.62	247.59	1	448
1	719.99	245.87	1	452
1	720.7	245.72	1	456
1	721.29	246.38	1	460
1	720.9	246.78	1	464
1	719.75	246.37	1	468
1	719.37	245.25	1	472
1	719.19	245.29	1	476
1	718.9	245.12	1	480
1	717.46	243.94	1	484
1	717.81	242.43	1	488
1	717.23	242.29	1	492
1	716.54	242.02	1	496
1	716.75	241.57	1	500
1	715.51	240.3	1	504
1	712.97	237.61	1	508
1	707.16	234.85	1	512
1	697.81	229.48	1	516
1	693.39	226.01	1	520
1	690.21	221.87	1	524
1	688.83	220.5	1	528
1	684.84	218.93	1	532
1	676.5	215.23	1	536
1	675.3	214.05	1	540
1	673.61	209.86	1	544
1	671.9	209.6	1	548
1	669.92	206.51	1	552
1	670.18	203.56	1	556
1	671.88	202.7	1	560
1	673.63	202.15	1	564
1	673.3	203.59	1	568
1	672.83	199.95	1	572
1	670.53	198.44	1	576
1	670.41	195.1	1	580
1	670.58	194.4	1	584
1	671.62	192.01	1	588
1	670.73	192.1	1	592
1	672.16	190.07	1	596
1	671.55	193.42	1	600
1	670.46	191.2	1	604
1	668.23	190.61	1	608
1	668.68	190.5	1	612
1	668.49	197.26	1	616
1	668.9	195.82	1	620
1	670.17	196.82	1	624
1	669.47	194.67	1	628
1	668.36	194.89	1	632
1	668.69	195	1	636
1	668.96	195.44	1	640
1	668.87	192.56	1	644
1	669.51	193.6	1	648
1	671.51	196.33	1	652
1	671	195.22	1	656
1	671.38	194.05	1	660
1	670.85	192.31	1	664
1	671.16	191.55	1	668
1	671.9	192.55	1	672
1	673.35	194.12	1	676
1	673.75	192.78	1	680
1	674.7	192.13	1	684
1	674.79	194.61	1	688
1	675.43	195.09	1	692
1	675.22	194.25	1	696
1	676	193.65	1	700
1	677.25	192.92	1	704
1	678.6	192.55	1	708
1	679.46	193.82	1	712
1	679.99	192.18	1	716
1	680.49	193.03	1	720
1	680.02	193.89	1	724
1	679.48	195.37	1	728
1	679.05	195.19	1	732
1	678.13	192.96	1	736
1	676.82	192.98	1	740
1	678.27	194.21	1	744
1	677.54	197.71	1	748
1	676.4	198.68	1	752
1	675.81	197.37	1	756
1	676.22	199.13	1	760
1	675.23	199.46	1	764
1	676.45	198.62	1	768
1	675.92	197.03	1	772
1	676.01	197.93	1	776
1	674.11	198.95	1	780
1	669.03	198.85	1	784
1	663.29	195.64	1	788
1	657.65	189.02	1	792
1	655.82	186.57	1	796
1	654.13	187.53	1	800
1	650.33	183.65	1	804
1	646.59	186.51	1	808
1	645.51	183.36	1	812
1	641.83	181.03	1	816
1	640.83	180.91	1	820
1	638.93	179.01	1	824
1	638.79	177.64	1	828
1	639.95	174.4	1	832
1	640.91	173.83	1	836
1	640.98	173.48	1	840
1	640.27	171.66	1	844
1	641.22	172.21	1	848
1	641.26	170.47	1	852
1	641.48	170.09	1	856
1	642.09	170.32	1	860
1	642.05	167.81	1	864
1	642.83	167.58	1	868
1	644.18	165.3	1	872
1	644.81	168.59	1	876
1	643.71	169.84	1	880
1	644.12	170.53	1	884
1	643.88	170.38	1	888
1	643.47	169.82	1	892
1	642.04	169.05	1	896
1	642.83	167.68	1	900
1	642.52	167.58	1	904
1	642.92	171.72	1	908
1	642.44	168.61	1	912
1	642.7	170.57	1	916
1	641.42	167.5	1	920
1	640.95	168.42	1	924
1	640.75	167.82	1	928
1	641.27	164.34	1	932
1	640.72	167.01	1	936
1	642.37	164.8	1	940
1	642.73	162.45	1	944
1	642.14	165.32	1	948
1	641.23	160.05	1	952
1	639.25	162.63	1	956
1	633.77	162.41	1	960
1	630.97	162.66	1	964
1	625.12	162.7	1	968
1	625.83	159.95	1	972
