trial	x	y	L Validity	time
1	1258.43	592.63	1	4
1	1257.3	591.41	1	8
1	1246.31	585.07	1	12
1	1174.71	583.77	1	16
1	1079.97	541.51	1	20
1	1011.09	457.31	1	24
1	976.44	424.61	1	28
1	933.11	385.62	1	32
1	868.79	362.94	1	36
1	818.5	333.7	1	40
1	780.48	316.3	1	44
1	763.25	290.5	1	48
1	733.37	271.49	1	52
1	701.1	274.26	1	56
1	672.57	260.23	1	60
1	643.06	249.75	1	64
1	625.03	242.52	1	68
1	605.88	249.91	1	72
1	611.07	245.42	1	76
1	622.51	248.61	1	80
1	619.38	242.88	1	84
1	615.99	243.05	1	88
1	608.41	243.25	1	92
1	607.03	242.82	1	96
1	603.22	242.31	1	100
1	599.63	240.83	1	104
1	598.77	245.57	1	108
1	598.36	247.72	1	112
1	598.72	247.12	1	116
1	600.75	249.61	1	120
1	600.84	248.07	1	124
1	598.82	247.25	1	128
1	597.38	248.06	1	132
1	599.69	247.99	1	136
1	599.66	248.33	1	140
1	598.74	247.56	1	144
1	601.02	248.33	1	148
1	601.81	246.24	1	152
1	602.21	244.56	1	156
1	601.19	246.18	1	160
1	597.65	242.96	1	164
1	598.21	241.43	1	168
1	595.94	240.85	1	172
1	598.12	241.89	1	176
1	597.77	237.95	1	180
1	595.84	236.04	1	184
1	597.63	238.61	1	188
1	595.79	235.49	1	192
1	594.49	237.29	1	196
1	592.88	236.09	1	200
1	592.34	233.37	1	204
1	595.41	236.53	1	208
1	591.95	238	1	212
1	590.45	238.67	1	216
1	590.67	239.26	1	220
1	590.44	238.36	1	224
1	589.62	241.27	1	228
1	588.69	238.46	1	232
1	588.37	236.18	1	236
1	588.58	234.1	1	240
1	589.09	232.73	1	244
1	588.37	233.84	1	248
1	587.89	227.5	1	252
1	588.38	228.38	1	256
1	586.95	226.64	1	260
1	587.94	225.49	1	264
1	589	225.6	1	268
1	589.02	232.29	1	272
1	591.95	231.92	1	276
1	592.94	229.47	1	280
1	596.07	227.96	1	284
1	595.56	227.83	1	288
1	599.03	226.66	1	292
1	610.01	211.89	1	296
1	636.32	179.16	1	300
1	661.75	115.04	1	304
1	669.6	84.12	1	308
1	674.48	78.64	1	312
1	675.91	74.18	1	316
1	684.71	68.63	1	320
1	683.5	76.43	1	324
1	687.77	74.07	1	328
1	687.13	71.5	1	332
1	688.55	65.14	1	336
1	689.93	68.07	1	340
1	690.89	67.39	1	344
1	690.42	71.16	1	348
1	690.75	71.39	1	352
1	691.29	73.65	1	356
1	692.53	71.9	1	360
1	692.31	74.32	1	364
1	694.64	70.49	1	368
1	695.07	74.85	1	372
1	696.12	75.13	1	376
1	696.03	74.04	1	380
1	695.95	76.08	1	384
1	696.15	74.54	1	388
1	697.24	73.4	1	392
1	695.48	71.7	1	396
1	695.59	68.44	1	400
1	696.15	71.71	1	404
1	696.58	69.48	1	408
1	696.14	71.09	1	412
1	694.71	68.56	1	416
1	694.84	68.67	1	420
1	694.86	67.97	1	424
1	695.1	66.43	1	428
1	695.73	69.75	1	432
1	695.48	70.83	1	436
1	696.45	72.1	1	440
1	696.12	74.41	1	444
1	696.47	76.53	1	448
1	695.83	74.69	1	452
1	695.06	74.6	1	456
1	695.68	73.14	1	460
1	696.32	71.37	1	464
1	696.61	70.77	1	468
1	695.26	70.72	1	472
1	695.83	72.61	1	476
1	697.06	70.8	1	480
1	696.09	69.72	1	484
1	696.68	69.17	1	488
1	697.76	64.51	1	492
1	696.71	68.11	1	496
1	698.32	67.61	1	500
1	699.07	67.14	1	504
1	698.92	68.33	1	508
1	699.77	71.27	1	512
1	698.82	72.5	1	516
1	698.85	72.29	1	520
1	698.9	70.9	1	524
1	699.7	73.46	1	528
1	697.2	71.15	1	532
1	697.65	73.55	1	536
1	698.25	72.26	1	540
1	696.9	72.09	1	544
1	697.03	72.82	1	548
1	696.97	70.59	1	552
1	697.22	71.08	1	556
1	698.17	72.34	1	560
1	698.79	71.2	1	564
1	698.63	73.27	1	568
1	700.63	77.19	1	572
1	707.18	78.33	1	576
1	720.31	79.72	1	580
1	753.77	81.23	1	584
1	766.52	87.25	1	588
1	780.61	89.94	1	592
1	781.61	92.36	1	596
1	780.86	92.59	1	600
1	786.66	93.17	1	604
1	789.15	93.95	1	608
1	788.95	99.38	1	612
1	789.88	98.26	1	616
1	794.06	97.36	1	620
1	795.78	99.72	1	624
1	794.7	99.56	1	628
1	792.07	96.69	1	632
1	790.42	96.43	1	636
1	789.54	99.1	1	640
1	789.19	94.99	1	644
1	788.48	95.97	1	648
1	788	93.98	1	652
1	788.18	92.92	1	656
1	788.08	91.05	1	660
1	785.63	91.4	1	664
1	785.36	89.65	1	668
1	785.85	90.45	1	672
1	786.9	91.07	1	676
1	787.45	91.78	1	680
1	787.26	87.69	1	684
1	788.13	89.14	1	688
1	789.06	90.35	1	692
1	789.75	91.22	1	696
1	789.53	90.58	1	700
1	789.52	88.43	1	704
1	790.62	85.8	1	708
1	791.81	90.34	1	712
1	793.07	95.21	1	716
1	808.17	92.53	0	720
1	0	0	0	724
1	0	0	0	728
1	0	0	0	732
1	0	0	0	736
1	0	0	0	740
1	0	0	0	744
1	0	0	0	748
1	0	0	0	752
1	0	0	0	756
1	0	0	0	760
1	0	0	0	764
1	0	0	0	768
1	0	0	0	772
1	0	0	0	776
1	0	0	0	780
1	0	0	0	784
1	0	0	0	788
1	0	0	0	792
1	0	0	0	796
1	0	0	0	800
1	0	0	0	804
1	0	0	0	808
1	0	0	0	812
1	0	0	0	816
1	0	0	0	820
1	0	0	0	824
1	0	0	0	828
1	0	0	0	832
1	798.34	17.54	1	836
1	811.09	-55.1	0	840
1	804.33	27.37	1	844
1	800.27	52.64	1	848
1	805.42	46.18	1	852
1	802.33	39.25	1	856
1	807.97	45.51	1	860
1	807.62	49.41	1	864
1	802.92	51.3	1	868
1	805.24	53.1	1	872
1	801.17	44.97	1	876
1	804.31	54.73	1	880
1	800.49	52.73	1	884
1	799.56	46.73	1	888
1	802.32	56.96	1	892
1	797.08	57.01	1	896
1	798.31	65.64	1	900
1	798.95	70.52	1	904
1	798.31	68.27	1	908
1	798.67	70.96	1	912
1	797.92	76.47	1	916
1	798.91	76.85	1	920
1	796.79	79.76	1	924
1	796.47	82.2	1	928
1	794.88	83.28	1	932
1	793.12	86.81	1	936
1	793.84	83.78	1	940
1	792.67	82.68	1	944
1	791.1	81.98	1	948
1	791.34	87.7	1	952
1	791.35	88.89	1	956
