trial	x	y	L Validity	time
1	1061.28	362.08	1	4
1	1060.68	364.6	1	8
1	1059.39	363.19	1	12
1	1056.68	363.95	1	16
1	1056.24	364.52	1	20
1	1055.86	364.25	1	24
1	1055.77	365.71	1	28
1	1052.27	365.69	1	32
1	1052.03	365.64	1	36
1	1053.58	365.64	1	40
1	1054.02	365.48	1	44
1	1053.92	366.4	1	48
1	1052.8	364.46	1	52
1	1053.82	362.65	1	56
1	1052.29	361.91	1	60
1	1051.72	362.41	1	64
1	1053.42	361.68	1	68
1	1053.83	360.05	1	72
1	1055.66	359.46	1	76
1	1054.16	359.54	1	80
1	1056.29	358.49	1	84
1	1057.05	358.15	1	88
1	1055.89	357.38	1	92
1	1057.44	357.82	1	96
1	1058.55	357.4	1	100
1	1058.85	357.43	1	104
1	1060.35	356.81	1	108
1	1062.34	355.1	1	112
1	1061.19	355.68	1	116
1	1062.36	354.86	1	120
1	1061.22	354.01	1	124
1	1061.79	354.41	1	128
1	1056.65	351.82	1	132
1	1059.81	350.61	1	136
1	1062.21	347.85	1	140
1	1058.82	348.76	1	144
1	1055.09	348.31	1	148
1	1054.87	345.04	1	152
1	1051.99	347.18	1	156
1	1054.01	348.6	1	160
1	1051.09	347.46	1	164
1	1048.12	344.64	1	168
1	1045.04	345.88	1	172
1	1044.68	345.57	1	176
1	1038.57	344.96	1	180
1	1041.04	347.82	1	184
1	1039.99	349.43	1	188
1	1038.03	349.66	1	192
1	1036.07	350.76	1	196
1	1038.1	353.48	1	200
1	1030.4	351.26	1	204
1	1015.67	354.54	1	208
1	951.44	355.93	1	212
1	896.4	350.27	1	216
1	832.63	342.55	1	220
1	791.36	333.05	1	224
1	784.33	317.48	1	228
1	766.95	285.99	1	232
1	748.81	285.9	1	236
1	753.76	276.11	1	240
1	746.64	276.41	1	244
1	750.31	272.55	1	248
1	742.51	268.62	1	252
1	738.2	267.37	1	256
1	741.17	269.84	1	260
1	742.64	268.93	1	264
1	739.61	268.73	1	268
1	735.96	270.16	1	272
1	736.08	268.19	1	276
1	737.71	269.99	1	280
1	737.51	269.39	1	284
1	740.02	272.94	1	288
1	741.07	274.67	1	292
1	740.73	273.94	1	296
1	742.82	275.59	1	300
1	741.33	275.77	1	304
1	743.17	271.32	1	308
1	739.59	270.48	1	312
1	740.96	269.2	1	316
1	739.59	265.17	1	320
1	741.35	264.22	1	324
1	739.97	268.15	1	328
1	739.43	266.53	1	332
1	737.92	265.55	1	336
1	739.17	267.28	1	340
1	737.78	265.08	1	344
1	735.71	262.88	1	348
1	734.66	264.86	1	352
1	734.39	264.85	1	356
1	732.96	264.8	1	360
1	733.05	264.92	1	364
1	733.93	266.37	1	368
1	733.39	265.03	1	372
1	733.39	263.27	1	376
1	731.23	261.67	1	380
1	730.64	259.76	1	384
1	727.06	260.15	1	388
1	734.47	261.03	1	392
1	729.53	260.88	1	396
1	733.28	260.72	1	400
1	733.87	260.54	1	404
1	731.27	258.28	1	408
1	729.59	255.01	1	412
1	727.9	255.32	1	416
1	729.33	256.46	1	420
1	731.53	256.96	1	424
1	728.62	255.32	1	428
1	727.41	253.4	1	432
1	711.07	244.49	1	436
1	706.18	225.39	1	440
1	696.94	216.59	1	444
1	681.52	179.53	1	448
1	671.92	175.87	1	452
1	666.05	167.07	1	456
1	670.09	164	1	460
1	670.84	154.11	1	464
1	664.26	157.68	1	468
1	662.24	155.44	1	472
1	663.45	153.53	1	476
1	658.45	154.45	1	480
1	658.9	151.89	1	484
1	659.01	150.28	1	488
1	658	152.4	1	492
1	656.37	150.81	1	496
1	659.12	151.34	1	500
1	657.43	152.55	1	504
1	655.83	155.43	1	508
1	658.41	155.85	1	512
1	658.53	155.26	1	516
1	657.78	156.32	1	520
1	661.16	156.05	1	524
1	660.4	155.69	1	528
1	658.96	154.39	1	532
1	658.65	153.95	1	536
1	659.79	155.87	1	540
1	659.43	154.7	1	544
1	659.04	153.94	1	548
1	659.54	155.5	1	552
1	660.43	154.75	1	556
1	658.5	152.81	1	560
1	658.23	154.85	1	564
1	657.03	153.19	1	568
1	656.71	155.01	1	572
1	656.95	154.72	1	576
1	656.37	155.77	1	580
