trial	x	y	L Validity	time
1	946.72	466.92	1	4
1	945.98	466.79	1	8
1	945.57	467.86	1	12
1	945.24	467.58	1	16
1	944.46	469.5	1	20
1	944.19	469.92	1	24
1	943.04	470.2	1	28
1	944.37	471.49	1	32
1	944.88	472.35	1	36
1	944.77	473.6	1	40
1	944.17	474.94	1	44
1	945.07	477.04	1	48
1	944.61	479.71	1	52
1	941.51	481.56	1	56
1	941.85	482.06	1	60
1	942.65	481.13	1	64
1	943.93	481.95	1	68
1	945.61	482.21	1	72
1	946.09	482.94	1	76
1	945.56	482.33	1	80
1	944.27	482.61	1	84
1	942.24	482.59	1	88
1	943.68	483.64	1	92
1	943.94	483.04	1	96
1	947.27	481.08	1	100
1	949.3	480.21	1	104
1	947.91	479.55	1	108
1	947.16	478.69	1	112
1	944.86	477.68	1	116
1	944.62	476.84	1	120
1	945.38	474.81	1	124
1	945.19	475.43	1	128
1	945.99	473.98	1	132
1	944.39	470.45	1	136
1	942.25	469.27	1	140
1	941.16	467.02	1	144
1	940.7	465.15	1	148
1	938.4	465.75	1	152
1	937.58	465.99	1	156
1	937.69	465.28	1	160
1	938.7	466.05	1	164
1	939.15	467.53	1	168
1	937.65	468.27	1	172
1	937.19	468.76	1	176
1	937.52	469.26	1	180
1	939.48	467.43	1	184
1	940.62	468.41	1	188
1	941.32	465.28	1	192
1	943.35	467.46	1	196
1	944.86	467.15	1	200
1	948.34	467.08	1	204
1	949.13	466.14	1	208
1	951.01	465.93	1	212
1	951.77	468.21	1	216
1	952.78	465.7	1	220
1	953.54	465.74	1	224
1	948.59	465.45	1	228
1	924.22	462.82	1	232
1	865.43	451.28	1	236
1	857.94	436.19	1	240
1	839.63	375.99	1	244
1	831.79	348.5	1	248
1	0	0	0	252
1	817.91	331.32	1	256
1	816.16	327.78	1	260
1	813.09	330.03	1	264
1	813.91	323.51	1	268
1	814.54	323.47	1	272
1	811.9	319.56	1	276
1	807.25	318.92	1	280
1	804.98	315.64	1	284
1	801.73	314.49	1	288
1	801.72	311.42	1	292
1	800.59	309.54	1	296
1	800.84	309.27	1	300
1	801.61	310.15	1	304
1	802.96	309.01	1	308
1	803.59	307.78	1	312
1	806.67	306.72	1	316
1	806.73	305.27	1	320
1	807.52	304.72	1	324
1	807.37	305.01	1	328
1	807.06	304.79	1	332
1	807.69	305.22	1	336
1	807.78	305.1	1	340
1	808.46	304.8	1	344
1	808.96	305.24	1	348
1	809.03	306.5	1	352
1	808.01	308.69	1	356
1	806.67	310.61	1	360
1	805.97	312.56	1	364
1	805.43	313.02	1	368
1	806.08	313.39	1	372
1	806.37	313.23	1	376
1	808.89	312.54	1	380
1	808.65	315.44	1	384
1	809.55	317.02	1	388
1	810.02	316.69	1	392
1	809.96	316.68	1	396
1	811.15	315.08	1	400
1	810.55	312.2	1	404
1	810.29	306.09	1	408
1	805.9	293.82	1	412
1	800.37	254.61	1	416
1	803.23	208.1	1	420
1	798.53	185.44	1	424
1	795.32	172.57	1	428
1	790.56	172.49	1	432
1	787.07	178.04	1	436
1	783.25	179.65	1	440
1	781.63	175.64	1	444
1	780.11	174.84	1	448
1	778.13	174.31	1	452
1	777.4	172.99	1	456
1	778.83	170.22	1	460
1	778.8	169.43	1	464
1	778.83	169.74	1	468
1	779.68	171.04	1	472
1	781.14	171.29	1	476
1	782.37	170.8	1	480
1	783.65	170.19	1	484
1	784.17	168.88	1	488
1	784.71	168.69	1	492
1	784.74	167.36	1	496
1	785.41	167.53	1	500
1	784.88	166.66	1	504
1	783.02	165.87	1	508
1	782.34	167.18	1	512
1	781.75	168.24	1	516
1	781.51	171.28	1	520
1	780.15	172.1	1	524
1	778.56	173.32	1	528
1	777.84	173.24	1	532
1	776.06	173.63	1	536
1	776.07	173.79	1	540
1	775.9	173.69	1	544
1	776.55	174.63	1	548
1	778.46	174.99	1	552
1	779.83	173.63	1	556
1	780.48	174.22	1	560
1	781.53	172.48	1	564
1	782.78	170.56	1	568
1	783.91	170.22	1	572
1	785.51	170.09	1	576
1	786.19	169.3	1	580
1	786.23	167.59	1	584
1	785.7	167.69	1	588
1	784.71	166.12	1	592
1	782.83	165.22	1	596
1	780.74	164.2	1	600
1	779.83	162.02	1	604
1	778.38	160.21	1	608
1	777.68	159.57	1	612
1	776.56	156.72	1	616
1	776.25	155.71	1	620
1	776.45	154.71	1	624
1	773.81	153.71	1	628
1	764.83	153.93	1	632
1	753.91	153.52	1	636
1	749.44	155.97	1	640
1	746.18	153.88	1	644
1	741.44	155.04	1	648
1	737.86	155.28	1	652
1	734.16	155.52	1	656
1	730.31	156.29	1	660
1	727	157.19	1	664
1	724.06	158.48	1	668
1	721.5	159.11	1	672
1	721.26	159.59	1	676
1	724.56	161.07	1	680
1	725.9	160.77	1	684
1	728.48	160.94	1	688
1	729.1	161.57	1	692
1	729.57	161.47	1	696
1	729.14	161.02	1	700
1	728.31	162.44	1	704
1	727.66	164.05	1	708
1	726.93	165.15	1	712
1	726.41	167.78	1	716
1	729.51	167.87	1	720
1	731.01	166.78	1	724
1	731.51	168.08	1	728
1	731.96	170.29	1	732
1	730.78	173.17	1	736
1	732.19	170.93	1	740
1	733.64	170.72	1	744
1	736.52	170.08	1	748
1	737.31	171.24	1	752
1	738.5	174.69	1	756
1	738.27	172.89	1	760
1	737.69	173.52	1	764
1	736.8	174.08	1	768
1	736.32	170.51	1	772
1	732.93	170.65	1	776
1	732.52	170.88	1	780
1	732.2	169.66	1	784
1	729.77	169.09	1	788
1	730.27	168.15	1	792
1	729.87	163.62	1	796
1	726.71	166.7	1	800
1	728.25	162.65	1	804
1	729.68	161.47	1	808
1	727.36	164.7	1	812
1	728.31	164.6	1	816
1	730.99	167.97	1	820
1	733.56	166.8	1	824
1	733.38	165.51	1	828
1	732.06	166.24	1	832
1	725.98	168.69	1	836
1	723.03	169.95	1	840
1	721.93	168.88	1	844
1	723.81	166.34	1	848
1	719.73	166.99	1	852
1	717.16	165.9	1	856
1	714.77	164.52	1	860
1	711.28	163.95	1	864
1	708.68	156.95	1	868
1	704.78	158.82	1	872
1	704.32	159.38	1	876
1	706.36	157.27	1	880
1	706.44	155.47	1	884
1	708.17	154.13	1	888
1	707.2	156.62	1	892
1	707.64	154.77	1	896
1	709.37	155.62	1	900
1	706.6	157.23	1	904
1	707.78	155.03	1	908
