trial	x	y	L Validity	time
1	857.43	448.43	1	4
1	857.7	449.3	1	8
1	856.56	451.26	1	12
1	886.12	445.72	1	16
1	860.95	489	1	20
1	879.33	430.22	1	24
1	849.46	468	1	28
1	876.36	422.39	1	32
1	880.59	424.98	1	36
1	878.64	413.54	1	40
1	875.96	408.77	1	44
1	876.37	403.65	1	48
1	870.96	397.87	1	52
1	875.94	395.93	1	56
1	870.27	390.2	1	60
1	869.89	385.95	1	64
1	865.71	381.59	1	68
1	862.09	379.02	1	72
1	861.99	382.49	1	76
1	857.15	377.28	1	80
1	858.13	379.55	1	84
1	857.94	379.78	1	88
1	856.16	379.89	1	92
1	862.31	381.61	1	96
1	838.99	418.8	1	100
1	847.03	423.8	1	104
1	867.03	382.6	1	108
1	866.62	384.78	1	112
1	867.97	386.62	1	116
1	865.45	386.88	1	120
1	866.05	389.99	1	124
1	867.13	390.56	1	128
1	863.98	388.42	1	132
1	865.19	388.87	1	136
1	862.81	390.49	1	140
1	865.38	392.79	1	144
1	861.31	383.78	1	148
1	859.98	381.23	1	152
1	856.02	387.61	1	156
1	863.7	380.93	1	160
1	835.02	411.76	1	164
1	830.77	415.07	1	168
1	838.15	427.03	1	172
1	838.07	431.45	1	176
1	867.19	401.66	1	180
1	863.68	408.39	1	184
1	830.99	430.56	1	188
1	835.73	437.92	1	192
1	852.24	458.04	1	196
1	833.09	439.25	1	200
1	826.47	424	1	204
1	834.61	438.22	1	208
1	855.45	462.57	1	212
1	857.4	465.58	1	216
1	854.68	469.41	1	220
1	856.85	465.17	1	224
1	852.11	426.94	1	228
1	859.36	472.07	1	232
1	862.06	469.49	1	236
1	861.46	466.73	1	240
1	845.58	463.09	1	244
1	828.03	451.46	1	248
1	821.43	426.83	1	252
1	812.12	420.79	1	256
1	795.61	416.8	1	260
1	817.35	411.83	1	264
1	807.27	400.49	1	268
1	815.2	435.34	1	272
1	807.72	426.29	1	276
1	811.91	425.96	1	280
1	807.46	416.74	1	284
1	800.5	381.88	1	288
1	796.63	401.88	1	292
1	805.29	415.49	1	296
1	783.81	390.28	1	300
1	781.73	376.26	1	304
1	770.25	364.54	1	308
1	770.32	362.29	1	312
1	763.91	353.76	1	316
1	756.01	346.2	1	320
1	761.42	342.77	1	324
1	761.71	342.77	1	328
1	763.29	338.49	1	332
1	758.98	336.03	1	336
1	759.88	335.85	1	340
1	761.07	336.7	1	344
1	760.61	335.66	1	348
1	767.28	338.81	1	352
1	752.87	333.99	1	356
1	752.99	332.3	1	360
1	791.77	361.81	1	364
1	761.53	331.13	1	368
1	772.27	332.54	1	372
1	774.53	335.01	1	376
1	798.78	359.69	1	380
1	757.92	330.32	1	384
1	755.8	327.61	1	388
1	798.25	358.98	1	392
1	754.9	322.97	1	396
1	749.26	319.31	1	400
1	743.95	315.37	1	404
1	745.1	310.3	1	408
1	747.66	306.84	1	412
1	745.5	302.19	1	416
1	742.78	296.9	1	420
1	742.56	296.13	1	424
1	743.21	294.21	1	428
1	741.96	291.2	1	432
1	742.85	289.1	1	436
1	743.47	288.28	1	440
1	799.13	360.62	1	444
1	792.45	356.4	1	448
1	723.26	344.75	1	452
1	664.86	252.41	1	456
1	722.49	315.45	1	460
1	697.32	249.7	1	464
1	699.61	241.67	1	468
1	699.45	273.23	1	472
1	685.11	245.04	1	476
1	707.23	253.01	1	480
1	681.94	240.38	0	484
1	697.83	275.99	1	488
1	702.69	298.92	1	492
1	722.3	291.37	1	496
1	714.46	296.22	1	500
1	715.02	304.77	1	504
1	716.43	312.48	1	508
1	714.7	325.37	1	512
1	716.24	338.38	1	516
1	703.48	328.86	1	520
1	701.41	337.05	1	524
1	703.66	338.99	1	528
1	703.56	342.14	1	532
1	698.41	340.94	1	536
1	699.56	346.66	1	540
1	700.45	347.67	1	544
1	701.02	350.07	1	548
1	699.67	351.16	1	552
1	701.86	351.87	1	556
1	702.62	352.23	1	560
1	700.4	354.29	1	564
1	701.06	353.42	1	568
1	719.18	350.61	1	572
1	720.05	350.06	1	576
1	721.37	347.43	1	580
1	705.12	353.34	1	584
1	723.45	344.75	1	588
