trial	x	y	L Validity	time
1	667.4	586.67	1	4
1	666.66	585.93	1	8
1	666.56	586.97	1	12
1	665.84	586.2	1	16
1	666.35	585.73	1	20
1	667.21	584.56	1	24
1	667.53	583.53	1	28
1	667.98	583.15	1	32
1	667.14	583.23	1	36
1	667.47	583.32	1	40
1	667.88	583.54	1	44
1	668.04	583.25	1	48
1	667.61	585.35	1	52
1	667.06	586.07	1	56
1	667.34	586.81	1	60
1	668.14	586.04	1	64
1	666.64	587.92	1	68
1	667.09	587.66	1	72
1	667.04	588	1	76
1	667.03	588.81	1	80
1	666.64	589.18	1	84
1	666.75	589.98	1	88
1	666.23	592.33	1	92
1	666.29	593.42	1	96
1	667.98	594.31	1	100
1	669.17	594.4	1	104
1	668.13	594.73	1	108
1	667.84	592.95	1	112
1	669.43	591.33	1	116
1	669.31	589.04	1	120
1	669.73	588.05	1	124
1	671.37	585.74	1	128
1	671.96	585.28	1	132
1	671.37	585.38	1	136
1	672.1	584.57	1	140
1	671.42	583.42	1	144
1	670.99	582.76	1	148
1	671.18	582.36	1	152
1	671.81	582.55	1	156
1	672.09	582.3	1	160
1	671.42	584.12	1	164
1	671.93	584.06	1	168
1	670.87	584.94	1	172
1	670.69	585.22	1	176
1	671.06	584.23	1	180
1	670.49	584.44	1	184
1	670.49	584.45	1	188
1	671.04	582.9	1	192
1	671.19	581.3	1	196
1	671.5	580.55	1	200
1	671.11	581.31	1	204
1	670.83	581.71	1	208
1	671.31	580.86	1	212
1	672.57	579.96	1	216
1	672.99	579.31	1	220
1	672.61	579.74	1	224
1	675.8	580.03	1	228
1	683.97	577.28	1	232
1	722.48	565.01	1	236
1	753.98	560.31	1	240
1	768.89	565.43	1	244
1	775.7	559.13	1	248
1	772.84	560.43	1	252
1	776.75	556.07	1	256
1	775.81	555.15	1	260
1	777.32	553.46	1	264
1	778.56	549.73	1	268
1	776.4	549.18	1	272
1	778.97	548.58	1	276
1	780.79	548.99	1	280
1	782.02	549.12	1	284
1	781.08	548.4	1	288
1	780.12	548.4	1	292
1	779.78	548.02	1	296
1	780.35	545.72	1	300
1	781.08	543.8	1	304
1	780.06	543.89	1	308
1	780.21	543.33	1	312
1	781.36	542.75	1	316
1	781.92	539.61	1	320
1	780.88	540.21	1	324
1	780.31	540.85	1	328
1	781.21	540.87	1	332
1	782.37	539.17	1	336
1	782.01	538.13	1	340
1	782.08	537.55	1	344
1	782.57	538.17	1	348
1	782.83	538.21	1	352
1	781.41	538.08	1	356
1	782.77	537.03	1	360
1	782.3	535.21	1	364
1	781.14	531.62	1	368
1	776.41	505.53	1	372
1	771.58	437.79	1	376
1	764.25	336.35	1	380
1	756.54	283.94	1	384
1	747.51	246.74	1	388
1	743.37	238.54	1	392
1	740.39	231.62	1	396
1	737.22	247.04	1	400
1	734.28	260.36	1	404
1	732.26	265.19	1	408
