trial	x	y	L Validity	time
1	938.14	516.97	1	4
1	933.07	516.58	1	8
1	929.42	515.78	1	12
1	926.74	511.91	1	16
1	921.51	510.46	1	20
1	923.89	509.43	1	24
1	916.55	509.47	1	28
1	925.06	506.66	1	32
1	922.19	505.93	1	36
1	924.72	505.27	1	40
1	922.85	505.44	1	44
1	923.22	506.2	1	48
1	920.78	506.34	1	52
1	920.34	506.49	1	56
1	920.39	506.96	1	60
1	922.03	507.08	1	64
1	922.37	505.97	1	68
1	924.53	505.7	1	72
1	923.06	506.05	1	76
1	924.72	506.27	1	80
1	924.71	506.67	1	84
1	925.38	507.36	1	88
1	924.98	506.87	1	92
1	925.29	506.51	1	96
1	925.73	505.36	1	100
1	925.78	505.14	1	104
1	926.4	504.35	1	108
1	926.08	504.75	1	112
1	927.71	504.5	1	116
1	927.02	504.09	1	120
1	928.82	504.63	1	124
1	927.84	504.04	1	128
1	928.56	503.66	1	132
1	927.55	504.59	1	136
1	928.62	504.85	1	140
1	927.6	504.36	1	144
1	929.92	504.86	1	148
1	928.28	505.11	1	152
1	930.26	506.03	1	156
1	928.91	506.22	1	160
1	929.68	506.06	1	164
1	928.12	505.08	1	168
1	927.9	505.15	1	172
1	929.33	505.08	1	176
1	928.05	504.76	1	180
1	929.19	504.42	1	184
1	929.37	504.76	1	188
1	927.26	505.09	1	192
1	928.35	505.05	1	196
1	927.38	504.83	1	200
1	926	505.22	1	204
1	926.23	505.16	1	208
1	927.93	504.5	1	212
1	927.04	504.78	1	216
1	925.44	503.84	1	220
1	926.11	502.69	1	224
1	925.42	501.66	1	228
1	925.21	501.86	1	232
1	925.65	501.65	1	236
1	924.6	500.06	1	240
1	924.79	498.54	1	244
1	924.55	498	1	248
1	923.91	497.48	1	252
1	922.73	497.56	1	256
1	922.49	496.5	1	260
1	923.69	496.78	1	264
1	923.58	496.53	1	268
1	923.67	496	1	272
1	924.8	494.45	1	276
1	924.08	493.08	1	280
1	922.52	493.37	1	284
1	906.18	496.76	1	288
1	856.31	505.46	1	292
1	815.68	520.32	1	296
1	790.85	531.52	1	300
1	788.31	530.98	1	304
1	789.25	536.11	1	308
1	791.68	535.83	1	312
1	797.66	533.71	1	316
1	798.94	534.98	1	320
1	799.53	538.98	1	324
1	802.46	543.29	1	328
1	802.73	544.33	1	332
1	798.8	544.25	1	336
1	800.67	540.71	1	340
1	803	540.52	1	344
1	803.56	541.36	1	348
1	803.79	540.13	1	352
1	803.52	538.42	1	356
1	800.6	541.2	1	360
1	798.81	542.82	1	364
1	798.26	542.67	1	368
1	795.92	540.07	1	372
1	795.98	541.31	1	376
1	795.68	541.92	1	380
1	794.23	541.94	1	384
1	793.9	540.31	1	388
1	792.89	540.28	1	392
1	791.71	540.4	1	396
1	792.08	541.54	1	400
1	792.92	542.22	1	404
1	793.86	540.62	1	408
1	795.55	538.98	1	412
1	794.87	538.86	1	416
1	793.27	539.65	1	420
1	792.23	539.68	1	424
1	791.74	540.48	1	428
1	793.41	539.4	1	432
1	793.44	539.11	1	436
1	794.12	540.32	1	440
1	793.71	541.32	1	444
1	793.09	539.07	1	448
1	793.36	538.07	1	452
1	792.69	539.9	1	456
1	791.51	541.29	1	460
1	791.3	541.44	1	464
1	790.48	540.42	1	468
1	790.33	538.55	1	472
1	788.9	537.14	1	476
1	780.99	528.55	1	480
1	756.03	461.24	1	484
1	734.28	419.04	1	488
1	717.04	374.86	1	492
1	709.41	337.31	1	496
1	700.76	322.7	1	500
1	691.48	311.95	1	504
1	685.59	304.81	1	508
1	679.83	303.67	1	512
1	685.69	309.23	1	516
1	684.39	312.43	1	520
1	676.72	314.52	1	524
1	677.03	309.26	1	528
1	674.86	306.65	1	532
1	671.44	304.2	1	536
1	669.95	304.09	1	540
1	671.48	302.81	1	544
1	668.43	303.13	1	548
1	668.69	302.51	1	552
1	668.91	302.45	1	556
1	667.77	301.47	1	560
1	666.93	299.17	1	564
1	666.9	297.19	1	568
1	666.09	296.69	1	572
1	666.31	296.85	1	576
1	666.29	296.38	1	580
1	665.93	296.37	1	584
1	666.04	295.42	1	588
1	666.16	294.78	1	592
1	666.63	294.97	1	596
1	666.18	295.33	1	600
1	666.68	294.47	1	604
1	666.17	294.75	1	608
1	665.99	294.37	1	612
1	667.2	293.37	1	616
1	666.05	293.03	1	620
1	667.01	292.04	1	624
1	665.9	291.05	1	628
1	666.45	290.34	1	632
1	665.34	289.55	1	636
1	666.38	287.78	1	640
1	666.35	286.75	1	644
1	666.65	285.32	1	648
1	666.56	284.99	1	652
1	666.91	283.75	1	656
1	666.43	284.47	1	660
1	665.08	283.4	1	664
1	660.98	283.59	1	668
1	653.28	284.26	1	672
1	648.5	284.2	1	676
1	640.68	285.03	1	680
1	644.91	285.49	1	684
1	637.03	285.36	1	688
1	634.65	283.62	1	692
1	632.38	283.95	1	696
1	631.21	284.25	1	700
1	630.24	284.44	1	704
1	628.68	284.81	1	708
1	625.83	283.92	1	712
1	627.77	281.91	1	716
1	627.76	281.6	1	720
1	626.82	280.75	1	724
1	628.61	280.8	1	728
1	629.02	281.75	1	732
1	627.4	281.98	1	736
1	628.45	281.48	1	740
1	628.93	279.55	1	744
1	626.58	280.71	1	748
1	629.14	279.38	1	752
1	629.08	278.96	1	756
1	626.89	279.97	1	760
1	628.59	278.35	1	764
1	629.54	280.33	1	768
1	628.81	281.93	1	772
1	629.79	281.11	1	776
1	0	0	0	780
1	628.34	283	1	784
1	630.24	284.56	1	788
1	629.05	285.62	1	792
1	628.69	285.02	1	796
1	630.35	284.72	1	800
1	628.91	284.71	1	804
1	629.12	283.53	1	808
1	631.17	283.45	1	812
1	629.89	281.83	1	816
1	629.76	279.33	1	820
1	629.9	279.07	1	824
1	628.83	276.98	1	828
1	630.04	275.83	1	832
1	628.9	275.85	1	836
1	629.73	275.65	1	840
1	628.67	276.91	1	844
1	629.04	276.44	1	848
1	631.61	277.22	1	852
1	628	278.22	1	856
1	629.42	278.47	1	860
1	628.54	279.7	1	864
1	628.48	279.06	1	868
1	628.75	278.88	1	872
1	627.66	279.43	1	876
1	629.18	278.15	1	880
1	626.72	278.87	1	884
1	627.99	277.81	1	888
1	626.21	277.85	1	892
