trial	x	y	L Validity	time
1	823.64	363.61	1	4
1	822.97	363.48	1	8
1	822.72	363.53	1	12
1	824.13	364.07	1	16
1	823.49	364.06	1	20
1	823.68	359.75	1	24
1	825.29	359.19	1	28
1	826.23	361.53	1	32
1	825.88	360.04	1	36
1	825.3	360.19	1	40
1	824.82	361.94	1	44
1	824.62	360.48	1	48
1	823.32	364.44	1	52
1	823.84	360.07	1	56
1	822.61	361.6	1	60
1	824.3	358.94	1	64
1	823.87	355.47	1	68
1	824.79	355.81	1	72
1	823.09	355.78	1	76
1	823.98	356.29	1	80
1	823.32	354.07	1	84
1	822.9	353.49	1	88
1	820.23	352.33	1	92
1	821.74	351.47	1	96
1	821.37	350.86	1	100
1	818.19	350.51	1	104
1	816.19	349.02	1	108
1	814.73	350.29	1	112
1	814.7	347.75	1	116
1	812.91	348.28	1	120
1	810.28	347.57	1	124
1	811.53	344.86	1	128
1	809.61	343.53	1	132
1	809.31	342.49	1	136
1	808.68	342.27	1	140
1	807.54	341.7	1	144
1	810.63	340.47	1	148
1	811.27	342.06	1	152
1	811.96	341.64	1	156
1	810.41	339.17	1	160
1	809.19	340.94	1	164
1	812.23	341.55	1	168
1	812.28	342.35	1	172
1	810.84	342.94	1	176
1	812.19	342.53	1	180
1	810.41	344.45	1	184
1	811.62	342.29	1	188
1	812.07	343.31	1	192
1	810.69	344.67	1	196
1	811.91	343.34	1	200
1	811.45	345.62	1	204
1	812.45	345.19	1	208
1	811.92	345.47	1	212
1	809.48	344.68	1	216
1	812.5	344.22	1	220
1	811.22	342.49	1	224
1	807.87	338.61	1	228
1	798.67	325.34	1	232
1	795.91	299.37	1	236
1	784.57	279.1	1	240
1	783.73	258.26	1	244
1	782.01	238.66	1	248
1	776.38	226.48	1	252
1	777.01	220.64	1	256
1	770.29	224.79	1	260
1	769.68	216.82	1	264
1	767.61	215.52	1	268
1	768.08	214.83	1	272
1	767.57	211.13	1	276
1	767.1	208.56	1	280
1	768.63	207.12	1	284
1	769.19	203.15	1	288
1	768.33	202.15	1	292
1	767.7	203.56	1	296
1	767.21	204.25	1	300
1	768.05	203.68	1	304
1	769.03	201.99	1	308
1	769.78	201.25	1	312
1	768.2	199.09	1	316
1	768.42	201.92	1	320
1	769.45	198	1	324
1	769.37	198.44	1	328
1	770.33	197.43	1	332
1	771.25	195.89	1	336
1	772.98	194.62	1	340
1	771.92	191.33	1	344
1	772.75	193.22	1	348
1	772.44	188.18	1	352
1	773.2	190.95	1	356
1	775.7	190.03	1	360
1	774.21	189.62	1	364
1	772.07	191.41	1	368
1	771.66	192.5	1	372
1	771.42	194.7	1	376
1	772.41	193.89	1	380
1	771.33	192.65	1	384
1	772.51	195.96	1	388
1	771.99	193.7	1	392
1	772.99	197.88	1	396
1	771.31	196.49	1	400
1	773.07	198.81	1	404
1	771.63	197.94	1	408
1	773.97	197.06	1	412
1	775.37	199.44	1	416
1	775.19	199.23	1	420
1	773.88	199.69	1	424
1	775.62	201.29	1	428
1	773	197.75	1	432
1	774.26	201.38	1	436
1	775.93	200.19	1	440
1	0	0	0	444
1	775.09	202.24	1	448
1	776.51	202.2	1	452
1	776.24	201.04	1	456
1	776.14	200.46	1	460
1	774.71	197.76	1	464
1	774.71	199.71	1	468
1	775.53	201.04	1	472
1	776.45	197.84	1	476
1	775.46	197.66	1	480
1	775.02	201.64	1	484
1	776.45	198.3	1	488
1	776.88	198.14	1	492
1	774.76	201.46	1	496
1	775.48	202.28	1	500
1	774.75	204.07	1	504
1	777.69	203.94	1	508
1	777.27	205.77	1	512
1	776.62	206.94	1	516
1	776.06	206.11	1	520
1	775.18	208.44	1	524
1	776.45	208.57	1	528
1	775.59	207.07	1	532
1	776.26	206.36	1	536
1	778.62	204.27	1	540
1	779.55	203.56	1	544
1	781.57	201.54	1	548
1	779.76	202.19	1	552
1	779.5	200.82	1	556
1	780.47	200.38	1	560
1	781.22	200.98	1	564
1	781.91	197.09	1	568
1	781.21	196.79	1	572
1	782.75	198.42	1	576
1	779.55	198.02	1	580
1	775.95	195.22	1	584
1	771.53	191.8	1	588
1	772.57	187.1	1	592
1	770.8	183.29	1	596
1	772.01	182.8	1	600
1	768.56	179.4	1	604
1	768.75	176.08	1	608
1	768.27	176.55	1	612
1	766	172.05	1	616
1	766.84	170.52	1	620
1	767.45	168.46	1	624
1	767.77	168.56	1	628
1	769.09	166.73	1	632
1	769.04	167.27	1	636
1	769.57	165.07	1	640
1	770.29	165.1	1	644
1	771.01	164.1	1	648
1	769.23	164.7	1	652
1	767.3	162.2	1	656
1	767.51	161.5	1	660
1	766.32	160.68	1	664
1	764.61	161.3	1	668
1	765.45	159.09	1	672
1	765.08	162.6	1	676
1	764.75	160.21	1	680
1	763.61	160.17	1	684
1	761.09	160.91	1	688
1	760.61	161.41	1	692
1	756.65	162.15	1	696
1	760.02	161.94	1	700
1	757.98	160.75	1	704
1	759.49	162.31	1	708
1	758.19	164.28	1	712
1	756.97	164.88	1	716
1	754.6	164.97	1	720
1	753.36	164.39	1	724
1	752.23	165.78	1	728
1	751.53	166.59	1	732
1	750.77	164.88	1	736
1	752.53	166.54	1	740
1	750.39	164.32	1	744
1	750.26	164.29	1	748
