trial	x	y	L Validity	time
1	991.06	375.65	1	4
1	993.71	377.23	1	8
1	996.41	382.47	1	12
1	998.66	384.28	1	16
1	999	383.91	1	20
1	1002.76	385.12	1	24
1	1004.63	387.6	1	28
1	1004.56	389.12	1	32
1	1003.63	390.81	1	36
1	1001.15	392.19	1	40
1	1000.03	393.52	1	44
1	998.11	393.26	1	48
1	998.4	396.84	1	52
1	999.57	396.87	1	56
1	998.33	396.93	1	60
1	998.73	396.23	1	64
1	996.29	397.99	1	68
1	997.31	396.62	1	72
1	996.75	396.57	1	76
1	996.83	394.07	1	80
1	996.43	397.38	1	84
1	996.79	393.96	1	88
1	995.11	395.02	1	92
1	992.59	394.23	1	96
1	990.39	392.64	1	100
1	990.49	390.6	1	104
1	990.77	392.61	1	108
1	993.41	392.74	1	112
1	991.06	390.67	1	116
1	989.48	392.17	1	120
1	989.86	392.8	1	124
1	990.34	391.17	1	128
1	995.04	389.05	1	132
1	996.43	387.81	1	136
1	998.46	387.33	1	140
1	998.5	385.01	1	144
1	997.51	383.75	1	148
1	998.19	386.28	1	152
1	997.93	389.02	1	156
1	1001.87	391.3	1	160
1	999.79	389.37	1	164
1	1004.35	386.47	1	168
1	1002.02	388.85	1	172
1	1001.92	387.81	1	176
1	1003.06	387	1	180
1	1003.17	382.92	1	184
1	1003.52	385.34	1	188
1	1002.99	387.57	1	192
1	1002.14	388.83	1	196
1	1000.13	388.58	1	200
1	1000.16	390.28	1	204
1	1001.93	390.7	1	208
1	1002.19	389.78	1	212
1	1003.08	386.59	1	216
1	1001.73	386.48	1	220
1	1000.3	386.88	1	224
1	1002.66	394.43	1	228
1	1003.78	389.89	1	232
1	1005.37	386.03	1	236
1	1005.58	384.54	1	240
1	1006.76	387.63	1	244
1	1007.44	389.07	1	248
1	1006.97	386.22	1	252
1	1007.92	384.01	1	256
1	1007.89	383.76	1	260
1	1000.69	385.82	1	264
1	922.38	380.13	1	268
1	886.07	386.04	1	272
1	881.99	396.27	1	276
1	869.52	420.74	1	280
1	856.88	411.72	1	284
1	850.71	419.89	1	288
1	854.62	420.16	1	292
1	852.83	409.93	1	296
1	850.83	410.65	1	300
1	849.49	414.34	1	304
1	848.07	416.18	1	308
1	848.07	421.23	1	312
1	844.89	423.36	1	316
1	842.96	427.3	1	320
1	838.93	424.27	1	324
1	837.23	423.17	1	328
1	838.08	418.62	1	332
1	838.56	414.29	1	336
1	835.17	418.71	1	340
1	834.26	419.81	1	344
1	736.74	417.39	1	348
1	834.39	422.71	1	352
1	830.59	424.07	1	356
1	830.88	423.33	1	360
1	827.71	418.81	1	364
1	833.18	413.27	1	368
1	830.67	419.88	1	372
1	834.56	418.47	1	376
1	834.24	419.11	1	380
1	833.89	416.67	1	384
1	834.08	419.7	1	388
1	829.9	418.36	1	392
1	829.84	421.78	1	396
1	830.38	418.95	1	400
1	829.8	421.51	1	404
1	822.5	424.83	1	408
1	823.11	426.16	1	412
1	824.38	422.93	1	416
1	821.94	429.35	1	420
1	817.63	433.25	1	424
1	816.91	435.25	1	428
1	817.39	437.27	1	432
1	815.09	438.1	1	436
1	814.27	436.49	1	440
1	816.28	437.98	1	444
1	814.1	440.01	1	448
1	815.68	438.38	1	452
1	814.11	439.37	1	456
1	814.23	438.53	1	460
1	815.31	438.58	1	464
1	813.47	441.87	1	468
1	810.62	438.18	1	472
1	795.9	429.13	1	476
1	795.47	348.03	1	480
1	683.45	240.72	1	484
