trial	x	y	L Validity	time
1	755.44	324.9	1	4
1	755.63	324.25	1	8
1	757.07	327.09	1	12
1	757.76	329.08	1	16
1	758.5	330.01	1	20
1	759.33	332.17	1	24
1	760.04	333.03	1	28
1	760.19	334.08	1	32
1	760.27	334.7	1	36
1	760.46	335.31	1	40
1	759.41	334.6	1	44
1	758.59	334.89	1	48
1	759.19	336.01	1	52
1	758.08	334.46	1	56
1	757.16	335.32	1	60
1	756.97	335.22	1	64
1	755.63	335.01	1	68
1	754.52	335.83	1	72
1	754.28	336.99	1	76
1	753.77	338.05	1	80
1	753.12	339.73	1	84
1	753.28	341.74	1	88
1	753.25	341.41	1	92
1	753.56	340.58	1	96
1	754.08	341.17	1	100
1	754.44	339.92	1	104
1	754.78	338.55	1	108
1	755.21	337.96	1	112
1	755.14	336.76	1	116
1	755.64	335.11	1	120
1	755.54	334.33	1	124
1	755.95	332.09	1	128
1	755.04	331.02	1	132
1	754.07	330.44	1	136
1	752.66	330.69	1	140
1	751.95	330.91	1	144
1	751.44	331.91	1	148
1	750.57	332.92	1	152
1	750.38	333.24	1	156
1	750.32	333.77	1	160
1	749.09	332.7	1	164
1	749.02	332.11	1	168
1	749.4	331.79	1	172
1	750.17	329.77	1	176
1	750.76	329.43	1	180
1	751.76	328.26	1	184
1	752.5	326.99	1	188
1	752.77	326.82	1	192
1	753.76	325.52	1	196
1	754.13	324.49	1	200
1	754.39	324.11	1	204
1	754.49	324.36	1	208
1	754.6	324.04	1	212
1	754.7	324.75	1	216
1	754.55	325.33	1	220
1	754.35	325.36	1	224
1	754	326.52	1	228
1	753.21	327.14	1	232
1	753.35	328.08	1	236
1	753.31	328.87	1	240
1	752.51	329.34	1	244
1	752.65	329.12	1	248
1	753.64	329.27	1	252
1	754.67	329.24	1	256
1	755.02	327.47	1	260
1	754.93	326.69	1	264
1	755.44	325.45	1	268
1	755.79	324.7	1	272
1	756.44	324.42	1	276
1	756.12	324.01	1	280
1	754.84	322.64	1	284
1	752.35	317.35	1	288
1	746.55	296.35	1	292
1	740.02	276.83	1	296
1	734.85	278.66	1	300
1	729.63	283.51	1	304
1	725.01	284.25	1	308
1	723.22	283.22	1	312
1	718.45	277.53	1	316
1	717.65	273.6	1	320
1	713.24	270	1	324
1	710.52	264.88	1	328
1	707.95	264.48	1	332
1	706.88	267.03	1	336
1	707.14	269.14	1	340
1	706.94	270.78	1	344
1	706.89	269.87	1	348
1	707.28	268.3	1	352
1	706.44	265.66	1	356
1	706.78	264.75	1	360
1	705.89	264.12	1	364
1	706	264.73	1	368
1	706.66	265.64	1	372
1	707.38	261.59	1	376
1	704.57	256.99	1	380
1	695.96	248.74	1	384
1	677.21	239.39	1	388
1	673.64	242.34	1	392
1	672.16	247.08	1	396
1	672.64	249.79	1	400
1	671.8	246.86	1	404
1	668.14	243.38	1	408
1	665.4	241.56	1	412
1	662.46	240.07	1	416
1	660.55	239.32	1	420
1	658.37	239.07	1	424
1	657.51	240.29	1	428
1	658.25	240.93	1	432
1	656.62	240.22	1	436
1	654.83	238.7	1	440
1	652.78	236.62	1	444
1	650.5	234.71	1	448
1	649.95	233.54	1	452
1	649.55	231.83	1	456
1	649.77	230.35	1	460
1	650.24	227.7	1	464
1	650.62	225.67	1	468
1	653.17	224.09	1	472
1	654.68	223.76	1	476
1	656.94	224.51	1	480
1	658.87	223.86	1	484
1	660.21	223.19	1	488
1	659.72	222.56	1	492
1	658.09	221.9	1	496
1	656.43	222.66	1	500
1	654.93	222.92	1	504
1	655.43	224.78	1	508
1	654.71	226	1	512
1	654.73	226.75	1	516
1	652.19	226.61	1	520
1	648.79	223.13	1	524
1	646.37	220.58	1	528
1	645.27	222.62	1	532
1	645.35	224.06	1	536
1	644.23	225.49	1	540
1	644.48	224.45	1	544
1	643.32	224.67	1	548
1	641.19	225.2	1	552
1	639.16	224.88	1	556
1	637.02	225.33	1	560
1	635.82	225.05	1	564
1	636.93	227.39	1	568
1	637.32	229.15	1	572
1	637.24	228.54	1	576
1	636.86	228.1	1	580
1	636.65	227.75	1	584
1	636.09	228.36	1	588
1	636.39	227.98	1	592
1	636.81	227.8	1	596
1	636.66	226.46	1	600
1	637.32	224.18	1	604
1	638.07	220.46	1	608
1	638.22	218.58	1	612
1	638.41	214.53	1	616
1	639.25	217.11	1	620
1	638.42	216.79	1	624
1	637.15	215.32	1	628
1	637.35	213.17	1	632
1	637.63	212.04	1	636
1	638.08	210.1	1	640
1	639.47	210.01	1	644
1	639.61	211.04	1	648
1	637.86	211.75	1	652
1	636.41	212.11	1	656
1	635.78	212.51	1	660
1	635.88	212.05	1	664
1	637.08	212.41	1	668
1	639.24	212.57	1	672
1	637.09	213.11	1	676
1	635.52	213.49	1	680
1	634.71	214.05	1	684
1	636.2	215.35	1	688
1	637.61	216.12	1	692
1	635.6	216.03	1	696
1	638.13	216.29	1	700
1	655.06	216.51	1	704
1	690.71	217.98	1	708
1	726.26	222.19	1	712
1	737.69	224.44	1	716
1	735.73	226.41	1	720
1	727.82	227.82	1	724
1	724.03	229.95	1	728
1	726	230.73	1	732
1	731.48	230.97	1	736
1	735.67	232.29	1	740
1	739.59	233.52	1	744
1	740.36	234.23	1	748
1	742.64	234.46	1	752
1	740.97	233.06	1	756
1	738.06	232.51	1	760
1	735.52	232.75	1	764
1	737.39	234.14	1	768
1	738.24	234.91	1	772
1	740.46	236.49	1	776
1	741.73	237.79	1	780
1	742.55	237.41	1	784
1	742.17	237.2	1	788
1	741.87	237.3	1	792
1	739.12	236.48	1	796
1	737.28	236.33	1	800
1	736.43	235.69	1	804
1	735.74	234.68	1	808
1	734.36	232.58	1	812
1	734.26	231.1	1	816
1	733.37	229.44	1	820
1	733.86	227.51	1	824
1	734.04	226.1	1	828
1	733.65	225.47	1	832
1	734.03	224.48	1	836
1	735.83	223.44	1	840
1	736.12	222.62	1	844
1	737.75	222.44	1	848
1	738.78	222.73	1	852
1	739.7	223.88	1	856
1	740.18	225.38	1	860
1	740.31	224.65	1	864
1	739.79	224.04	1	868
1	738.77	222.42	1	872
1	738.35	219.89	1	876
1	737.91	218.05	1	880
1	736.72	219.51	1	884
1	736.66	221.71	1	888
1	736.31	223.48	1	892
1	736.26	221.86	1	896
1	736.74	218.7	1	900
1	736.94	215.74	1	904
1	736.77	212.35	1	908
1	736.38	214.77	1	912
1	736.89	221.38	1	916
1	736.6	222.29	1	920
1	735.91	224.27	1	924
1	735.71	222.62	1	928
1	735.72	220.95	1	932
1	734.36	224.48	1	936
1	733.15	229.54	1	940
1	732.66	227.4	1	944
1	731.73	224.67	1	948
1	723.97	228.23	1	952
1	704.61	230.75	1	956
1	709.82	228.8	1	960
1	706.26	226.01	1	964
1	703.56	224.65	1	968
1	700.59	229.91	1	972
1	699.76	230.35	1	976
1	694.31	226.93	1	980
1	690.11	225.94	1	984
1	688.89	227.2	1	988
1	685.28	227.6	1	992
1	683.97	227.8	1	996
1	687.42	228.54	1	1000
1	687.42	227.82	1	1004
1	688.7	229.12	1	1008
1	689.53	231.04	1	1012
1	689.85	228.72	1	1016
1	690.62	228.16	1	1020
1	691.71	229.05	1	1024
1	692.9	227.05	1	1028
1	694.34	226.39	1	1032
1	696.56	226.55	1	1036
1	697.91	224.1	1	1040
1	697.64	221.97	1	1044
1	697.41	222.8	1	1048
1	697.34	220.36	1	1052
1	696.83	219.25	1	1056
1	695.76	219.7	1	1060
1	695.48	218.78	1	1064
1	694.78	218.32	1	1068
1	694.55	218.31	1	1072
1	693.7	216.81	1	1076
1	691.33	217.3	1	1080
1	691.27	217.72	1	1084
1	689.25	218.57	1	1088
1	687.26	217.77	1	1092
1	687.77	217.39	1	1096
1	688.29	219.04	1	1100
1	688.44	217.45	1	1104
1	688.26	217.77	1	1108
1	689.2	217.9	1	1112
1	687.64	217.31	1	1116
1	685.41	219.51	1	1120
1	685.53	219.67	1	1124
1	685.56	219.4	1	1128
1	687.56	217.32	1	1132
1	687.3	219.35	1	1136
1	685.49	217.87	1	1140
1	685.66	220.22	1	1144
1	685.44	219.35	1	1148
1	686.96	220.55	1	1152
1	686.08	220.55	1	1156
1	711.09	219.26	1	1160
1	740.06	220.99	1	1164
1	750.18	217.71	1	1168
1	737.29	218.71	1	1172
1	736.99	222.08	1	1176
1	739.19	216.17	1	1180
1	744.8	214.55	1	1184
1	748.95	216.29	1	1188
1	753.46	217.16	1	1192
1	753.84	213.63	1	1196
1	755.24	214.48	1	1200
1	754.77	217.18	1	1204
1	753.25	214.59	1	1208
1	752.17	216.17	1	1212
1	752.05	218.19	1	1216
1	752.36	213.39	1	1220
1	752.41	217.14	1	1224
1	752.19	216.96	1	1228
1	752.2	216.94	1	1232
1	751.36	215.58	1	1236
1	752.56	217.16	1	1240
1	752.72	217.45	1	1244
1	752.34	215.88	1	1248
1	751.91	217.43	1	1252
1	752.07	216.04	1	1256
1	752.39	215.9	1	1260
1	752.01	218.44	1	1264
1	751.8	217.66	1	1268
1	752.32	217.68	1	1272
1	752.92	216.94	1	1276
1	753.24	215.54	1	1280
1	752.53	215.89	1	1284
1	752.12	216.31	1	1288
1	752.04	216.98	1	1292
1	752.81	216.52	1	1296
1	752.63	218.11	1	1300
1	752.17	217.42	1	1304
1	752.98	214.96	1	1308
1	753.7	215.23	1	1312
1	753.25	216.73	1	1316
1	753.07	215.97	1	1320
1	753.4	216.2	1	1324
1	752.74	217.56	1	1328
1	751.99	218.5	1	1332
1	751.59	216.51	1	1336
1	751.98	218.17	1	1340
1	751.78	217.83	1	1344
1	751.65	216.71	1	1348
1	751.44	219.19	1	1352
1	752.26	218.03	1	1356
1	751.61	217.02	1	1360
1	750.59	218.42	1	1364
1	747.98	221.6	1	1368
1	741.92	226.77	1	1372
1	732.36	236.03	1	1376
1	729.51	238.21	1	1380
1	730.81	244.3	1	1384
1	731.17	242.21	1	1388
1	731.26	243.06	1	1392
1	728.9	245.57	1	1396
1	726.83	249.7	1	1400
1	723.29	251.95	1	1404
1	723.14	254.15	1	1408
1	722.32	255.29	1	1412
1	723.41	255.82	1	1416
1	725.28	255.1	1	1420
1	725.44	255.04	1	1424
1	725.45	253.77	1	1428
1	724.87	254.69	1	1432
1	723.39	256.19	1	1436
1	723.36	255.73	1	1440
1	722.35	255.48	1	1444
1	721.75	256.98	1	1448
1	720.34	255.87	1	1452
1	719.33	255.26	1	1456
